Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024514.a:Ga0255177_1000031_55	-	-	-	GH13_30	N	1
3300024514.a:Ga0255177_1000031_74	-	-	-	GT4	N	1
3300024514.a:Ga0255177_1000087_10	-	-	-	GH1	N	1
3300024514.a:Ga0255177_1000005_85	-	-	-	GH28	N	1
3300024514.a:Ga0255177_1000005_115	-	-	-	GT83	N	1
3300024514.a:Ga0255177_1000005_127	-	-	-	GT2	N	1
3300024514.a:Ga0255177_1000005_162	-	-	-	GT1	N	1
3300024514.a:Ga0255177_1000005_205	-	-	-	GH39	N	1
3300024514.a:Ga0255177_1000208_25	-	-	-	GH36	N	1
3300024514.a:Ga0255177_1000018_21	-	-	-	GH28	N	1
3300024514.a:Ga0255177_1000083_4	-	-	-	CE0	N	1
3300024514.a:Ga0255177_1000001_11	-	-	-	CBM50	N	1
3300024514.a:Ga0255177_1000001_49	-	-	-	GH38	N	1
3300024514.a:Ga0255177_1000001_219	-	-	-	GH13_11	N	1
3300024514.a:Ga0255177_1000001_256	-	-	-	GT4	N	1
3300024514.a:Ga0255177_1000178_26	-	-	-	GT4	N	1
3300024514.a:Ga0255177_1000003_20	-	-	-	GH1	N	1
3300024514.a:Ga0255177_1000003_22	-	-	-	GH1	N	1
3300024514.a:Ga0255177_1000003_99	-	-	-	GH5_11	N	1
3300024514.a:Ga0255177_1000003_121	-	-	-	GH101	N	1
3300024514.a:Ga0255177_1000003_128	-	-	-	CBM50	N	1
3300024514.a:Ga0255177_1000003_130	-	-	-	GH13	N	1
3300024514.a:Ga0255177_1000003_139	-	-	-	GT2	Y(1-24)	1
3300024514.a:Ga0255177_1000003_183	-	-	-	GT28	Y(1-24)	1
3300024514.a:Ga0255177_1000036_31	-	-	-	GH9	N	1
3300024514.a:Ga0255177_1000036_84	-	-	-	GH13_23	N	1
3300024514.a:Ga0255177_1000050_25	-	-	-	CBM50	N	1
3300024514.a:Ga0255177_1000050_56	-	-	-	GH84	N	1
3300024514.a:Ga0255177_1000050_81	-	-	-	GH130	N	1
