Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300024514.a:Ga0255177_1000005_178	BAD70470.1|GT4	100.0	374	0	0	1	374	1	374	1.5e-215	752.3
3300024514.a:Ga0255177_1000005_179	BAD70468.1|GT4	100.0	337	0	0	1	337	1	337	4.4e-198	694.1
3300024514.a:Ga0255177_1000005_181	BAD70466.1|GT4	100.0	364	0	0	1	364	1	364	8.4e-203	709.9
3300024514.a:Ga0255177_1000005_205	CUS04494.2|GH39	33.6	1223	710	27	50	1184	19	1227	3.2e-163	580.1
3300024514.a:Ga0255177_1000116_48	BAD71725.1|GH57|2.4.1.18	100.0	520	0	0	1	520	1	520	0.0e+00	1079.3
3300024514.a:Ga0255177_1000208_25	QIG72767.1|GH36	52.1	555	258	4	8	559	5	554	3.9e-159	565.5
3300024514.a:Ga0255177_1000018_21	CAG7903126.1|GH28	44.9	465	241	9	3	454	57	519	2.2e-110	403.3
3300024514.a:Ga0255177_1000018_118	BDA36653.1|GT5	100.0	440	0	0	1	440	1	440	5.8e-259	896.7
3300024514.a:Ga0255177_1000083_4	BAD71825.1|CE0	100.0	264	0	0	1	264	1	264	2.2e-152	542.0
3300024514.a:Ga0255177_1000083_7	BAD71828.1|GH2	100.0	574	0	0	1	574	1	574	0.0e+00	1208.7
3300024514.a:Ga0255177_1000083_8	BDA38716.1|GH31	100.0	776	0	0	1	776	18	793	0.0e+00	1620.5
3300024514.a:Ga0255177_1000083_9	BAD71830.1|GH2	100.0	578	0	0	1	578	1	578	0.0e+00	1222.2
3300024514.a:Ga0255177_1000001_11	QBQ55156.1|CBM50	56.8	643	271	5	2	640	63	702	4.1e-184	648.7
3300024514.a:Ga0255177_1000001_49	CAD7226128.1|GH38	37.2	717	397	15	12	689	1344	2046	1.9e-123	447.2
3300024514.a:Ga0255177_1000001_97	BDA38264.1|GH13_21	100.0	570	0	0	1	570	1	570	0.0e+00	1209.1
3300024514.a:Ga0255177_1000001_181	BAD71386.1|GH13_20	100.0	475	0	0	1	475	1	475	8.7e-293	1009.2
3300024514.a:Ga0255177_1000001_219	AMJ20543.1|GH13_11	58.0	407	164	2	8	407	4	410	3.3e-131	472.2
3300024514.a:Ga0255177_1000001_256	AGL63717.2|GT4	47.7	685	279	7	153	830	107	719	2.2e-161	573.5
3300024514.a:Ga0255177_1000001_272	BDA38087.1|GH23	100.0	535	0	0	1	535	1	535	1.7e-281	971.8
3300024514.a:Ga0255177_1000178_25	BAD70710.1|GT4	100.0	349	0	0	1	349	1	349	2.3e-194	681.8
3300024514.a:Ga0255177_1000178_26	QIR35423.1|GT4	52.6	367	164	4	4	369	451	808	1.4e-109	400.2
3300024514.a:Ga0255177_1000178_27	BCP66040.1|GT2	100.0	290	0	0	1	290	1	290	4.1e-168	594.3
3300024514.a:Ga0255177_1000157_22	BCP99199.1|GT2	100.0	241	0	0	1	241	1	241	2.4e-137	491.9
3300024514.a:Ga0255177_1000048_44	AAS80402.1|GT26	100.0	234	0	0	1	234	1	234	2.3e-129	465.3
3300024514.a:Ga0255177_1000003_9	BBL93791.1|GH77	100.0	500	0	0	1	500	1	500	4.8e-310	1066.6
3300024514.a:Ga0255177_1000003_20	CAE6201338.1|GH1	42.9	627	329	10	26	627	591	1213	2.6e-135	486.5
3300024514.a:Ga0255177_1000003_22	CAE6201338.1|GH1	53.6	657	287	7	5	644	565	1220	3.0e-195	685.6
3300024514.a:Ga0255177_1000003_68	QZY57807.1|CE14	100.0	227	0	0	1	227	1	227	1.1e-128	463.0
3300024514.a:Ga0255177_1000003_85	BDA37804.1|GT51	100.0	695	0	0	1	695	1	695	0.0e+00	1365.1
3300024514.a:Ga0255177_1000003_96	QZY57780.1|GT35	100.0	819	0	0	1	819	1	819	0.0e+00	1576.2
3300024514.a:Ga0255177_1000003_99	CAG7911095.1|GH5_11	44.0	894	444	21	5	852	582	1464	3.9e-190	669.1
3300024514.a:Ga0255177_1000003_121	QCW79542.1|GH101	57.2	458	193	3	65	520	612	1068	4.2e-147	525.4
3300024514.a:Ga0255177_1000003_128	QBQ55251.1|CBM50	37.9	875	435	21	3	793	40	890	3.1e-117	426.8
3300024514.a:Ga0255177_1000003_130	CAD7252417.1|GH13	45.7	582	301	9	137	707	345	922	3.6e-125	453.0
3300024514.a:Ga0255177_1000003_139	CUS02419.2|GT2	45.4	441	232	6	1	437	21	456	8.2e-104	381.3
3300024514.a:Ga0255177_1000003_159	QZY57721.1|GT4	100.0	366	0	0	1	366	1	366	1.3e-203	712.6
3300024514.a:Ga0255177_1000003_183	BAW00662.1|GT28	97.5	446	11	0	1	446	122	567	8.8e-247	856.3
3300024514.a:Ga0255177_1000003_184	BCP66234.1|GT28	100.0	339	0	0	1	339	1	339	9.6e-185	649.8
3300024514.a:Ga0255177_1000036_31	ULQ52457.1|GH9	39.8	595	319	10	1	556	1	595	2.3e-110	403.7
3300024514.a:Ga0255177_1000036_39	BDA37600.1|GH63	100.0	412	0	0	1	412	1	412	5.3e-254	880.2
3300024514.a:Ga0255177_1000036_62	BAD70777.1|GT55	100.0	391	0	0	1	391	1	391	8.6e-222	773.1
3300024514.a:Ga0255177_1000036_84	QYU66396.1|GH13_23	51.5	456	202	8	3	440	9	463	8.7e-110	401.4
3300024514.a:Ga0255177_1000050_25	AZN73197.1|CBM50	41.8	545	300	7	8	540	7	546	3.7e-109	399.4
3300024514.a:Ga0255177_1000050_56	CCO12633.2|GH84	38.8	675	346	15	2	617	4	670	8.0e-121	438.3
3300024514.a:Ga0255177_1000050_81	QWU85921.1|GH130	52.5	463	218	2	8	468	1375	1837	1.1e-133	480.7
