Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027342.a:Ga0207808_100006_270	-	GT4(194-348)	GT4_e1949	GT4	N	3
3300027342.a:Ga0207808_100006_271	-	GT4(227-369)	GT4_e857	GT4	N	3
3300027342.a:Ga0207808_100006_272	-	GT2(5-187)	GT2	GT2	N	3
3300027342.a:Ga0207808_100006_273	-	GT4(196-341)	GT4_e3	GT4	N	3
3300027342.a:Ga0207808_100006_277	2.4.1.-:1	GT4(205-355)	GT4_e2995	GT4	N	3
3300027342.a:Ga0207808_100006_281	-	GT2(15-145)	GT2	GT2	N	3
3300027342.a:Ga0207808_100006_283	-	AA3(15-544)	-	-	N	1
3300027342.a:Ga0207808_100006_300	3.2.1.31:1	GH2(31-512)	GH2_e72	GH2	Y(1-20)	3
3300027342.a:Ga0207808_100006_388	-	GH53(31-371)	GH53_e26	GH53	Y(1-27)	3
3300027342.a:Ga0207808_100006_44	2.4.1.25:21	GH77(12-507)	GH77_e26	GH77	N	3
3300027342.a:Ga0207808_100006_462	-	GT2(14-180)	GT2	GT2	N	3
3300027342.a:Ga0207808_100006_487	1.10.3.2:4|1.10.3.-:1	AA1(64-604)	AA1_e46	-	N	2
3300027342.a:Ga0207808_100006_499	-	GT4(191-352)	GT4_e3610	GT4	N	3
3300027342.a:Ga0207808_100006_515	-	GH18(26-208)	GH18_e309	GH18	Y(1-20)	3
3300027342.a:Ga0207808_100007_155	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(145-327)+GH78(353-874)	CBM67_e28+GH78_e80	GH78	Y(1-22)	3
3300027342.a:Ga0207808_100007_162	3.2.1.26:1	GH32(12-320)	GH32_e44	GH32	N	3
3300027342.a:Ga0207808_100007_17	-	GT4(107-251)	GT4_e1605	GT4	N	3
3300027342.a:Ga0207808_100007_173	-	CE14(21-126)	CE14_e15	CE14	N	3
3300027342.a:Ga0207808_100007_237	-	GT2(7-151)	GT2	GT2	N	3
3300027342.a:Ga0207808_100007_324	-	GT2(39-202)	GT2	GT2	N	3
3300027342.a:Ga0207808_100007_352	-	PL9(20-371)	PL9_e20	PL9_1	Y(1-20)	3
3300027342.a:Ga0207808_100007_353	-	GH28(81-452)	GH28_e80	GH28	N	3
3300027342.a:Ga0207808_100007_354	-	PL1_2(86-264)	PL1_e76	PL1_2	Y(1-23)	3
3300027342.a:Ga0207808_100007_385	-|-	GH74(202-297)	GH74_e10+GH74_e4	-	N	2
3300027342.a:Ga0207808_100007_39	-	GT2(11-95)	GT2	GT2	N	3
3300027342.a:Ga0207808_100011_109	1.1.3.-:1	AA7(30-457)	AA7_e0	-	N	2
3300027342.a:Ga0207808_100011_110	3.2.1.21:12|3.2.1.-:6	GH3(58-252)	GH3_e10	GH3	Y(1-21)	3
3300027342.a:Ga0207808_100011_122	-	CE14(36-151)	CE14_e18	CE14	Y(1-22)	3
3300027342.a:Ga0207808_100011_23	-	GT5(3-482)	GT5_e30	GT5	N	3
3300027342.a:Ga0207808_100011_246	3.2.1.92:6	GH171(61-430)	GH171_e0	GH171	N	3
3300027342.a:Ga0207808_100011_259	-|-|-	GT4(280-393)+GT2(894-1059)	GT4_e15+GT4_e544+GT2	GT2+GT4	N	3
3300027342.a:Ga0207808_100011_89	-	CE1(399-625)	-	-	Y(1-20)	1
3300027342.a:Ga0207808_100013_112	-	CE14(32-142)	CE14_e40	-	Y(1-24)	2
3300027342.a:Ga0207808_100013_115	2.4.1.217:3	GT78(1-121)	GT78_e0	GT78	N	3
3300027342.a:Ga0207808_100013_23	-	CE20(103-226)+CE20(440-564)	CE20_e20	CE20	Y(1-21)	3
3300027342.a:Ga0207808_100013_24	3.2.1.4:6	GH12(113-260)	GH12_e26	GH12	Y(1-21)	3
3300027342.a:Ga0207808_100022_111	3.1.1.-:2|3.1.1.72:1	CE15(73-443)	CE15_e14	CE15	Y(1-23)	3
3300027342.a:Ga0207808_100022_139	3.2.1.-:5|3.2.1.21:3	GH3(108-338)	GH3_e107	GH3	Y(1-17)	3
3300027342.a:Ga0207808_100022_140	-|-	GH130(5-327)+GH130(419-708)	GH130_e36+GH130_e36	GH130	N	3
3300027342.a:Ga0207808_100022_141	-	GH130(18-318)	GH130_e10	GH130	N	3
3300027342.a:Ga0207808_100022_142	-	GT4(165-298)	GT4_e1943	GT4	N	3
3300027342.a:Ga0207808_100022_150	-	GH31(303-719)	GH31_e32	GH31	Y(1-20)	3
3300027342.a:Ga0207808_100022_158	-	GH27(124-377)	GH27_e32	GH27	Y(1-20)	3
3300027342.a:Ga0207808_100022_16	-	GT4(183-334)	GT4_e2101	GT4	N	3
3300027342.a:Ga0207808_100022_21	-	GT4(199-337)	GT4_e2397	GT4	N	3
3300027342.a:Ga0207808_100022_22	-	GT4(221-366)	GT4_e2877	GT4	N	3
3300027342.a:Ga0207808_100022_39	-	GT2(6-167)	GT2	GT2	N	3
3300027342.a:Ga0207808_100022_40	-	GT94(113-308)	GT4_e217	GT4	N	3
3300027342.a:Ga0207808_100022_54	-	GT28(211-374)	GT28_e119	GT28	N	3
3300027342.a:Ga0207808_100022_83	-	CE14(5-123)	CE14_e52	-	N	2
3300027342.a:Ga0207808_100027_42	-	CE19(89-423)	CE19_e1	-	N	2
3300027342.a:Ga0207808_100027_43	-	CE8(419-736)	CE8_e29	CE8	Y(1-19)	3
3300027342.a:Ga0207808_100027_44	-	GH105(46-385)	GH105_e10	GH105	Y(1-23)	3
3300027342.a:Ga0207808_100027_7	2.4.1.281:5	GH130(57-369)	GH130_e6	GH130	N	3
3300027342.a:Ga0207808_100035_37	-	GH3(106-332)	GH3_e217	GH3	Y(1-22)	3
3300027342.a:Ga0207808_100035_73	-	GT4(66-215)	GT4_e657	GT4	N	3
3300027342.a:Ga0207808_100053_24	-	GT2(8-186)	GT2	GT2	N	3
3300027342.a:Ga0207808_100053_58	-	GT5(2-196)	GT5_e28	GT5	N	3
3300027342.a:Ga0207808_100053_59	-	GH31(222-663)	GH31_e9	GH31	N	3
3300027342.a:Ga0207808_100068_21	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(21-113)+GH13_11(193-545)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027342.a:Ga0207808_100068_22	-|2.4.1.18:14	CBM48(23-102)+GH13_9(174-472)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300027342.a:Ga0207808_100068_4	-	GT2(51-171)	GT2	GT2	N	3
3300027342.a:Ga0207808_100068_75	3.2.1.23:2	GH2(37-688)	GH2_e127	GH2	Y(1-28)	3
3300027342.a:Ga0207808_100108_15	-|-|-	GH43_15(51-332)+CBM91(362-559)+CBM6(567-696)	GH43_e17+CBM91_e11+CBM6_e68	CBM6+GH43_15	N	3
3300027342.a:Ga0207808_100108_16	3.2.1.8:37|3.2.1.8:37|3.2.1.8:6	CBM4(43-178)+CBM4(217-353)+GH10(596-890)	CBM4_e1+CBM4_e1+GH10_e0	CBM4+GH10+3.2.1.8	Y(1-37)	3
3300027342.a:Ga0207808_100108_21	-	GH10(78-387)	GH10_e65	GH10	N	3
3300027342.a:Ga0207808_100108_26	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(25-695)	GH67_e0	GH67	Y(1-24)	3
3300027342.a:Ga0207808_100108_27	3.2.1.21:1|3.2.1.37:1	GH3(110-340)	GH3_e209	GH3	Y(1-19)	3
3300027342.a:Ga0207808_100108_28	3.2.1.21:1|3.2.1.37:1	GH3(111-342)	GH3_e209	GH3	Y(1-21)	3
3300027342.a:Ga0207808_100006_217	-	-	GH109_e7	-	N	1
3300027342.a:Ga0207808_100013_231	-	-	GT4_e2111	GT4	N	2
3300027342.a:Ga0207808_100004_68	-	-	GT4_e4039	GT4	N	2
3300027342.a:Ga0207808_100007_323	-	-	GT2	-	N	1
3300027342.a:Ga0207808_100022_12	-	-	GT2	GT2	N	2
3300027342.a:Ga0207808_100035_55	3.2.1.151:5	-	GH74_e0	-	Y(1-22)	1
3300027342.a:Ga0207808_100035_74	-	-	GT2	GT2	N	2
3300027342.a:Ga0207808_100006_259	-	-	GT2	GT2	N	2
3300027342.a:Ga0207808_100006_373	-	-	CBM48_e24	-	N	1
3300027342.a:Ga0207808_100006_458	-	-	GT4_e456	GT4	N	2
3300027342.a:Ga0207808_100027_146	-	-	GT1_e137	GT1	N	2
3300027342.a:Ga0207808_100004_195	-	-	GT1_e194	GT1	N	2
3300027342.a:Ga0207808_100011_121	-|-	-	PL26_e1+PL26_e1	PL26	Y(1-28)	2
3300027342.a:Ga0207808_100035_75	-	-	GT4_e531	GT4	N	2
3300027342.a:Ga0207808_100371_15	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100108_8	-	-	-	GT2	N	1
3300027342.a:Ga0207808_100035_19	-	-	-	GT1	N	1
3300027342.a:Ga0207808_100035_86	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100013_91	-	-	-	GT2	N	1
3300027342.a:Ga0207808_100013_218	-	-	-	GT2	N	1
3300027342.a:Ga0207808_100013_223	-	-	-	GH13	N	1
3300027342.a:Ga0207808_100006_96	-	-	-	GT2	N	1
3300027342.a:Ga0207808_100006_256	-	-	-	CBM6	Y(1-20)	1
3300027342.a:Ga0207808_100006_261	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100006_263	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100006_320	-	-	-	AA1	N	1
3300027342.a:Ga0207808_100006_328	-	-	-	CBM50	N	1
3300027342.a:Ga0207808_100006_367	-	-	-	GH1	N	1
3300027342.a:Ga0207808_100006_416	-	-	-	GT47	N	1
3300027342.a:Ga0207808_100006_439	-	-	-	GH1	N	1
3300027342.a:Ga0207808_100053_9	-	-	-	GH1	N	1
3300027342.a:Ga0207808_100053_11	-	-	-	GH9	N	1
3300027342.a:Ga0207808_100053_54	-	-	-	GH13_31	N	1
3300027342.a:Ga0207808_100053_67	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100007_2	-	-	-	GH38	N	1
3300027342.a:Ga0207808_100007_120	-	-	-	GH5_11	N	1
3300027342.a:Ga0207808_100007_174	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100007_234	-	-	-	GH28	N	1
3300027342.a:Ga0207808_100007_240	-	-	-	GH43_12	N	1
3300027342.a:Ga0207808_100007_310	-	-	-	GT83	N	1
3300027342.a:Ga0207808_100007_332	-	-	-	GT2	N	1
3300027342.a:Ga0207808_100007_395	-	-	-	GH39	N	1
3300027342.a:Ga0207808_100027_9	-	-	-	CBM35	Y(1-25)	1
3300027342.a:Ga0207808_100027_20	-	-	-	CBM50	N	1
3300027342.a:Ga0207808_100027_39	-	-	-	GT4	N	1
3300027342.a:Ga0207808_100004_17	-	-	-	GH28	N	1
3300027342.a:Ga0207808_100004_148	-	-	-	GH3	N	1
3300027342.a:Ga0207808_100004_227	-	-	-	CBM50	N	1
3300027342.a:Ga0207808_100004_405	-	-	-	PL22	N	1
3300027342.a:Ga0207808_100004_513	-	-	-	GH13_11	N	1
3300027342.a:Ga0207808_100004_563	-	-	-	GT58	N	1
3300027342.a:Ga0207808_100068_9	-	-	-	GH13_23	N	1
3300027342.a:Ga0207808_100068_53	-	-	-	GH13_30	N	1
3300027342.a:Ga0207808_100068_54	-	-	-	GH13	N	1
3300027342.a:Ga0207808_100022_110	-	-	-	CE15	Y(1-20)	1
3300027342.a:Ga0207808_100011_54	-	-	-	GH39	N	1
3300027342.a:Ga0207808_100011_85	-	-	-	GH28	N	1
3300027342.a:Ga0207808_100011_92	-	-	-	GH92	N	1
3300027342.a:Ga0207808_100011_238	-	-	-	GT1	N	1
3300027342.a:Ga0207808_100011_240	-	-	-	GT43	Y(1-21)	1
