Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029254.a:Ga0168700_1000189_42	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029254.a:Ga0168700_1000189_54	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029254.a:Ga0168700_1000211_36	-|-|-|-	GH16_3(304-543)+CBM4(569-700)+CBM4(872-1015)+CBM4(1052-1169)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029254.a:Ga0168700_1000226_35	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029254.a:Ga0168700_1000226_4	-	GH2(6-791)	GH2_e34	GH2	N	3
3300029254.a:Ga0168700_1000226_42	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029254.a:Ga0168700_1000226_43	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029254.a:Ga0168700_1000236_69	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029254.a:Ga0168700_1000240_30	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029254.a:Ga0168700_1000257_10	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029254.a:Ga0168700_1000257_38	3.2.1.22:5	GH36(10-721)	GH36_e53	GH36	N	3
3300029254.a:Ga0168700_1000257_5	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029254.a:Ga0168700_1000324_41	-	GT2(6-152)	GT2	GT2	N	3
3300029254.a:Ga0168700_1000324_51	3.2.1.22:25	GH36(11-712)	GH36_e0	GH36	N	3
3300029254.a:Ga0168700_1000349_13	3.1.1.-:1	CE17(26-188)+CBM35inCE17(241-383)	CE17_e0	CE17	N	3
3300029254.a:Ga0168700_1000349_14	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029254.a:Ga0168700_1000349_2	-	GH166(33-250)	GH166_e19	-	N	2
3300029254.a:Ga0168700_1000375_13	-	GT4(204-310)	GT4_e150	-	N	2
3300029254.a:Ga0168700_1000375_16	-	GT4(186-317)	GT4_e1113	GT4	N	3
3300029254.a:Ga0168700_1000375_32	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029254.a:Ga0168700_1000375_33	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029254.a:Ga0168700_1000387_30	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(565-715)+GH26(749-1085)+CBM23(1256-1417)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-28)	3
3300029254.a:Ga0168700_1000409_26	-	GT2(58-231)	GT2	GT2	N	3
3300029254.a:Ga0168700_1000409_8	3.2.1.37:4|3.2.1.55:4	GH43_35(7-337)	GH43_e264	GH43_35	N	3
3300029254.a:Ga0168700_1000455_16	2.4.1.25:3	GH77(13-482)	GH77_e1	GH77+GT35	N	3
3300029254.a:Ga0168700_1000455_17	2.4.1.1:158	GT35(76-748)	GT35_e0	GH77+GT35	N	3
3300029254.a:Ga0168700_1000564_21	-	GT2(7-132)	GT2	-	N	2
3300029254.a:Ga0168700_1000564_24	-	GT2(14-173)	GT2	GT2	N	3
3300029254.a:Ga0168700_1000564_6	-	GH26(6-311)	GH26_e33	GH26	N	3
3300029254.a:Ga0168700_1000567_10	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029254.a:Ga0168700_1000567_4	-	GH109(2-154)	-	-	N	1
3300029254.a:Ga0168700_1000001_240	-	-	GT2	-	N	1
3300029254.a:Ga0168700_1000001_212	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029254.a:Ga0168700_1000031_22	-	-	CBM50_e1059	CBM50	N	2
3300029254.a:Ga0168700_1000031_29	-	-	GH73_e116	GH0	Y(1-43)	2
3300029254.a:Ga0168700_1000018_148	-	-	GT2	GT0	N	2
3300029254.a:Ga0168700_1000018_152	-	-	GT2	GT2	N	2
3300029254.a:Ga0168700_1002371_10	-	-	-	GT0	N	1
3300029254.a:Ga0168700_1001611_3	-	-	-	GH1	N	1
3300029254.a:Ga0168700_1000917_16	-	-	-	GT83	N	1
3300029254.a:Ga0168700_1000226_31	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000226_32	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000226_33	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000226_41	-	-	-	GH130	N	1
3300029254.a:Ga0168700_1000226_44	-	-	-	GH1	N	1
3300029254.a:Ga0168700_1000086_2	-	-	-	GH13_31	N	1
3300029254.a:Ga0168700_1000018_197	-	-	-	GT58	N	1
3300029254.a:Ga0168700_1000031_20	-	-	-	GT83	N	1
3300029254.a:Ga0168700_1000031_37	-	-	-	GH84	N	1
3300029254.a:Ga0168700_1000031_83	-	-	-	GH130	N	1
3300029254.a:Ga0168700_1000031_105	-	-	-	GH5_11	N	1
3300029254.a:Ga0168700_1000031_140	-	-	-	CBM50	N	1
3300029254.a:Ga0168700_1000031_162	-	-	-	GH1	N	1
3300029254.a:Ga0168700_1000031_166	-	-	-	GH38	N	1
3300029254.a:Ga0168700_1000324_36	-	-	-	GH28	N	1
3300029254.a:Ga0168700_1000324_39	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000236_56	-	-	-	GH28	N	1
3300029254.a:Ga0168700_1000001_32	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000001_95	-	-	-	GT2	N	1
3300029254.a:Ga0168700_1000001_102	-	-	-	GH0	N	1
3300029254.a:Ga0168700_1000001_302	-	-	-	GH28	N	1
3300029254.a:Ga0168700_1000001_375	-	-	-	GH23	N	1
3300029254.a:Ga0168700_1000257_41	-	-	-	CBM48+GH13_9	N	1
3300029254.a:Ga0168700_1000409_39	-	-	-	GH1	N	1
3300029254.a:Ga0168700_1000160_43	-	-	-	GH13_30	N	1
3300029254.a:Ga0168700_1000160_63	-	-	-	GH13_11	N	1
3300029254.a:Ga0168700_1000160_66	-	-	-	GT4	N	1
3300029254.a:Ga0168700_1000074_134	-	-	-	CE8	N	1
3300029254.a:Ga0168700_1000074_139	-	-	-	GH13	N	1
3300029254.a:Ga0168700_1000097_3	-	-	-	GT4	N	1
3300029254.a:Ga0168700_1000097_92	-	-	-	GT4	N	1
