Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027312.a:Ga0209371_1000023_230	QJC74584.1|GH13_16	82.6	528	92	0	1	528	1	528	2.2e-273	944.9
3300027312.a:Ga0209371_1000023_265	UQA20629.1|GH92	93.6	782	50	0	1	782	3	784	0.0e+00	1549.3
3300027312.a:Ga0209371_1000023_293	QZA80452.1|CBM50	38.2	668	377	10	15	663	4	654	1.2e-113	414.8
3300027312.a:Ga0209371_1000023_306	CCH12962.1|CBM48|GH13_11	91.5	705	60	0	1	705	1	705	0.0e+00	1336.6
3300027312.a:Ga0209371_1000023_307	QGL89016.1|GH13_26	86.8	857	113	0	1	857	1	857	0.0e+00	1531.5
3300027312.a:Ga0209371_1000023_308	AVH90886.1|GH77	87.1	614	79	0	1	614	1	614	0.0e+00	1098.6
3300027312.a:Ga0209371_1000023_309	QGL89018.1|CBM48|GH13_10	90.0	572	57	0	1	572	1	572	0.0e+00	1079.7
3300027312.a:Ga0209371_1000023_310	BCX44233.1|CBM48|GH13_9	93.4	744	49	0	1	744	1	744	0.0e+00	1464.5
3300027312.a:Ga0209371_1000023_311	QNA96009.1|GT5	97.8	508	11	0	1	508	1	508	2.3e-291	1004.6
3300027312.a:Ga0209371_1000023_339	QND46664.1|GT1	33.8	1194	710	31	7	1140	1612	2784	5.5e-140	503.1
3300027312.a:Ga0209371_1000031_36	ALR08088.2|GT19	65.5	345	119	0	25	369	27	371	1.2e-116	423.7
3300027312.a:Ga0209371_1000031_139	QOF98722.1|GT87	84.1	559	88	1	1	558	1	559	1.1e-289	999.2
3300027312.a:Ga0209371_1000031_178	AWH43636.1|GH102	88.0	384	46	0	15	398	1	384	1.1e-195	686.4
3300027312.a:Ga0209371_1000031_245	QKW55093.1|GH43_9	90.9	525	48	0	5	529	5	529	7.4e-301	1036.2
3300027312.a:Ga0209371_1000031_246	CAD0304441.1|GH43_9	86.6	352	47	0	1	352	575	926	1.8e-173	612.5
3300027312.a:Ga0209371_1000031_249	AWH47726.1|CE12	87.5	352	43	1	16	367	15	365	5.1e-176	620.9
3300027312.a:Ga0209371_1000031_345	QGL65518.1|GH103	87.0	725	90	2	1	721	1	725	0.0e+00	1253.4
3300027312.a:Ga0209371_1000018_18	CAE6201338.1|GH1	54.7	649	281	6	4	641	575	1221	1.6e-212	743.0
3300027312.a:Ga0209371_1000018_29	BCX45923.1|GT2	97.1	240	7	0	1	240	1	240	7.1e-134	480.3
3300027312.a:Ga0209371_1000018_66	AWH51311.1|GT2	91.4	256	22	0	1	256	1	256	2.6e-134	481.9
3300027312.a:Ga0209371_1000018_68	AZV30663.1|GT2	61.4	518	187	5	7	511	869	1386	2.2e-164	582.8
3300027312.a:Ga0209371_1000018_105	QGM03071.1|AA10|CBM73	90.0	391	36	2	1	389	1	390	4.6e-215	750.7
3300027312.a:Ga0209371_1000018_151	UQY94746.1|CE9	96.8	371	12	0	1	371	1	371	1.2e-201	706.1
3300027312.a:Ga0209371_1000018_156	QGL90459.1|CBM32|CBM51|GH31	93.8	1119	67	1	1	1117	1	1119	0.0e+00	2162.9
3300027312.a:Ga0209371_1000018_158	QPX94706.1|GH109	96.7	451	15	0	1	451	1	451	1.2e-262	909.1
3300027312.a:Ga0209371_1000018_169	CAI32746.2|GT4	56.9	394	164	1	1	388	1	394	2.2e-124	449.5
3300027312.a:Ga0209371_1000018_293	AWH34674.1|GH3	93.7	843	53	0	1	843	1	843	0.0e+00	1587.0
3300027312.a:Ga0209371_1000018_296	ALR09738.2|GH18	79.6	432	82	1	1	432	1	426	1.0e-191	673.7
3300027312.a:Ga0209371_1000018_299	ALR09735.2|GH3	77.3	269	61	0	7	275	9	277	2.4e-109	399.1
3300027312.a:Ga0209371_1000018_301	ALR09733.2|GH125	81.8	291	50	1	1	291	1	288	4.0e-131	471.5
3300027312.a:Ga0209371_1000018_303	QYU66396.1|GH13_23	52.6	466	196	8	8	462	6	457	3.2e-110	402.9
3300027312.a:Ga0209371_1000018_341	QYO62262.1|GH13	67.4	344	111	1	3	346	2	344	2.6e-123	446.4
3300027312.a:Ga0209371_1000018_352	ALR09732.2|GH92	66.8	733	231	5	28	749	2	733	2.2e-274	948.7
3300027312.a:Ga0209371_1000018_367	UID79478.1|CBM50	91.3	366	29	2	1	364	13	377	7.1e-194	680.2
3300027312.a:Ga0209371_1000018_371	QXQ02101.1|GT83	79.9	567	114	0	1	567	1	567	1.2e-264	916.0
3300027312.a:Ga0209371_1000018_373	QNG76751.1|GT2	95.1	268	13	0	1	268	1	268	2.3e-149	531.9
3300027312.a:Ga0209371_1000018_429	CAQ47524.1|GT2	95.5	641	29	0	1	641	1	641	0.0e+00	1229.9
3300027312.a:Ga0209371_1000018_439	ATE86697.1|GH36	47.4	496	248	7	5	495	725	1212	2.0e-117	426.8
3300027312.a:Ga0209371_1000018_453	CAD7245033.1|GT58	65.5	481	145	5	2	467	1053	1527	1.3e-171	606.7
3300027312.a:Ga0209371_1000018_489	AVM55139.1|GH65	50.8	681	327	6	70	745	678	1355	4.0e-199	698.7
3300027312.a:Ga0209371_1000018_513	CAD7221988.1|GH103	39.3	615	367	5	4	613	9	622	1.0e-116	424.9
3300027312.a:Ga0209371_1000018_515	UQY95108.1|GH103	87.1	373	48	0	1	373	9	381	5.2e-184	647.5
3300027312.a:Ga0209371_1000018_536	QGL98460.1|GH20	90.8	785	72	0	1	785	1	785	0.0e+00	1447.2
3300027312.a:Ga0209371_1000018_539	ACI51176.1|GH20	55.5	400	176	2	17	415	18	416	1.1e-105	387.5
3300027312.a:Ga0209371_1000018_542	CAQ47416.1|CE9	96.3	382	14	0	1	382	1	382	2.2e-206	721.8
3300027312.a:Ga0209371_1000007_3	AXG45674.1|GH6	46.2	905	448	6	1	905	2	867	7.5e-184	648.3
3300027312.a:Ga0209371_1000007_28	CCH13093.1|GH3	96.6	931	32	0	1	931	1	931	0.0e+00	1770.7
3300027312.a:Ga0209371_1000007_174	CUS04494.2|GH39	60.4	346	122	1	11	356	6	336	1.0e-115	420.6
3300027312.a:Ga0209371_1000007_175	CUS04494.2|GH39	62.7	920	304	5	8	891	343	1259	0.0e+00	1117.8
3300027312.a:Ga0209371_1000007_192	CAD7280782.1|GT2	48.1	954	380	6	12	939	349	1213	5.1e-252	874.8
3300027312.a:Ga0209371_1000007_242	UQA69104.1|CBM0|GH0	92.3	1055	81	0	1	1055	1	1055	0.0e+00	2041.5
3300027312.a:Ga0209371_1000007_246	AVO31231.1|GH144	97.9	534	11	0	1	534	1	534	0.0e+00	1098.2
3300027312.a:Ga0209371_1000007_344	CAN65674.1|GH28	41.4	551	298	7	61	606	99	629	8.4e-126	454.9
3300027312.a:Ga0209371_1000007_348	QNA96404.1|GH18	90.2	396	39	0	1	396	1	396	1.0e-214	749.6
3300027312.a:Ga0209371_1000007_351	CAD7252417.1|GH13	44.0	579	305	10	129	693	341	914	2.5e-118	430.3
3300027312.a:Ga0209371_1000007_355	AGL64345.2|GT2	47.3	571	298	2	309	877	287	856	7.5e-141	505.4
3300027312.a:Ga0209371_1000007_376	QGM02030.1|GT4	92.7	381	28	0	1	381	1	381	2.2e-206	721.8
3300027312.a:Ga0209371_1000007_395	UEX17134.1|CBM50|GH23	91.0	536	48	0	1	536	1	536	4.3e-272	940.6
3300027312.a:Ga0209371_1000007_442	AMJ20771.1|GH13_26	59.9	872	330	7	9	878	5	858	1.4e-307	1059.3
3300027312.a:Ga0209371_1000007_445	AWT15736.1|CBM50	87.5	554	66	2	1	554	16	566	2.8e-282	974.5
3300027312.a:Ga0209371_1000007_493	UGB20656.1|GH3	94.0	335	20	0	1	335	1	335	7.7e-179	630.2
3300027312.a:Ga0209371_1000007_503	CAE6204650.1|GH28	50.5	598	288	4	4	594	747	1343	1.7e-168	596.7
3300027312.a:Ga0209371_1000007_518	QDL29067.1|GT83	91.5	567	48	0	1	567	1	567	0.0e+00	1078.2
3300027312.a:Ga0209371_1000007_545	AUI08624.1|GT51	95.7	793	34	0	1	793	1	793	0.0e+00	1527.3
3300027312.a:Ga0209371_1000007_572	ALR10075.2|GT2	74.3	323	83	0	20	342	17	339	8.0e-131	470.7
3300027312.a:Ga0209371_1000007_574	AHC21644.2|GH1	50.9	515	249	2	7	521	11	521	8.6e-148	527.7
3300027312.a:Ga0209371_1000007_578	QNG71776.1|GT2	92.3	338	26	0	1	338	1	338	1.6e-176	622.5
3300027312.a:Ga0209371_1000007_579	QGL64610.1|GT51	91.2	249	22	0	1	249	1	249	1.5e-131	472.6
3300027312.a:Ga0209371_1000007_614	QKW55839.1|GT51	94.6	813	44	0	1	813	1	813	0.0e+00	1494.9
3300027312.a:Ga0209371_1000007_615	AUI08693.1|GT2	86.7	308	41	0	4	311	7	314	2.5e-155	552.0
3300027312.a:Ga0209371_1000007_616	ARZ75625.1|GT2	77.0	326	75	0	1	326	1	326	4.0e-135	485.0
3300027312.a:Ga0209371_1000007_657	ALR08738.2|GT83	83.2	582	92	2	1	576	1	582	3.2e-281	971.1
3300027312.a:Ga0209371_1000007_668	AGL63717.2|GT4	46.6	680	279	10	161	833	107	709	4.8e-156	555.8
3300027312.a:Ga0209371_1000007_677	CCH13863.1|GH15	96.3	597	22	0	14	610	1	597	0.0e+00	1213.4
3300027312.a:Ga0209371_1000007_678	AEM52507.1|GT20	96.7	454	15	0	1	454	1	454	9.3e-260	899.4
3300027312.a:Ga0209371_1000007_753	UQA21736.1|GT51	94.4	807	44	1	1	806	1	807	0.0e+00	1511.1
3300027312.a:Ga0209371_1000007_851	QPX95169.1|GT30	95.1	431	21	0	1	431	1	431	6.1e-245	850.1
3300027312.a:Ga0209371_1000007_854	QGL98388.1|GT4	93.3	371	25	0	1	371	1	371	1.1e-194	682.9
3300027312.a:Ga0209371_1000007_857	AWH50765.1|GH92	91.9	1112	90	0	1	1112	1	1112	0.0e+00	2078.5
3300027312.a:Ga0209371_1000007_876	UQA21900.1|CE4	86.4	258	35	0	1	258	1	258	1.1e-132	476.5
3300027312.a:Ga0209371_1000007_890	UQY87055.1|GH43_34	78.7	334	63	2	1	334	1	326	6.2e-160	567.4
3300027312.a:Ga0209371_1000007_910	QQQ44640.1|GH23	94.2	658	38	0	29	686	4	661	0.0e+00	1249.2
3300027312.a:Ga0209371_1000028_18	ALR10041.2|GH3	71.6	387	110	0	1	387	1	387	6.0e-151	537.7
3300027312.a:Ga0209371_1000028_32	QGL87102.1|GH3	97.5	723	18	0	1	723	1	723	0.0e+00	1397.5
3300027312.a:Ga0209371_1000028_87	AWK41767.1|GH13_3	71.2	441	127	0	11	451	18	458	8.9e-178	627.1
3300027312.a:Ga0209371_1000028_88	AUI06053.1|GH23	92.6	258	19	0	1	258	1	258	7.6e-134	480.3
3300027312.a:Ga0209371_1000028_161	QQP98622.1|GT4	53.0	372	171	1	62	429	75	446	7.3e-113	411.4
3300027312.a:Ga0209371_1000028_165	QOY62387.1|GT4	55.5	1217	521	7	1	1210	1	1204	0.0e+00	1315.1
3300027312.a:Ga0209371_1000028_170	ARQ88543.1|GT4	85.9	369	52	0	1	369	1	369	6.3e-177	624.0
3300027312.a:Ga0209371_1000028_171	QKS49617.1|GT87	49.1	468	229	5	12	473	497	961	3.2e-109	399.4
3300027312.a:Ga0209371_1000028_172	AGN91810.2|GT4	52.9	471	213	3	4	465	2	472	2.2e-139	499.6
3300027312.a:Ga0209371_1000028_176	QWA11134.1|GT2	63.5	340	122	2	5	342	291	630	2.4e-122	442.6
3300027312.a:Ga0209371_1000028_189	AGL64353.2|CBM50|GH25	43.3	563	315	4	1	561	1	561	1.2e-128	464.2
3300027312.a:Ga0209371_1000028_195	CAG7911095.1|GH5_11	40.5	966	472	22	3	936	579	1473	2.7e-197	693.0
3300027312.a:Ga0209371_1000028_203	AWT13288.1|CBM12|GH18	96.6	699	24	0	1	699	1	699	0.0e+00	1339.7
3300027312.a:Ga0209371_1000028_218	AVO28977.1|GT0	94.3	283	16	0	1	283	1	283	9.5e-154	546.6
3300027312.a:Ga0209371_1000028_219	AYA89470.1|GT2	90.3	279	27	0	1	279	1	279	5.9e-148	527.3
3300027312.a:Ga0209371_1000028_231	UID78527.1|GT2	90.1	873	86	0	3	875	2	874	0.0e+00	1612.8
3300027312.a:Ga0209371_1000028_232	ASO85436.1|GT2|2.4.1.12	45.5	716	373	8	81	791	952	1655	2.3e-181	639.8
3300027312.a:Ga0209371_1000028_234	QGL87322.1|GH8	83.3	359	60	0	1	359	19	377	1.0e-176	623.2
3300027312.a:Ga0209371_1000028_238	AMJ20543.1|GH13_11	57.8	398	162	3	22	415	14	409	3.4e-123	445.7
3300027312.a:Ga0209371_1000028_267	QGL74681.1|GT28	95.6	362	16	0	1	362	1	362	3.3e-191	671.4
3300027312.a:Ga0209371_1000028_268	AJZ67898.1|GT28	91.0	255	15	1	1	247	1	255	1.0e-123	447.6
3300027312.a:Ga0209371_1000028_273	AEM49960.1|CE11	99.0	303	3	0	1	303	1	303	1.3e-169	599.4
3300027312.a:Ga0209371_1000028_291	AHY60273.1|GT2	87.9	323	39	0	12	334	2	324	1.7e-165	585.9
3300027312.a:Ga0209371_1000028_333	CAE6110940.1|CE8	42.9	552	269	12	38	578	267	783	3.4e-113	412.9
3300027312.a:Ga0209371_1000028_342	CCA14548.1|GT2	56.8	310	133	1	4	312	443	752	9.0e-105	384.0
3300027312.a:Ga0209371_1000028_362	UOF12734.1|CBM13	56.9	494	200	6	14	499	18	506	3.5e-134	482.6
3300027312.a:Ga0209371_1000028_369	UID78390.1|GT41	88.2	567	67	0	1	567	1	567	1.9e-262	908.7
3300027312.a:Ga0209371_1000028_372	ALR09716.2|CBM63|GH5	58.7	520	215	0	43	562	38	557	8.2e-165	584.3
3300027312.a:Ga0209371_1000004_20	AWP09430.1|AA3_2	52.8	549	251	4	7	550	20	565	1.8e-156	556.6
3300027312.a:Ga0209371_1000004_66	ALR08524.2|GH23	51.8	473	220	5	21	491	12	478	5.5e-125	451.8
3300027312.a:Ga0209371_1000004_67	ALR08524.2|GH23	77.4	474	105	1	1	472	1	474	3.3e-199	698.4
3300027312.a:Ga0209371_1000004_71	UQY96979.1|GH2	85.4	876	124	1	1	876	1	872	0.0e+00	1559.7
3300027312.a:Ga0209371_1000004_76	QEU34563.1|GH92	94.6	821	44	0	1	821	1	821	0.0e+00	1651.3
3300027312.a:Ga0209371_1000004_80	QBQ55156.1|CBM50	36.9	664	399	8	165	825	61	707	2.4e-104	384.0
3300027312.a:Ga0209371_1000004_133	CCH12445.1|CBM32	86.5	1039	139	1	1	1038	1	1039	0.0e+00	1819.3
3300027312.a:Ga0209371_1000004_290	CAE6179499.1|GH152	36.5	705	350	16	2	621	71	762	3.6e-113	412.9
3300027312.a:Ga0209371_1000004_339	ACU76193.1|CBM32	39.3	707	346	21	1	685	1	646	7.2e-118	428.7
3300027312.a:Ga0209371_1000004_357	ARZ74128.1|CBM50	92.0	261	17	1	1	257	1	261	5.6e-129	464.2
3300027312.a:Ga0209371_1000004_366	CCO12112.2|GH13_31	63.4	434	152	4	1	429	1	432	1.8e-143	513.1
3300027312.a:Ga0209371_1000004_443	ALA89998.1|GH23	91.5	305	25	1	1	305	1	304	2.2e-127	459.1
3300027312.a:Ga0209371_1000004_514	ARF89445.1|GT1	43.1	503	278	3	29	528	463	960	1.3e-108	397.5
3300027312.a:Ga0209371_1000004_550	ALA81818.1|GT19	96.2	419	16	0	1	419	1	419	1.2e-229	799.3
3300027312.a:Ga0209371_1000004_552	AWZ17133.1|GH13_30	36.6	1204	653	29	1	1151	401	1547	1.2e-189	667.9
3300027312.a:Ga0209371_1000004_628	UKZ91289.1|AA0	70.7	750	214	4	1	744	1	750	0.0e+00	1092.8
3300027312.a:Ga0209371_1000004_647	SQK97389.1|GH3	60.7	455	178	1	1	455	2	455	6.9e-142	508.4
3300027312.a:Ga0209371_1000004_663	UEX19346.1|GH37	78.3	539	117	0	1	539	1	539	5.5e-243	844.0
3300027312.a:Ga0209371_1000004_672	ALR08391.2|GT4	72.9	351	89	1	1	345	1	351	1.4e-143	513.1
3300027312.a:Ga0209371_1000004_748	ARZ73642.1|GH13	91.2	567	50	0	7	573	5	571	0.0e+00	1084.3
3300027312.a:Ga0209371_1000004_750	UJR79205.1|CBM35|PL11	37.5	771	369	23	60	722	136	901	1.3e-109	401.4
3300027312.a:Ga0209371_1000004_751	QQQ43418.1|GH97	95.0	683	34	0	1	683	1	683	0.0e+00	1336.6
3300027312.a:Ga0209371_1000004_753	QGL87780.1|GH13_23	94.8	537	28	0	1	537	1	537	0.0e+00	1095.1
3300027312.a:Ga0209371_1000004_889	QDY47931.1|GT9	97.7	347	8	0	1	347	1	347	5.9e-198	693.7
3300027312.a:Ga0209371_1000004_896	ARQ88852.1|CBM50|GH23	90.0	401	38	1	1	401	1	399	5.2e-190	667.5
3300027312.a:Ga0209371_1000004_928	AEM50158.1|GT4	94.5	381	21	0	1	381	1	381	4.6e-212	740.7
3300027312.a:Ga0209371_1000004_934	AKG15280.2|GH103	58.9	489	196	4	1	484	1	489	1.1e-160	570.5
3300027312.a:Ga0209371_1000004_954	CAE6201338.1|GH1	39.0	636	362	14	3	620	593	1220	6.8e-120	435.3
