Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027312.a:Ga0209371_1000023_306	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(19-110)+GH13_11(189-537)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027312.a:Ga0209371_1000023_307	5.4.99.15:5	GH13_26(24-325)	GH13_e105	GH13_26	N	3
3300027312.a:Ga0209371_1000023_308	-	GH77(289-604)	GH77_e33	GH77	N	3
3300027312.a:Ga0209371_1000023_309	3.2.1.141:34|3.2.1.1:4|-	GH13_10(119-414)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300027312.a:Ga0209371_1000023_310	2.4.1.18:57|2.4.1.18:14	CBM48(138-224)+GH13_9(291-591)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300027312.a:Ga0209371_1000023_311	-	GT5(39-502)	GT5_e0	GT5	N	3
3300027312.a:Ga0209371_1000023_53	-	GH73(229-362)	GH73_e204	GH73	N	3
3300027312.a:Ga0209371_1000023_91	-	CE1(63-306)	-	-	Y(1-34)	1
3300027312.a:Ga0209371_1000028_165	-|-|-	GT4(226-372)+GT4(638-765)	GT4_e2524+GT4_e614+GT4_e3554	GT4	N	3
3300027312.a:Ga0209371_1000028_170	-	GT4(192-341)	GT4_e3740	GT4	N	3
3300027312.a:Ga0209371_1000028_203	3.2.1.14:22|1.14.99.53:1	GH18(297-691)	GH18_e285	CBM12+GH18	Y(1-41)	3
3300027312.a:Ga0209371_1000028_219	-	GT2(7-153)	GT2	GT2	N	3
3300027312.a:Ga0209371_1000028_231	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(279-449)	GT2+GT2	GT2	N	3
3300027312.a:Ga0209371_1000028_234	3.2.1.4:20|3.2.1.6:1	GH8(17-342)	GH8_e0	GH8	N	3
3300027312.a:Ga0209371_1000028_253	-	AA7(37-237)	-	-	N	1
3300027312.a:Ga0209371_1000028_267	2.4.1.227:11	GT28(189-349)	GT28_e46	GT28	N	3
3300027312.a:Ga0209371_1000028_273	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300027312.a:Ga0209371_1000028_291	-	GT2(15-176)	GT2	GT2	N	3
3300027312.a:Ga0209371_1000028_32	3.2.1.74:1	GH3(77-299)	GH3_e3	GH3	N	3
3300027312.a:Ga0209371_1000028_365	-	AA6(4-193)	AA6_e2	-	N	2
3300027312.a:Ga0209371_1000028_369	2.4.1.255:1	GT41(6-560)	GT41_e81	GT41	N	3
3300027312.a:Ga0209371_1000028_88	-	GH23(139-246)	GH23_e935	GH23	Y(1-23)	3
3300027312.a:Ga0209371_1000031_178	-	GH102(144-296)	GH102_e23	GH102	Y(1-49)	3
3300027312.a:Ga0209371_1000031_245	3.2.1.55:2|-	GH43_9(52-321)+CBM91(348-528)	GH43_e194+CBM91_e0	GH43_9	Y(1-26)	3
3300027312.a:Ga0209371_1000031_249	-	CE12(22-222)	CE12_e10	CE12	Y(1-19)	3
3300027312.a:Ga0209371_1000031_345	-	GH103(29-326)	GH103_e3	GH103	Y(1-20)	3
3300027312.a:Ga0209371_1000004_357	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300027312.a:Ga0209371_1000018_280	-	-	CBM50_e784	-	N	1
3300027312.a:Ga0209371_1000018_373	-	-	GT2	GT2	N	2
3300027312.a:Ga0209371_1000018_429	-	-	GT2	GT2	N	2
3300027312.a:Ga0209371_1000028_218	-	-	GT2	GT0	N	2
3300027312.a:Ga0209371_1000004_628	-	-	AA2_e1	AA0	N	2
3300027312.a:Ga0209371_1000007_445	-	-	CBM50_e534	CBM50	Y(1-31)	2
3300027312.a:Ga0209371_1000018_367	-	-	CBM50_e1035	CBM50	N	2
3300027312.a:Ga0209371_1000007_615	-	-	GT2	GT2	N	2
3300027312.a:Ga0209371_1000028_161	-	-	GT4_e3001	GT4	N	2
3300027312.a:Ga0209371_1000023_25	-	-	-	GH3	N	1
3300027312.a:Ga0209371_1000023_54	-	-	-	GH73	Y(1-30)	1
3300027312.a:Ga0209371_1000023_80	-	-	-	GT4	N	1
3300027312.a:Ga0209371_1000023_86	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000023_134	-	-	-	GH43_1	N	1
3300027312.a:Ga0209371_1000023_293	-	-	-	CBM50	Y(1-29)	1
3300027312.a:Ga0209371_1000023_339	-	-	-	GT1	N	1
3300027312.a:Ga0209371_1000031_36	-	-	-	GT19	N	1
3300027312.a:Ga0209371_1000031_139	-	-	-	GT87	N	1
3300027312.a:Ga0209371_1000031_246	-	-	-	GH43_9	N	1
3300027312.a:Ga0209371_1000018_18	-	-	-	GH1	N	1
3300027312.a:Ga0209371_1000018_68	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000018_169	-	-	-	GT4	N	1
3300027312.a:Ga0209371_1000018_296	-	-	-	GH18	N	1
3300027312.a:Ga0209371_1000018_299	-	-	-	GH3	N	1
3300027312.a:Ga0209371_1000018_301	-	-	-	GH125	N	1
3300027312.a:Ga0209371_1000018_303	-	-	-	GH13_23	N	1
3300027312.a:Ga0209371_1000018_341	-	-	-	GH13	N	1
3300027312.a:Ga0209371_1000018_352	-	-	-	GH92	N	1
3300027312.a:Ga0209371_1000018_439	-	-	-	GH36	N	1
3300027312.a:Ga0209371_1000018_453	-	-	-	GT58	N	1
3300027312.a:Ga0209371_1000018_489	-	-	-	GH65	N	1
3300027312.a:Ga0209371_1000018_513	-	-	-	GH103	N	1
3300027312.a:Ga0209371_1000018_539	-	-	-	GH20	N	1
3300027312.a:Ga0209371_1000007_3	-	-	-	GH6	N	1
3300027312.a:Ga0209371_1000007_174	-	-	-	GH39	N	1
3300027312.a:Ga0209371_1000007_175	-	-	-	GH39	N	1
3300027312.a:Ga0209371_1000007_192	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000007_344	-	-	-	GH28	N	1
3300027312.a:Ga0209371_1000007_351	-	-	-	GH13	N	1
3300027312.a:Ga0209371_1000007_355	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000007_442	-	-	-	GH13_26	N	1
3300027312.a:Ga0209371_1000007_503	-	-	-	GH28	N	1
3300027312.a:Ga0209371_1000007_572	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000007_574	-	-	-	GH1	N	1
3300027312.a:Ga0209371_1000007_657	-	-	-	GT83	N	1
3300027312.a:Ga0209371_1000007_668	-	-	-	GT4	N	1
3300027312.a:Ga0209371_1000028_18	-	-	-	GH3	N	1
3300027312.a:Ga0209371_1000028_87	-	-	-	GH13_3	N	1
3300027312.a:Ga0209371_1000028_171	-	-	-	GT87	N	1
3300027312.a:Ga0209371_1000028_172	-	-	-	GT4	N	1
3300027312.a:Ga0209371_1000028_176	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000028_189	-	-	-	CBM50+GH25	N	1
3300027312.a:Ga0209371_1000028_195	-	-	-	GH5_11	N	1
3300027312.a:Ga0209371_1000028_232	-	-	-	GT2+2.4.1.12	Y(1-23)	1
3300027312.a:Ga0209371_1000028_238	-	-	-	GH13_11	N	1
3300027312.a:Ga0209371_1000028_268	-	-	-	GT28	N	1
3300027312.a:Ga0209371_1000028_333	-	-	-	CE8	N	1
3300027312.a:Ga0209371_1000028_342	-	-	-	GT2	N	1
3300027312.a:Ga0209371_1000028_362	-	-	-	CBM13	Y(1-33)	1
3300027312.a:Ga0209371_1000028_372	-	-	-	CBM63+GH5	Y(1-27)	1
3300027312.a:Ga0209371_1000004_66	-	-	-	GH23	N	1
3300027312.a:Ga0209371_1000004_67	-	-	-	GH23	N	1
3300027312.a:Ga0209371_1000004_80	-	-	-	CBM50	N	1
3300027312.a:Ga0209371_1000004_290	-	-	-	GH152	N	1
3300027312.a:Ga0209371_1000004_339	-	-	-	CBM32	Y(1-29)	1
3300027312.a:Ga0209371_1000004_366	-	-	-	GH13_31	N	1
3300027312.a:Ga0209371_1000004_514	-	-	-	GT1	N	1
3300027312.a:Ga0209371_1000004_552	-	-	-	GH13_30	N	1
3300027312.a:Ga0209371_1000004_647	-	-	-	GH3	N	1
3300027312.a:Ga0209371_1000004_672	-	-	-	GT4	N	1
3300027312.a:Ga0209371_1000004_750	-	-	-	CBM35+PL11	Y(1-22)	1
3300027312.a:Ga0209371_1000004_934	-	-	-	GH103	N	1
3300027312.a:Ga0209371_1000004_954	-	-	-	GH1	N	1
