Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012344.a:Ga0116650_1000020_70	CCO09677.2|GH1	70.8	476	135	3	3	477	4	476	2.8e-206	721.8
3300012344.a:Ga0116650_1000020_118	QNL99385.1|GH43_35	65.2	537	175	3	1	537	1	525	1.8e-214	749.2
3300012344.a:Ga0116650_1000020_137	QWT51852.1|CBM50	55.6	428	165	5	1	428	1	403	9.5e-121	437.6
3300012344.a:Ga0116650_1000035_58	QNL99781.1|CBM50	55.2	516	231	0	1	516	1	516	3.4e-173	612.1
3300012344.a:Ga0116650_1000035_72	QWT52311.1|GH77	84.1	510	81	0	1	510	1	510	1.6e-276	955.3
3300012344.a:Ga0116650_1000035_81	QWT52320.1|GT28	79.3	353	73	0	1	353	1	353	4.9e-163	577.8
3300012344.a:Ga0116650_1000035_84	QWT54400.1|CE4	74.4	250	61	1	69	315	11	260	1.0e-111	407.1
3300012344.a:Ga0116650_1000048_18	QWT52372.1|CBM4|GH9	67.7	715	227	3	46	757	53	766	3.9e-295	1017.7
3300012344.a:Ga0116650_1000048_36	CAD7245033.1|GT58	67.8	472	137	4	5	463	1053	1522	9.1e-178	627.1
3300012344.a:Ga0116650_1000048_57	AEV59740.1|CBM4|GH16_3	66.3	472	144	1	10	466	7	478	3.3e-188	661.8
3300012344.a:Ga0116650_1000099_8	AHC21644.2|GH1	55.8	516	221	5	5	520	8	516	1.0e-164	583.9
3300012344.a:Ga0116650_1000099_27	CAE6204650.1|GH28	52.0	602	281	5	6	601	744	1343	3.0e-173	612.5
3300012344.a:Ga0116650_1000003_53	QWT53775.1|GH73	55.6	583	244	8	4	582	3	574	3.7e-179	632.1
3300012344.a:Ga0116650_1000003_55	CAE6110940.1|CE8	43.0	560	293	12	2	551	243	786	6.2e-117	425.2
3300012344.a:Ga0116650_1000003_180	CCO12112.2|GH13_31	59.7	419	161	4	6	421	4	417	4.4e-134	481.9
3300012344.a:Ga0116650_1000003_183	ADD61853.1|GH5_1|3.2.1.4	87.3	424	54	0	74	497	83	506	2.1e-236	822.0
3300012344.a:Ga0116650_1000003_199	AGL64345.2|GT2	55.5	577	250	3	202	774	283	856	5.6e-172	608.6
3300012344.a:Ga0116650_1000003_274	QNM00753.1|CBM48|GH13_9	83.3	735	123	0	1	735	1	735	0.0e+00	1345.5
3300012344.a:Ga0116650_1000003_295	QYO62262.1|GH13	58.5	371	147	4	1	366	1	369	1.7e-111	407.1
3300012344.a:Ga0116650_1000003_334	AGL63871.2|GT2	48.3	478	229	4	367	844	526	985	7.1e-120	435.6
3300012344.a:Ga0116650_1000003_337	QWT53674.1|GH94	85.8	800	114	0	1	800	1	800	0.0e+00	1466.8
3300012344.a:Ga0116650_1000003_355	QWT53734.1|CBM2|GH5_2	61.7	457	160	2	88	543	72	514	4.2e-166	588.6
3300012344.a:Ga0116650_1000026_3	AGL63717.2|GT4	50.6	620	288	7	168	785	107	710	4.5e-164	582.4
3300012344.a:Ga0116650_1000026_45	AGL63717.2|GT4	47.1	688	283	9	160	841	107	719	3.4e-162	576.2
3300012344.a:Ga0116650_1000026_49	QNL99097.1|GH13_5	82.6	482	84	0	1	482	1	482	1.2e-254	882.5
3300012344.a:Ga0116650_1000026_69	CBK79631.1|GT2	64.4	317	113	0	1	317	1	317	1.7e-117	426.4
3300012344.a:Ga0116650_1000011_10	CBL27168.1|GT4	69.2	402	124	0	1	402	7	408	2.6e-173	612.1
3300012344.a:Ga0116650_1000011_28	CAG7903126.1|GH28	44.6	455	237	8	15	456	68	520	1.2e-111	407.5
3300012344.a:Ga0116650_1000011_32	CAD7235639.1|GT2	42.4	542	299	8	8	547	140	670	1.1e-116	424.5
3300012344.a:Ga0116650_1000011_45	UOX62347.1|GT2	71.0	352	102	0	2	353	3	354	1.2e-145	520.0
3300012344.a:Ga0116650_1000011_61	CCO12633.2|GH84	47.3	681	326	11	2	661	3	671	1.5e-173	613.6
3300012344.a:Ga0116650_1000011_96	CAG7911095.1|GH5_11	45.5	896	451	16	15	879	589	1478	1.5e-218	763.5
3300012344.a:Ga0116650_1000011_107	QBQ55251.1|CBM50	39.8	871	489	9	10	859	25	881	2.7e-154	550.1
