HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300027319.a:Ga0207870_100005_535	383	1.9e-36	8	160	201	349	0.95
GT2.hmm	170	3300027319.a:Ga0207870_100005_603	297	5.9e-28	2	167	8	179	0.9705882352941176
GT2.hmm	170	3300027319.a:Ga0207870_100005_610	281	2.2e-29	1	132	15	145	0.7705882352941177
GT4.hmm	160	3300027319.a:Ga0207870_100005_611	427	5.7e-35	10	159	241	393	0.93125
GT4.hmm	160	3300027319.a:Ga0207870_100005_613	394	4e-36	11	159	216	359	0.925
GT26.hmm	171	3300027319.a:Ga0207870_100005_614	265	1.9e-64	2	171	68	239	0.9883040935672515
GH3.hmm	216	3300027319.a:Ga0207870_100005_644	969	1.1e-69	4	215	106	332	0.9768518518518519
GH2.hmm	752	3300027319.a:Ga0207870_100008_132	605	1.7e-97	27	431	31	512	0.5372340425531915
AA3.hmm	618	3300027319.a:Ga0207870_100008_152	548	1.5e-53	90	399	16	544	0.5
GT2.hmm	170	3300027319.a:Ga0207870_100008_154	371	1.4e-34	1	133	15	145	0.7764705882352941
GT4.hmm	160	3300027319.a:Ga0207870_100008_158	388	6.2e-39	8	157	205	355	0.93125
GT4.hmm	160	3300027319.a:Ga0207870_100008_163	379	4.8e-34	6	150	196	341	0.9
GT2.hmm	170	3300027319.a:Ga0207870_100008_164	331	3.4e-37	1	166	5	187	0.9705882352941176
GT4.hmm	160	3300027319.a:Ga0207870_100008_165	415	4.6e-29	7	151	227	369	0.9
GT4.hmm	160	3300027319.a:Ga0207870_100008_167	386	3.3e-28	6	159	200	346	0.95625
GT4.hmm	160	3300027319.a:Ga0207870_100008_172	387	4.5e-43	6	159	186	342	0.95625
CBM57.hmm	147	3300027319.a:Ga0207870_100008_180	2061	6.6e-34	2	147	1188	1335	0.9863945578231292
AA3.hmm	618	3300027319.a:Ga0207870_100008_184	527	1.6e-52	93	400	5	523	0.4967637540453074
GT4.hmm	160	3300027319.a:Ga0207870_100008_186	409	5.6e-32	8	159	228	374	0.94375
GT61.hmm	119	3300027319.a:Ga0207870_100008_191	369	8.3e-16	38	116	227	307	0.6554621848739496
GT4.hmm	160	3300027319.a:Ga0207870_100008_197	403	1.6e-33	8	151	220	353	0.89375
GT51.hmm	177	3300027319.a:Ga0207870_100008_205	224	5.4e-50	17	161	63	207	0.8135593220338984
GH109.hmm	399	3300027319.a:Ga0207870_100008_218	391	1.1e-18	4	193	5	198	0.47368421052631576
AA3.hmm	618	3300027319.a:Ga0207870_100008_221	574	3e-48	87	402	12	569	0.5097087378640777
AA3.hmm	618	3300027319.a:Ga0207870_100008_222	573	5.7e-47	87	402	11	568	0.5097087378640777
GH109.hmm	399	3300027319.a:Ga0207870_100008_225	463	2.2e-26	3	162	46	197	0.39849624060150374
GH78.hmm	504	3300027319.a:Ga0207870_100008_233	869	8.3e-24	165	488	343	708	0.6408730158730159
GH63.hmm	570	3300027319.a:Ga0207870_100008_243	445	1.1e-55	360	565	38	437	0.35964912280701755
GT35.hmm	674	3300027319.a:Ga0207870_100008_285	693	1.1e-110	176	562	223	602	0.5727002967359051
GH13.hmm	299	3300027319.a:Ga0207870_100008_288	460	1.4e-57	9	290	51	341	0.939799331103679
GT4.hmm	160	3300027319.a:Ga0207870_100008_325	378	1.9e-16	11	157	197	345	0.9125
GH77.hmm	494	3300027319.a:Ga0207870_100008_392	515	3.2e-184	1	492	12	507	0.9939271255060729
GH15.hmm	361	3300027319.a:Ga0207870_100008_412	633	3.4e-80	2	360	259	619	0.9916897506925207
GT20.hmm	475	3300027319.a:Ga0207870_100008_414	457	9.4e-178	15	474	1	450	0.9663157894736842
GH53.hmm	342	3300027319.a:Ga0207870_100008_42	280	3.1e-31	179	330	12	158	0.4415204678362573
GH53.hmm	342	3300027319.a:Ga0207870_100008_43	192	7.2e-58	2	153	31	187	0.4415204678362573
GT5.hmm	472	3300027319.a:Ga0207870_100011_114	490	1.7e-166	2	471	3	482	0.9936440677966102
CE1.hmm	227	3300027319.a:Ga0207870_100011_179	908	3.4e-16	7	210	399	625	0.8942731277533039
GH3.hmm	216	3300027319.a:Ga0207870_100011_198	507	2.4e-69	4	197	59	252	0.8935185185185185
CE14.hmm	124	3300027319.a:Ga0207870_100011_209	282	2.4e-25	1	119	36	151	0.9516129032258065
CBM48.hmm	76	3300027319.a:Ga0207870_100011_21	728	8.4e-18	2	71	21	113	0.9078947368421053
GH13_11.hmm	351	3300027319.a:Ga0207870_100011_21	728	6.6e-164	1	351	193	545	0.9971509971509972
CBM48.hmm	76	3300027319.a:Ga0207870_100011_22	622	1.7e-18	2	70	23	102	0.8947368421052632
GH13_9.hmm	301	3300027319.a:Ga0207870_100011_22	622	5.4e-154	1	301	174	472	0.9966777408637874
GH171.hmm	355	3300027319.a:Ga0207870_100011_334	431	4.8e-139	1	355	61	430	0.9971830985915493
GT4.hmm	160	3300027319.a:Ga0207870_100011_347	1136	1.3e-18	4	114	282	394	0.6875
GT2.hmm	170	3300027319.a:Ga0207870_100011_347	1136	2.6e-30	1	125	887	1012	0.7294117647058823
GT2.hmm	170	3300027319.a:Ga0207870_100011_4	370	5.3e-24	1	118	51	171	0.6882352941176471
GH2.hmm	752	3300027319.a:Ga0207870_100011_75	904	5.9e-113	29	471	37	688	0.5877659574468085
GH12.hmm	156	3300027319.a:Ga0207870_100014_101	259	2.4e-46	1	156	110	257	0.9935897435897436
CE20.hmm	249	3300027319.a:Ga0207870_100014_102	679	4.9e-43	3	116	103	226	0.4538152610441767
CE20.hmm	249	3300027319.a:Ga0207870_100014_102	679	6.7e-52	121	249	440	564	0.5140562248995983
GH31.hmm	427	3300027319.a:Ga0207870_100014_158	783	1.5e-176	1	427	222	663	0.9976580796252927
GT5.hmm	472	3300027319.a:Ga0207870_100014_159	255	1.2e-38	1	185	2	196	0.3898305084745763
GT2.hmm	170	3300027319.a:Ga0207870_100014_192	349	3.1e-31	1	169	8	186	0.9882352941176471
GH3.hmm	216	3300027319.a:Ga0207870_100014_230	795	1e-74	2	216	111	342	0.9907407407407407
GH3.hmm	216	3300027319.a:Ga0207870_100014_231	793	3.5e-74	3	216	110	340	0.9861111111111112
GH67.hmm	669	3300027319.a:Ga0207870_100014_232	727	0	1	667	25	695	0.9955156950672646
GH10.hmm	303	3300027319.a:Ga0207870_100014_237	499	9.4e-70	8	302	78	387	0.9702970297029703
CBM4.hmm	126	3300027319.a:Ga0207870_100014_242	824	2.8e-19	5	122	43	180	0.9285714285714286
GH10.hmm	303	3300027319.a:Ga0207870_100014_242	824	5.9e-69	16	301	421	716	0.9405940594059405
GH43_15.hmm	274	3300027319.a:Ga0207870_100014_243	797	5.3e-125	1	273	51	332	0.9927007299270073
CBM91.hmm	200	3300027319.a:Ga0207870_100014_243	797	7.7e-33	5	198	362	559	0.965
CBM6.hmm	138	3300027319.a:Ga0207870_100014_243	797	3.8e-22	20	136	567	695	0.8405797101449275
GT78.hmm	134	3300027319.a:Ga0207870_100014_5	398	4e-67	1	134	1	121	0.9925373134328358
CE14.hmm	124	3300027319.a:Ga0207870_100014_8	299	3.1e-25	1	124	32	142	0.9919354838709677
GT2.hmm	170	3300027319.a:Ga0207870_100090_41	250	1.3e-28	2	168	14	180	0.9764705882352941
AA1.hmm	358	3300027319.a:Ga0207870_100090_56	479	1.3e-75	12	358	74	471	0.9664804469273743
AA1.hmm	358	3300027319.a:Ga0207870_100090_66	622	4e-74	8	357	64	604	0.9748603351955307
GT4.hmm	160	3300027319.a:Ga0207870_100090_78	775	3.5e-17	7	156	191	352	0.93125
GH18.hmm	296	3300027319.a:Ga0207870_100090_94	220	3.8e-34	4	153	26	208	0.5033783783783784
