Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027319.a:Ga0207870_100003_423	-|-|-|-|-	GH23(223-364)+CBM50(635-676)+CBM50(689-730)	GH23_e450+CBM50_e376+CBM50_e376+CBM50_e376+CBM50_e376	CBM50+GH23	Y(1-25)	3
3300027319.a:Ga0207870_100003_507	3.2.1.28:32	GH37(108-527)	GH37_e7	GH37	Y(1-22)	3
3300027319.a:Ga0207870_100003_516	3.2.1.73:1|3.2.1.39:1	GH16_3(33-271)	GH16_e279	GH16_3	Y(1-24)	3
3300027319.a:Ga0207870_100003_535	-	GH95(40-769)	GH95_e10	GH95	N	3
3300027319.a:Ga0207870_100003_543	-	GH9(376-790)	-	-	Y(1-21)	1
3300027319.a:Ga0207870_100003_555	3.2.1.1:7	GH13_7(320-537)	GH13_e18	GH13	Y(1-20)	3
3300027319.a:Ga0207870_100003_592	3.2.1.4:14|3.2.1.-:2|3.2.1.73:1	GH5_26(55-333)	GH5_e266	GH5_26	Y(1-17)	3
3300027319.a:Ga0207870_100003_601	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:3|3.2.1.100:1	GH26(178-486)	CBM35_e4+GH26_e66	CBM35+GH26	N	3
3300027319.a:Ga0207870_100003_628	3.2.1.52:1	GH20(2-311)	GH20_e124	GH20	N	3
3300027319.a:Ga0207870_100003_634	-	CBM9(59-236)	CBM9_e3	CBM9	Y(1-32)	3
3300027319.a:Ga0207870_100003_636	-	AA3(7-575)	-	-	N	1
3300027319.a:Ga0207870_100003_64	-	GT2(9-170)	GT2	GT2	N	3
3300027319.a:Ga0207870_100003_65	-	GT4(195-327)	GT4_e2236	GT4	N	3
3300027319.a:Ga0207870_100003_676	-	GT4(183-334)	GT4_e2101	GT4	N	3
3300027319.a:Ga0207870_100003_681	-	GT4(199-337)	GT4_e2397	GT4	N	3
3300027319.a:Ga0207870_100003_682	-	GT4(221-366)	GT4_e2877	GT4	N	3
3300027319.a:Ga0207870_100003_705	-	GT2(6-167)	GT2	GT2	N	3
3300027319.a:Ga0207870_100003_706	-	GT94(113-308)	GT4_e217	GT4	N	3
3300027319.a:Ga0207870_100003_720	-	GT28(211-374)	GT28_e119	GT28	N	3
3300027319.a:Ga0207870_100003_749	-	CE14(5-123)	CE14_e52	-	N	2
3300027319.a:Ga0207870_100003_776	3.1.1.-:2|3.1.1.72:1	CE15(94-464)	CE15_e14	CE15	N	3
3300027319.a:Ga0207870_100003_817	3.2.1.-:5|3.2.1.21:3	GH3(108-338)	GH3_e107	GH3	Y(1-17)	3
3300027319.a:Ga0207870_100003_818	-|-	GH130(5-327)+GH130(419-708)	GH130_e36+GH130_e36	GH130	N	3
3300027319.a:Ga0207870_100003_819	-	GH130(18-318)	GH130_e10	GH130	N	3
3300027319.a:Ga0207870_100003_820	-	GT4(165-298)	GT4_e1943	GT4	N	3
3300027319.a:Ga0207870_100003_828	-	GH31(303-719)	GH31_e32	GH31	Y(1-20)	3
3300027319.a:Ga0207870_100003_836	-	GH27(124-377)	GH27_e32	GH27	Y(1-20)	3
3300027319.a:Ga0207870_100003_93	-	GH3(98-320)	GH3_e7	GH3	Y(1-23)	3
3300027319.a:Ga0207870_100005_104	-	GH105(52-391)	GH105_e10	GH105	N	3
3300027319.a:Ga0207870_100005_105	-	CE8(419-736)	CE8_e29	CE8	Y(1-19)	3
3300027319.a:Ga0207870_100005_106	-	CE19(79-412)	CE19_e1	-	N	2
3300027319.a:Ga0207870_100005_129	2.4.1.281:5	GH130(57-369)	GH130_e6	GH130	N	3
3300027319.a:Ga0207870_100005_178	-	PL1_2(86-264)	PL1_e76	PL1_2	Y(1-23)	3
3300027319.a:Ga0207870_100005_179	-	GH28(81-452)	GH28_e80	GH28	N	3
3300027319.a:Ga0207870_100005_180	-	PL9(20-371)	PL9_e20	PL9_1	Y(1-20)	3
3300027319.a:Ga0207870_100005_216	-	GT2(39-202)	GT2	GT2	N	3
3300027319.a:Ga0207870_100005_303	-	GT2(7-151)	GT2	GT2	N	3
3300027319.a:Ga0207870_100005_368	-	CE14(21-126)	CE14_e15	CE14	N	3
3300027319.a:Ga0207870_100005_379	3.2.1.26:1	GH32(12-320)	GH32_e44	GH32	N	3
3300027319.a:Ga0207870_100005_386	3.2.1.23:35	GH2(59-935)	GH2_e1	GH2	Y(1-26)	3
3300027319.a:Ga0207870_100005_387	3.2.1.31:1	GH2(31-512)	GH2_e72	GH2	Y(1-20)	3
3300027319.a:Ga0207870_100005_390	4.2.2.23:15|4.2.2.24:5	PL11_1(27-578)	PL11_e0	PL11	Y(1-23)	3
3300027319.a:Ga0207870_100005_393	3.2.1.172:1	GH105(59-376)	GH105_e17	GH105	Y(1-23)	3
3300027319.a:Ga0207870_100005_394	3.2.1.174:1	GH106(35-899)	GH106_e0	GH106	Y(1-29)	3
3300027319.a:Ga0207870_100005_395	-	GH31(221-756)	GH31_e24	GH31	Y(1-23)	3
3300027319.a:Ga0207870_100005_396	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(150-332)+GH78(358-874)	CBM67_e28+GH78_e80	GH78	Y(1-27)	3
3300027319.a:Ga0207870_100005_512	-	GT2(11-95)	GT2	GT2	N	3
3300027319.a:Ga0207870_100005_534	-	GT4(192-337)	GT4_e1605	GT4	N	3
3300027319.a:Ga0207870_100005_535	-	GT4(201-349)	GT4_e2447	GT4	N	3
3300027319.a:Ga0207870_100005_603	-	GT2(8-179)	GT2	-	N	2
3300027319.a:Ga0207870_100005_610	-	GT2(15-145)	GT2	-	N	2
3300027319.a:Ga0207870_100005_611	-	GT4(241-393)	GT4_e1263	GT4	N	3
3300027319.a:Ga0207870_100005_613	-	GT4(216-359)	GT4_e1683	GT4	N	3
3300027319.a:Ga0207870_100005_614	-	GT26(68-239)	GT26_e119	GT26	N	3
3300027319.a:Ga0207870_100005_644	-	GH3(106-332)	GH3_e217	GH3	Y(1-22)	3
3300027319.a:Ga0207870_100008_132	3.2.1.31:1	GH2(31-512)	GH2_e72	GH2	Y(1-20)	3
3300027319.a:Ga0207870_100008_152	-	AA3(16-544)	-	-	N	1
3300027319.a:Ga0207870_100008_154	-	GT2(15-145)	GT2	GT2	N	3
3300027319.a:Ga0207870_100008_158	2.4.1.-:1	GT4(205-355)	GT4_e2995	GT4	N	3
3300027319.a:Ga0207870_100008_163	-	GT4(196-341)	GT4_e3	GT4	N	3
3300027319.a:Ga0207870_100008_164	-	GT2(5-187)	GT2	GT2	N	3
3300027319.a:Ga0207870_100008_165	-	GT4(227-369)	GT4_e857	GT4	N	3
3300027319.a:Ga0207870_100008_167	-	GT4(200-346)	GT4_e2613	GT4	N	3
3300027319.a:Ga0207870_100008_172	-	GT4(186-342)	GT4_e457	GT4	N	3
3300027319.a:Ga0207870_100008_180	-	CBM57(1188-1335)	CBM57_e15	CBM57	Y(1-25)	3
3300027319.a:Ga0207870_100008_184	-	AA3(5-523)	-	-	N	1
3300027319.a:Ga0207870_100008_186	-	GT4(228-374)	GT4_e3357	GT4	N	3
3300027319.a:Ga0207870_100008_191	-	GT61(227-307)	-	-	N	1
3300027319.a:Ga0207870_100008_197	-	GT4(220-353)	GT4_e774	GT4	N	3
3300027319.a:Ga0207870_100008_205	-	GT51(63-207)	GT51_e173	GT51	N	3
3300027319.a:Ga0207870_100008_218	-	GH109(5-198)	-	-	N	1
3300027319.a:Ga0207870_100008_221	-	AA3(12-569)	-	-	N	1
3300027319.a:Ga0207870_100008_222	-	AA3(11-568)	-	-	N	1
3300027319.a:Ga0207870_100008_225	-	GH109(46-197)	GH109_e2	-	N	2
3300027319.a:Ga0207870_100008_233	-	GH78(343-708)	-	-	Y(1-25)	1
3300027319.a:Ga0207870_100008_243	-	GH63(38-437)	GH63_e7	GH63	N	3
3300027319.a:Ga0207870_100008_285	2.4.1.1:9	GT35(223-602)	GT35_e7	GT35	N	3
3300027319.a:Ga0207870_100008_288	-	GH13(51-341)	GH13_e90	GH13	Y(1-20)	3
3300027319.a:Ga0207870_100008_325	-	GT4(197-345)	GT4_e2147	GT4	N	3
3300027319.a:Ga0207870_100008_392	2.4.1.25:21	GH77(12-507)	GH77_e26	GH77	N	3
3300027319.a:Ga0207870_100008_412	-	GH15(259-619)	GH15_e14	GH15	N	3
3300027319.a:Ga0207870_100008_414	2.4.1.15:96	GT20(1-450)	GT20_e1	GT20	N	3
3300027319.a:Ga0207870_100008_42	-	GH53(12-158)	GH53_e26	GH53	N	3
3300027319.a:Ga0207870_100008_43	-	GH53(31-187)	GH53_e26	GH53	Y(1-27)	3
3300027319.a:Ga0207870_100011_114	-	GT5(3-482)	GT5_e30	GT5	N	3
3300027319.a:Ga0207870_100011_179	-	CE1(399-625)	-	-	Y(1-20)	1
3300027319.a:Ga0207870_100011_198	3.2.1.21:12|3.2.1.-:6	GH3(59-252)	GH3_e10	GH3	Y(1-21)	3
3300027319.a:Ga0207870_100011_209	-	CE14(36-151)	CE14_e18	CE14	Y(1-22)	3
3300027319.a:Ga0207870_100011_21	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(21-113)+GH13_11(193-545)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027319.a:Ga0207870_100011_22	-|2.4.1.18:14	CBM48(23-102)+GH13_9(174-472)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300027319.a:Ga0207870_100011_334	3.2.1.92:6	GH171(61-430)	GH171_e0	GH171	N	3
3300027319.a:Ga0207870_100011_347	-|-|-	GT4(282-394)+GT2(887-1012)	GT4_e15+GT4_e544+GT2	GT2+GT4	N	3
3300027319.a:Ga0207870_100011_4	-	GT2(51-171)	GT2	GT2	N	3
3300027319.a:Ga0207870_100011_75	3.2.1.23:2	GH2(37-688)	GH2_e127	GH2	Y(1-28)	3
3300027319.a:Ga0207870_100014_101	3.2.1.4:6	GH12(110-257)	GH12_e26	GH12	Y(1-18)	3
3300027319.a:Ga0207870_100014_102	-	CE20(103-226)+CE20(440-564)	CE20_e20	CE20	Y(1-21)	3
3300027319.a:Ga0207870_100014_158	-	GH31(222-663)	GH31_e9	GH31	N	3
3300027319.a:Ga0207870_100014_159	-	GT5(2-196)	GT5_e28	GT5	N	3
3300027319.a:Ga0207870_100014_192	-	GT2(8-186)	GT2	GT2	N	3
3300027319.a:Ga0207870_100014_230	3.2.1.21:1|3.2.1.37:1	GH3(111-342)	GH3_e209	GH3	Y(1-21)	3
3300027319.a:Ga0207870_100014_231	3.2.1.21:1|3.2.1.37:1	GH3(110-340)	GH3_e209	GH3	Y(1-19)	3
3300027319.a:Ga0207870_100014_232	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(25-695)	GH67_e0	GH67	Y(1-24)	3
3300027319.a:Ga0207870_100014_237	-	GH10(78-387)	GH10_e65	GH10	N	3
3300027319.a:Ga0207870_100014_242	3.2.1.8:37|3.2.1.8:6	CBM4(43-180)+GH10(421-716)	CBM4_e1+GH10_e0	CBM4+GH10+3.2.1.8	Y(1-37)	3
3300027319.a:Ga0207870_100014_243	-|-|-	GH43_15(51-332)+CBM91(362-559)+CBM6(567-695)	GH43_e17+CBM91_e11+CBM6_e68	CBM6+GH43_15	N	3
3300027319.a:Ga0207870_100014_5	2.4.1.217:3	GT78(1-121)	GT78_e0	GT78	N	3
3300027319.a:Ga0207870_100014_8	-	CE14(32-142)	CE14_e40	-	Y(1-24)	2
3300027319.a:Ga0207870_100090_41	-	GT2(14-180)	GT2	GT2	N	3
3300027319.a:Ga0207870_100090_56	1.10.3.2:1	AA1(74-471)	AA1_e1	-	Y(1-20)	2
3300027319.a:Ga0207870_100090_66	1.10.3.2:4|1.10.3.-:1	AA1(64-604)	AA1_e46	-	N	2
3300027319.a:Ga0207870_100090_78	-	GT4(191-352)	GT4_e3610	GT4	N	3
3300027319.a:Ga0207870_100090_94	-	GH18(26-208)	GH18_e309	GH18	Y(1-20)	3
3300027319.a:Ga0207870_100008_224	-	-	GH109_e7	-	Y(1-21)	1
3300027319.a:Ga0207870_100053_15	-	-	GT4_e2111	GT4	N	2
3300027319.a:Ga0207870_100090_37	-	-	GT4_e456	GT4	N	2
3300027319.a:Ga0207870_100003_182	-	-	GT1_e194	GT1	N	2
3300027319.a:Ga0207870_100003_458	-	-	CBM50_e326	-	Y(1-21)	1
3300027319.a:Ga0207870_100003_67	-	-	GT4_e4039	GT4	N	2
3300027319.a:Ga0207870_100005_217	-	-	GT2	-	N	1
3300027319.a:Ga0207870_100008_166	-	-	GT4_e141	GT4	N	2
3300027319.a:Ga0207870_100008_178	-	-	GT2	GT2	N	2
3300027319.a:Ga0207870_100011_208	-|-	-	PL26_e1+PL26_e1	PL26	Y(1-28)	2
3300027319.a:Ga0207870_100003_672	-	-	GT2	GT2	N	2
3300027319.a:Ga0207870_100005_3	-	-	GT1_e137	GT1	N	2
3300027319.a:Ga0207870_100008_59	-	-	CBM48_e24	-	N	1
3300027319.a:Ga0207870_100011_9	-	-	-	GH13_23	N	1
3300027319.a:Ga0207870_100011_53	-	-	-	GH13_30	N	1
3300027319.a:Ga0207870_100011_54	-	-	-	GH13	N	1
3300027319.a:Ga0207870_100011_144	-	-	-	GH39	Y(1-27)	1
3300027319.a:Ga0207870_100011_175	-	-	-	GH28	N	1
3300027319.a:Ga0207870_100011_182	-	-	-	GH92	N	1
3300027319.a:Ga0207870_100011_197	-	-	-	GH3	N	1
3300027319.a:Ga0207870_100011_326	-	-	-	GT1	N	1
3300027319.a:Ga0207870_100011_328	-	-	-	GT43	Y(1-21)	1
3300027319.a:Ga0207870_100053_23	-	-	-	GH13	N	1
3300027319.a:Ga0207870_100053_28	-	-	-	GT2	N	1
3300027319.a:Ga0207870_100486_15	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100090_3	-	-	-	GH1	N	1
3300027319.a:Ga0207870_100008_14	-	-	-	GT47	N	1
3300027319.a:Ga0207870_100008_65	-	-	-	GH1	N	1
3300027319.a:Ga0207870_100008_104	-	-	-	CBM50	N	1
3300027319.a:Ga0207870_100008_112	-	-	-	AA1	N	1
3300027319.a:Ga0207870_100008_173	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100008_175	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100008_181	-	-	-	CBM6	Y(1-20)	1
3300027319.a:Ga0207870_100008_330	-	-	-	GT2	N	1
3300027319.a:Ga0207870_100005_110	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100005_123	-	-	-	CBM50	N	1
3300027319.a:Ga0207870_100005_127	-	-	-	CBM35	Y(1-25)	1
3300027319.a:Ga0207870_100005_137	-	-	-	GH39	N	1
3300027319.a:Ga0207870_100005_200	-	-	-	GT2	N	1
3300027319.a:Ga0207870_100005_230	-	-	-	GT83	N	1
3300027319.a:Ga0207870_100005_300	-	-	-	GH43_12	N	1
3300027319.a:Ga0207870_100005_306	-	-	-	GH28	N	1
3300027319.a:Ga0207870_100005_367	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100005_430	-	-	-	GH5_11	N	1
3300027319.a:Ga0207870_100005_549	-	-	-	GH38	N	1
3300027319.a:Ga0207870_100005_615	-	-	-	GT2	N	1
3300027319.a:Ga0207870_100005_661	-	-	-	GT1	N	1
3300027319.a:Ga0207870_100003_16	-	-	-	GH28	N	1
3300027319.a:Ga0207870_100003_136	-	-	-	GH3	N	1
3300027319.a:Ga0207870_100003_215	-	-	-	CBM50	N	1
3300027319.a:Ga0207870_100003_389	-	-	-	PL22	Y(1-16)	1
3300027319.a:Ga0207870_100003_499	-	-	-	GH13_11	N	1
3300027319.a:Ga0207870_100003_546	-	-	-	GT58	N	1
3300027319.a:Ga0207870_100003_629	-	-	-	GH20	Y(1-20)	1
3300027319.a:Ga0207870_100003_775	-	-	-	CE15	Y(1-20)	1
3300027319.a:Ga0207870_100014_26	-	-	-	GT2	N	1
3300027319.a:Ga0207870_100014_150	-	-	-	GT4	N	1
3300027319.a:Ga0207870_100014_163	-	-	-	GH13_31	N	1
3300027319.a:Ga0207870_100014_205	-	-	-	GH9	N	1
3300027319.a:Ga0207870_100014_208	-	-	-	GH1	N	1
3300027319.a:Ga0207870_100014_250	-	-	-	GT2	N	1
