HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300014497.a:Ga0182008_10000026_103	215	2.1e-61	10	177	43	209	0.943502824858757
CE14.hmm	124	3300014497.a:Ga0182008_10000026_120	835	5.1e-19	1	115	45	158	0.9193548387096774
GH24.hmm	137	3300014497.a:Ga0182008_10000026_129	147	3.4e-34	2	137	4	139	0.9854014598540146
PL1_2.hmm	183	3300014497.a:Ga0182008_10000026_67	1001	2.6e-49	1	183	85	279	0.994535519125683
GH3.hmm	216	3300014497.a:Ga0182008_10000026_77	776	2.4e-70	3	216	106	327	0.9861111111111112
CE1.hmm	227	3300014497.a:Ga0182008_10000026_78	236	1.6e-26	15	140	45	158	0.5506607929515418
GH144.hmm	404	3300014497.a:Ga0182008_10000026_79	463	9.1e-179	2	403	37	455	0.9925742574257426
GT2.hmm	170	3300014497.a:Ga0182008_10000027_100	313	2.3e-29	1	166	5	174	0.9705882352941176
GT2.hmm	170	3300014497.a:Ga0182008_10000027_102	279	2.3e-32	1	132	6	134	0.7705882352941177
GT2.hmm	170	3300014497.a:Ga0182008_10000027_106	300	4.9e-16	1	144	4	148	0.8411764705882353
GT19.hmm	354	3300014497.a:Ga0182008_10000027_36	370	3e-127	2	352	4	351	0.9887005649717514
CE14.hmm	124	3300014497.a:Ga0182008_10000027_55	240	1.9e-27	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300014497.a:Ga0182008_10000027_65	270	4.3e-33	1	125	24	145	0.7294117647058823
GT30.hmm	177	3300014497.a:Ga0182008_10000027_67	413	2.3e-41	11	176	46	209	0.9322033898305084
GT2.hmm	170	3300014497.a:Ga0182008_10000027_95	253	8.7e-20	1	142	7	140	0.8294117647058824
GT2.hmm	170	3300014497.a:Ga0182008_10000027_96	252	2.4e-20	1	119	4	113	0.6941176470588235
CE4.hmm	130	3300014497.a:Ga0182008_10000027_97	247	9.9e-26	5	123	66	201	0.9076923076923077
GT4.hmm	160	3300014497.a:Ga0182008_10000027_98	365	2.4e-22	8	157	188	337	0.93125
GH13_5.hmm	342	3300014497.a:Ga0182008_10000028_129	490	3.2e-142	1	342	27	371	0.9970760233918129
CE1.hmm	227	3300014497.a:Ga0182008_10000028_37	351	2e-47	1	221	120	346	0.9691629955947136
GT32.hmm	90	3300014497.a:Ga0182008_10000028_42	257	1.2e-22	2	89	19	97	0.9666666666666667
GH13.hmm	299	3300014497.a:Ga0182008_10000028_43	446	1.5e-51	8	290	35	319	0.9431438127090301
GT2.hmm	170	3300014497.a:Ga0182008_10000033_1	357	1.4e-23	1	168	28	192	0.9823529411764705
GH43_1.hmm	310	3300014497.a:Ga0182008_10000033_16	338	2.3e-149	2	310	23	330	0.9935483870967742
GT2.hmm	170	3300014497.a:Ga0182008_10000033_63	285	8.5e-23	2	128	5	138	0.7411764705882353
GT2.hmm	170	3300014497.a:Ga0182008_10000036_12	335	8.9e-39	1	135	10	143	0.788235294117647
GH117.hmm	211	3300014497.a:Ga0182008_10000036_14	362	2.2e-16	37	133	104	195	0.4549763033175355
GH117.hmm	211	3300014497.a:Ga0182008_10000036_14	362	2.4e-51	41	210	170	342	0.8009478672985783
CE4.hmm	130	3300014497.a:Ga0182008_10000036_47	244	2.3e-30	5	119	58	174	0.8769230769230769
GT2.hmm	170	3300014497.a:Ga0182008_10000036_52	395	3.1e-28	1	123	16	132	0.7176470588235294
GH109.hmm	399	3300014497.a:Ga0182008_10000037_40	353	4.8e-20	4	160	2	147	0.39097744360902253
GH97.hmm	631	3300014497.a:Ga0182008_10000037_6	720	3e-237	6	630	12	715	0.9889064976228209
GH13.hmm	299	3300014497.a:Ga0182008_10000037_9	617	1.4e-55	13	295	158	483	0.9431438127090301
GH30_1.hmm	416	3300014497.a:Ga0182008_10000039_83	480	3.7e-178	3	416	63	478	0.9927884615384616
GH16_3.hmm	230	3300014497.a:Ga0182008_10000039_84	270	1.6e-84	1	230	35	264	0.9956521739130435
GH3.hmm	216	3300014497.a:Ga0182008_10000039_85	741	2.2e-72	3	215	92	313	0.9814814814814815
GH30_3.hmm	417	3300014497.a:Ga0182008_10000039_86	477	1.4e-175	5	416	68	475	0.9856115107913669
GH28.hmm	325	3300014497.a:Ga0182008_10000042_42	460	1.8e-59	8	320	80	431	0.96
GH2.hmm	752	3300014497.a:Ga0182008_10000042_43	952	8.1e-125	33	749	36	808	0.9521276595744681
CE12.hmm	210	3300014497.a:Ga0182008_10000042_44	442	1.6e-66	1	210	193	396	0.9952380952380953
GH106.hmm	824	3300014497.a:Ga0182008_10000042_45	926	1.4e-264	4	823	23	919	0.9939320388349514
PL11_1.hmm	583	3300014497.a:Ga0182008_10000042_47	627	1.7e-248	1	582	22	620	0.9965694682675815
CE12.hmm	210	3300014497.a:Ga0182008_10000042_48	261	3.1e-63	2	209	29	244	0.9857142857142858
GH105.hmm	332	3300014497.a:Ga0182008_10000042_49	387	1.8e-81	9	332	66	384	0.9728915662650602
GH28.hmm	325	3300014497.a:Ga0182008_10000042_61	468	1.4e-76	6	307	75	439	0.9261538461538461
AA6.hmm	195	3300014497.a:Ga0182008_10000042_70	362	2.6e-41	1	193	9	191	0.9846153846153847
GT2.hmm	170	3300014497.a:Ga0182008_10000054_45	289	1.4e-26	1	166	6	175	0.9705882352941176
GT4.hmm	160	3300014497.a:Ga0182008_10000054_46	375	1.8e-26	5	153	185	337	0.925
GT4.hmm	160	3300014497.a:Ga0182008_10000054_64	357	2.3e-17	7	155	187	324	0.925
GT2.hmm	170	3300014497.a:Ga0182008_10000054_67	249	1.8e-24	1	153	10	155	0.8941176470588236
GT2.hmm	170	3300014497.a:Ga0182008_10000054_70	254	4.8e-26	1	125	4	125	0.7294117647058823
GH141.hmm	527	3300014497.a:Ga0182008_10000054_71	639	6.2e-68	2	524	20	509	0.9905123339658444
CE11.hmm	271	3300014497.a:Ga0182008_10000054_84	466	1.2e-91	1	269	5	298	0.988929889298893
GH3.hmm	216	3300014497.a:Ga0182008_10000060_77	754	2.1e-64	4	214	66	284	0.9722222222222222
GH2.hmm	752	3300014497.a:Ga0182008_10000061_26	829	1.6e-104	30	510	24	672	0.6382978723404256
GH20.hmm	337	3300014497.a:Ga0182008_10000061_30	807	4.1e-130	7	335	195	544	0.973293768545994
CE1.hmm	227	3300014497.a:Ga0182008_10000062_41	276	5.4e-32	1	208	39	254	0.9118942731277533
GT4.hmm	160	3300014497.a:Ga0182008_10000094_35	362	2.3e-28	10	152	190	328	0.8875
GH13_5.hmm	342	3300014497.a:Ga0182008_10000232_22	491	2.4e-148	2	342	30	371	0.9941520467836257
GH24.hmm	137	3300014497.a:Ga0182008_10000236_34	164	1.2e-26	2	137	4	157	0.9854014598540146
CE1.hmm	227	3300014497.a:Ga0182008_10000302_19	274	6e-22	7	192	59	236	0.8149779735682819
GT2.hmm	230	3300014497.a:Ga0182008_10000383_27	1142	2.1e-21	4	230	62	331	0.9826086956521739
AA7.hmm	458	3300014497.a:Ga0182008_10000684_17	490	5.7e-16	17	186	58	230	0.36899563318777295
CE1.hmm	227	3300014497.a:Ga0182008_10000684_6	213	2.5e-17	12	197	7	185	0.8149779735682819
CE14.hmm	124	3300014497.a:Ga0182008_10000857_15	242	4.2e-21	1	124	24	144	0.9919354838709677
GH1.hmm	429	3300014497.a:Ga0182008_10000857_17	400	5.2e-23	59	413	46	370	0.8251748251748252
GH28.hmm	325	3300014497.a:Ga0182008_10003199_4	632	3e-68	11	309	51	372	0.916923076923077
GH20.hmm	337	3300014497.a:Ga0182008_10003199_5	792	7.1e-36	29	326	197	534	0.8813056379821959
GH123.hmm	538	3300014497.a:Ga0182008_10003199_6	575	1.9e-179	4	538	40	572	0.9925650557620818
GT2.hmm	170	3300014497.a:Ga0182008_10005205_1	270	1.3e-21	1	109	8	117	0.6352941176470588
GT4.hmm	160	3300014497.a:Ga0182008_10007878_5	390	1.6e-19	6	155	203	356	0.93125
GT2.hmm	170	3300014497.a:Ga0182008_10009274_3	263	5.2e-17	1	169	7	192	0.9882352941176471
GT2.hmm	170	3300014497.a:Ga0182008_10009274_5	270	9.9e-32	1	119	8	126	0.6941176470588235
GT4.hmm	160	3300014497.a:Ga0182008_10011351_1	418	1.6e-26	12	157	231	383	0.90625
CBM6.hmm	138	3300014497.a:Ga0182008_10022574_1	175	3.2e-25	2	138	32	173	0.9855072463768116
GT4.hmm	160	3300014497.a:Ga0182008_10025286_3	353	2.7e-30	12	157	183	337	0.90625
