Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026119.a:Ga0207966_1000857_7	-	GH3(110-333)	GH3_e104	GH3	Y(1-21)	3
3300026119.a:Ga0207966_1000898_6	-	GH73(130-249)	GH73_e167	-	Y(1-20)	2
3300026119.a:Ga0207966_1000958_3	3.2.1.49:3	GH109(34-442)	GH109_e1	GH109	Y(1-21)	3
3300026119.a:Ga0207966_1000959_2	-	GT30(48-208)	GT30_e55	GT30	N	3
3300026119.a:Ga0207966_1000987_4	-	GH23(90-223)	GH23_e357	-	Y(1-23)	2
3300026119.a:Ga0207966_1001636_9	2.4.1.31:2	GH94(60-885)	GH94_e3	GH94	N	3
3300026119.a:Ga0207966_1002423_2	-	GH16_3(63-291)	GH16_e185	-	Y(1-24)	2
3300026119.a:Ga0207966_1002423_3	-	GH16_3(36-265)	GH16_e185	-	Y(1-28)	2
3300026119.a:Ga0207966_1002423_4	-	CBM9(245-421)	-	-	Y(1-20)	1
3300026119.a:Ga0207966_1002433_8	-	GT2(10-121)	GT2	-	N	2
3300026119.a:Ga0207966_1003780_6	-	GT51(63-241)	GT51_e160	GT51	N	3
3300026119.a:Ga0207966_1008436_1	-	GT9(64-306)	GT9_e188	GT9	N	3
3300026119.a:Ga0207966_1000005_38	-	-	GT4_e2745	-	N	1
3300026119.a:Ga0207966_1000005_39	-	-	GT4_e4035	-	N	1
3300026119.a:Ga0207966_1000089_10	-	-	GT2	-	N	1
3300026119.a:Ga0207966_1000089_18	-	-	GT4_e2572	GT4	N	2
3300026119.a:Ga0207966_1000005_54	-	-	AA2_e1	AA0	N	2
3300026119.a:Ga0207966_1000520_2	-	-	-	CBM50	N	1
3300026119.a:Ga0207966_1000499_14	-	-	-	GT2	N	1
3300026119.a:Ga0207966_1000185_4	-	-	-	GH13_30	N	1
3300026119.a:Ga0207966_1000021_14	-	-	-	GT4	N	1
3300026119.a:Ga0207966_1000068_5	-	-	-	GH13_11	N	1
3300026119.a:Ga0207966_1000068_6	-	-	-	CBM50	N	1
3300026119.a:Ga0207966_1000068_32	-	-	-	GH1	N	1
3300026119.a:Ga0207966_1000732_12	-	-	-	GT2	N	1
3300026119.a:Ga0207966_1000732_15	-	-	-	GT2	N	1
3300026119.a:Ga0207966_1001993_7	-	-	-	CBM5	Y(1-27)	1
3300026119.a:Ga0207966_1001288_2	-	-	-	GT35	N	1
3300026119.a:Ga0207966_1000033_72	-	-	-	GH13_31	N	1
3300026119.a:Ga0207966_1000294_14	-	-	-	GH1	N	1
3300026119.a:Ga0207966_1000190_23	-	-	-	GT2	N	1
3300026119.a:Ga0207966_1000002_12	-	-	-	GT4	N	1
3300026119.a:Ga0207966_1000002_39	-	-	-	GH101	N	1
3300026119.a:Ga0207966_1000002_40	-	-	-	GH28	N	1
3300026119.a:Ga0207966_1000002_94	-	-	-	GH13	N	1
3300026119.a:Ga0207966_1000006_62	-	-	-	GH39	N	1
3300026119.a:Ga0207966_1000016_9	-	-	-	GT83	N	1
3300026119.a:Ga0207966_1000016_32	-	-	-	GT58	N	1
3300026119.a:Ga0207966_1000008_4	-	-	-	GT2	N	1
3300026119.a:Ga0207966_1000017_23	-	-	-	GH13	N	1
3300026119.a:Ga0207966_1000087_28	-	-	-	GH28	N	1
3300026119.a:Ga0207966_1000037_41	-	-	-	CBM5	Y(1-23)	1
3300026119.a:Ga0207966_1000037_53	-	-	-	GH5_11	N	1
3300026119.a:Ga0207966_1003885_1	-	-	-	GH1	N	1
