Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026119.a:Ga0207966_1000006_62	CUS04494.2|GH39	56.8	919	368	5	8	899	341	1257	1.8e-291	1005.7
3300026119.a:Ga0207966_1000006_94	AGN70393.1|CBM32|GH3	48.7	1049	498	14	3	1030	19	1048	1.0e-269	933.7
3300026119.a:Ga0207966_1000392_3	QNR26082.1|GT2	54.8	651	291	2	1	650	1	649	5.3e-200	701.4
3300026119.a:Ga0207966_1000392_26	UMB52542.1|GH3	50.2	759	369	3	11	761	7	764	8.4e-221	770.8
3300026119.a:Ga0207966_1000016_9	ALR08738.2|GT83	44.8	585	307	7	2	575	1	580	2.5e-140	503.1
3300026119.a:Ga0207966_1000016_32	CAD7245033.1|GT58	63.5	504	146	5	3	499	1052	1524	1.2e-172	610.1
3300026119.a:Ga0207966_1000008_4	CAD7235639.1|GT2	48.6	543	265	4	6	537	135	674	4.4e-142	508.8
3300026119.a:Ga0207966_1000008_62	QTN38201.1|CBM50|GH23	52.3	409	192	2	10	418	5	410	1.5e-118	430.3
3300026119.a:Ga0207966_1000017_23	CAD7252417.1|GH13	52.9	586	269	4	130	711	341	923	5.1e-164	582.0
3300026119.a:Ga0207966_1000228_13	ANW95466.1|GT19	56.5	372	146	3	1	363	1	365	1.6e-116	423.3
3300026119.a:Ga0207966_1000087_28	CAN65674.1|GH28	43.0	556	286	9	73	624	111	639	2.3e-126	456.8
3300026119.a:Ga0207966_1000037_41	BCL69278.1|CBM5	41.4	640	351	12	29	662	55	676	3.2e-116	423.3
3300026119.a:Ga0207966_1000037_45	AUC80809.1|GH171	59.1	379	140	3	18	381	71	449	1.4e-131	473.4
3300026119.a:Ga0207966_1000037_53	CAG7911095.1|GH5_11	40.8	911	484	19	2	872	579	1474	1.1e-195	687.6
3300026119.a:Ga0207966_1000052_20	QIA06244.1|GT4	50.4	371	184	0	6	376	3	373	2.2e-105	386.3
3300026119.a:Ga0207966_1000052_27	AXG71213.1|CE11	63.8	458	165	1	4	460	8	465	4.0e-170	601.7
3300026119.a:Ga0207966_1003885_1	CAE6201338.1|GH1	50.3	451	205	6	4	438	587	1034	4.9e-128	461.8
3300026119.a:Ga0207966_1000005_54	UKZ91289.1|AA0	63.8	755	240	6	8	736	3	750	1.1e-286	989.6
