Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026971.a:Ga0207716_100012_286	3.2.1.20:1	GH13_23(30-379)	GH13_e140	GH13_23	N	3
3300026971.a:Ga0207716_100016_326	-	GT4(216-358)	GT4_e1295	GT4	N	3
3300026971.a:Ga0207716_100027_197	-	GT2(9-140)	GT2	GT2	N	3
3300026971.a:Ga0207716_100027_205	-	GT4(183-333)	GT4_e3319	-	N	2
3300026971.a:Ga0207716_100027_237	-	GH73(137-266)	GH73_e151	GH73	Y(1-19)	3
3300026971.a:Ga0207716_100030_100	-|-|-|-	GH23(142-285)	GH23_e418+CBM50_e914+CBM50_e496+CBM50_e496	CBM50+GH23	Y(1-22)	3
3300026971.a:Ga0207716_100030_11	2.4.1.25:21	GH77(19-486)	GH77_e26	GH77	N	3
3300026971.a:Ga0207716_100030_12	-	GH57(10-480)	GH57_e28	GH57	N	3
3300026971.a:Ga0207716_100030_14	2.4.1.18:57|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300026971.a:Ga0207716_100030_15	-	GT5(3-475)	GT5_e40	GT5	N	3
3300026971.a:Ga0207716_100030_16	2.4.1.1:9	GT35(125-629)	GT35_e7	GT35	N	3
3300026971.a:Ga0207716_100030_195	-	GT2(14-137)	GT2	-	N	2
3300026971.a:Ga0207716_100030_200	-|-|-|-|-	CBM57(35-176)+CBM57(287-428)+CBM57(527-669)+CBM57(781-922)+AA5_2(1234-1753)	CBM57_e27+CBM57_e15+CBM57_e27+CBM57_e15+AA5_e0	CBM57	Y(1-25)	3
3300026971.a:Ga0207716_100030_204	-	GT4(207-344)	GT4_e98	GT4	N	3
3300026971.a:Ga0207716_100030_205	-	GT4(192-335)	GT4_e606	-	N	2
3300026971.a:Ga0207716_100030_208	-	GT4(192-339)	GT4_e43	GT2+GT4	N	3
3300026971.a:Ga0207716_100030_210	-	GT2(50-204)	GT2	GT2	N	3
3300026971.a:Ga0207716_100030_220	-	CE4(61-170)	CE4_e281	-	N	2
3300026971.a:Ga0207716_100030_27	-	GT4(140-281)	GT4_e665	GT4	N	3
3300026971.a:Ga0207716_100030_9	2.4.1.1:9	GT35(266-631)	GT35_e7	GT35	N	3
3300026971.a:Ga0207716_100034_115	-	GH73(177-315)	GH73_e204	GH73	N	3
3300026971.a:Ga0207716_100055_143	-	GT51(139-311)	GT51_e15	GT51	N	3
3300026971.a:Ga0207716_100064_116	-	GH13_18(87-428)	GH13_e237	GH13_18	N	3
3300026971.a:Ga0207716_100064_117	-	GT81(113-321)	GT81_e1	GT81	N	3
3300026971.a:Ga0207716_100064_35	-	GT2(8-134)	GT2	GT2	N	3
3300026971.a:Ga0207716_100064_8	4.2.2.n1:2	GH23(332-481)	GH23_e551	GH23	N	3
3300026971.a:Ga0207716_100064_85	2.4.1.182:13	GT19(17-373)	GT19_e17	GT19	N	3
3300026971.a:Ga0207716_100077_32	-	CE4(79-207)	CE4_e95	-	Y(1-25)	2
3300026971.a:Ga0207716_100080_31	2.4.99.-:25	GT30(34-210)	GT30_e0	GT30	N	3
3300026971.a:Ga0207716_100080_34	-	GT4(188-337)	GT4_e1776	GT4	N	3
3300026971.a:Ga0207716_100080_35	-	GT4(175-309)	GT4_e1161	GT4	Y(1-22)	3
3300026971.a:Ga0207716_100080_39	-	GT2(419-538)	GT2	GT2	N	3
3300026971.a:Ga0207716_100080_42	-	GT4(190-339)	GT4_e160	GT4	N	3
3300026971.a:Ga0207716_100080_44	-	GT9(67-296)	GT9_e167	GT9	N	3
3300026971.a:Ga0207716_100080_9	-	GT51(59-233)	GT51_e153	GT51	N	3
3300026971.a:Ga0207716_100126_38	3.2.1.-:1|3.2.1.1:1	GH13_19(149-527)	GH13_e62	GH13_19	Y(1-34)	3
3300026971.a:Ga0207716_100126_43	3.2.1.20:1	GH13_23(64-410)	GH13_e140	GH13_23	N	3
3300026971.a:Ga0207716_100126_8	3.2.1.41:5|3.2.1.1:4|3.2.1.41:28|3.2.1.68:4|3.2.1.41:2	CBM41(50-157)+GH13_13(452-870)	CBM41_e2+CBM48_e30+GH13_e108	CBM41+CBM48+GH13_13	Y(1-21)	3
3300026971.a:Ga0207716_100264_21	2.4.1.227:11	GT28(187-347)	GT28_e46	GT28	N	3
3300026971.a:Ga0207716_100264_27	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300026971.a:Ga0207716_100265_21	-	AA6(8-197)	AA6_e2	-	N	2
3300026971.a:Ga0207716_100330_14	-	GT4(176-325)	GT4_e3127	GT4	N	3
3300026971.a:Ga0207716_100027_204	-	-	GT4_e866	GT4	N	2
3300026971.a:Ga0207716_100007_541	1.1.3.-:1	-	AA7_e0	-	N	1
3300026971.a:Ga0207716_100009_160	-	-	CBM50_e367	CBM50	Y(1-22)	2
3300026971.a:Ga0207716_100007_481	-	-	GH23_e321	GH23	N	2
3300026971.a:Ga0207716_100007_588	-	-	CBM50_e126	CBM50	Y(1-29)	2
3300026971.a:Ga0207716_100080_36	-	-	GT2	GT2	N	2
3300026971.a:Ga0207716_100124_55	-	-	CBM50_e333	CBM50	Y(1-22)	2
3300026971.a:Ga0207716_100009_170	-	-	GT2	GT2	N	2
3300026971.a:Ga0207716_100034_31	-	-	AA2_e1	AA0	N	2
3300026971.a:Ga0207716_100012_315	-	-	GT4_e735	GT4	N	2
3300026971.a:Ga0207716_100254_15	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100080_12	-	-	-	GH92	N	1
3300026971.a:Ga0207716_100080_37	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100126_22	-	-	-	GH36	N	1
3300026971.a:Ga0207716_100126_33	-	-	-	GH13_31	N	1
3300026971.a:Ga0207716_100034_29	-	-	-	GH152	N	1
3300026971.a:Ga0207716_100034_114	-	-	-	GH73	Y(1-23)	1
3300026971.a:Ga0207716_100034_160	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100034_161	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100034_163	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100137_26	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100137_46	-	-	-	GH28	N	1
3300026971.a:Ga0207716_101300_5	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100012_124	-	-	-	GH13_23	N	1
3300026971.a:Ga0207716_100012_280	-	-	-	CBM50	N	1
3300026971.a:Ga0207716_100012_314	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100012_377	-	-	-	GH18	Y(1-21)	1
3300026971.a:Ga0207716_100012_384	-	-	-	GH24	N	1
3300026971.a:Ga0207716_100012_389	-	-	-	GH6	N	1
3300026971.a:Ga0207716_100012_455	-	-	-	CBM50	N	1
3300026971.a:Ga0207716_100007_2	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100007_7	-	-	-	GH13	N	1
3300026971.a:Ga0207716_100007_122	-	-	-	CBM50	N	1
3300026971.a:Ga0207716_100007_213	-	-	-	GT51	N	1
3300026971.a:Ga0207716_100007_270	-	-	-	CBM50	N	1
3300026971.a:Ga0207716_100007_444	-	-	-	GH0	N	1
3300026971.a:Ga0207716_100007_529	-	-	-	GT28	N	1
3300026971.a:Ga0207716_100007_616	-	-	-	GH13_26	N	1
3300026971.a:Ga0207716_100138_8	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100138_31	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100138_47	-	-	-	GH13_11	N	1
3300026971.a:Ga0207716_100055_53	-	-	-	GT51	N	1
3300026971.a:Ga0207716_100009_95	-	-	-	GT58	N	1
3300026971.a:Ga0207716_100009_338	-	-	-	CE8	N	1
3300026971.a:Ga0207716_100016_33	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100016_120	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100016_156	-	-	-	CBM50	N	1
3300026971.a:Ga0207716_100016_158	-	-	-	GH24	N	1
3300026971.a:Ga0207716_100016_243	-	-	-	CE8	N	1
3300026971.a:Ga0207716_100016_255	-	-	-	GH1	N	1
3300026971.a:Ga0207716_100016_284	-	-	-	GH28	N	1
3300026971.a:Ga0207716_100016_397	-	-	-	GH103	N	1
3300026971.a:Ga0207716_100027_5	-	-	-	CE8	N	1
3300026971.a:Ga0207716_100027_169	-	-	-	GH13	N	1
3300026971.a:Ga0207716_100027_196	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100027_203	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100027_212	-	-	-	GT0	N	1
3300026971.a:Ga0207716_100265_24	-	-	-	GH13_30	N	1
3300026971.a:Ga0207716_100030_13	-	-	-	GH13_11	N	1
3300026971.a:Ga0207716_100030_53	-	-	-	GT87	N	1
3300026971.a:Ga0207716_100030_86	-	-	-	GH39	N	1
3300026971.a:Ga0207716_100030_101	-	-	-	GH23	Y(1-32)	1
3300026971.a:Ga0207716_100030_102	-	-	-	GH23	N	1
3300026971.a:Ga0207716_100030_113	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100030_115	-	-	-	GH103	N	1
3300026971.a:Ga0207716_100030_192	-	-	-	PL0	N	1
3300026971.a:Ga0207716_100124_25	-	-	-	GH5_11	N	1
3300026971.a:Ga0207716_100124_63	-	-	-	GH13_31	N	1
3300026971.a:Ga0207716_100077_37	-	-	-	GT51	N	1
3300026971.a:Ga0207716_100077_69	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100077_91	-	-	-	CBM50+GH25	N	1
3300026971.a:Ga0207716_100077_96	-	-	-	GH1	N	1
3300026971.a:Ga0207716_100077_105	-	-	-	GT83	N	1
