Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027316.a:Ga0207768_100002_909	ACZ39812.1|CE14	96.1	233	9	0	1	233	1	233	1.2e-125	453.0
3300027316.a:Ga0207768_100002_928	CAE6201338.1|GH1	36.0	630	383	10	42	653	593	1220	1.4e-115	421.0
3300027316.a:Ga0207768_100002_948	ACZ39779.1|GH76	96.0	349	14	0	1	349	1	349	1.0e-202	709.5
3300027316.a:Ga0207768_100002_1106	ACZ37482.1|GT9	91.9	381	31	0	1	381	1	381	1.1e-200	703.0
3300027316.a:Ga0207768_100002_1107	ACZ37483.1|GT9	93.4	361	24	0	1	361	1	361	1.8e-189	665.6
3300027316.a:Ga0207768_100002_1108	ACZ37484.1|GT9	92.7	355	26	0	1	355	1	355	4.3e-188	661.0
3300027316.a:Ga0207768_100002_1109	ACZ37485.1|GT4	93.6	330	21	0	1	330	1	330	2.2e-181	638.6
3300027316.a:Ga0207768_100002_1110	ACZ37486.1|GT4	91.9	433	35	0	10	442	10	442	1.4e-228	795.8
3300027316.a:Ga0207768_100002_1111	QBD78331.1|GT0	73.4	278	73	1	1	278	1	277	9.5e-120	433.7
3300027316.a:Ga0207768_100447_2	CAG7911095.1|GH5_11	44.9	884	467	12	24	889	593	1474	2.1e-231	806.2
3300027316.a:Ga0207768_100447_4	CUS05224.2|CE14	44.7	600	314	6	1	584	1	598	2.1e-123	446.8
3300027316.a:Ga0207768_100447_9	ACZ39054.1|GT2	96.4	276	10	0	1	276	1	276	8.1e-150	533.5
3300027316.a:Ga0207768_100010_1	ACZ38761.1|GT4	94.0	401	24	0	1	401	1	401	2.6e-213	745.0
3300027316.a:Ga0207768_100010_15	CAG7903126.1|GH28	44.3	467	247	6	15	472	68	530	1.2e-111	407.5
3300027316.a:Ga0207768_100010_18	ACZ38780.1|GH39	88.2	400	46	1	1	400	1	399	1.9e-200	702.2
3300027316.a:Ga0207768_100010_24	QBQ55243.1|CBM50	39.6	883	518	8	21	891	9	888	1.2e-154	551.2
3300027316.a:Ga0207768_100010_90	CAD7245033.1|GT58	65.2	477	150	5	6	468	1053	1527	8.6e-168	594.0
3300027316.a:Ga0207768_100010_141	ACZ40490.1|GH39	90.1	577	44	2	1	576	10	574	0.0e+00	1112.1
3300027316.a:Ga0207768_100010_327	CUS02574.2|GT2	73.3	318	85	0	1	318	1	318	6.6e-138	494.2
3300027316.a:Ga0207768_100010_388	ACZ40266.1|GT2	86.0	541	75	1	1	541	1	540	4.5e-261	904.0
3300027316.a:Ga0207768_100010_471	ACZ40176.1|GT4	95.9	410	17	0	1	410	1	410	1.1e-224	782.7
3300027316.a:Ga0207768_100010_476	ACZ40171.1|GT4	98.7	451	6	0	1	451	1	451	7.3e-257	889.8
3300027316.a:Ga0207768_100074_9	CAE6089874.1|CE8	50.5	400	196	1	23	422	335	732	2.8e-109	399.4
3300027316.a:Ga0207768_100074_20	ACZ39094.1|GT2	95.6	320	14	0	1	320	1	320	3.3e-171	604.7
3300027316.a:Ga0207768_100074_27	CCO12112.2|GH13_31	62.0	432	157	5	6	431	4	434	2.3e-143	512.7
3300027316.a:Ga0207768_100074_51	ACZ39126.1|GT2	96.7	275	9	0	1	275	1	275	1.4e-149	532.7
3300027316.a:Ga0207768_100074_52	ACZ39127.1|GH39	90.5	580	55	0	1	580	1	580	0.0e+00	1123.2
3300027316.a:Ga0207768_100074_64	ACZ39140.1|GT4	91.4	406	31	1	24	429	2	403	8.0e-213	743.4
3300027316.a:Ga0207768_100074_70	ACZ39146.1|GT9	92.1	381	30	0	1	381	1	381	7.7e-199	696.8
3300027316.a:Ga0207768_100074_71	ACZ39147.1|GT9	92.3	379	29	0	1	379	1	379	1.9e-197	692.2
3300027316.a:Ga0207768_100074_72	ACZ39148.1|GT4	93.7	379	24	0	1	379	1	379	1.1e-205	719.5
3300027316.a:Ga0207768_100074_73	ACZ39149.1|GT9	89.4	387	41	0	1	387	1	387	2.2e-193	678.7
3300027316.a:Ga0207768_100166_6	CUS04610.2|GT4	42.3	781	433	6	20	797	4	769	1.4e-173	614.0
3300027316.a:Ga0207768_100166_28	ACZ40105.1|CBM48|GH13_11	94.0	715	43	0	1	715	1	715	0.0e+00	1433.3
3300027316.a:Ga0207768_100166_32	QXC62151.1|GH5_29	37.6	619	373	7	178	790	851	1462	3.3e-106	390.2
3300027316.a:Ga0207768_100166_36	ACZ40113.1|GH31	92.9	805	57	0	2	806	3	807	0.0e+00	1600.9
3300027316.a:Ga0207768_100012_41	CUS02994.2|GT2	57.0	551	207	5	9	530	1	550	3.2e-166	589.0
3300027316.a:Ga0207768_100012_55	ACZ39881.1|GT4	92.8	389	28	0	1	389	1	389	8.1e-204	713.4
3300027316.a:Ga0207768_100012_71	ACZ40912.1|GH39	94.6	592	32	0	1	592	7	598	0.0e+00	1223.8
3300027316.a:Ga0207768_100012_79	ACZ40905.1|CBM50|GH23	93.0	299	21	0	1	299	1	299	7.0e-155	550.4
3300027316.a:Ga0207768_100012_89	ACZ40890.1|GT4	94.1	389	23	0	1	389	1	389	5.1e-214	747.3
3300027316.a:Ga0207768_100012_131	ACZ40848.1|GT4	86.1	397	55	0	1	397	1	397	4.7e-199	697.6
3300027316.a:Ga0207768_100012_133	ACZ40846.1|GT2	83.6	330	54	0	5	334	33	362	7.8e-163	577.0
3300027316.a:Ga0207768_100012_139	ACZ40840.1|GT26	95.7	281	12	0	1	281	1	281	3.3e-154	548.1
3300027316.a:Ga0207768_100012_173	ACZ40804.1|GT4	84.9	377	57	0	1	377	1	377	2.0e-178	629.0
3300027316.a:Ga0207768_100012_227	QBQ55156.1|CBM50	50.4	643	312	5	117	755	63	702	1.8e-157	560.5
3300027316.a:Ga0207768_100012_257	ACZ40710.1|GT4	88.1	354	42	0	15	368	1	354	7.0e-173	610.5
3300027316.a:Ga0207768_100012_276	ACZ40688.1|GT9	89.0	374	41	0	1	374	1	374	5.1e-187	657.5
3300027316.a:Ga0207768_100012_304	ACZ40658.1|GT51	91.8	795	65	0	1	795	1	795	0.0e+00	1483.4
3300027316.a:Ga0207768_100012_338	ACZ40622.1|GH15	91.0	619	56	0	1	619	1	619	0.0e+00	1160.2
3300027316.a:Ga0207768_100012_348	ACZ40612.1|GT2	95.7	304	13	0	17	320	1	304	1.1e-169	599.7
3300027316.a:Ga0207768_100012_380	ABM99015.2|GT2	67.4	577	183	2	1	573	8	583	3.1e-228	795.0
3300027316.a:Ga0207768_100012_381	ACZ40575.1|GT2	92.0	325	26	0	1	325	1	325	7.5e-171	603.6
3300027316.a:Ga0207768_100012_384	ACZ40572.1|GT0	91.5	284	24	0	1	284	1	284	2.1e-153	545.4
3300027316.a:Ga0207768_100012_385	ACZ40571.1|GT9	87.1	348	45	0	1	348	1	348	5.2e-170	600.9
3300027316.a:Ga0207768_100610_8	ACZ40008.1|GT4	97.1	409	12	0	1	409	1	409	9.3e-235	816.2
3300027316.a:Ga0207768_100196_41	ACZ40039.1|GT2	92.0	263	21	0	1	263	1	263	4.3e-140	501.1
3300027316.a:Ga0207768_100196_43	ACZ40037.1|GH0	89.0	735	81	0	22	756	1	735	0.0e+00	1334.7
3300027316.a:Ga0207768_100196_44	ACM04772.1|GT4	59.4	342	134	3	1	338	33	373	4.6e-108	395.2
3300027316.a:Ga0207768_100168_16	ACZ37936.1|GT28	92.2	383	30	0	1	383	1	383	2.0e-194	682.2
3300027316.a:Ga0207768_100168_18	AGL63717.2|GT4	48.1	643	311	8	167	807	111	732	2.5e-162	576.6
3300027316.a:Ga0207768_100168_21	ACZ37931.1|GH1	92.5	464	35	0	1	464	1	464	6.8e-266	919.8
3300027316.a:Ga0207768_100168_33	ACZ37918.1|CE14	95.5	222	10	0	1	222	10	231	6.0e-119	430.6
3300027316.a:Ga0207768_100168_34	ACZ37917.1|GT4	95.9	436	18	0	1	436	1	436	7.1e-241	836.6
3300027316.a:Ga0207768_100168_54	CAN65674.1|GH28	52.8	549	234	6	16	558	100	629	3.6e-163	578.9
3300027316.a:Ga0207768_100030_41	ACZ38510.1|GH77	91.0	501	45	0	1	501	1	501	3.6e-281	970.7
3300027316.a:Ga0207768_100030_58	ACZ38525.1|GH13_26	82.7	949	163	1	1	948	1	949	0.0e+00	1615.9
3300027316.a:Ga0207768_100030_59	ACZ38526.1|CBM48|GH13_10	88.5	620	71	0	1	620	1	620	0.0e+00	1156.0
3300027316.a:Ga0207768_100030_60	ACZ38527.1|CBM48|GH13_9	96.3	655	24	0	1	655	1	655	0.0e+00	1361.3
3300027316.a:Ga0207768_100030_61	ACZ38528.1|GH13_16	93.7	1121	71	0	1	1121	1	1121	0.0e+00	2181.4
3300027316.a:Ga0207768_100030_62	ACZ38529.1|GH13_3	94.1	674	40	0	1	674	1	674	0.0e+00	1322.4
3300027316.a:Ga0207768_100030_100	ACZ38568.1|GT4	82.5	886	154	1	1	885	1	886	0.0e+00	1479.9
3300027316.a:Ga0207768_100030_102	BBJ45253.1|GT4	53.9	423	189	3	1	419	1	421	3.6e-128	462.2
3300027316.a:Ga0207768_100030_104	ACZ38571.1|GT4	87.4	381	48	0	31	411	1	381	1.3e-188	662.9
3300027316.a:Ga0207768_100030_106	ACZ38573.1|GT4	92.8	376	27	0	1	376	19	394	4.7e-201	704.1
3300027316.a:Ga0207768_100030_109	CUS02581.2|GT4	55.9	367	155	2	9	371	3	366	9.4e-104	380.9
3300027316.a:Ga0207768_100030_123	ACZ38590.1|GT4	91.5	377	32	0	1	377	1	377	5.1e-195	684.1
3300027316.a:Ga0207768_100030_129	ACZ38596.1|GH39	92.3	568	44	0	1	568	1	568	0.0e+00	1085.9
3300027316.a:Ga0207768_100030_165	ACZ38634.1|GT4	87.1	373	48	0	1	373	8	380	1.6e-180	636.0
3300027316.a:Ga0207768_100030_184	CAE6204650.1|GH28	53.7	601	271	3	4	598	744	1343	2.2e-184	649.4
3300027316.a:Ga0207768_100030_186	ALR08738.2|GT83	46.6	594	301	8	19	606	6	589	1.6e-142	510.4
3300027316.a:Ga0207768_100107_6	ULQ52457.1|GH9	43.5	695	368	7	1	680	1	685	2.1e-159	566.6
3300027316.a:Ga0207768_100107_18	ACZ39505.1|GT2	87.8	384	46	1	1	383	1	384	1.0e-187	659.8
3300027316.a:Ga0207768_100043_7	AWT46425.1|GT2	45.5	759	358	13	35	747	72	820	1.5e-153	547.4
3300027316.a:Ga0207768_100043_14	AGL63717.2|GT4	45.1	679	290	7	162	833	107	709	5.9e-154	548.9
3300027316.a:Ga0207768_100043_143	ACZ37750.1|GT2	97.0	232	7	0	1	232	1	232	1.3e-127	459.5
3300027316.a:Ga0207768_100043_161	ACZ37730.1|GT51	97.7	385	9	0	1	385	365	749	2.1e-224	781.9
