Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027316.a:Ga0207768_100002_908	-	GT83(29-372)	GT83_e87	-	N	2
3300027316.a:Ga0207768_100002_909	-	CE14(11-127)	CE14_e46	CE14	N	3
3300027316.a:Ga0207768_100002_933	-	GT76(74-242)	GT76_e12	-	N	2
3300027316.a:Ga0207768_100002_948	-	GH76(31-326)	GH76_e37	GH76	N	3
3300027316.a:Ga0207768_100010_1	-	GT4(242-390)	GT4_e2964	GT4	N	3
3300027316.a:Ga0207768_100010_141	-	GH39(287-571)	GH39_e128	GH39	Y(1-23)	3
3300027316.a:Ga0207768_100010_18	-	GH39(120-356)	GH39_e128	GH39	Y(1-20)	3
3300027316.a:Ga0207768_100010_235	-	CE4(45-148)	CE4_e44	-	N	2
3300027316.a:Ga0207768_100010_35	-	GH109(5-151)	-	-	N	1
3300027316.a:Ga0207768_100010_363	-	GH109(3-150)	GH109_e7	-	N	2
3300027316.a:Ga0207768_100010_388	-	GT2(112-240)	GT2	GT2	N	3
3300027316.a:Ga0207768_100010_397	-	CE14(7-117)	CE14_e40	-	N	2
3300027316.a:Ga0207768_100010_471	-	GT4(204-358)	GT4_e141	GT4	N	3
3300027316.a:Ga0207768_100010_476	-	GT4(241-381)	GT4_e3136	GT4	N	3
3300027316.a:Ga0207768_100010_57	-	GT83(38-447)	-	-	N	1
3300027316.a:Ga0207768_100012_131	-	GT4(216-361)	GT4_e3636	GT4	N	3
3300027316.a:Ga0207768_100012_133	-	GT2(8-116)	GT2	GT2	N	3
3300027316.a:Ga0207768_100012_134	-	GT2(8-118)	GT2	-	N	2
3300027316.a:Ga0207768_100012_135	-	GT2(47-215)	GT2	-	N	2
3300027316.a:Ga0207768_100012_137	-	CE4(54-155)	CE4_e165	-	N	2
3300027316.a:Ga0207768_100012_139	-	GT26(85-256)	GT26_e119	GT26	N	3
3300027316.a:Ga0207768_100012_173	-	GT4(193-343)	GT4_e1051	GT4	N	3
3300027316.a:Ga0207768_100012_253	-	CE7(226-361)	-	-	N	1
3300027316.a:Ga0207768_100012_257	-	GT4(182-335)	GT4_e3905	GT4	N	3
3300027316.a:Ga0207768_100012_276	-	GT9(99-342)	GT9_e217	GT9	N	3
3300027316.a:Ga0207768_100012_283	-	CE4(11-154)	CE4_e281	-	N	2
3300027316.a:Ga0207768_100012_304	-	GT51(152-307)	GT51_e125	GT51	N	3
3300027316.a:Ga0207768_100012_338	3.2.1.3:1	GH15(240-600)	GH15_e59	GH15	N	3
3300027316.a:Ga0207768_100012_348	-	GT2(20-258)	GT2	GT2	N	3
3300027316.a:Ga0207768_100012_381	-	GT2(9-127)	GT2	GT2	N	3
3300027316.a:Ga0207768_100012_385	-	GT9(93-316)	GT9_e110	GT9	N	3
3300027316.a:Ga0207768_100012_55	-	GT4(170-306)	GT4_e907	GT4	N	3
3300027316.a:Ga0207768_100012_6	-	CE1(401-620)	-	-	N	1
3300027316.a:Ga0207768_100012_79	-|-|-	GH23(179-291)	CBM50_e386+CBM50_e163+GH23_e284	CBM50+GH23	Y(1-30)	3
3300027316.a:Ga0207768_100012_89	-	GT94(52-352)	GT94_e3	GT4	N	3
3300027316.a:Ga0207768_100019_133	-	GT2(6-175)	GT2	GT2	N	3
3300027316.a:Ga0207768_100019_182	-	CE4(94-225)	CE4_e222	CE4	Y(1-23)	3
3300027316.a:Ga0207768_100019_193	3.2.1.1:1	GH57(40-304)	GH57_e36	GH57	N	3
3300027316.a:Ga0207768_100019_226	-	GT4(213-379)	GT4_e1818	GT4	N	3
3300027316.a:Ga0207768_100019_50	-	AA4(8-239)	AA4_e1	-	N	2
3300027316.a:Ga0207768_100029_135	-	CE4(48-172)	CE4_e342	CE4	Y(1-37)	3
3300027316.a:Ga0207768_100029_176	-	GT4(191-341)	GT4_e3025	GT4	N	3
3300027316.a:Ga0207768_100029_184	-	GT51(118-272)	GT51_e125	GT51	Y(1-43)	3
3300027316.a:Ga0207768_100029_33	-	CE1(411-657)	-	-	N	1
3300027316.a:Ga0207768_100029_51	-	CE4(159-288)	CE4_e274	-	Y(1-40)	2
3300027316.a:Ga0207768_100030_104	-	GT4(195-351)	GT4_e3690	GT4	N	3
3300027316.a:Ga0207768_100030_106	-	GT4(174-328)	GT4_e726	GT4	N	3
3300027316.a:Ga0207768_100030_110	-	GH109(3-150)	GH109_e7	-	N	2
3300027316.a:Ga0207768_100030_123	-	GT4(197-345)	GT4_e459	GT4	N	3
3300027316.a:Ga0207768_100030_129	-	GH39(123-320)	GH39_e84	GH39	N	3
3300027316.a:Ga0207768_100030_143	-	GT83(122-424)	-	-	N	1
3300027316.a:Ga0207768_100030_165	-	GT4(191-340)	GT4_e1595	GT4	N	3
3300027316.a:Ga0207768_100030_41	2.4.1.25:21	GH77(12-492)	GH77_e26	GH77	N	3
3300027316.a:Ga0207768_100030_58	5.4.99.15:5	GH13_26(29-395)	GH13_e105	GH13_26	N	3
3300027316.a:Ga0207768_100030_59	3.2.1.141:34|3.2.1.1:4|-	GH13_10(125-439)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300027316.a:Ga0207768_100030_60	2.4.1.18:57|2.4.1.18:14	CBM48(46-131)+GH13_9(201-501)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300027316.a:Ga0207768_100030_61	5.4.99.16:7	GH13_16(40-393)	GH13_e0	GH13_16	N	3
3300027316.a:Ga0207768_100030_62	-	GH13_3(235-456)	GH13_e41	GH13_3	N	3
3300027316.a:Ga0207768_100043_143	-	GT2(7-137)	GT2	GT2	N	3
3300027316.a:Ga0207768_100043_34	-	AA1(86-503)	-	-	Y(1-13)	1
3300027316.a:Ga0207768_100043_5	2.4.2.43:1	GT83(16-396)	GT83_e27	-	N	2
3300027316.a:Ga0207768_100043_7	-	GT2(39-208)	GT2	GT2	N	3
3300027316.a:Ga0207768_100043_98	1.1.3.-:1	AA7(340-602)	AA7_e0	-	N	2
3300027316.a:Ga0207768_100065_3	-	GT4(175-322)	GT4_e2489	GT4	N	3
3300027316.a:Ga0207768_100065_55	1.1.3.-:1	AA7(38-453)	AA7_e4	-	N	2
3300027316.a:Ga0207768_100065_61	1.1.3.-:1	AA7(39-463)	AA7_e0	-	N	2
3300027316.a:Ga0207768_100065_64	3.2.1.28:6	GH15(234-600)	GH15_e22	GH15	N	3
3300027316.a:Ga0207768_100074_20	-|-	GT2(7-177)	GT2+GT2	GT2	N	3
3300027316.a:Ga0207768_100074_51	-	GT2(7-162)	GT2	GT2	N	3
3300027316.a:Ga0207768_100074_52	-	GH39(293-534)	GH39_e128	GH39	Y(1-26)	3
3300027316.a:Ga0207768_100074_64	-	GT4(248-390)	GT4_e1509	GT4	N	3
3300027316.a:Ga0207768_100074_70	-	GT9(108-335)	GT9_e110	GT9	N	3
3300027316.a:Ga0207768_100074_71	-	GT9(117-347)	GT9_e304	GT9	N	3
3300027316.a:Ga0207768_100074_72	-	GT4(193-341)	GT4_e459	GT4	N	3
3300027316.a:Ga0207768_100074_73	-	GT9(87-349)	GT9_e262	GT9	N	3
3300027316.a:Ga0207768_100074_8	1.1.3.-:1	AA7(46-421)	AA7_e0	-	N	2
3300027316.a:Ga0207768_100107_18	-	GT2(49-176)	GT2	GT2	N	3
3300027316.a:Ga0207768_100166_28	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(15-106)+GH13_11(186-539)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027316.a:Ga0207768_100166_36	3.2.1.84:1	GH31(237-678)	GH31_e37	GH31	N	3
3300027316.a:Ga0207768_100168_16	-	GT28(195-362)	GT28_e31	GT28	N	3
3300027316.a:Ga0207768_100168_21	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	GH1(7-461)	GH1_e107	GH1	N	3
3300027316.a:Ga0207768_100168_33	-	CE14(1-116)	CE14_e51	CE14	N	3
3300027316.a:Ga0207768_100168_34	-	GT4(222-369)	GT4_e3378	GT4	N	3
3300027316.a:Ga0207768_100196_41	-	GT2(16-179)	GT2	GT2	N	3
3300027316.a:Ga0207768_100196_44	-	GT4(171-298)	GT4_e907	GT4	N	3
3300027316.a:Ga0207768_100207_10	1.1.3.-:1	AA7(39-466)	AA7_e0	-	N	2
3300027316.a:Ga0207768_100261_10	-	GT4(160-310)	GT4_e1738	GT4	N	3
3300027316.a:Ga0207768_100261_11	-	GT4(188-335)	GT4_e1045	GT4	N	3
3300027316.a:Ga0207768_100335_9	1.1.3.-:1	AA7(35-394)	AA7_e0	-	N	2
3300027316.a:Ga0207768_100356_16	-	GT4(204-332)	GT4_e3191	GT4	N	3
3300027316.a:Ga0207768_100447_9	-	GT2(31-150)	GT2	GT2	N	3
3300027316.a:Ga0207768_100610_8	-	GT5(86-399)	GT4_e1800	GT4	N	3
3300027316.a:Ga0207768_100002_1031	-	-	GH74_e3	-	N	1
3300027316.a:Ga0207768_100002_1109	-	-	GT4_e912	GT4	N	2
3300027316.a:Ga0207768_100002_1111	-	-	GT2	GT0	N	2
3300027316.a:Ga0207768_100012_384	-	-	GT2	GT0	N	2
3300027316.a:Ga0207768_100029_172	-	-	CBM50_e786	-	Y(1-41)	1
3300027316.a:Ga0207768_100029_95	-|-	-	CBM50_e530+CBM50_e1011	CBM50	N	2
3300027316.a:Ga0207768_100030_100	-	-	GT4_e94	GT4	Y(1-12)	2
3300027316.a:Ga0207768_100012_71	-	-	GH39_e128	GH39	Y(1-33)	2
3300027316.a:Ga0207768_100065_74	-	-	GH133_e3	GH0	N	2
3300027316.a:Ga0207768_100002_433	-|-|-	-	CBM50_e223+CBM50_e786+CBM50_e223	CBM50	N	2
3300027316.a:Ga0207768_100010_115	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	N	1
3300027316.a:Ga0207768_100029_130	-	-	GT4_e115	GT4	N	2
3300027316.a:Ga0207768_100065_4	-	-	GT4_e1568	GT4	N	2
3300027316.a:Ga0207768_100196_43	-	-	GH133_e2	GH0	N	2
3300027316.a:Ga0207768_100166_27	-	-	CBM48_e5	-	N	1
3300027316.a:Ga0207768_100261_32	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100029_32	-	-	-	GH43_29	N	1
3300027316.a:Ga0207768_100029_37	-	-	-	GH1	N	1
3300027316.a:Ga0207768_100019_10	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100019_68	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100019_97	-	-	-	GH1	N	1
3300027316.a:Ga0207768_100019_100	-	-	-	GH38	N	1
3300027316.a:Ga0207768_100019_130	-	-	-	GH1	N	1
3300027316.a:Ga0207768_100019_139	-	-	-	GH13_23	N	1
3300027316.a:Ga0207768_100019_159	-	-	-	GH13	N	1
3300027316.a:Ga0207768_100019_252	-	-	-	GT4	N	1
3300027316.a:Ga0207768_100065_27	-	-	-	GH13_30	N	1
3300027316.a:Ga0207768_100065_45	-	-	-	GH13_11	N	1
3300027316.a:Ga0207768_100065_91	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100002_87	-	-	-	GH13	N	1
3300027316.a:Ga0207768_100002_161	-	-	-	GT1	N	1
3300027316.a:Ga0207768_100002_197	-	-	-	GH39	Y(1-22)	1
3300027316.a:Ga0207768_100002_198	-	-	-	GH13	N	1
3300027316.a:Ga0207768_100002_495	-	-	-	CBM50	N	1
3300027316.a:Ga0207768_100002_579	-	-	-	GH23	N	1
3300027316.a:Ga0207768_100002_691	-	-	-	GH101	N	1
3300027316.a:Ga0207768_100002_693	-	-	-	GT1	N	1
3300027316.a:Ga0207768_100002_928	-	-	-	GH1	N	1
3300027316.a:Ga0207768_100447_2	-	-	-	GH5_11	N	1
3300027316.a:Ga0207768_100447_4	-	-	-	CE14	N	1
3300027316.a:Ga0207768_100010_15	-	-	-	GH28	N	1
3300027316.a:Ga0207768_100010_24	-	-	-	CBM50	N	1
3300027316.a:Ga0207768_100010_90	-	-	-	GT58	N	1
3300027316.a:Ga0207768_100010_327	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100074_9	-	-	-	CE8	N	1
3300027316.a:Ga0207768_100074_27	-	-	-	GH13_31	N	1
3300027316.a:Ga0207768_100166_6	-	-	-	GT4	N	1
3300027316.a:Ga0207768_100166_32	-	-	-	GH5_29	N	1
3300027316.a:Ga0207768_100012_41	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100012_227	-	-	-	CBM50	N	1
3300027316.a:Ga0207768_100012_380	-	-	-	GT2	N	1
3300027316.a:Ga0207768_100168_18	-	-	-	GT4	N	1
3300027316.a:Ga0207768_100168_54	-	-	-	GH28	N	1
3300027316.a:Ga0207768_100030_102	-	-	-	GT4	Y(1-17)	1
3300027316.a:Ga0207768_100030_109	-	-	-	GT4	N	1
3300027316.a:Ga0207768_100030_184	-	-	-	GH28	N	1
3300027316.a:Ga0207768_100030_186	-	-	-	GT83	N	1
3300027316.a:Ga0207768_100107_6	-	-	-	GH9	N	1
3300027316.a:Ga0207768_100043_14	-	-	-	GT4	N	1
3300027316.a:Ga0207768_100043_161	-	-	-	GT51	N	1
