HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39.hmm	431	3300027316.a:Ga0207768_100010_141	577	1.2e-32	63	342	287	571	0.6473317865429234
GH39.hmm	431	3300027316.a:Ga0207768_100010_18	402	1.3e-22	70	299	120	356	0.531322505800464
CE4.hmm	130	3300027316.a:Ga0207768_100010_235	308	7.5e-20	25	127	45	148	0.7846153846153846
GH109.hmm	399	3300027316.a:Ga0207768_100010_35	348	3e-20	5	160	5	151	0.38847117794486213
GH109.hmm	399	3300027316.a:Ga0207768_100010_363	338	4.3e-25	5	161	3	150	0.39097744360902253
GT2.hmm	170	3300027316.a:Ga0207768_100010_388	542	8.8e-30	1	130	112	240	0.7588235294117647
CE14.hmm	124	3300027316.a:Ga0207768_100010_397	239	1.8e-21	2	117	7	117	0.9274193548387096
GT4.hmm	160	3300027316.a:Ga0207768_100010_471	411	4e-18	12	157	204	358	0.90625
GT4.hmm	160	3300027316.a:Ga0207768_100010_476	452	5.7e-17	23	159	241	381	0.85
GT83.hmm	540	3300027316.a:Ga0207768_100010_57	567	4.7e-24	5	375	38	447	0.6851851851851852
GT4.hmm	160	3300027316.a:Ga0207768_100012_131	398	1.8e-34	9	159	216	361	0.9375
GT2.hmm	170	3300027316.a:Ga0207768_100012_133	335	5.7e-32	1	114	8	116	0.6647058823529411
GT2.hmm	170	3300027316.a:Ga0207768_100012_134	366	5e-32	1	117	8	118	0.6823529411764706
GT2.hmm	170	3300027316.a:Ga0207768_100012_135	410	8.5e-35	1	169	47	215	0.9882352941176471
CE4.hmm	130	3300027316.a:Ga0207768_100012_137	269	1.3e-25	10	110	54	155	0.7692307692307693
GT26.hmm	171	3300027316.a:Ga0207768_100012_139	283	7e-66	2	171	85	256	0.9883040935672515
GT4.hmm	160	3300027316.a:Ga0207768_100012_173	382	3.9e-37	5	158	193	343	0.95625
CE7.hmm	313	3300027316.a:Ga0207768_100012_253	382	3.5e-16	161	300	226	361	0.4440894568690096
GT4.hmm	160	3300027316.a:Ga0207768_100012_257	370	7.7e-37	8	159	182	335	0.94375
GT9.hmm	225	3300027316.a:Ga0207768_100012_276	376	4.1e-48	6	212	99	342	0.9155555555555556
CE4.hmm	130	3300027316.a:Ga0207768_100012_283	266	2.2e-26	10	127	11	154	0.9
GT51.hmm	177	3300027316.a:Ga0207768_100012_304	796	4.5e-58	24	177	152	307	0.864406779661017
GH15.hmm	361	3300027316.a:Ga0207768_100012_338	621	1e-82	2	360	240	600	0.9916897506925207
GT2.hmm	230	3300027316.a:Ga0207768_100012_348	321	1.6e-24	4	216	20	258	0.9217391304347826
GT2.hmm	170	3300027316.a:Ga0207768_100012_381	326	5.8e-28	1	118	9	127	0.6882352941176471
GT9.hmm	225	3300027316.a:Ga0207768_100012_385	350	2.1e-53	4	203	93	316	0.8844444444444445
GT4.hmm	160	3300027316.a:Ga0207768_100012_55	390	4.5e-22	5	145	170	306	0.875
CE1.hmm	227	3300027316.a:Ga0207768_100012_6	650	9.1e-18	6	208	401	620	0.8898678414096917
GH23.hmm	135	3300027316.a:Ga0207768_100012_79	300	9.2e-24	15	124	179	291	0.8074074074074075
GT94.hmm	283	3300027316.a:Ga0207768_100012_89	391	8.9e-70	2	281	52	352	0.9858657243816255
GT2.hmm	170	3300027316.a:Ga0207768_100019_133	346	1e-30	1	168	6	175	0.9823529411764705
CE4.hmm	130	3300027316.a:Ga0207768_100019_182	295	4.3e-28	4	125	94	225	0.9307692307692308
GH57.hmm	383	3300027316.a:Ga0207768_100019_193	461	1.1e-46	25	300	40	304	0.7180156657963447
GT4.hmm	160	3300027316.a:Ga0207768_100019_226	416	4.6e-41	8	159	213	379	0.94375
AA4.hmm	522	3300027316.a:Ga0207768_100019_50	490	1.3e-27	19	257	8	239	0.4559386973180077
CE4.hmm	130	3300027316.a:Ga0207768_100029_135	417	3.1e-28	5	126	48	172	0.9307692307692308
GT4.hmm	160	3300027316.a:Ga0207768_100029_176	391	3.2e-42	9	159	191	341	0.9375
GT51.hmm	177	3300027316.a:Ga0207768_100029_184	385	4.1e-59	25	177	118	272	0.8587570621468926
CE1.hmm	227	3300027316.a:Ga0207768_100029_33	677	1.2e-17	9	224	411	657	0.947136563876652
CE4.hmm	130	3300027316.a:Ga0207768_100029_51	323	1.2e-38	4	127	159	288	0.9461538461538461
GT4.hmm	160	3300027316.a:Ga0207768_100030_104	412	3.3e-28	6	159	195	351	0.95625
GT4.hmm	160	3300027316.a:Ga0207768_100030_106	377	5.8e-27	3	159	174	328	0.975
GH109.hmm	399	3300027316.a:Ga0207768_100030_110	360	3.9e-20	4	160	3	150	0.39097744360902253
GT4.hmm	160	3300027316.a:Ga0207768_100030_123	378	3.2e-38	8	157	197	345	0.93125
GH39.hmm	431	3300027316.a:Ga0207768_100030_129	571	6.3e-32	64	272	123	320	0.48259860788863107
GT83.hmm	540	3300027316.a:Ga0207768_100030_143	1482	1e-23	87	375	122	424	0.5333333333333333
GT4.hmm	160	3300027316.a:Ga0207768_100030_165	374	2.5e-30	8	156	191	340	0.925
GH77.hmm	494	3300027316.a:Ga0207768_100030_41	503	3.2e-177	1	490	12	492	0.9898785425101214
GH13_26.hmm	296	3300027316.a:Ga0207768_100030_58	950	1.7e-116	2	295	29	395	0.9898648648648649
GH13_10.hmm	313	3300027316.a:Ga0207768_100030_59	621	1.2e-132	1	313	125	439	0.9968051118210862
CBM48.hmm	76	3300027316.a:Ga0207768_100030_60	657	9.9e-19	2	69	46	131	0.881578947368421
GH13_9.hmm	301	3300027316.a:Ga0207768_100030_60	657	4e-165	1	301	201	501	0.9966777408637874
GH13_16.hmm	353	3300027316.a:Ga0207768_100030_61	1122	1e-181	1	353	40	393	0.9971671388101983
GH13_3.hmm	210	3300027316.a:Ga0207768_100030_62	676	1.3e-92	2	209	235	456	0.9857142857142858
GT2.hmm	170	3300027316.a:Ga0207768_100043_143	233	8.1e-32	1	131	7	137	0.7647058823529411
AA1.hmm	358	3300027316.a:Ga0207768_100043_34	512	1.1e-18	9	356	86	503	0.9692737430167597
GT83.hmm	540	3300027316.a:Ga0207768_100043_5	627	8.8e-46	6	399	16	396	0.7277777777777777
GT2.hmm	170	3300027316.a:Ga0207768_100043_7	774	7.2e-28	1	166	39	208	0.9705882352941176
AA7.hmm	458	3300027316.a:Ga0207768_100043_98	758	1.2e-76	4	270	340	602	0.5807860262008734
GT4.hmm	160	3300027316.a:Ga0207768_100065_3	346	1.1e-33	10	159	175	322	0.93125
AA7.hmm	458	3300027316.a:Ga0207768_100065_55	467	3.6e-96	10	458	38	453	0.9781659388646288
AA7.hmm	458	3300027316.a:Ga0207768_100065_61	468	1.7e-102	3	458	39	463	0.9934497816593887
GH15.hmm	361	3300027316.a:Ga0207768_100065_64	625	7.9e-79	2	360	234	600	0.9916897506925207
GT2.hmm	170	3300027316.a:Ga0207768_100074_20	321	5.8e-35	1	168	7	177	0.9823529411764705
GT2.hmm	170	3300027316.a:Ga0207768_100074_51	276	2.7e-31	1	158	7	162	0.9235294117647059
GH39.hmm	431	3300027316.a:Ga0207768_100074_52	581	1.4e-25	63	299	293	534	0.5475638051044084
GT4.hmm	160	3300027316.a:Ga0207768_100074_64	430	1.9e-20	25	159	248	390	0.8375
GT9.hmm	225	3300027316.a:Ga0207768_100074_70	382	5.8e-58	3	203	108	335	0.8888888888888888
GT9.hmm	225	3300027316.a:Ga0207768_100074_71	380	4.8e-49	15	212	117	347	0.8755555555555555
GT4.hmm	160	3300027316.a:Ga0207768_100074_72	380	2.4e-35	8	157	193	341	0.93125
GT9.hmm	225	3300027316.a:Ga0207768_100074_73	388	4.7e-48	2	213	87	349	0.9377777777777778
AA7.hmm	458	3300027316.a:Ga0207768_100074_8	477	1.3e-111	3	376	46	421	0.8144104803493449
GT2.hmm	170	3300027316.a:Ga0207768_100107_18	384	6.8e-20	2	124	49	176	0.7176470588235294
CBM48.hmm	76	3300027316.a:Ga0207768_100166_28	718	1.6e-18	2	71	15	106	0.9078947368421053
GH13_11.hmm	351	3300027316.a:Ga0207768_100166_28	718	9.3e-178	1	351	186	539	0.9971509971509972
GH31.hmm	427	3300027316.a:Ga0207768_100166_36	807	5.6e-171	1	425	237	678	0.9929742388758782
GT28.hmm	157	3300027316.a:Ga0207768_100168_16	385	4.3e-48	2	157	195	362	0.9872611464968153
GH1.hmm	429	3300027316.a:Ga0207768_100168_21	465	8.6e-153	2	427	7	461	0.9906759906759907
CE14.hmm	124	3300027316.a:Ga0207768_100168_33	223	8.9e-32	1	124	1	116	0.9919354838709677
GT4.hmm	160	3300027316.a:Ga0207768_100168_34	437	1.5e-17	6	155	222	369	0.93125
GT2.hmm	170	3300027316.a:Ga0207768_100196_41	264	1.4e-30	2	168	16	179	0.9764705882352941
GT4.hmm	160	3300027316.a:Ga0207768_100196_44	366	3.2e-27	7	136	171	298	0.80625
AA7.hmm	458	3300027316.a:Ga0207768_100207_10	470	6.6e-106	3	458	39	466	0.9934497816593887
GT4.hmm	160	3300027316.a:Ga0207768_100261_10	348	1.1e-38	10	157	160	310	0.91875
GT4.hmm	160	3300027316.a:Ga0207768_100261_11	390	7.8e-36	9	156	188	335	0.91875
AA7.hmm	458	3300027316.a:Ga0207768_100335_9	474	1e-99	3	357	35	394	0.7729257641921398
GT4.hmm	160	3300027316.a:Ga0207768_100356_16	385	3.9e-27	9	148	204	332	0.86875
GT2.hmm	170	3300027316.a:Ga0207768_100447_9	277	4.5e-31	1	120	31	150	0.7
GT5.hmm	472	3300027316.a:Ga0207768_100610_8	410	6.7e-39	120	470	86	399	0.7415254237288136
