Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029675.a:Ga0245254_100035_157	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029675.a:Ga0245254_100053_18	AHF11508.1|CBM20|GH77	73.9	893	233	0	1	893	1	893	0.0e+00	1427.9
3300029675.a:Ga0245254_100053_81	AHF13457.1|GH3	80.3	741	146	0	1	741	1	741	0.0e+00	1255.7
3300029675.a:Ga0245254_100053_97	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300029675.a:Ga0245254_100008_19	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	1.7e-182	642.5
3300029675.a:Ga0245254_100008_32	AWZ17133.1|GH13_30	32.5	1197	673	25	107	1269	464	1559	3.2e-164	583.6
3300029675.a:Ga0245254_100008_83	AHF12858.1|GH13_8	86.7	692	92	0	1	692	1	692	0.0e+00	1282.7
3300029675.a:Ga0245254_100008_118	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029675.a:Ga0245254_100008_125	AHF12890.1|GT2	79.6	329	67	0	2	330	3	331	8.0e-160	567.0
3300029675.a:Ga0245254_100008_135	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.5e-129	466.1
3300029675.a:Ga0245254_100008_140	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	6.7e-194	680.2
3300029675.a:Ga0245254_100008_141	QUT77722.1|GH92	92.2	766	58	1	1	764	1	766	0.0e+00	1521.1
3300029675.a:Ga0245254_100008_143	UBD17845.1|GH92	85.0	734	106	1	14	743	6	739	0.0e+00	1318.5
3300029675.a:Ga0245254_100008_150	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	8.6e-219	764.2
3300029675.a:Ga0245254_100008_151	QUT77713.1|GH51	82.9	843	144	0	1	843	1	843	0.0e+00	1520.0
3300029675.a:Ga0245254_100008_159	BCI61923.1|GH36	63.0	717	262	1	8	724	10	723	3.0e-276	954.9
3300029675.a:Ga0245254_100008_163	AII65845.1|GH36	38.1	704	384	20	4	693	8	673	7.2e-135	485.3
3300029675.a:Ga0245254_100008_164	AZQ64807.1|GH2	46.4	817	416	12	4	809	5	810	2.1e-214	749.6
3300029675.a:Ga0245254_100008_166	QJR69930.1|GH36	47.5	657	328	10	16	660	22	673	5.1e-182	641.7
3300029675.a:Ga0245254_100008_186	AHF12926.1|CBM50|GH23	83.6	445	63	2	55	489	1	445	2.2e-206	722.2
3300029675.a:Ga0245254_100008_205	UBD65500.1|CBM35|GH3	56.0	887	385	4	28	910	465	1350	1.8e-310	1068.9
3300029675.a:Ga0245254_100008_207	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1130.5
3300029675.a:Ga0245254_100008_218	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	5.1e-129	464.9
3300029675.a:Ga0245254_100008_228	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1423.3
3300029675.a:Ga0245254_100008_247	AHF12972.1|CBM50	86.5	311	40	1	1	309	1	311	7.4e-160	567.0
3300029675.a:Ga0245254_100008_257	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300029675.a:Ga0245254_100008_263	AHF12985.1|GT51	91.0	788	70	1	1	787	1	788	0.0e+00	1476.8
3300029675.a:Ga0245254_100008_288	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029675.a:Ga0245254_100008_337	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	2.0e-205	718.8
3300029675.a:Ga0245254_100008_357	AHF13143.1|GT2	87.3	331	42	0	1	331	1	331	3.2e-169	598.2
3300029675.a:Ga0245254_100008_364	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	4.1e-239	830.9
3300029675.a:Ga0245254_100168_34	AHF12728.1|GH20	76.8	831	193	0	1	831	3	833	0.0e+00	1351.3
3300029675.a:Ga0245254_100168_46	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	9.6e-139	496.9
3300029675.a:Ga0245254_100168_59	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	6.3e-114	415.6
3300029675.a:Ga0245254_100168_92	CCO12112.2|GH13_31	68.0	419	133	1	3	420	4	422	6.0e-160	567.8
3300029675.a:Ga0245254_100629_9	UBD65498.1|CBM32	48.9	476	239	4	234	706	655	1129	2.3e-125	453.8
3300029675.a:Ga0245254_100499_3	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300029675.a:Ga0245254_102002_6	CAI32746.2|GT4	50.8	435	173	5	4	438	1	394	1.5e-118	430.3
3300029675.a:Ga0245254_100095_30	ASV45029.1|GH23	26.1	1979	1055	52	5	1894	1560	3220	3.7e-148	530.8
3300029675.a:Ga0245254_100095_58	AHF12668.1|CE4	94.6	202	11	0	1	202	1	202	1.5e-113	412.5
3300029675.a:Ga0245254_100095_78	AHF12636.1|GT4	84.0	388	61	1	1	387	1	388	1.3e-188	662.9
3300029675.a:Ga0245254_100095_97	CUS04921.2|GT4	33.3	974	465	13	3	922	17	859	3.4e-152	543.1
3300029675.a:Ga0245254_100114_47	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300029675.a:Ga0245254_100114_111	QUT35459.1|CE0|GH9	65.4	833	277	5	3	826	5	835	0.0e+00	1183.3
3300029675.a:Ga0245254_100114_113	AVM58209.1|GH171	75.3	388	96	0	1	388	1	388	3.5e-183	644.8
3300029675.a:Ga0245254_100007_26	QUT31543.1|GH5_2	81.8	325	59	0	4	328	1	325	2.4e-164	582.0
3300029675.a:Ga0245254_100007_30	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.3e-160	569.7
3300029675.a:Ga0245254_100007_31	SCV07058.1|GH2	70.0	846	252	2	11	855	8	852	0.0e+00	1291.9
3300029675.a:Ga0245254_100007_32	QUT79278.1|GH5_5	68.2	346	104	2	1	341	1	345	3.1e-143	511.9
3300029675.a:Ga0245254_100007_33	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300029675.a:Ga0245254_100007_34	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	6.0e-199	697.2
3300029675.a:Ga0245254_100007_36	QUT79274.1|GH78	62.1	873	327	4	10	881	32	901	0.0e+00	1193.7
3300029675.a:Ga0245254_100007_37	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	1.8e-240	835.9
3300029675.a:Ga0245254_100007_38	EAR02039.1|GH117	52.4	492	227	4	25	513	24	511	5.7e-149	531.6
3300029675.a:Ga0245254_100007_39	AHF11512.1|GH31	81.9	863	154	2	1	861	1	863	0.0e+00	1535.4
3300029675.a:Ga0245254_100007_48	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300029675.a:Ga0245254_100007_51	AHF11520.1|GH92	87.8	735	90	0	1	735	1	735	0.0e+00	1378.6
3300029675.a:Ga0245254_100007_53	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	2.0e-156	556.6
3300029675.a:Ga0245254_100007_55	QNL39860.1|GH5_5	67.4	322	98	3	192	507	39	359	1.8e-127	460.3
3300029675.a:Ga0245254_100007_62	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	8.5e-289	996.9
3300029675.a:Ga0245254_100007_64	QUT31542.1|GH172	60.8	665	250	5	1	656	1	663	1.1e-248	863.2
3300029675.a:Ga0245254_100007_105	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	3.2e-133	478.8
3300029675.a:Ga0245254_100007_108	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	2.6e-111	406.0
3300029675.a:Ga0245254_100007_109	AHF11571.1|GT4	76.0	384	91	1	1	383	1	384	1.6e-175	619.4
3300029675.a:Ga0245254_100007_112	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.0e-127	459.9
3300029675.a:Ga0245254_100007_115	ADY36201.1|CE2	55.5	366	159	2	2	364	5	369	1.4e-109	400.2
3300029675.a:Ga0245254_100007_154	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1197.6
3300029675.a:Ga0245254_100007_156	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029675.a:Ga0245254_100007_179	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029675.a:Ga0245254_100007_194	BCI62460.1|CBM50	47.1	683	325	8	1	679	1	651	8.4e-172	607.8
3300029675.a:Ga0245254_100007_196	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300029675.a:Ga0245254_100007_202	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029675.a:Ga0245254_100007_211	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029675.a:Ga0245254_100007_234	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	6.6e-130	468.4
3300029675.a:Ga0245254_100007_248	QOF98253.1|GT2	62.0	421	160	0	2	422	4	424	1.6e-157	559.7
3300029675.a:Ga0245254_100007_282	AHF11756.1|GT2	93.0	315	21	1	1	314	1	315	1.2e-168	596.3
3300029675.a:Ga0245254_100007_336	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	8.0e-282	973.0
3300029675.a:Ga0245254_100007_337	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300029675.a:Ga0245254_100007_371	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	3.3e-108	395.2
3300029675.a:Ga0245254_100022_4	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300029675.a:Ga0245254_100022_82	QBQ55251.1|CBM50	33.3	915	521	20	8	897	39	889	6.4e-103	379.4
3300029675.a:Ga0245254_100022_96	AHM62266.1|GH36	52.3	656	306	4	27	676	21	675	5.4e-203	711.4
3300029675.a:Ga0245254_100022_110	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300029675.a:Ga0245254_100022_112	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300029675.a:Ga0245254_100022_114	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	2.2e-230	802.0
3300029675.a:Ga0245254_100022_130	UBD74569.1|GH109	68.2	428	133	3	25	449	30	457	3.0e-178	628.6
3300029675.a:Ga0245254_100022_159	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029675.a:Ga0245254_100022_167	AHF12392.1|GT2	85.4	239	35	0	1	239	1	239	8.8e-116	420.2
3300029675.a:Ga0245254_100022_201	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1098.2
3300029675.a:Ga0245254_100022_202	QBJ20244.1|GT20	78.4	751	161	1	1	750	1	751	0.0e+00	1233.0
3300029675.a:Ga0245254_100009_44	BCI61676.1|GH0	79.2	852	175	2	1	850	1	852	0.0e+00	1399.0
3300029675.a:Ga0245254_100009_48	BCI61680.1|GH20	78.1	771	167	2	1	771	1	769	0.0e+00	1270.4
3300029675.a:Ga0245254_100009_50	BCI61682.1|GH2	81.0	1032	195	1	1	1031	1	1032	0.0e+00	1825.4
3300029675.a:Ga0245254_100009_88	QUT74321.1|GH3	55.9	757	329	4	10	763	11	765	3.7e-253	878.2
3300029675.a:Ga0245254_100009_100	QUT33801.1|GH109	48.6	391	185	5	1	390	1	376	3.9e-105	385.6
3300029675.a:Ga0245254_100009_112	BCI62392.1|GH97	75.5	707	168	2	4	709	10	712	0.0e+00	1134.0
3300029675.a:Ga0245254_100009_133	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300029675.a:Ga0245254_100009_138	QCW79542.1|GH101	56.6	458	199	0	59	516	611	1068	2.0e-149	533.1
3300029675.a:Ga0245254_100009_151	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.2e-131	474.2
3300029675.a:Ga0245254_100009_154	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300029675.a:Ga0245254_100009_174	AHF12136.1|GH92	88.0	750	89	1	3	751	1	750	0.0e+00	1415.6
3300029675.a:Ga0245254_100009_175	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	9.4e-190	666.4
3300029675.a:Ga0245254_100009_177	AHF12133.1|GH20	79.0	691	142	2	1	688	1	691	0.0e+00	1169.5
3300029675.a:Ga0245254_100009_178	AHF12132.1|GH20	79.7	782	157	1	1	782	1	780	0.0e+00	1356.7
3300029675.a:Ga0245254_100009_179	AHF12131.1|GH92	84.6	755	116	0	1	755	1	755	0.0e+00	1372.1
3300029675.a:Ga0245254_100009_180	AHF13697.1|GH84	70.4	1114	330	0	1	1114	1	1114	0.0e+00	1640.9
3300029675.a:Ga0245254_100009_182	AHF12130.1|GH85	70.6	1292	344	11	1	1261	1	1287	0.0e+00	1864.4
3300029675.a:Ga0245254_100009_211	QUT38051.1|GH33	79.4	544	109	1	1	541	1	544	1.2e-250	869.4
3300029675.a:Ga0245254_100009_213	AXG45674.1|GH6	35.8	871	502	14	10	849	17	861	1.7e-129	467.6
3300029675.a:Ga0245254_100009_235	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	1.6e-200	702.6
3300029675.a:Ga0245254_100009_260	QGY43358.1|GH27	47.3	455	235	3	1	455	1	450	2.4e-130	469.5
3300029675.a:Ga0245254_100009_267	QJB37027.1|GH20	55.8	496	210	7	30	519	27	519	6.5e-156	554.7
3300029675.a:Ga0245254_100009_289	CAN65674.1|GH28	43.8	546	277	7	73	614	111	630	2.1e-124	450.3
3300029675.a:Ga0245254_100009_312	AHF11992.1|GH29	73.3	622	165	1	1	621	1	622	4.2e-287	990.7
3300029675.a:Ga0245254_100009_319	QJR97976.1|GH95	70.5	779	228	2	25	802	1	778	0.0e+00	1187.2
3300029675.a:Ga0245254_100009_322	QIK53841.1|GH3	69.2	740	223	3	3	741	4	739	1.8e-305	1052.0
3300029675.a:Ga0245254_100009_324	AHF12789.1|GH3	72.1	731	201	2	7	736	4	732	0.0e+00	1128.2
3300029675.a:Ga0245254_100009_330	AHF12162.1|GH16_3	84.3	254	40	0	25	278	1	254	2.2e-134	482.3
3300029675.a:Ga0245254_100009_333	AHF12161.1|GH16_3	82.1	420	72	2	6	422	1	420	3.1e-209	731.5
3300029675.a:Ga0245254_100027_36	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300029675.a:Ga0245254_100027_50	AHF11649.1|GT2	93.4	317	21	0	1	317	1	317	1.1e-171	606.3
3300029675.a:Ga0245254_100027_77	AHM61588.1|GH97	59.8	634	247	6	26	655	17	646	1.7e-222	776.2
3300029675.a:Ga0245254_100027_78	BCA52608.1|GH92	64.5	732	258	1	7	736	6	737	3.4e-296	1021.1
3300029675.a:Ga0245254_100027_87	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029675.a:Ga0245254_100027_102	QUT75824.1|CBM35	62.0	895	332	6	1	895	1	887	0.0e+00	1172.9
3300029675.a:Ga0245254_100027_104	QUT75822.1|GH0	61.4	1053	400	6	1	1050	9	1058	0.0e+00	1354.3
3300029675.a:Ga0245254_100027_119	QCQ36424.1|GH31	61.5	530	198	3	1	527	1	527	5.4e-211	737.6
3300029675.a:Ga0245254_100027_191	AHF11930.1|GH85	73.2	1254	329	6	1	1248	1	1253	0.0e+00	1927.9
3300029675.a:Ga0245254_100027_200	BCI62100.1|GH84	76.0	859	201	2	1	858	1	855	0.0e+00	1411.4
3300029675.a:Ga0245254_100027_210	CAG7911095.1|GH5_11	40.5	898	488	15	14	873	589	1478	1.2e-191	674.1
3300029675.a:Ga0245254_100027_213	AVI59029.1|GT2	45.7	438	230	4	1	437	1	431	2.6e-105	386.3
3300029675.a:Ga0245254_100027_224	AHF11964.1|GH16	74.2	426	109	1	10	434	9	434	1.1e-198	696.4
3300029675.a:Ga0245254_100027_225	AHF13634.1|GH50	77.6	646	145	0	1	646	1	646	0.0e+00	1087.4
3300029675.a:Ga0245254_100027_231	CUS04494.2|GH39	50.6	1257	579	15	2	1226	8	1254	0.0e+00	1144.4
