Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029675.a:Ga0245254_100008_83	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029675.a:Ga0245254_100009_100	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029675.a:Ga0245254_100009_112	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029675.a:Ga0245254_100009_133	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029675.a:Ga0245254_100009_148	-	CE1(167-361)	-	-	Y(1-21)	1
3300029675.a:Ga0245254_100009_174	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029675.a:Ga0245254_100009_175	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029675.a:Ga0245254_100009_177	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029675.a:Ga0245254_100009_178	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029675.a:Ga0245254_100009_179	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029675.a:Ga0245254_100009_180	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029675.a:Ga0245254_100009_182	-	GH85(109-418)	GH85_e14	GH85	Y(1-22)	3
3300029675.a:Ga0245254_100009_211	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029675.a:Ga0245254_100009_235	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029675.a:Ga0245254_100009_243	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029675.a:Ga0245254_100009_260	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029675.a:Ga0245254_100009_267	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029675.a:Ga0245254_100009_312	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029675.a:Ga0245254_100009_319	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029675.a:Ga0245254_100009_322	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029675.a:Ga0245254_100009_324	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029675.a:Ga0245254_100009_326	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300029675.a:Ga0245254_100009_330	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029675.a:Ga0245254_100009_333	-	GH16_3(174-421)	GH16_e265	GH16_3	Y(1-22)	3
3300029675.a:Ga0245254_100009_48	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029675.a:Ga0245254_100009_50	-	GH2(54-916)	GH2_e30	GH2	Y(1-23)	3
3300029675.a:Ga0245254_100009_88	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300029675.a:Ga0245254_100022_110	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029675.a:Ga0245254_100022_114	-	GT2(246-373)	GT2	GT2	N	3
3300029675.a:Ga0245254_100022_13	-	GH173(83-332)	-	-	Y(1-24)	1
3300029675.a:Ga0245254_100022_130	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029675.a:Ga0245254_100022_159	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029675.a:Ga0245254_100022_16	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029675.a:Ga0245254_100022_167	-	GT2(9-170)	GT2	GT2	N	3
3300029675.a:Ga0245254_100022_201	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029675.a:Ga0245254_100022_202	2.4.1.15:96	GT20(2-457)	GT20_e1	GT20	N	3
3300029675.a:Ga0245254_100022_4	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029675.a:Ga0245254_100022_9	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029675.a:Ga0245254_100022_96	-	GH36(225-534)	GH36_e28	GH36	Y(1-25)	3
3300029675.a:Ga0245254_100027_102	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029675.a:Ga0245254_100027_104	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029675.a:Ga0245254_100027_119	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029675.a:Ga0245254_100027_191	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029675.a:Ga0245254_100027_200	3.2.1.169:1|-	GH84(177-471)+CBM32(631-740)	GH84_e9+CBM32_e131	GH84	Y(1-25)	3
3300029675.a:Ga0245254_100027_224	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029675.a:Ga0245254_100027_225	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029675.a:Ga0245254_100027_36	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029675.a:Ga0245254_100027_50	-	GT2(4-167)	GT2	GT2	N	3
3300029675.a:Ga0245254_100027_77	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029675.a:Ga0245254_100027_78	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029675.a:Ga0245254_100027_89	-	GT4(174-345)	GT4_e319	-	N	2
3300029675.a:Ga0245254_100027_92	-	GT4(289-377)	GT4_e2349	-	N	2
3300029675.a:Ga0245254_100035_105	-	GT2(4-158)	GT2	GT2	N	3
3300029675.a:Ga0245254_100035_112	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029675.a:Ga0245254_100035_119	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029675.a:Ga0245254_100035_142	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029675.a:Ga0245254_100035_148	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029675.a:Ga0245254_100035_155	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029675.a:Ga0245254_100035_160	-	GT23(12-268)	GT23_e4	-	N	2
3300029675.a:Ga0245254_100035_174	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029675.a:Ga0245254_100035_44	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	N	3
3300029675.a:Ga0245254_100035_46	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029675.a:Ga0245254_100035_47	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029675.a:Ga0245254_100035_86	-	GT2(6-155)	GT2	-	N	2
3300029675.a:Ga0245254_100035_89	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029675.a:Ga0245254_100035_90	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029675.a:Ga0245254_100035_91	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029675.a:Ga0245254_100053_123	-	CE1(81-326)	CE1_e22	-	Y(1-16)	2
3300029675.a:Ga0245254_100053_18	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029675.a:Ga0245254_100053_40	-	CE1(443-668)	-	-	Y(1-26)	1
3300029675.a:Ga0245254_100053_81	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029675.a:Ga0245254_100053_97	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029675.a:Ga0245254_100059_107	-	GT2(14-126)	GT2	-	N	2
3300029675.a:Ga0245254_100059_110	-	GT2(7-162)	GT2	GT2	N	3
3300029675.a:Ga0245254_100059_113	-	GT90(150-317)	-	-	N	1
3300029675.a:Ga0245254_100059_124	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029675.a:Ga0245254_100059_13	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029675.a:Ga0245254_100059_130	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029675.a:Ga0245254_100059_17	-	GH89(51-706)	GH89_e5	GH89	N	3
3300029675.a:Ga0245254_100059_62	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029675.a:Ga0245254_100059_65	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029675.a:Ga0245254_100059_66	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029675.a:Ga0245254_100059_76	-	GH109(55-216)	-	-	N	1
3300029675.a:Ga0245254_100059_78	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029675.a:Ga0245254_100059_99	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029675.a:Ga0245254_100095_58	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029675.a:Ga0245254_100095_71	-	GT8(2-243)	GT8_e185	-	N	2
3300029675.a:Ga0245254_100095_72	-	GT2(6-126)	GT2	-	N	2
3300029675.a:Ga0245254_100095_73	-	GT2(6-120)	GT2	-	N	2
3300029675.a:Ga0245254_100095_74	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029675.a:Ga0245254_100095_75	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029675.a:Ga0245254_100095_76	-	GT4(195-341)	GT4_e675	-	N	2
3300029675.a:Ga0245254_100095_78	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029675.a:Ga0245254_100114_111	-|-	GH9(115-582)	GH9_e30+CE4_e56	CE0+GH9	Y(1-22)	3
3300029675.a:Ga0245254_100114_113	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029675.a:Ga0245254_100168_34	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029675.a:Ga0245254_100168_46	-	GT2(8-134)	GT2	GT2	N	3
3300029675.a:Ga0245254_100209_13	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029675.a:Ga0245254_100209_17	-	GH20(140-491)	GH20_e46	GH20	Y(1-19)	3
3300029675.a:Ga0245254_100209_23	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029675.a:Ga0245254_100209_24	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029675.a:Ga0245254_100209_25	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029675.a:Ga0245254_100209_54	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029675.a:Ga0245254_100623_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029675.a:Ga0245254_100765_18	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029675.a:Ga0245254_100765_20	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029675.a:Ga0245254_100765_22	-	GT4(194-305)	GT4_e689	GT4	N	3
3300029675.a:Ga0245254_102002_11	-	CE14(5-114)	CE14_e25	-	N	2
3300029675.a:Ga0245254_102002_5	-	GT2(21-159)	GT2	-	N	2
3300029675.a:Ga0245254_102002_7	-	GT2(7-132)	GT2	-	N	2
3300029675.a:Ga0245254_100027_90	-	-	GT4_e779	-	N	1
3300029675.a:Ga0245254_100629_32	-	-	GH24_e168	-	Y(1-21)	1
3300029675.a:Ga0245254_100629_9	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029675.a:Ga0245254_100765_13	-	-	GT2	GT2	N	2
3300029675.a:Ga0245254_102002_2	-	-	GT2	-	N	1
3300029675.a:Ga0245254_100008_166	-	-	GH36_e23	GH36	Y(1-22)	2
3300029675.a:Ga0245254_100009_44	-	-	GH18_e13	GH0	Y(1-22)	2
3300029675.a:Ga0245254_100027_84	-	-	GT4_e887	-	N	1
3300029675.a:Ga0245254_100027_94	-	-	GT4_e2473	-	N	1
3300029675.a:Ga0245254_100008_163	-	-	GH36_e23	GH36	Y(1-19)	2
3300029675.a:Ga0245254_100009_259	-	-	GH123_e13	-	Y(1-20)	1
3300029675.a:Ga0245254_100007_194	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029675.a:Ga0245254_100007_52	-	-	GH39_e101	-	Y(1-21)	1
3300029675.a:Ga0245254_100008_206	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029675.a:Ga0245254_100008_247	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029675.a:Ga0245254_100168_44	-	-	GT94_e11	-	N	1
3300029675.a:Ga0245254_100059_42	-	-	-	GH13	N	1
3300029675.a:Ga0245254_100035_13	-	-	-	GH2	Y(1-31)	1
3300029675.a:Ga0245254_100035_95	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100035_157	-	-	-	GT106	N	1
3300029675.a:Ga0245254_100008_32	-	-	-	GH13_30	N	1
3300029675.a:Ga0245254_100008_118	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100008_150	-	-	-	GH2	Y(1-21)	1
3300029675.a:Ga0245254_100008_257	-	-	-	GH13_11	N	1
3300029675.a:Ga0245254_100008_288	-	-	-	GT58	N	1
3300029675.a:Ga0245254_100168_59	-	-	-	GH38	N	1
3300029675.a:Ga0245254_100168_92	-	-	-	GH13_31	N	1
3300029675.a:Ga0245254_100499_3	-	-	-	GT2	N	1
3300029675.a:Ga0245254_102002_6	-	-	-	GT4	N	1
3300029675.a:Ga0245254_100095_30	-	-	-	GH23	N	1
3300029675.a:Ga0245254_100095_97	-	-	-	GT4	N	1
3300029675.a:Ga0245254_100114_47	-	-	-	GH1	N	1
3300029675.a:Ga0245254_100007_38	-	-	-	GH117	Y(1-22)	1
3300029675.a:Ga0245254_100007_48	-	-	-	GH16	Y(1-22)	1
3300029675.a:Ga0245254_100007_53	-	-	-	GH2	N	1
3300029675.a:Ga0245254_100007_62	-	-	-	GT1	N	1
3300029675.a:Ga0245254_100007_156	-	-	-	GT83	N	1
3300029675.a:Ga0245254_100007_179	-	-	-	GH13	N	1
3300029675.a:Ga0245254_100007_202	-	-	-	GT4	N	1
3300029675.a:Ga0245254_100007_211	-	-	-	GH28	N	1
3300029675.a:Ga0245254_100007_234	-	-	-	CE8	N	1
3300029675.a:Ga0245254_100007_248	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100022_82	-	-	-	CBM50	N	1
3300029675.a:Ga0245254_100022_112	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100009_138	-	-	-	GH101	N	1
3300029675.a:Ga0245254_100009_151	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100009_154	-	-	-	GH1	N	1
3300029675.a:Ga0245254_100009_213	-	-	-	GH6	N	1
3300029675.a:Ga0245254_100009_289	-	-	-	GH28	N	1
3300029675.a:Ga0245254_100027_87	-	-	-	GT4	N	1
3300029675.a:Ga0245254_100027_210	-	-	-	GH5_11	N	1
3300029675.a:Ga0245254_100027_213	-	-	-	GT2	N	1
3300029675.a:Ga0245254_100027_231	-	-	-	GH39	N	1
