HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_39.hmm	316	3300029465.a:Ga0244121_100011_212	1102	8.1e-120	1	315	194	524	0.9936708860759493
GH77.hmm	494	3300029465.a:Ga0244121_100011_212	1102	3.6e-101	106	475	725	1077	0.7469635627530364
GT5.hmm	472	3300029465.a:Ga0244121_100011_213	760	6.8e-183	1	471	9	483	0.9957627118644068
GT35.hmm	674	3300029465.a:Ga0244121_100011_216	809	2.3e-258	1	672	95	807	0.9955489614243324
CBM48.hmm	76	3300029465.a:Ga0244121_100011_217	765	1.3e-18	2	70	35	120	0.8947368421052632
GH13_9.hmm	301	3300029465.a:Ga0244121_100011_217	765	1.9e-134	1	300	211	506	0.9933554817275747
GT28.hmm	157	3300029465.a:Ga0244121_100011_232	422	2.8e-19	13	156	241	385	0.910828025477707
GT28.hmm	157	3300029465.a:Ga0244121_100011_25	376	2.9e-49	2	155	199	360	0.9745222929936306
GT2.hmm	170	3300029465.a:Ga0244121_100011_3	357	2.2e-25	2	103	20	122	0.5941176470588235
GH33.hmm	342	3300029465.a:Ga0244121_100011_62	1259	6.2e-59	12	331	69	526	0.9327485380116959
GH109.hmm	399	3300029465.a:Ga0244121_100033_130	342	4e-19	3	167	1	166	0.41102756892230574
CE1.hmm	227	3300029465.a:Ga0244121_100041_128	289	9.5e-38	2	223	11	261	0.973568281938326
CE1.hmm	227	3300029465.a:Ga0244121_100041_129	279	7.5e-41	23	223	54	276	0.8810572687224669
GH1.hmm	429	3300029465.a:Ga0244121_100043_141	512	8.2e-141	4	428	10	500	0.9883449883449883
GT8.hmm	257	3300029465.a:Ga0244121_100043_21	287	2.2e-36	35	254	10	252	0.8521400778210116
GH20.hmm	337	3300029465.a:Ga0244121_100048_46	1523	1e-52	9	326	322	647	0.9406528189910979
CBM32.hmm	124	3300029465.a:Ga0244121_100048_47	229	5.8e-17	10	112	46	156	0.8225806451612904
GH172.hmm	236	3300029465.a:Ga0244121_100072_131	375	2.8e-83	1	236	85	355	0.9957627118644068
GH13_20.hmm	300	3300029465.a:Ga0244121_100072_65	499	8.9e-64	7	298	45	343	0.97
PL12_1.hmm	135	3300029465.a:Ga0244121_100084_58	704	1.1e-35	1	132	389	523	0.9703703703703703
GH88.hmm	329	3300029465.a:Ga0244121_100084_62	396	9.7e-131	5	328	62	386	0.9817629179331308
GH98.hmm	327	3300029465.a:Ga0244121_100177_20	563	2e-88	2	327	40	340	0.9938837920489296
GH95.hmm	722	3300029465.a:Ga0244121_100177_21	771	1.8e-247	8	709	2	739	0.9709141274238227
GH1.hmm	429	3300029465.a:Ga0244121_100299_15	492	2.8e-137	2	428	5	487	0.993006993006993
GH1.hmm	429	3300029465.a:Ga0244121_100299_42	481	1.2e-140	10	428	1	469	0.9743589743589743
CE7.hmm	313	3300029465.a:Ga0244121_100328_36	329	1.8e-80	8	312	8	324	0.9712460063897763
GH23.hmm	135	3300029465.a:Ga0244121_100328_5	195	1.4e-29	14	123	58	184	0.8074074074074075
GH1.hmm	429	3300029465.a:Ga0244121_100378_22	478	1.2e-147	1	428	1	473	0.9953379953379954
GH1.hmm	429	3300029465.a:Ga0244121_100378_23	480	1.5e-148	4	428	2	474	0.9883449883449883
GT51.hmm	177	3300029465.a:Ga0244121_100378_31	227	1.7e-55	12	177	51	214	0.9322033898305084
CBM13.hmm	188	3300029465.a:Ga0244121_100489_2	953	4.1e-20	46	140	170	271	0.5
CBM13.hmm	188	3300029465.a:Ga0244121_100489_2	953	3.5e-18	19	138	364	487	0.6329787234042553
CBM13.hmm	188	3300029465.a:Ga0244121_100489_2	953	5.8e-22	38	184	695	911	0.776595744680851
GH3.hmm	216	3300029465.a:Ga0244121_100521_26	848	8.5e-69	4	216	30	249	0.9814814814814815
CE4.hmm	130	3300029465.a:Ga0244121_100613_16	466	2e-26	5	116	241	354	0.8538461538461538
CE4.hmm	130	3300029465.a:Ga0244121_100613_18	428	3.2e-27	5	111	212	319	0.8153846153846154
GH4.hmm	179	3300029465.a:Ga0244121_100931_10	448	2.1e-69	2	177	8	183	0.9776536312849162
GT51.hmm	177	3300029465.a:Ga0244121_102205_5	755	4.5e-69	2	176	72	247	0.9830508474576272
