Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029465.a:Ga0244121_100378_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-473)	GH1_e85	GH1	N	3
3300029465.a:Ga0244121_100378_23	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-474)	GH1_e85	GH1	N	3
3300029465.a:Ga0244121_100378_31	-	GT51(51-214)	GT51_e159	-	Y(1-13)	2
3300029465.a:Ga0244121_100489_2	-|-|-|-	CBM13(170-271)+CBM13(364-487)+CBM13(695-911)	CBM13_e31+CBM13_e203+CBM13_e31+CBM13_e31	-	Y(1-40)	2
3300029465.a:Ga0244121_100521_26	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(30-249)	GH3_e197	GH3	N	3
3300029465.a:Ga0244121_100613_16	-	CE4(241-354)	CE4_e338	CE4	N	3
3300029465.a:Ga0244121_100613_18	-	CE4(212-319)	CE4_e267	CE4	N	3
3300029465.a:Ga0244121_100931_10	3.2.1.122:13	GH4(8-183)	GH4_e4	GH4	N	3
3300029465.a:Ga0244121_102205_5	-	GT51(72-247)	GT51_e8	GT51	N	3
3300029465.a:Ga0244121_100011_172	-	-	GT4_e697	GT4	N	2
3300029465.a:Ga0244121_100299_40	-	-	-	GH13_30	N	1
3300029465.a:Ga0244121_100041_86	-	-	-	GT4	N	1
3300029465.a:Ga0244121_100041_143	-	-	-	GH1	N	1
3300029465.a:Ga0244121_100041_147	-	-	-	GH38	N	1
3300029465.a:Ga0244121_100007_171	-	-	-	GH13_29	N	1
3300029465.a:Ga0244121_100007_173	-	-	-	GT83	N	1
3300029465.a:Ga0244121_100007_354	-	-	-	GH84	N	1
3300029465.a:Ga0244121_100007_371	-	-	-	CBM50	N	1
3300029465.a:Ga0244121_100084_8	-	-	-	GT58	N	1
3300029465.a:Ga0244121_100931_6	-	-	-	GH13	N	1
3300029465.a:Ga0244121_100931_9	-	-	-	GH4	N	1
3300029465.a:Ga0244121_101758_5	-	-	-	GH13_23	N	1
3300029465.a:Ga0244121_100011_72	-	-	-	GH5_11	N	1
3300029465.a:Ga0244121_100011_80	-	-	-	GH28	N	1
3300029465.a:Ga0244121_100011_88	-	-	-	GT4	N	1
3300029465.a:Ga0244121_100011_91	-	-	-	GT2	N	1
3300029465.a:Ga0244121_100011_215	-	-	-	CBM48+GH13_9	N	1
3300029465.a:Ga0244121_100011_251	-	-	-	GT2	N	1
3300029465.a:Ga0244121_100011_253	-	-	-	GH13	N	1
3300029465.a:Ga0244121_100011_265	-	-	-	GH28	N	1
3300029465.a:Ga0244121_100033_26	-	-	-	CBM50+GH25	N	1
3300029465.a:Ga0244121_100033_44	-	-	-	GT1	N	1
3300029465.a:Ga0244121_100043_46	-	-	-	GT2	N	1
3300029465.a:Ga0244121_100043_83	-	-	-	GT4	N	1
3300029465.a:Ga0244121_100072_71	-	-	-	GH1	N	1
3300029465.a:Ga0244121_100072_88	-	-	-	CBM50	Y(1-33)	1
3300029465.a:Ga0244121_100177_51	-	-	-	GH13_11	N	1
3300029465.a:Ga0244121_100177_60	-	-	-	GH13_31	N	1
