Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029465.a:Ga0244121_100011_216	QIA33256.1|GT35	77.4	808	183	0	1	808	1	808	0.0e+00	1295.4
3300029465.a:Ga0244121_100011_217	ATP53564.1|CBM48|GH13_9	72.7	667	176	2	3	667	21	683	0.0e+00	1097.0
3300029465.a:Ga0244121_100011_232	QWT17007.1|GT28	72.8	405	109	1	17	421	15	418	2.5e-174	615.5
3300029465.a:Ga0244121_100011_251	AGL63871.2|GT2	47.1	490	230	6	431	914	528	994	2.1e-109	401.0
3300029465.a:Ga0244121_100011_253	CAD7252417.1|GH13	41.2	573	317	9	130	690	345	909	1.2e-107	394.8
3300029465.a:Ga0244121_100011_265	CAE6204650.1|GH28	50.8	598	287	4	9	600	747	1343	1.3e-168	597.0
3300029465.a:Ga0244121_100613_16	QIA34238.1|CE4	55.2	451	198	3	18	465	19	468	7.1e-130	468.0
3300029465.a:Ga0244121_100613_18	QWT17788.1|CE4	51.4	385	185	1	44	426	105	489	4.4e-110	402.1
3300029465.a:Ga0244121_100048_46	BCL58378.1|CBM32|GH20	47.2	1234	606	22	1	1223	223	1421	1.4e-304	1050.0
3300029465.a:Ga0244121_100033_26	AGL64353.2|CBM50|GH25	45.7	567	302	5	9	571	1	565	1.1e-143	514.2
3300029465.a:Ga0244121_100033_44	CAG7883609.1|GT1	48.5	913	427	13	2	910	168	1041	1.0e-228	797.3
3300029465.a:Ga0244121_102205_5	QWT17307.1|GT51	67.7	648	204	3	1	644	1	647	1.8e-255	885.9
3300029465.a:Ga0244121_100043_46	AMJ18631.1|GT2	45.0	1187	610	17	6	1173	2	1164	6.7e-278	961.1
3300029465.a:Ga0244121_100043_83	AGL63717.2|GT4	47.0	705	295	10	162	863	107	735	1.7e-161	573.9
3300029465.a:Ga0244121_100043_141	QNM13576.1|GH1	74.9	499	121	2	11	506	5	502	3.9e-230	801.2
3300029465.a:Ga0244121_100072_65	ATP54019.1|GH13	59.4	505	148	8	1	496	1	457	2.5e-165	585.9
3300029465.a:Ga0244121_100072_71	AHC21644.2|GH1	56.1	528	220	8	4	531	8	523	3.1e-161	572.4
3300029465.a:Ga0244121_100072_88	UMM46874.1|CBM50	51.3	550	226	8	47	595	33	541	2.4e-141	506.9
3300029465.a:Ga0244121_100072_131	UBS35830.1|GH172	99.5	374	2	0	1	374	1	374	2.0e-231	805.1
3300029465.a:Ga0244121_100177_20	AAY71778.1|CBM47|GH98|3.2.1.102	64.2	506	178	2	42	546	8	511	9.9e-203	710.3
3300029465.a:Ga0244121_100177_21	AQM60478.1|GH95	59.9	774	301	6	1	770	1	769	4.0e-271	937.9
3300029465.a:Ga0244121_100177_51	AMJ20543.1|GH13_11	55.9	410	177	2	6	412	1	409	1.8e-124	449.9
3300029465.a:Ga0244121_100177_60	CCO12112.2|GH13_31	62.9	434	154	4	1	429	1	432	2.2e-146	522.7
