HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH32.hmm	293	3300011536.a:Ga0120901_10009_44	489	4.4e-96	1	293	38	340	0.9965870307167235
GT51.hmm	177	3300011536.a:Ga0120901_10009_6	592	2.9e-61	12	175	69	231	0.9209039548022598
GT2.hmm	170	3300011536.a:Ga0120901_10009_76	359	2e-19	2	124	37	161	0.7176470588235294
CBM34.hmm	120	3300011536.a:Ga0120901_10009_84	596	2.4e-39	1	120	6	140	0.9916666666666667
GH13_20.hmm	300	3300011536.a:Ga0120901_10009_84	596	4.3e-129	1	300	188	484	0.9966666666666667
GH13.hmm	299	3300011536.a:Ga0120901_10009_88	508	1.4e-76	5	297	56	359	0.9765886287625418
GT5.hmm	472	3300011536.a:Ga0120901_10009_9	484	4.6e-187	1	471	2	476	0.9957627118644068
GH65.hmm	372	3300011536.a:Ga0120901_10009_90	767	8.7e-151	1	371	316	695	0.9946236559139785
CE4.hmm	130	3300011536.a:Ga0120901_10012_153	282	4.9e-22	6	123	80	201	0.9
CE4.hmm	130	3300011536.a:Ga0120901_10012_170	332	2.6e-32	3	123	35	160	0.9230769230769231
CBM50.hmm	40	3300011536.a:Ga0120901_10012_170	332	1.1e-17	1	40	240	283	0.975
CBM50.hmm	40	3300011536.a:Ga0120901_10012_170	332	2.5e-17	1	40	287	330	0.975
CE9.hmm	373	3300011536.a:Ga0120901_10012_186	386	1.2e-133	1	373	4	372	0.9973190348525469
CE14.hmm	124	3300011536.a:Ga0120901_10017_104	217	5.1e-27	1	124	8	126	0.9919354838709677
GT2.hmm	170	3300011536.a:Ga0120901_10017_32	243	7.4e-23	2	166	5	163	0.9647058823529412
GH13_14.hmm	289	3300011536.a:Ga0120901_10017_53	669	5.9e-117	1	289	183	495	0.9965397923875432
CE1.hmm	227	3300011536.a:Ga0120901_10017_62	261	2.4e-33	3	221	12	254	0.960352422907489
GT26.hmm	171	3300011536.a:Ga0120901_10017_90	242	2.7e-54	2	166	57	218	0.9590643274853801
GH170.hmm	350	3300011536.a:Ga0120901_10018_120	349	4.8e-117	1	349	1	343	0.9942857142857143
GT4.hmm	160	3300011536.a:Ga0120901_10018_176	499	8.3e-33	9	156	326	474	0.91875
AA1.hmm	358	3300011536.a:Ga0120901_10018_200	505	7.9e-41	9	357	111	497	0.9720670391061452
GH3.hmm	216	3300011536.a:Ga0120901_10018_25	407	6.5e-58	10	215	123	342	0.9490740740740741
GH31.hmm	427	3300011536.a:Ga0120901_10018_80	779	3e-125	1	427	162	587	0.9976580796252927
GH23.hmm	135	3300011536.a:Ga0120901_10018_83	228	8.3e-19	13	128	60	200	0.8518518518518519
GH109.hmm	399	3300011536.a:Ga0120901_10019_225	350	3.5e-19	6	160	3	151	0.38596491228070173
GH1.hmm	429	3300011536.a:Ga0120901_10019_42	486	6.5e-149	3	428	2	475	0.9906759906759907
GH1.hmm	429	3300011536.a:Ga0120901_10019_75	484	1.1e-148	4	428	2	471	0.9883449883449883
PL9_2.hmm	368	3300011536.a:Ga0120901_10019_98	427	4.4e-138	3	358	26	376	0.9646739130434783
GH4.hmm	179	3300011536.a:Ga0120901_10025_13	441	5.2e-74	1	179	4	184	0.994413407821229
GT28.hmm	157	3300011536.a:Ga0120901_10025_70	376	1.2e-22	2	154	200	348	0.9681528662420382
CE4.hmm	130	3300011536.a:Ga0120901_10025_71	229	1.6e-31	6	111	35	142	0.8076923076923077
CBM34.hmm	120	3300011536.a:Ga0120901_10044_12	549	1.2e-17	41	120	25	97	0.6583333333333333
GH13_20.hmm	300	3300011536.a:Ga0120901_10044_12	549	1e-126	1	300	145	440	0.9966666666666667
GH13_31.hmm	349	3300011536.a:Ga0120901_10044_61	557	8.7e-173	1	349	28	377	0.997134670487106
