Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012241.a:Ga0121217_10002_556	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-373)	GH13_e122	GH13_31	N	3
3300012241.a:Ga0121217_10002_571	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1|-	GH73(60-199)	GH73_e145+CBM50_e1043	CBM50+GH73	Y(1-48)	3
3300012241.a:Ga0121217_10002_618	-	GH170(3-359)	GH170_e10	GH170	N	3
3300012241.a:Ga0121217_10002_664	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300012241.a:Ga0121217_10002_724	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-358)	GH13_e122	GH13_31	N	3
3300012241.a:Ga0121217_10002_725	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-362)	GH13_e122	GH13_31	N	3
3300012241.a:Ga0121217_10002_726	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-127)+GH13_20(176-480)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300012241.a:Ga0121217_10002_755	-	CE9(9-376)	CE9_e85	CE9	N	3
3300012241.a:Ga0121217_10002_827	-	GH109(2-151)	-	-	N	1
3300012241.a:Ga0121217_10002_828	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-475)	GH1_e115	GH1	N	3
3300012241.a:Ga0121217_10002_832	2.4.1.333:2	GH94(67-1057)	GH94_e5	GH94	N	3
3300012241.a:Ga0121217_10002_833	3.2.1.-:2	GH3(75-298)	GH3_e105	GH3	N	3
3300012241.a:Ga0121217_10002_835	-	CE7(4-290)	CE7_e27	CE7	N	3
3300012241.a:Ga0121217_10002_88	-	GH109(7-152)	GH109_e7	-	N	2
3300012241.a:Ga0121217_10002_896	-	GT26(60-221)	GT26_e2	GT26	N	3
3300012241.a:Ga0121217_10002_91	-	GH73(70-208)	GH73_e177	GH73	N	3
3300012241.a:Ga0121217_10002_920	2.4.1.129:1	GT51(89-264)	GT51_e10	GT51	N	3
3300012241.a:Ga0121217_10018_202	2.4.1.129:2	GT51(88-265)	GT51_e50	GT51	N	3
3300012241.a:Ga0121217_10018_23	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(4-473)	GH1_e0	GH1	N	3
3300012241.a:Ga0121217_10018_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300012241.a:Ga0121217_10018_39	3.2.1.14:21	GH18(41-288)	GH18_e347	GH18	Y(1-30)	3
3300012241.a:Ga0121217_10018_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-482)	GH1_e85	GH1	N	3
3300012241.a:Ga0121217_10018_40	1.14.99.53:1	AA10(29-192)	AA10_e27	AA10	Y(1-21)	3
3300012241.a:Ga0121217_10018_98	-	GH105(48-363)	GH105_e57	GH105	N	3
3300012241.a:Ga0121217_10023_144	-	GH73(198-338)	GH73_e216	GH73	Y(1-24)	3
3300012241.a:Ga0121217_10023_171	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-477)	GH1_e85	GH1	N	3
3300012241.a:Ga0121217_10023_234	-	GT2(45-164)	GT2	GT2	N	3
3300012241.a:Ga0121217_10023_235	-|-	GT2(7-170)+GT2(327-435)	GT2+GT2	GT2	N	3
3300012241.a:Ga0121217_10023_69	3.2.1.23:12	GH2(32-889)	GH2_e61	GH2	N	3
3300012241.a:Ga0121217_10024_103	3.2.1.96:8|3.2.1.52:4|3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(495-815)	GH18_e42+GH20_e105	GH18+GH20	N	3
3300012241.a:Ga0121217_10024_146	-	GH63(7-765)	GH63_e21	GH63	Y(1-33)	3
3300012241.a:Ga0121217_10024_15	-	GH73(216-357)	GH73_e216	GH73	Y(1-25)	3
3300012241.a:Ga0121217_10028_111	2.4.1.8:9	GH65(324-692)	GH65_e0	GH65	N	3
3300012241.a:Ga0121217_10028_147	-	GT28(188-351)	GT28_e1	GT28	N	3
3300012241.a:Ga0121217_10028_174	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-463)	GH1_e13	GH1	N	3
3300012241.a:Ga0121217_10028_40	-	GH126(68-386)	GH126_e2	GH126	N	3
3300012241.a:Ga0121217_10028_43	-	GT2(50-281)	GT2	GT2	N	3
3300012241.a:Ga0121217_10033_158	-	AA10(30-210)	AA10_e24	AA10	Y(1-21)	3
3300012241.a:Ga0121217_10033_78	2.4.1.282:1|2.4.1.216:1	GH65(423-837)	GH65_e15	GH65	N	3
3300012241.a:Ga0121217_10039_11	-	CE1(10-259)	CE1_e38	-	N	2
3300012241.a:Ga0121217_10039_171	-	GT2(3-167)	GT2	GT2	N	3
3300012241.a:Ga0121217_10039_23	3.2.1.96:4|3.2.1.-:1|-|-|-|-|-|-	GH73(191-329)	GH73_e89+CBM50_e965+CBM50_e965+CBM50_e783+CBM50_e783+CBM50_e783+CBM50_e1004	CBM50+GH73	Y(1-54)	3
3300012241.a:Ga0121217_10039_33	-	GH154(11-351)	GH154_e19	GH154	N	3
3300012241.a:Ga0121217_10039_35	3.2.1.180:3|3.2.1.-:1	GH88(56-378)	GH88_e0	GH88	N	3
3300012241.a:Ga0121217_10039_36	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(11-329)	GH35_e23	GH35	N	3
3300012241.a:Ga0121217_10039_41	-	PL8(615-882)	PL8_e19	PL8	Y(1-21)	3
3300012241.a:Ga0121217_10039_49	-	GH109(1-150)	-	-	N	1
3300012241.a:Ga0121217_10039_58	-	GH170(5-359)	GH170_e1	GH170	N	3
3300012241.a:Ga0121217_10039_87	-	GH25(67-244)	GH25_e83	GH25	Y(1-28)	3
3300012241.a:Ga0121217_10067_29	-	CE9(6-377)	CE9_e101	CE9	N	3
3300012241.a:Ga0121217_10067_40	-|-	CBM32(54-162)+PL8(639-889)	CBM32_e181+PL8_e19	CBM32+PL8	Y(1-26)	3
3300012241.a:Ga0121217_10067_61	-	GH1(10-467)	GH1_e67	GH1	N	3
3300012241.a:Ga0121217_10002_996	-	-	CBM50_e17	-	Y(1-21)	1
3300012241.a:Ga0121217_10002_158	-	-	GT2	GT2	N	2
3300012241.a:Ga0121217_10018_111	-	-	CBM50_e44	-	Y(1-28)	1
3300012241.a:Ga0121217_10002_607	-	-	CBM50_e17	-	N	1
3300012241.a:Ga0121217_10002_632	-	-	GH23_e993	GH23	N	2
3300012241.a:Ga0121217_10023_239	-	-	CBM50_e819	CBM50	N	2
3300012241.a:Ga0121217_10033_5	-	-	-	GH23	Y(1-27)	1
3300012241.a:Ga0121217_10033_152	-	-	-	GH1	N	1
3300012241.a:Ga0121217_10033_183	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10018_30	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10018_49	-	-	-	GH38	N	1
3300012241.a:Ga0121217_10018_223	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10018_232	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10018_266	-	-	-	GH1	N	1
3300012241.a:Ga0121217_10024_61	-	-	-	GH65	N	1
3300012241.a:Ga0121217_10024_64	-	-	-	GH38	N	1
3300012241.a:Ga0121217_10024_154	-	-	-	GH23	Y(1-22)	1
3300012241.a:Ga0121217_10024_155	-	-	-	CBM50	Y(1-33)	1
3300012241.a:Ga0121217_10067_10	-	-	-	GH13	N	1
3300012241.a:Ga0121217_10067_32	-	-	-	GH23	Y(1-20)	1
3300012241.a:Ga0121217_10067_51	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10023_56	-	-	-	GH23	Y(1-25)	1
3300012241.a:Ga0121217_10023_68	-	-	-	GH2	Y(1-25)	1
3300012241.a:Ga0121217_10023_73	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10023_100	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10023_141	-	-	-	GH13	N	1
3300012241.a:Ga0121217_10023_161	-	-	-	GT58	N	1
3300012241.a:Ga0121217_10023_206	-	-	-	GT2	N	1
3300012241.a:Ga0121217_10023_210	-	-	-	GH23	N	1
3300012241.a:Ga0121217_10023_213	-	-	-	GH13_11	N	1
3300012241.a:Ga0121217_10028_28	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10028_31	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10028_61	-	-	-	GH23	Y(1-22)	1
3300012241.a:Ga0121217_10028_84	-	-	-	GH84	N	1
3300012241.a:Ga0121217_10028_132	-	-	-	GH3	N	1
3300012241.a:Ga0121217_10028_167	-	-	-	GH1	N	1
3300012241.a:Ga0121217_10028_178	-	-	-	GT1	N	1
3300012241.a:Ga0121217_10028_197	-	-	-	GH13_30	N	1
3300012241.a:Ga0121217_10028_202	-	-	-	GT30	N	1
3300012241.a:Ga0121217_10002_80	-	-	-	CBM50+GH25	N	1
3300012241.a:Ga0121217_10002_84	-	-	-	GH24	N	1
3300012241.a:Ga0121217_10002_100	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10002_104	-	-	-	GH28	N	1
3300012241.a:Ga0121217_10002_142	-	-	-	GH13_29	N	1
3300012241.a:Ga0121217_10002_191	-	-	-	GT2	N	1
3300012241.a:Ga0121217_10002_230	-	-	-	GT2	N	1
3300012241.a:Ga0121217_10002_254	-	-	-	GT83	N	1
3300012241.a:Ga0121217_10002_263	-	-	-	GH13_31	N	1
3300012241.a:Ga0121217_10002_280	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10002_387	-	-	-	GH13_31	N	1
3300012241.a:Ga0121217_10002_389	-	-	-	GH13_23	N	1
3300012241.a:Ga0121217_10002_422	-	-	-	GT4	Y(1-26)	1
3300012241.a:Ga0121217_10002_547	-	-	-	CBM50	N	1
3300012241.a:Ga0121217_10002_557	-	-	-	GH32	N	1
3300012241.a:Ga0121217_10002_588	-	-	-	GH1	N	1
3300012241.a:Ga0121217_10002_635	-	-	-	GH23	Y(1-25)	1
3300012241.a:Ga0121217_10002_648	-	-	-	GH130	N	1
3300012241.a:Ga0121217_10002_667	-	-	-	GH25	N	1
3300012241.a:Ga0121217_10002_800	-	-	-	GT2	N	1
3300012241.a:Ga0121217_10002_884	-	-	-	GH1	N	1
3300012241.a:Ga0121217_10002_1001	-	-	-	GH28	N	1
3300012241.a:Ga0121217_10039_24	-	-	-	GT4	N	1
3300012241.a:Ga0121217_10039_50	-	-	-	CE4	Y(1-26)	1
3300012241.a:Ga0121217_10039_149	-	-	-	GH5_11	N	1
3300012241.a:Ga0121217_10039_162	-	-	-	GT0	N	1
3300012241.a:Ga0121217_10039_177	-	-	-	CBM50	N	1
