Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029839.a:Ga0245267_102950_1	BCL56675.1|GH3	63.3	665	209	8	1	638	1	657	5.4e-221	771.2
3300029839.a:Ga0245267_100662_3	BBH27850.1|GH77	75.3	494	122	0	1	494	1	494	6.2e-233	810.4
3300029839.a:Ga0245267_100662_4	BBH25302.1|GT35	77.5	755	170	0	1	755	1	755	0.0e+00	1186.4
3300029839.a:Ga0245267_100662_11	AWM73092.1|GH32	51.7	453	180	6	3	416	12	464	7.5e-131	471.1
3300029839.a:Ga0245267_100662_17	AUX12696.1|GH36	44.2	715	383	8	7	706	9	722	1.5e-171	607.1
3300029839.a:Ga0245267_100176_61	QUI22575.1|CBM50	37.9	599	370	2	3	599	29	627	7.5e-116	421.8
3300029839.a:Ga0245267_100176_66	QSI27884.1|CBM66|GH32	41.3	1342	725	27	85	1399	8	1313	3.8e-289	998.8
3300029839.a:Ga0245267_102167_6	BCL57339.1|GH1	92.6	473	35	0	2	474	3	475	4.5e-273	943.7
3300029839.a:Ga0245267_101371_13	QBQ55251.1|CBM50	38.5	878	490	14	8	851	28	889	6.2e-156	555.4
3300029839.a:Ga0245267_100712_13	CAG7883609.1|GT1	57.9	874	358	6	2	869	170	1039	3.7e-289	998.0
3300029839.a:Ga0245267_100712_24	AGL63717.2|GT4	44.4	671	300	6	163	828	107	709	1.1e-149	534.6
3300029839.a:Ga0245267_100448_5	CAD7226128.1|GH38	35.9	705	395	12	11	673	1345	2034	2.9e-111	406.8
3300029839.a:Ga0245267_100448_9	CCO12868.2|GH1	62.4	1193	431	7	1	1184	1	1185	0.0e+00	1504.2
3300029839.a:Ga0245267_100448_26	BBH25759.1|GT5	78.3	475	103	0	1	475	1	475	3.6e-230	801.2
3300029839.a:Ga0245267_100683_11	CUS04921.2|GT4	39.5	846	457	8	3	796	17	859	1.8e-189	666.8
3300029839.a:Ga0245267_100683_20	BCL58378.1|CBM32|GH20	50.0	1502	699	25	186	1670	35	1501	0.0e+00	1389.0
3300029839.a:Ga0245267_100871_11	BCL58265.1|GH13	62.2	429	158	2	1	429	1	425	1.7e-162	576.2
3300029839.a:Ga0245267_100409_2	AGL63871.2|GT2	49.0	478	220	7	261	734	526	983	3.3e-113	413.3
3300029839.a:Ga0245267_100581_24	QWU85921.1|GH130	50.6	464	222	1	3	459	1373	1836	1.4e-136	490.3
3300029839.a:Ga0245267_103678_1	CBK79612.1|GT2	65.3	297	103	0	1	297	1	297	5.4e-107	391.3
3300029839.a:Ga0245267_102550_1	AQP38621.1|GH53	55.2	852	358	9	3	837	5	849	1.0e-272	943.7
3300029839.a:Ga0245267_101116_5	QUN13925.1|GH77	59.4	478	193	1	2	478	3	480	4.7e-177	624.8
3300029839.a:Ga0245267_100290_8	BCL57158.1|GH20	53.7	1103	492	14	45	1139	42	1133	0.0e+00	1113.2
3300029839.a:Ga0245267_100290_10	BCL57159.1|GH20	55.1	963	417	6	9	968	28	978	3.5e-299	1031.6
3300029839.a:Ga0245267_100290_20	QUN12310.1|GH32	59.2	422	171	1	1	422	1	421	1.0e-154	550.4
3300029839.a:Ga0245267_100317_44	BBH27515.1|GT28	74.9	358	90	0	1	358	1	358	5.8e-148	527.7
3300029839.a:Ga0245267_100339_43	BCL56794.1|GH1	78.6	482	103	0	1	482	1	482	6.8e-245	850.1
3300029839.a:Ga0245267_100423_7	BBH27165.1|CBM48|GH13_9	70.8	593	170	3	1	591	1	592	2.2e-269	931.8
3300029839.a:Ga0245267_100449_25	QUN12776.1|GH1	82.2	488	86	1	1	488	1	487	4.3e-247	857.4
3300029839.a:Ga0245267_100449_31	AOG60880.1|GH32	50.4	468	230	1	4	471	6	471	1.3e-126	457.6
3300029839.a:Ga0245267_100449_32	AXU48784.1|GH13_31	78.5	554	118	1	1	553	1	554	3.9e-268	927.5
3300029839.a:Ga0245267_100465_9	QUF81614.1|GT2	91.7	253	21	0	7	259	1	253	3.4e-137	491.5
3300029839.a:Ga0245267_100465_13	ABX43849.1|GT0	55.5	321	142	1	4	323	8	328	4.9e-109	398.3
3300029839.a:Ga0245267_100465_15	VEJ19452.1|GT4	61.3	341	124	3	5	344	371	704	2.4e-111	406.0
3300029839.a:Ga0245267_100465_18	AOP03843.1|GT0	92.9	397	28	0	1	397	8	404	1.3e-220	769.2
3300029839.a:Ga0245267_100465_20	CAI32746.2|GT4	57.6	410	153	3	86	492	3	394	6.3e-129	464.9
3300029839.a:Ga0245267_100467_30	QUN11559.1|GT2	66.0	338	112	1	1	335	1	338	5.4e-132	474.6
3300029839.a:Ga0245267_100467_39	BCL59191.1|GT5	92.5	492	37	0	159	650	175	666	2.6e-279	964.9
3300029839.a:Ga0245267_100661_26	BCL56674.1|GH1	85.7	482	68	1	1	481	4	485	3.5e-257	891.0
3300029839.a:Ga0245267_100500_1	BCL56452.1|GH1	89.5	488	51	0	1	488	1	488	1.5e-279	965.3
3300029839.a:Ga0245267_100545_3	BBH27653.1|CBM48|GH13_9	74.4	616	154	1	1	612	1	616	2.1e-294	1015.0
3300029839.a:Ga0245267_100545_4	BBH27652.1|GT35	80.2	797	158	0	1	797	1	797	0.0e+00	1347.0
3300029839.a:Ga0245267_100545_6	BBH27649.1|CBM48|GH13_14	65.0	695	242	1	1	695	1	694	2.0e-282	975.3
3300029839.a:Ga0245267_100605_28	QUN13105.1|GH1	79.1	493	102	1	1	493	1	492	1.2e-249	865.9
3300029839.a:Ga0245267_101008_9	BBH27067.1|GH13_5	57.5	315	126	4	20	326	156	470	9.2e-108	394.0
3300029839.a:Ga0245267_101123_2	AMJ18631.1|GT2	47.5	1172	582	14	7	1162	3	1157	1.9e-293	1012.7
3300029839.a:Ga0245267_101172_10	BBH26040.1|GT51	52.0	888	410	8	1	881	1	879	3.9e-254	881.7
3300029839.a:Ga0245267_100558_1	UNT97471.1|GH0	55.4	536	231	3	1	533	1	531	2.3e-165	586.3
3300029839.a:Ga0245267_100558_2	BCL57292.1|GH25	78.2	275	60	0	1	275	3	277	4.1e-125	451.4
3300029839.a:Ga0245267_101291_6	BCL57335.1|GH1	82.0	472	84	1	1	471	1	472	9.0e-242	839.7
