HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_9.hmm	301	3300029839.a:Ga0245267_100545_3	635	2.4e-131	1	301	174	463	0.9966777408637874
GT35.hmm	674	3300029839.a:Ga0245267_100545_4	799	9.2e-270	2	673	93	793	0.9955489614243324
GH13_14.hmm	289	3300029839.a:Ga0245267_100545_6	696	3.8e-103	1	289	258	563	0.9965397923875432
CE20.hmm	249	3300029839.a:Ga0245267_100547_10	458	1.1e-58	3	247	78	370	0.9799196787148594
GH1.hmm	429	3300029839.a:Ga0245267_100547_37	480	6.1e-142	4	428	2	475	0.9883449883449883
GH25.hmm	177	3300029839.a:Ga0245267_100558_2	281	6.5e-35	1	173	6	186	0.9717514124293786
GH1.hmm	429	3300029839.a:Ga0245267_100605_28	494	4.4e-137	4	428	2	487	0.9883449883449883
CE9.hmm	373	3300029839.a:Ga0245267_100660_14	380	2.3e-131	2	373	6	373	0.9946380697050938
GH1.hmm	429	3300029839.a:Ga0245267_100661_26	483	7.7e-130	7	427	5	477	0.9790209790209791
GH32.hmm	293	3300029839.a:Ga0245267_100662_11	421	1.2e-103	1	292	8	301	0.9931740614334471
GH32.hmm	293	3300029839.a:Ga0245267_100662_16	422	1.3e-80	1	293	9	299	0.9965870307167235
GH36.hmm	688	3300029839.a:Ga0245267_100662_17	709	8.4e-217	1	686	8	689	0.9956395348837209
GH77.hmm	494	3300029839.a:Ga0245267_100662_3	495	7.9e-171	1	490	8	489	0.9898785425101214
GT35.hmm	674	3300029839.a:Ga0245267_100662_4	756	5e-223	3	673	82	754	0.9940652818991098
CBM32.hmm	124	3300029839.a:Ga0245267_100683_20	1737	1.3e-25	7	123	40	171	0.9354838709677419
CBM32.hmm	124	3300029839.a:Ga0245267_100683_20	1737	3.7e-21	14	111	199	300	0.782258064516129
CBM32.hmm	124	3300029839.a:Ga0245267_100683_20	1737	6.2e-20	5	122	336	461	0.9435483870967742
GH20.hmm	337	3300029839.a:Ga0245267_100683_20	1737	2.1e-59	7	331	689	1018	0.9614243323442137
CBM32.hmm	124	3300029839.a:Ga0245267_100683_20	1737	6.8e-24	4	123	1388	1510	0.9596774193548387
PL8.hmm	259	3300029839.a:Ga0245267_100749_1	1873	6.3e-59	3	257	363	607	0.9806949806949807
CBM32.hmm	124	3300029839.a:Ga0245267_100749_1	1873	1.9e-23	10	123	853	972	0.9112903225806451
CBM32.hmm	124	3300029839.a:Ga0245267_100749_1	1873	9.7e-21	5	122	991	1113	0.9435483870967742
CBM32.hmm	124	3300029839.a:Ga0245267_100749_1	1873	3.4e-25	6	123	1135	1265	0.9435483870967742
CBM32.hmm	124	3300029839.a:Ga0245267_100749_1	1873	9.2e-25	5	123	1284	1413	0.9516129032258065
GH1.hmm	429	3300029839.a:Ga0245267_100749_3	447	9.7e-126	5	428	2	443	0.986013986013986
CBM32.hmm	124	3300029839.a:Ga0245267_100749_9	1692	1.4e-18	9	122	44	165	0.9112903225806451
GH20.hmm	337	3300029839.a:Ga0245267_100749_9	1692	1.1e-52	9	336	556	912	0.9703264094955489
GH25.hmm	177	3300029839.a:Ga0245267_100840_3	874	2.1e-43	1	177	79	255	0.9943502824858758
GH172.hmm	236	3300029839.a:Ga0245267_100841_15	373	9.4e-84	1	235	84	352	0.9915254237288136
GH4.hmm	179	3300029839.a:Ga0245267_100855_10	467	4.7e-71	1	173	7	181	0.9608938547486033
GH13_20.hmm	300	3300029839.a:Ga0245267_100871_11	435	3.5e-80	6	298	34	319	0.9733333333333334
GH16_6.hmm	274	3300029839.a:Ga0245267_100921_1	878	5.3e-97	4	272	244	490	0.9781021897810219
GH2.hmm	752	3300029839.a:Ga0245267_100921_11	976	8.7e-206	17	751	30	861	0.976063829787234
GH84.hmm	295	3300029839.a:Ga0245267_100952_5	1742	1.2e-98	1	294	176	479	0.9932203389830508
GH13_5.hmm	342	3300029839.a:Ga0245267_101008_9	331	6.8e-85	127	342	20	232	0.6286549707602339
CE1.hmm	227	3300029839.a:Ga0245267_101026_1	258	3.4e-34	7	217	11	244	0.9251101321585903
GH77.hmm	494	3300029839.a:Ga0245267_101116_5	481	4.4e-147	2	478	8	463	0.9635627530364372
GH1.hmm	429	3300029839.a:Ga0245267_101120_9	479	1.6e-150	4	428	2	474	0.9883449883449883
GH13_31.hmm	349	3300029839.a:Ga0245267_101154_6	560	1.9e-158	1	348	29	376	0.994269340974212
GT51.hmm	177	3300029839.a:Ga0245267_101172_10	886	1.2e-56	3	177	64	241	0.9830508474576272
GH1.hmm	429	3300029839.a:Ga0245267_101291_6	472	7.3e-153	6	428	2	468	0.9836829836829837
GT4.hmm	160	3300029839.a:Ga0245267_101368_3	372	5.8e-32	10	150	200	339	0.875
GT111.hmm	217	3300029839.a:Ga0245267_101368_7	259	3.3e-88	1	217	6	220	0.9953917050691244
CE4.hmm	130	3300029839.a:Ga0245267_101423_1	417	7.7e-25	4	125	205	338	0.9307692307692308
GH1.hmm	429	3300029839.a:Ga0245267_101423_9	467	1.9e-152	4	427	2	464	0.986013986013986
GT4.hmm	160	3300029839.a:Ga0245267_101861_8	657	1.2e-29	10	149	210	347	0.86875
CE4.hmm	130	3300029839.a:Ga0245267_102150_8	232	2.4e-29	8	125	26	154	0.9
GH1.hmm	429	3300029839.a:Ga0245267_102167_6	475	8.2e-149	5	428	2	471	0.986013986013986
GH170.hmm	350	3300029839.a:Ga0245267_102286_1	364	1.2e-110	1	349	3	361	0.9942857142857143
GH53.hmm	342	3300029839.a:Ga0245267_102550_1	1075	4.9e-42	2	309	62	342	0.8976608187134503
GH53.hmm	342	3300029839.a:Ga0245267_102550_1	1075	4.8e-114	1	341	403	783	0.9941520467836257
GT113.hmm	322	3300029839.a:Ga0245267_102550_2	342	2.1e-105	4	320	10	338	0.9813664596273292
GT2.hmm	170	3300029839.a:Ga0245267_102550_3	336	8.5e-27	1	146	6	147	0.8529411764705882
GH1.hmm	429	3300029839.a:Ga0245267_102830_5	471	3.4e-141	1	428	1	466	0.9953379953379954
GH3.hmm	216	3300029839.a:Ga0245267_102950_1	644	1.9e-68	3	216	111	349	0.9861111111111112
GT2.hmm	170	3300029839.a:Ga0245267_103678_1	298	2.1e-28	1	128	6	133	0.7470588235294118
