Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014561.a:Ga0134428_100096_45	-	GH78(102-583)	GH78_e77	GH78	Y(1-25)	3
3300014561.a:Ga0134428_100096_56	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(177-502)	GH13_e95	GH13_14	N	3
3300014561.a:Ga0134428_100103_2	-	CE1(389-625)	-	-	Y(1-21)	1
3300014561.a:Ga0134428_100103_23	-	GT30(39-207)	GT30_e38	GT30	Y(1-20)	3
3300014561.a:Ga0134428_100103_30	-	CE1(450-681)	-	-	Y(1-21)	1
3300014561.a:Ga0134428_100103_48	-	GH39(105-403)	GH39_e82	GH39	Y(1-19)	3
3300014561.a:Ga0134428_100103_53	-	GT4(204-340)	GT4_e626	GT4	N	3
3300014561.a:Ga0134428_100103_60	-	GT2(1-115)	GT2	-	N	2
3300014561.a:Ga0134428_100113_10	-	GH2(55-479)	GH2_e121	GH2	Y(1-23)	3
3300014561.a:Ga0134428_100113_20	-	GT2(5-177)	GT2	GT2	N	3
3300014561.a:Ga0134428_100113_22	-	GH109(58-455)	GH109_e5	GH109	Y(1-22)	3
3300014561.a:Ga0134428_100115_15	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(244-747)	GH92_e0	GH92	Y(1-23)	3
3300014561.a:Ga0134428_100115_56	-	GT81(3-191)	GT2	-	N	2
3300014561.a:Ga0134428_100133_20	-	GH20(147-495)	GH20_e96	GH20	Y(1-21)	3
3300014561.a:Ga0134428_100133_21	-	GH171(43-385)	GH171_e3	GH171	Y(1-21)	3
3300014561.a:Ga0134428_100133_30	-	GH109(3-151)	-	-	N	1
3300014561.a:Ga0134428_100181_15	-|-	GH23(127-261)	GH23_e209+CBM50_e58	CBM50+GH23	Y(1-23)	3
3300014561.a:Ga0134428_100181_22	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(45-392)	GH13_e122	GH13_31	N	3
3300014561.a:Ga0134428_100181_6	3.2.1.40:3	GH78(84-536)	GH78_e0	GH78	Y(1-20)	3
3300014561.a:Ga0134428_100189_10	-	GH23(85-215)	GH23_e357	GH23	Y(1-19)	3
3300014561.a:Ga0134428_100189_16	-	GT19(4-355)	GT19_e2	GT19	N	3
3300014561.a:Ga0134428_100189_42	-	GH5(99-387)	-	-	Y(1-23)	1
3300014561.a:Ga0134428_100199_11	-	GH127(72-534)	GH127_e1	GH43_34	Y(1-22)	3
3300014561.a:Ga0134428_100216_29	3.2.1.1:3	GH13_5(30-371)	GH13_e25	GH13_5	N	3
3300014561.a:Ga0134428_100277_10	-	GH36(90-658)	GH36_e9	GH36	Y(1-32)	3
3300014561.a:Ga0134428_100277_11	-	GH36(88-661)	GH36_e9	GH36	Y(1-24)	3
3300014561.a:Ga0134428_100277_14	-	GH2(28-736)	GH2_e10	GH2	Y(1-25)	3
3300014561.a:Ga0134428_100277_15	-|-	CBM67(147-329)+GH78(355-861)	CBM67_e3+GH78_e28	GH78	Y(1-25)	3
3300014561.a:Ga0134428_100277_25	-	GH106(22-736)	GH106_e49	GH106	Y(1-19)	3
3300014561.a:Ga0134428_100300_26	-|3.2.1.40:1	CBM67(183-347)+GH78(377-888)	CBM67_e27+GH78_e43	CBM67+GH78	Y(1-27)	3
3300014561.a:Ga0134428_100541_8	-	CE1(482-696)	-	-	Y(1-22)	1
3300014561.a:Ga0134428_100715_5	3.2.1.40:1|-	CBM67(160-350)+GH78(372-861)	CBM67_e28+GH78_e65	GH78	Y(1-21)	3
3300014561.a:Ga0134428_100715_9	-	CE1(42-297)	CE1_e22	-	Y(1-33)	2
3300014561.a:Ga0134428_100770_4	3.2.1.31:1|3.2.1.31:2	GH2(19-636)+CBM57(705-859)	GH2_e149+CBM57_e12	CBM57+GH2	Y(1-15)	3
3300014561.a:Ga0134428_100770_5	2.4.1.18:166|2.4.1.18:50	GH13_8(228-517)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300014561.a:Ga0134428_100928_6	2.4.1.15:96	GT20(6-444)	GT20_e1	GT20	N	3
3300014561.a:Ga0134428_100928_7	-	GH15(221-582)	GH15_e39	GH15	N	3
3300014561.a:Ga0134428_101387_2	-	GT2(4-128)	GT2	-	N	2
3300014561.a:Ga0134428_102567_4	-	GT2(5-136)	GT2	-	N	2
3300014561.a:Ga0134428_104402_1	-	GH172(5-224)	GH172_e2	GH172	N	3
3300014561.a:Ga0134428_100508_17	-	-	GH18_e64	GH18	Y(1-29)	2
3300014561.a:Ga0134428_101387_6	-	-	GT82_e1	-	N	1
3300014561.a:Ga0134428_100002_295	-	-	GH23_e228	-	N	1
3300014561.a:Ga0134428_100048_23	-	-	GH28_e19	GH0	Y(1-27)	2
3300014561.a:Ga0134428_100051_78	-	-	GT2	GT2	N	2
3300014561.a:Ga0134428_100089_21	-	-	GH106_e34	GH106	Y(1-21)	2
3300014561.a:Ga0134428_100096_23	-	-	GH63_e4	-	Y(1-21)	1
3300014561.a:Ga0134428_100113_15	-	-	CBM50_e27	CBM50	N	2
3300014561.a:Ga0134428_100127_28	-	-	CBM50_e527	CBM50	Y(1-21)	2
3300014561.a:Ga0134428_100103_52	-	-	GT2	-	N	1
3300014561.a:Ga0134428_100103_55	-	-	GT4_e1508	-	N	1
3300014561.a:Ga0134428_100508_16	-	-	GH18_e98	GH18	N	2
3300014561.a:Ga0134428_101387_7	-	-	GT82_e1	-	N	1
3300014561.a:Ga0134428_103455_4	-	-	-	GH3	N	1
3300014561.a:Ga0134428_100113_51	-	-	-	GT4	N	1
3300014561.a:Ga0134428_100002_11	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100002_26	-	-	-	GH6	N	1
3300014561.a:Ga0134428_100002_48	-	-	-	CE8	N	1
3300014561.a:Ga0134428_100002_72	-	-	-	GT43	Y(1-19)	1
3300014561.a:Ga0134428_100002_145	-	-	-	GT58	N	1
3300014561.a:Ga0134428_100002_207	-	-	-	GH1	N	1
3300014561.a:Ga0134428_100002_220	-	-	-	GH38	N	1
3300014561.a:Ga0134428_100002_251	-	-	-	GH13_31	N	1
3300014561.a:Ga0134428_100002_264	-	-	-	GH5_11	N	1
3300014561.a:Ga0134428_100002_270	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100002_273	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100048_24	-	-	-	GH1	N	1
3300014561.a:Ga0134428_100048_40	-	-	-	CBM50	Y(1-21)	1
3300014561.a:Ga0134428_100013_54	-	-	-	GT1	N	1
3300014561.a:Ga0134428_100013_68	-	-	-	CBM50	N	1
3300014561.a:Ga0134428_100013_161	-	-	-	GH13	N	1
3300014561.a:Ga0134428_100023_79	-	-	-	GT0	N	1
3300014561.a:Ga0134428_100023_88	-	-	-	GT83	N	1
3300014561.a:Ga0134428_100023_106	-	-	-	GH28	N	1
3300014561.a:Ga0134428_100216_41	-	-	-	GT4	N	1
3300014561.a:Ga0134428_100051_21	-	-	-	CBM62	Y(1-23)	1
3300014561.a:Ga0134428_100103_32	-	-	-	GH101	N	1
3300014561.a:Ga0134428_100103_50	-	-	-	GT4	N	1
3300014561.a:Ga0134428_100103_51	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100103_56	-	-	-	GH0	N	1
3300014561.a:Ga0134428_100541_3	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100096_13	-	-	-	GH101	N	1
3300014561.a:Ga0134428_100127_2	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100127_66	-	-	-	GH28	N	1
3300014561.a:Ga0134428_100050_47	-	-	-	GT2	N	1
3300014561.a:Ga0134428_100067_8	-	-	-	GH39	N	1
3300014561.a:Ga0134428_100067_74	-	-	-	GH101	N	1
3300014561.a:Ga0134428_100078_66	-	-	-	GH13_11	N	1
3300014561.a:Ga0134428_100094_63	-	-	-	GH13	N	1
3300014561.a:Ga0134428_100199_29	-	-	-	GT30	N	1
3300014561.a:Ga0134428_100887_5	-	-	-	GH13_30	N	1
