HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH78.hmm	504	3300014561.a:Ga0134428_100048_12	926	7.4e-166	3	503	363	878	0.9920634920634921
GH25.hmm	177	3300014561.a:Ga0134428_100048_27	224	2.4e-47	2	177	33	202	0.9887005649717514
GH109.hmm	399	3300014561.a:Ga0134428_100048_73	444	1.4e-26	4	157	45	199	0.38345864661654133
GH73.hmm	128	3300014561.a:Ga0134428_100050_15	329	1.8e-35	5	128	39	165	0.9609375
GT9.hmm	225	3300014561.a:Ga0134428_100050_17	359	6.1e-38	9	220	82	325	0.9377777777777778
GT28.hmm	157	3300014561.a:Ga0134428_100050_35	378	1.6e-45	2	156	201	360	0.9808917197452229
CE11.hmm	271	3300014561.a:Ga0134428_100050_43	465	8.6e-75	1	222	5	227	0.8154981549815498
GT22.hmm	389	3300014561.a:Ga0134428_100050_6	517	1.8e-50	7	341	23	370	0.8586118251928021
GH36.hmm	688	3300014561.a:Ga0134428_100050_68	694	8.2e-90	58	673	34	659	0.8938953488372093
CE20.hmm	249	3300014561.a:Ga0134428_100051_20	662	5.9e-45	3	118	103	225	0.46184738955823296
CE20.hmm	249	3300014561.a:Ga0134428_100051_20	662	1.6e-46	121	248	419	544	0.5100401606425703
GH57.hmm	383	3300014561.a:Ga0134428_100051_43	405	5.4e-68	2	311	6	323	0.8067885117493473
GT4.hmm	160	3300014561.a:Ga0134428_100051_44	429	4.5e-33	8	155	253	397	0.91875
GH133.hmm	372	3300014561.a:Ga0134428_100051_46	646	6.7e-100	10	372	288	633	0.9731182795698925
GT3.hmm	637	3300014561.a:Ga0134428_100051_47	1423	1.6e-107	1	346	17	351	0.5416012558869702
GT35.hmm	674	3300014561.a:Ga0134428_100051_47	1423	9e-141	19	637	690	1309	0.9169139465875371
GH20.hmm	337	3300014561.a:Ga0134428_100067_33	700	2.2e-34	14	334	175	469	0.9495548961424333
GH31.hmm	427	3300014561.a:Ga0134428_100067_51	525	2.7e-44	42	412	157	512	0.8665105386416861
GT2.hmm	170	3300014561.a:Ga0134428_100067_61	240	3.8e-29	2	162	5	169	0.9411764705882353
GH20.hmm	337	3300014561.a:Ga0134428_100067_78	528	1.1e-107	7	336	146	494	0.9762611275964391
GH2.hmm	752	3300014561.a:Ga0134428_100078_10	613	1.9e-104	25	411	52	499	0.5132978723404256
GH2.hmm	752	3300014561.a:Ga0134428_100078_17	534	1e-66	14	399	50	500	0.511968085106383
GT32.hmm	90	3300014561.a:Ga0134428_100078_24	209	1.8e-21	2	87	19	95	0.9444444444444444
CBM67.hmm	176	3300014561.a:Ga0134428_100078_26	780	1e-35	1	176	36	218	0.9943181818181818
GH78.hmm	504	3300014561.a:Ga0134428_100078_26	780	2e-89	17	502	257	723	0.9623015873015873
GT27.hmm	295	3300014561.a:Ga0134428_100078_33	336	5.8e-25	2	236	6	232	0.7932203389830509
GT83.hmm	540	3300014561.a:Ga0134428_100078_47	562	6.7e-31	9	360	13	339	0.65
CBM67.hmm	176	3300014561.a:Ga0134428_100078_68	797	5.1e-50	1	167	42	214	0.9431818181818182
GH78.hmm	504	3300014561.a:Ga0134428_100078_68	797	1.3e-115	6	502	275	777	0.9841269841269841
GH43_17.hmm	266	3300014561.a:Ga0134428_100078_7	354	1.2e-101	1	265	64	326	0.9924812030075187
GH32.hmm	293	3300014561.a:Ga0134428_100089_1	479	3e-47	1	293	44	334	0.9965870307167235
CBM67.hmm	176	3300014561.a:Ga0134428_100089_16	779	2.4e-18	4	169	34	195	0.9375
GH78.hmm	504	3300014561.a:Ga0134428_100089_16	779	6.9e-67	11	497	258	750	0.9642857142857143
CBM67.hmm	176	3300014561.a:Ga0134428_100089_22	928	4.8e-36	1	166	151	326	0.9375
GH78.hmm	504	3300014561.a:Ga0134428_100089_22	928	4.5e-139	5	504	359	885	0.9900793650793651
GH106.hmm	824	3300014561.a:Ga0134428_100094_13	1085	2.1e-236	91	822	346	1077	0.8871359223300971
GH43_2.hmm	273	3300014561.a:Ga0134428_100094_14	440	8e-66	2	272	31	291	0.989010989010989
CBM6.hmm	138	3300014561.a:Ga0134428_100094_14	440	1.6e-16	30	138	328	437	0.782608695652174
GH43_33.hmm	315	3300014561.a:Ga0134428_100094_15	358	9e-80	1	315	44	331	0.9968253968253968
GT2.hmm	170	3300014561.a:Ga0134428_100094_20	322	2.3e-33	1	168	10	172	0.9823529411764705
GH95.hmm	722	3300014561.a:Ga0134428_100096_22	821	3.3e-299	4	715	23	757	0.9847645429362881
GH78.hmm	504	3300014561.a:Ga0134428_100096_45	824	1.9e-74	7	502	102	583	0.9821428571428571
GH13_14.hmm	289	3300014561.a:Ga0134428_100096_56	646	2.2e-112	1	289	177	502	0.9965397923875432
CE1.hmm	227	3300014561.a:Ga0134428_100103_2	656	4.9e-18	11	214	389	625	0.8942731277533039
GT30.hmm	177	3300014561.a:Ga0134428_100103_23	410	5.9e-45	6	176	39	207	0.96045197740113
CE1.hmm	227	3300014561.a:Ga0134428_100103_30	710	2.8e-19	5	208	450	681	0.8942731277533039
GH39.hmm	431	3300014561.a:Ga0134428_100103_48	476	5.9e-38	58	372	105	403	0.728538283062645
GT4.hmm	160	3300014561.a:Ga0134428_100103_53	370	3.6e-24	15	158	204	340	0.89375
GT2.hmm	170	3300014561.a:Ga0134428_100103_60	325	1.3e-30	4	120	1	115	0.6823529411764706
GH2.hmm	752	3300014561.a:Ga0134428_100113_10	619	2.9e-79	21	398	55	479	0.5013297872340425
GT2.hmm	170	3300014561.a:Ga0134428_100113_20	311	7.4e-28	1	169	5	177	0.9882352941176471
GH109.hmm	399	3300014561.a:Ga0134428_100113_22	466	3.7e-174	3	397	58	455	0.9874686716791979
GH92.hmm	491	3300014561.a:Ga0134428_100115_15	770	4.8e-185	2	491	244	747	0.9959266802443992
GT81.hmm	293	3300014561.a:Ga0134428_100115_56	307	6.9e-20	22	225	3	191	0.6928327645051194
GH20.hmm	337	3300014561.a:Ga0134428_100133_20	830	4.2e-111	7	336	147	495	0.9762611275964391
GH171.hmm	355	3300014561.a:Ga0134428_100133_21	388	4.8e-115	1	355	43	385	0.9971830985915493
GH109.hmm	399	3300014561.a:Ga0134428_100133_30	344	1.1e-21	6	166	3	151	0.40100250626566414
GH23.hmm	135	3300014561.a:Ga0134428_100181_15	429	1.5e-21	2	119	127	261	0.8666666666666667
GH13_31.hmm	349	3300014561.a:Ga0134428_100181_22	586	7.8e-138	1	348	45	392	0.994269340974212
GH78.hmm	504	3300014561.a:Ga0134428_100181_6	543	6.1e-74	6	439	84	536	0.8591269841269841
GH23.hmm	135	3300014561.a:Ga0134428_100189_10	302	1.4e-22	2	119	85	215	0.8666666666666667
GT19.hmm	354	3300014561.a:Ga0134428_100189_16	379	1.8e-109	2	351	4	355	0.9858757062146892
GH5.hmm	275	3300014561.a:Ga0134428_100189_42	424	9.5e-16	39	231	99	387	0.6981818181818182
GH127.hmm	524	3300014561.a:Ga0134428_100199_11	631	8.2e-59	46	523	72	534	0.9103053435114504
GH13_5.hmm	342	3300014561.a:Ga0134428_100216_29	482	1.3e-142	1	342	30	371	0.9970760233918129
GH36.hmm	688	3300014561.a:Ga0134428_100277_10	691	9.8e-84	109	673	90	658	0.8197674418604651
GH36.hmm	688	3300014561.a:Ga0134428_100277_11	695	1.5e-75	115	673	88	661	0.811046511627907
GH2.hmm	752	3300014561.a:Ga0134428_100277_14	802	2e-85	31	532	28	736	0.6662234042553191
CBM67.hmm	176	3300014561.a:Ga0134428_100277_15	879	2.2e-45	1	171	147	329	0.9659090909090909
GH78.hmm	504	3300014561.a:Ga0134428_100277_15	879	3.9e-156	4	503	355	861	0.9900793650793651
GH106.hmm	824	3300014561.a:Ga0134428_100277_25	746	1.9e-76	3	651	22	736	0.7864077669902912
CBM67.hmm	176	3300014561.a:Ga0134428_100300_26	936	2.1e-38	12	166	183	347	0.875
GH78.hmm	504	3300014561.a:Ga0134428_100300_26	936	3.1e-146	4	503	377	888	0.9900793650793651
CE1.hmm	227	3300014561.a:Ga0134428_100541_8	713	5.7e-19	11	212	482	696	0.8854625550660793
CBM67.hmm	176	3300014561.a:Ga0134428_100715_5	908	2.3e-35	11	172	160	350	0.9147727272727273
GH78.hmm	504	3300014561.a:Ga0134428_100715_5	908	4.9e-135	1	504	372	861	0.998015873015873
CE1.hmm	227	3300014561.a:Ga0134428_100715_9	320	2.8e-50	1	220	42	297	0.9647577092511013
GH2.hmm	752	3300014561.a:Ga0134428_100770_4	866	3.4e-109	29	528	19	636	0.663563829787234
CBM57.hmm	147	3300014561.a:Ga0134428_100770_4	866	4.4e-28	2	147	705	859	0.9863945578231292
GH13_8.hmm	293	3300014561.a:Ga0134428_100770_5	679	1.8e-138	1	293	228	517	0.9965870307167235
GT20.hmm	475	3300014561.a:Ga0134428_100928_6	739	4e-172	31	472	6	444	0.9284210526315789
GH15.hmm	361	3300014561.a:Ga0134428_100928_7	600	2.3e-76	3	360	221	582	0.9889196675900277
GT2.hmm	170	3300014561.a:Ga0134428_101387_2	310	6.9e-22	1	127	4	128	0.7411764705882353
GT2.hmm	170	3300014561.a:Ga0134428_102567_4	269	7.4e-33	1	131	5	136	0.7647058823529411
GH172.hmm	236	3300014561.a:Ga0134428_104402_1	236	4.9e-58	18	235	5	224	0.9194915254237288
