CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_30	25586	25975	+	3.D.1.3.1
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_31	25978	27075	-	null
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_32	27068	27466	-	null
CGC1	STP	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_33	27456	27773	-	NTP_transf_2
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_34	27778	28998	-	null
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_35	28983	29375	-	null
CGC1	TF	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_36	29375	29635	-	PSK_trans_fac
CGC1	STP	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_37	29668	30924	-	Fer4
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_38	30929	31972	-	null
CGC1	CAZyme	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_39	31959	33341	-	AA4
CGC1	null	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_40	33403	34965	-	null
CGC1	TF	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_41	35064	35822	+	TrmB
CGC1	TF	3300024311.a:Ga0255211_1000006	3300024311.a:Ga0255211_1000006_42	35865	36209	+	MerR
