HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029562.a:Ga0245122_100057_37	309	5.8e-27	1	131	5	136	0.7647058823529411
GT2.hmm	230	3300029562.a:Ga0245122_100057_39	408	7.4e-24	3	228	45	271	0.9782608695652174
GH112.hmm	715	3300029562.a:Ga0245122_100057_4	752	0	1	715	5	750	0.9986013986013986
GH43_11.hmm	292	3300029562.a:Ga0245122_100057_73	540	5.3e-134	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029562.a:Ga0245122_100057_73	540	7.7e-46	3	198	332	538	0.975
GH43_12.hmm	281	3300029562.a:Ga0245122_100057_74	591	6.7e-104	2	278	21	367	0.9822064056939501
GH120.hmm	91	3300029562.a:Ga0245122_100057_76	660	1.4e-35	2	91	315	404	0.978021978021978
GT28.hmm	157	3300029562.a:Ga0245122_100070_33	394	3e-47	2	156	205	376	0.9808917197452229
CE9.hmm	373	3300029562.a:Ga0245122_100070_46	428	3.3e-114	2	373	25	423	0.9946380697050938
GH127.hmm	524	3300029562.a:Ga0245122_100080_20	743	4e-216	1	524	14	618	0.9980916030534351
GH27.hmm	229	3300029562.a:Ga0245122_100080_23	470	2.7e-44	4	179	163	355	0.7641921397379913
GH51.hmm	630	3300029562.a:Ga0245122_100080_26	822	8.7e-87	112	627	226	819	0.8174603174603174
GH43_4.hmm	310	3300029562.a:Ga0245122_100080_28	582	8e-100	2	310	32	382	0.9935483870967742
GH43_4.hmm	310	3300029562.a:Ga0245122_100080_29	532	7.7e-101	2	310	58	401	0.9935483870967742
GH43_27.hmm	299	3300029562.a:Ga0245122_100080_30	711	3.4e-107	1	299	353	686	0.9966555183946488
GH43_26.hmm	294	3300029562.a:Ga0245122_100080_33	345	2.4e-117	1	294	4	306	0.9965986394557823
GT2.hmm	170	3300029562.a:Ga0245122_100080_47	343	9.1e-19	3	132	35	175	0.7588235294117647
GH25.hmm	177	3300029562.a:Ga0245122_100080_49	772	2.5e-37	1	177	236	422	0.9943502824858758
GT2.hmm	170	3300029562.a:Ga0245122_100080_52	240	4.9e-17	2	163	11	161	0.9470588235294117
GT111.hmm	217	3300029562.a:Ga0245122_100080_54	1095	8.1e-70	2	215	8	245	0.9815668202764977
GT2.hmm	170	3300029562.a:Ga0245122_100080_54	1095	5.5e-19	1	109	559	668	0.6352941176470588
GT2.hmm	170	3300029562.a:Ga0245122_100080_54	1095	3.3e-19	1	168	815	994	0.9823529411764705
GT2.hmm	170	3300029562.a:Ga0245122_100080_58	436	4.9e-30	1	123	5	126	0.7176470588235294
GT2.hmm	170	3300029562.a:Ga0245122_100080_66	344	1.5e-35	1	121	9	127	0.7058823529411765
GH30_5.hmm	456	3300029562.a:Ga0245122_100080_7	1514	6.9e-160	1	456	39	635	0.9978070175438597
GH43_24.hmm	246	3300029562.a:Ga0245122_100080_8	1279	4e-90	2	245	90	458	0.9878048780487805
GH51.hmm	630	3300029562.a:Ga0245122_100128_20	567	1.3e-136	91	541	53	564	0.7142857142857143
GH42.hmm	371	3300029562.a:Ga0245122_100128_22	692	4.3e-153	1	370	24	394	0.9946091644204852
GT51.hmm	177	3300029562.a:Ga0245122_100128_71	772	7e-64	3	176	80	269	0.9774011299435028
GH2.hmm	752	3300029562.a:Ga0245122_100144_1	1024	6.6e-212	3	749	22	903	0.9920212765957447
GH13_9.hmm	301	3300029562.a:Ga0245122_100144_23	751	2.7e-156	1	301	300	600	0.9966777408637874
GH3.hmm	216	3300029562.a:Ga0245122_100144_52	401	7.5e-36	7	215	129	355	0.9629629629629629
CBM48.hmm	76	3300029562.a:Ga0245122_100144_6	714	1.8e-18	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300029562.a:Ga0245122_100144_6	714	3.8e-175	1	351	179	532	0.9971509971509972
GT5.hmm	472	3300029562.a:Ga0245122_100260_74	417	2.1e-38	123	471	91	408	0.7372881355932204
GH129.hmm	618	3300029562.a:Ga0245122_100260_76	632	5.4e-294	9	597	3	627	0.9514563106796117
GT4.hmm	160	3300029562.a:Ga0245122_100330_20	387	8.8e-19	12	159	212	356	0.91875
GH51.hmm	630	3300029562.a:Ga0245122_100330_56	752	1.6e-83	119	541	268	750	0.6698412698412698
CE8.hmm	288	3300029562.a:Ga0245122_100418_22	529	1.2e-59	5	259	86	406	0.8819444444444444
GH36.hmm	688	3300029562.a:Ga0245122_100418_44	717	3.1e-191	50	670	45	663	0.9011627906976745
GH32.hmm	293	3300029562.a:Ga0245122_100445_27	519	8.3e-88	1	290	44	352	0.9863481228668942
CBM22.hmm	131	3300029562.a:Ga0245122_100468_17	844	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300029562.a:Ga0245122_100468_17	844	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300029562.a:Ga0245122_100468_17	844	8.4e-24	13	137	582	714	0.8985507246376812
GH43_10.hmm	271	3300029562.a:Ga0245122_100468_18	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300029562.a:Ga0245122_100468_18	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300029562.a:Ga0245122_100468_18	902	9.2e-22	10	197	520	748	0.935
GT35.hmm	674	3300029562.a:Ga0245122_100482_32	816	1.1e-260	1	673	100	811	0.9970326409495549
CE1.hmm	227	3300029562.a:Ga0245122_100482_7	461	1.1e-23	6	214	200	428	0.9162995594713657
GH43_22.hmm	209	3300029562.a:Ga0245122_100767_1	1665	4.6e-58	2	208	438	674	0.9856459330143541
GH43_34.hmm	280	3300029562.a:Ga0245122_100767_1	1665	5.1e-94	1	279	1056	1355	0.9928571428571429
GH43_22.hmm	209	3300029562.a:Ga0245122_100767_2	2001	9e-38	2	208	407	675	0.9856459330143541
GH43_26.hmm	294	3300029562.a:Ga0245122_100767_2	2001	2.3e-57	8	293	1467	1822	0.9693877551020408
GH43_27.hmm	299	3300029562.a:Ga0245122_100767_3	1247	1.4e-110	1	299	737	1084	0.9966555183946488
GH43_22.hmm	209	3300029562.a:Ga0245122_100767_4	1098	1.4e-71	1	207	505	749	0.9856459330143541
GH43_22.hmm	209	3300029562.a:Ga0245122_100767_5	1066	7.3e-61	2	208	518	758	0.9856459330143541
GT2.hmm	170	3300029562.a:Ga0245122_100797_20	392	1.7e-38	1	133	8	141	0.7764705882352941
GH36.hmm	688	3300029562.a:Ga0245122_100797_7	769	3.8e-214	16	673	37	714	0.9549418604651163
GT2.hmm	170	3300029562.a:Ga0245122_100901_13	338	2.5e-20	2	128	16	157	0.7411764705882353
GH146.hmm	503	3300029562.a:Ga0245122_101192_16	801	1.3e-173	5	502	98	657	0.9880715705765407
GH51.hmm	630	3300029562.a:Ga0245122_101192_4	516	8.6e-138	84	542	9	515	0.726984126984127
GH3.hmm	216	3300029562.a:Ga0245122_101303_2	123	1.6e-25	94	189	1	98	0.4398148148148148
GH172.hmm	236	3300029562.a:Ga0245122_101957_2	373	7.5e-87	1	236	93	353	0.9957627118644068
GH13_30.hmm	365	3300029562.a:Ga0245122_101957_7	557	9.8e-157	1	365	31	393	0.9972602739726028
GH13_31.hmm	349	3300029562.a:Ga0245122_101957_9	607	5.8e-152	1	348	46	412	0.994269340974212
GH20.hmm	337	3300029562.a:Ga0245122_102653_2	712	8.6e-47	8	336	177	492	0.973293768545994
GH31.hmm	427	3300029562.a:Ga0245122_102653_4	691	1.2e-110	3	379	278	674	0.8805620608899297
GT2.hmm	197	3300029562.a:Ga0245122_102653_7	566	1.6e-28	1	192	178	399	0.9695431472081218
