Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011777.a:Ga0122269_100016_114	CAG7859579.1|GT4	39.1	547	301	9	9	534	33	568	1.4e-103	380.9
3300011777.a:Ga0122269_100016_115	ATZ63530.1|CBM50	58.2	693	284	1	1	687	1	693	4.0e-235	818.9
3300011777.a:Ga0122269_100016_139	CAD7245033.1|GT58	65.9	478	142	5	2	464	1053	1524	9.4e-175	617.1
3300011777.a:Ga0122269_100016_150	AWV85148.1|CBM50	99.7	382	1	0	1	382	1	382	4.9e-222	773.9
3300011777.a:Ga0122269_100015_68	CAD7226128.1|GH38	36.3	714	383	13	11	682	1345	2028	2.7e-120	436.8
3300011777.a:Ga0122269_100015_91	QOF98253.1|GT2	63.2	424	156	0	1	424	2	425	5.0e-162	574.7
3300011777.a:Ga0122269_100015_95	BBL21548.1|GT20	99.6	478	2	0	1	478	1	478	1.1e-284	982.2
3300011777.a:Ga0122269_100015_150	AGL64353.2|CBM50|GH25	46.9	572	292	9	1	570	1	562	4.7e-144	515.4
3300011777.a:Ga0122269_100355_12	QBQ55156.1|CBM50	38.9	653	378	7	135	783	62	697	1.9e-119	434.1
3300011777.a:Ga0122269_100001_27	AGL63717.2|GT4	42.1	629	300	8	172	743	110	731	2.7e-139	500.0
3300011777.a:Ga0122269_100001_169	QYU66396.1|GH13_23	54.5	462	195	8	3	459	6	457	2.9e-116	422.9
3300011777.a:Ga0122269_100001_184	AKG15280.2|GH103	71.0	511	138	3	1	509	1	503	7.6e-210	733.8
3300011777.a:Ga0122269_100001_210	AGL63717.2|GT4	45.1	697	307	8	158	851	107	730	2.4e-160	570.1
3300011777.a:Ga0122269_100001_225	QMU04924.1|GT81	99.8	403	1	0	1	403	1	403	1.6e-234	815.5
3300011777.a:Ga0122269_100001_246	CUS04610.2|GT4	35.5	761	476	5	63	821	12	759	2.7e-138	496.9
3300011777.a:Ga0122269_100001_250	QCS11823.1|CBM50	100.0	273	0	0	1	273	1	273	1.2e-140	503.1
3300011777.a:Ga0122269_100001_342	AXG45674.1|GH6	40.7	889	486	7	3	871	5	872	1.5e-173	614.0
3300011777.a:Ga0122269_100001_379	BBL20096.1|GT2	99.5	424	2	0	1	424	1	424	4.0e-249	864.0
3300011777.a:Ga0122269_100001_385	QMU04683.1|GH23	99.5	369	2	0	1	369	1	369	8.4e-211	736.5
3300011777.a:Ga0122269_100001_388	AWV85722.1|GH23	99.6	283	1	0	1	283	1	283	3.7e-158	561.2
3300011777.a:Ga0122269_100001_396	QYO62262.1|GH13	66.0	344	116	1	3	346	2	344	1.0e-119	434.5
3300011777.a:Ga0122269_100001_422	CAD7280782.1|GT2	76.1	280	22	2	17	296	2136	2370	6.5e-113	411.0
3300011777.a:Ga0122269_100001_423	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	7.6e-170	600.5
3300011777.a:Ga0122269_100001_424	CAD7280782.1|GT2	74.9	359	73	5	92	433	1440	1798	4.4e-143	511.9
3300011777.a:Ga0122269_100001_425	CAD7280782.1|GT2	83.4	343	50	5	43	383	1178	1515	1.3e-143	513.5
3300011777.a:Ga0122269_100001_426	CAD7280782.1|GT2	76.9	929	98	2	1	902	338	1176	0.0e+00	1419.4
3300011777.a:Ga0122269_100001_428	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	5.4e-130	468.8
3300011777.a:Ga0122269_100001_485	CAG7911095.1|GH5_11	40.3	974	461	17	18	958	589	1475	2.3e-207	726.5
