Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012791.a:Ga0160501_10009_299	ALR10075.2|GT2	70.5	308	89	1	1	306	30	337	3.3e-115	418.7
3300012791.a:Ga0160501_10009_328	ADV26640.1|GT19	87.5	393	49	0	7	399	8	400	1.2e-191	672.9
3300012791.a:Ga0160501_10002_38	CAE6201338.1|GH1	37.1	634	375	11	3	618	593	1220	6.6e-115	418.7
3300012791.a:Ga0160501_10002_47	ADV28124.1|GH43_29	80.3	356	64	2	2	357	6	355	4.6e-169	597.8
3300012791.a:Ga0160501_10002_79	AKG15280.2|GH103	58.0	488	200	4	1	483	1	488	3.4e-159	565.5
3300012791.a:Ga0160501_10002_97	AMJ20771.1|GH13_26	58.6	872	341	7	11	880	5	858	8.0e-300	1033.5
3300012791.a:Ga0160501_10002_102	UNK57927.1|CBM91|GH43_12	70.2	580	154	5	9	572	10	586	1.6e-237	825.9
3300012791.a:Ga0160501_10002_121	AWZ17133.1|GH13_30	37.6	1127	608	27	4	1080	406	1487	1.4e-182	644.4
3300012791.a:Ga0160501_10002_297	ADV27875.1|CBM50|GH23	72.2	345	92	1	50	390	23	367	8.0e-135	484.2
3300012791.a:Ga0160501_10002_305	ADV27863.1|GT9	88.4	345	40	0	1	345	1	345	2.2e-181	638.6
3300012791.a:Ga0160501_10002_348	CAE6204650.1|GH28	50.7	598	287	4	4	594	747	1343	3.0e-165	585.9
3300012791.a:Ga0160501_10002_357	ADV27818.1|GT4	79.9	383	75	1	1	383	1	381	2.9e-169	598.6
3300012791.a:Ga0160501_10002_383	ADV27790.1|CBM50|GH23	83.8	520	83	1	1	519	1	520	2.4e-248	861.7
3300012791.a:Ga0160501_10002_492	AGL64345.2|GT2	47.3	571	296	3	296	863	287	855	1.7e-140	504.2
3300012791.a:Ga0160501_10002_496	CAD7252417.1|GH13	43.7	586	314	10	129	701	341	923	1.3e-119	434.5
3300012791.a:Ga0160501_10002_514	ALR08524.2|GH23	54.9	474	199	6	43	511	15	478	2.8e-135	486.1
3300012791.a:Ga0160501_10002_522	CUS04494.2|GH39	61.2	927	319	8	3	891	336	1259	0.0e+00	1080.9
3300012791.a:Ga0160501_10013_13	ADV27135.1|CBM32	90.5	1102	104	1	1	1102	1	1101	0.0e+00	2040.4
3300012791.a:Ga0160501_10013_17	ADV27131.1|GH144	88.5	549	63	0	1	549	1	549	1.5e-296	1021.9
3300012791.a:Ga0160501_10013_98	ADV27046.1|GH9	99.0	587	6	0	1	587	1	587	0.0e+00	1192.6
3300012791.a:Ga0160501_10013_122	CAN65674.1|GH28	42.4	556	293	8	58	606	94	629	2.5e-130	469.9
3300012791.a:Ga0160501_10013_124	AKC87657.1|GH13	78.2	547	114	2	8	554	3	544	1.9e-259	898.7
3300012791.a:Ga0160501_10013_126	ADV26961.1|CBM48|GH13_13	79.0	922	193	1	1	921	1	922	0.0e+00	1465.7
3300012791.a:Ga0160501_10013_127	ADV26960.1|GH97	88.8	687	75	2	1	685	1	687	0.0e+00	1267.3
3300012791.a:Ga0160501_10013_128	ADV26959.1|GH13_23	86.3	534	73	0	1	534	1	534	1.6e-290	1001.9
3300012791.a:Ga0160501_10008_8	ALR09716.2|CBM63|GH5	58.2	522	217	1	52	572	38	559	2.2e-155	553.1
3300012791.a:Ga0160501_10008_34	CCA14548.1|GT2	56.5	310	134	1	4	312	443	752	1.3e-103	380.2
3300012791.a:Ga0160501_10008_58	CAE6110940.1|CE8	42.9	552	269	12	35	575	267	783	4.8e-112	409.1
3300012791.a:Ga0160501_10008_63	ADV28245.1|GH8	78.6	388	80	1	7	391	8	395	3.2e-184	648.3
3300012791.a:Ga0160501_10008_64	BBB59868.1|GT2	40.2	787	450	8	1	775	452	1229	2.1e-158	563.5
3300012791.a:Ga0160501_10008_65	ADV28247.1|GT2	86.4	715	96	1	1	714	1	715	0.0e+00	1258.0
3300012791.a:Ga0160501_10008_69	ADV28251.1|GT2	86.2	282	39	0	1	282	1	282	4.3e-138	494.6
3300012791.a:Ga0160501_10008_70	ADV28252.1|GT0	90.1	284	26	1	1	282	1	284	9.8e-143	510.0
3300012791.a:Ga0160501_10008_79	CAG7911095.1|GH5_11	40.8	968	464	23	2	932	572	1467	3.2e-198	696.0
3300012791.a:Ga0160501_10008_84	AGL64353.2|CBM50|GH25	42.9	564	317	5	1	562	1	561	1.6e-128	463.8
3300012791.a:Ga0160501_10008_92	QOF98722.1|GT87	49.5	554	250	8	15	547	12	556	5.4e-145	518.5
3300012791.a:Ga0160501_10008_97	AGN91810.2|GT4	50.6	395	186	3	11	396	78	472	1.8e-105	386.7
3300012791.a:Ga0160501_10008_101	QWA11134.1|GT2	62.6	340	125	2	5	342	291	630	5.0e-120	434.9
3300012791.a:Ga0160501_10008_106	QOZ54686.1|GT2	63.9	302	109	0	2	303	7	308	1.1e-104	383.6
3300012791.a:Ga0160501_10008_112	QZN82706.1|GT2|GT4	55.1	1185	457	10	1	1169	2	1127	0.0e+00	1177.2
3300012791.a:Ga0160501_10008_215	ADV28393.1|GH3	85.4	726	106	0	1	726	1	726	0.0e+00	1224.9
3300012791.a:Ga0160501_10008_270	ALR08088.2|GT19	60.3	345	137	0	39	383	27	371	1.6e-108	396.7
3300012791.a:Ga0160501_10008_332	ADV28515.1|GH37	76.6	561	130	1	1	561	1	560	1.1e-246	856.3
3300012791.a:Ga0160501_10008_368	UHH08596.1|GH1|GT4	70.3	1279	363	6	1	1277	1	1264	0.0e+00	1855.5
3300012791.a:Ga0160501_10023_35	ADV26681.1|GH23	88.6	306	34	1	1	306	1	305	6.3e-119	431.0
3300012791.a:Ga0160501_10023_61	ADV26723.1|GH146	85.6	799	115	0	8	806	1	799	0.0e+00	1406.0
3300012791.a:Ga0160501_10012_37	ALR09732.2|GH92	62.1	739	268	4	6	739	2	733	7.7e-256	887.1
3300012791.a:Ga0160501_10012_42	ALR09733.2|GH125	81.1	286	51	1	10	295	6	288	1.5e-125	453.0
3300012791.a:Ga0160501_10012_46	ALR09735.2|GH3	80.2	268	52	1	7	273	9	276	9.7e-111	403.7
3300012791.a:Ga0160501_10012_49	ALR09738.2|GH18	82.2	398	71	0	2	399	1	398	7.1e-188	661.0
3300012791.a:Ga0160501_10012_58	ADV28612.1|GT2	86.5	252	34	0	1	252	1	252	2.0e-123	445.7
3300012791.a:Ga0160501_10012_120	ADV28679.1|GT2	88.8	240	27	0	1	240	1	240	1.6e-122	442.6
3300012791.a:Ga0160501_10012_127	ADV28685.1|GH94	87.0	797	104	0	1	797	1	797	0.0e+00	1410.6
3300012791.a:Ga0160501_10012_148	ADV28714.1|GT2	91.4	256	22	0	1	256	1	256	1.6e-134	482.6
3300012791.a:Ga0160501_10012_164	ADV28730.1|GH43_1	82.8	338	58	0	1	338	1	338	3.4e-174	614.8
3300012791.a:Ga0160501_10012_165	AOA72452.1|GH43_1	74.3	483	124	0	7	489	5	487	2.1e-204	715.7
3300012791.a:Ga0160501_10012_168	ADV28734.1|GH115	86.5	949	127	1	6	954	4	951	0.0e+00	1719.1
3300012791.a:Ga0160501_10012_170	ADV28736.1|GH2	87.4	923	114	2	1	923	1	921	0.0e+00	1680.2
3300012791.a:Ga0160501_10012_171	ADV28737.1|GH10	83.7	381	61	1	1	381	1	380	2.5e-189	665.2
3300012791.a:Ga0160501_10012_182	ADV28747.1|GH3	88.0	911	109	0	5	915	6	916	0.0e+00	1663.3
3300012791.a:Ga0160501_10012_183	ADV28748.1|GH43_12	86.7	578	69	4	7	580	8	581	8.1e-309	1062.8
3300012791.a:Ga0160501_10012_184	CAD7731929.1|GH43_12	80.2	288	56	1	6	292	2	289	7.8e-136	487.6
3300012791.a:Ga0160501_10012_185	UNK58383.1|CE20	76.1	640	148	2	29	667	38	673	1.9e-298	1028.5
3300012791.a:Ga0160501_10012_186	ADV28751.1|GH67	87.9	709	86	0	25	733	1	709	0.0e+00	1325.8
3300012791.a:Ga0160501_10005_8	ADV26288.1|GT30	87.6	428	53	0	1	428	14	441	6.5e-223	776.9
3300012791.a:Ga0160501_10005_11	AKC86271.1|GT4	78.9	370	77	1	2	370	3	372	1.5e-151	539.7
3300012791.a:Ga0160501_10005_18	QYO62262.1|GH13	68.3	344	108	1	3	346	2	344	2.3e-124	449.9
3300012791.a:Ga0160501_10005_29	QYU66396.1|GH13_23	52.7	461	204	6	8	463	6	457	4.9e-111	405.6
3300012791.a:Ga0160501_10005_48	AWH17775.1|CBM48|GH13_11	76.7	707	159	2	1	703	1	705	0.0e+00	1151.0
3300012791.a:Ga0160501_10005_50	QHG85931.1|GH13_26	57.4	864	356	8	6	860	2	862	2.9e-262	908.7
3300012791.a:Ga0160501_10005_51	SMQ93818.1|GH77	55.9	642	264	8	8	639	6	638	2.7e-188	662.5
3300012791.a:Ga0160501_10005_52	QUI80372.1|CBM48|GH13_10	65.5	566	188	4	11	571	12	575	1.2e-214	750.0
3300012791.a:Ga0160501_10005_53	QNR98962.1|CBM48|GH13_9	71.3	717	204	2	28	743	29	744	3.0e-311	1071.2
3300012791.a:Ga0160501_10005_54	AWH33367.1|GT5	70.1	489	142	2	32	516	31	519	9.8e-197	690.3
3300012791.a:Ga0160501_10005_62	QKX52201.1|CBM50	32.2	761	475	10	21	752	24	772	3.1e-108	397.1
3300012791.a:Ga0160501_10005_98	AKG15649.2|GT51	32.9	844	499	8	15	800	22	856	6.9e-104	382.5
3300012791.a:Ga0160501_10005_112	CAD7245033.1|GT58	65.6	479	144	5	2	465	1053	1525	6.3e-171	604.4
3300012791.a:Ga0160501_10005_149	ADV26140.1|GH103	83.3	390	64	1	1	389	1	390	1.3e-180	636.3
3300012791.a:Ga0160501_10005_151	CAD7221988.1|GH103	40.1	624	352	3	4	615	9	622	8.3e-125	451.8
3300012791.a:Ga0160501_10005_179	AVM55139.1|GH65	49.6	692	327	7	23	710	682	1355	3.0e-196	689.1
3300012791.a:Ga0160501_10005_188	ADV26103.1|GT2	83.6	645	103	2	1	644	1	643	3.3e-311	1070.8
3300012791.a:Ga0160501_10005_190	CAE6201338.1|GH1	54.7	651	283	5	2	641	572	1221	7.1e-213	744.2
3300012791.a:Ga0160501_10005_194	ADV26097.1|GT83	86.4	572	78	0	1	572	1	572	3.8e-295	1017.3
3300012791.a:Ga0160501_10005_198	ADV26093.1|CBM50	83.3	371	62	0	1	371	1	371	2.4e-181	638.6
3300012791.a:Ga0160501_10005_209	ADV26082.1|GH23	83.7	618	101	0	46	663	46	663	5.4e-309	1063.5
3300012791.a:Ga0160501_10005_220	AKC86515.1|CE9	87.6	379	47	0	6	384	6	384	4.9e-185	651.0
3300012791.a:Ga0160501_10005_226	AKC86521.1|GH20	72.9	771	202	4	15	784	19	783	0.0e+00	1137.5
3300012791.a:Ga0160501_10005_247	ALR10041.2|GH3	66.3	392	127	1	1	392	1	387	1.0e-137	493.8
3300012791.a:Ga0160501_10005_349	ADV25933.1|GH3	83.8	865	137	1	1	865	1	862	0.0e+00	1456.0
3300012791.a:Ga0160501_10005_386	CAD0304441.1|GH43_9	76.1	351	81	3	1	349	575	924	2.1e-150	535.8
3300012791.a:Ga0160501_10006_34	UNK57277.1|GT2	58.7	1172	474	8	7	1173	11	1177	0.0e+00	1318.5
3300012791.a:Ga0160501_10006_38	UNK57281.1|GT4	66.9	1268	419	1	23	1290	29	1295	0.0e+00	1606.3
3300012791.a:Ga0160501_10006_55	CAD7222057.1|GH73	57.6	349	146	1	15	363	205	551	8.8e-107	391.0
3300012791.a:Ga0160501_10006_76	AQP48354.1|CBM5	52.2	381	168	4	19	391	14	388	2.1e-106	389.8
3300012791.a:Ga0160501_10006_92	BAO65808.1|GH5_25	71.1	308	89	0	30	337	96	403	2.3e-133	479.2
3300012791.a:Ga0160501_10006_94	UOV08940.1|GH43_29	68.5	289	87	3	33	320	20	305	9.6e-110	400.6
3300012791.a:Ga0160501_10006_95	ADV27424.1|GH3	85.2	903	133	1	1	902	1	903	0.0e+00	1562.4
3300012791.a:Ga0160501_10006_146	QBQ55156.1|CBM50	37.4	674	398	7	85	757	55	705	5.9e-113	412.5
3300012791.a:Ga0160501_10006_160	QBQ55156.1|CBM50	50.7	685	333	4	3	686	22	702	6.1e-178	628.2
3300012791.a:Ga0160501_10006_201	AGL63871.2|GT2	42.9	522	245	7	253	774	514	982	1.5e-103	381.3
3300012791.a:Ga0160501_10006_207	AGL63717.2|GT4	42.6	639	303	10	172	752	107	739	2.3e-138	496.9
3300012791.a:Ga0160501_10006_218	ADV27463.1|GH11	88.2	280	33	0	1	280	1	280	1.3e-147	526.2
3300012791.a:Ga0160501_10006_242	ADV27484.1|GH8	79.2	447	89	1	1	443	1	447	3.6e-208	728.0
3300012791.a:Ga0160501_10006_386	CAD7280782.1|GT2	49.2	900	341	5	17	889	355	1165	4.6e-245	851.7
3300012791.a:Ga0160501_10006_393	ADV27632.1|GH16_3	90.2	246	24	0	40	285	47	292	1.0e-139	500.0
3300012791.a:Ga0160501_10006_398	ADV27637.1|GT51	83.1	765	128	1	45	809	45	808	0.0e+00	1288.1
3300012791.a:Ga0160501_10018_56	CAE6179499.1|GH152	34.9	696	365	13	13	629	76	762	9.4e-109	398.3
3300012791.a:Ga0160501_10018_71	ADV28845.1|GH103	77.0	395	91	0	1	395	1	395	8.3e-172	607.1
3300012791.a:Ga0160501_10018_94	CAI32746.2|GT4	54.1	394	175	1	1	388	1	394	5.5e-120	434.9
