Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029359.a:Ga0243835_1000048_149	-	-	-	CBM50	Y(1-26)	1
3300029359.a:Ga0243835_1000415_2	-	-	-	CBM50+GH25	N	1
3300029359.a:Ga0243835_1000415_21	-	-	-	CE8	N	1
3300029359.a:Ga0243835_1000415_42	-	-	-	GH1	N	1
3300029359.a:Ga0243835_1000144_6	-	-	-	GT4	N	1
3300029359.a:Ga0243835_1000144_15	-	-	-	GH27	N	1
3300029359.a:Ga0243835_1000144_38	-	-	-	GT2	N	1
3300029359.a:Ga0243835_1001801_2	-	-	-	GH84	N	1
3300029359.a:Ga0243835_1000076_42	-	-	-	GT4	N	1
3300029359.a:Ga0243835_1000043_71	-	-	-	GT47	N	1
3300029359.a:Ga0243835_1000392_14	-	-	-	GH1	N	1
3300029359.a:Ga0243835_1000392_18	-	-	-	GH38	N	1
3300029359.a:Ga0243835_1000275_3	-	-	-	GH23	N	1
3300029359.a:Ga0243835_1000275_6	-	-	-	GH28	N	1
3300029359.a:Ga0243835_1000275_13	-	-	-	CBM48+GH13_9	N	1
3300029359.a:Ga0243835_1000275_17	-	-	-	GT0	N	1
3300029359.a:Ga0243835_1000275_26	-	-	-	GT58	N	1
3300029359.a:Ga0243835_1000224_73	-	-	-	GT2	N	1
3300029359.a:Ga0243835_1000697_5	-	-	-	CBM48+GH13_9	N	1
3300029359.a:Ga0243835_1003755_7	-	-	-	GH6	N	1
