HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM2.hmm	101	3300024040.a:Ga0222422_100013_585	382	5.1e-16	1	94	294	377	0.9207920792079208
GT5.hmm	472	3300024040.a:Ga0222422_100013_592	409	6.1e-35	121	471	82	404	0.7415254237288136
GH127.hmm	524	3300024040.a:Ga0222422_100026_14	647	1.8e-173	1	524	29	547	0.9980916030534351
GT2.hmm	170	3300024040.a:Ga0222422_100026_171	351	1.3e-20	1	107	5	110	0.6235294117647059
GH36.hmm	688	3300024040.a:Ga0222422_100026_22	711	1.1e-220	2	671	3	659	0.9723837209302325
GH13_13.hmm	361	3300024040.a:Ga0222422_100026_257	2304	3.3e-76	1	361	220	571	0.997229916897507
GH13_13.hmm	361	3300024040.a:Ga0222422_100026_257	2304	1.2e-157	1	360	1551	1946	0.9944598337950139
CE1.hmm	227	3300024040.a:Ga0222422_100026_258	470	4.8e-26	9	147	56	221	0.6079295154185022
CBM2.hmm	101	3300024040.a:Ga0222422_100026_258	470	1e-34	1	101	367	466	0.9900990099009901
GH13_30.hmm	365	3300024040.a:Ga0222422_100026_367	573	1.3e-164	1	365	61	417	0.9972602739726028
GT2.hmm	170	3300024040.a:Ga0222422_100026_395	697	6.8e-32	1	130	13	141	0.7588235294117647
GT2.hmm	170	3300024040.a:Ga0222422_100026_395	697	4.9e-34	1	121	388	506	0.7058823529411765
GT2.hmm	170	3300024040.a:Ga0222422_100026_396	328	1.2e-31	1	117	14	128	0.6823529411764706
CBM4.hmm	126	3300024040.a:Ga0222422_100033_130	1051	2.8e-18	6	126	42	154	0.9523809523809523
GH9.hmm	418	3300024040.a:Ga0222422_100033_130	1051	1.6e-104	2	417	424	916	0.992822966507177
GH77.hmm	494	3300024040.a:Ga0222422_100033_19	724	9.8e-144	2	477	194	698	0.9615384615384616
GT28.hmm	157	3300024040.a:Ga0222422_100033_201	391	6.7e-44	1	157	200	370	0.9936305732484076
GH3.hmm	216	3300024040.a:Ga0222422_100033_59	404	1.8e-44	4	216	129	359	0.9814814814814815
GH42.hmm	371	3300024040.a:Ga0222422_100049_1	713	8.3e-153	1	370	17	385	0.9946091644204852
GH13_16.hmm	353	3300024040.a:Ga0222422_100049_14	617	2.5e-171	1	353	86	441	0.9971671388101983
GH13_3.hmm	210	3300024040.a:Ga0222422_100049_15	695	9.2e-94	2	208	261	480	0.9809523809523809
GH13_11.hmm	351	3300024040.a:Ga0222422_100049_20	763	4.7e-146	1	351	196	570	0.9971509971509972
CBM22.hmm	131	3300024040.a:Ga0222422_100049_37	1595	3.6e-32	3	130	196	323	0.9694656488549618
CE4.hmm	130	3300024040.a:Ga0222422_100049_37	1595	1.4e-22	7	115	377	491	0.8307692307692308
CBM22.hmm	131	3300024040.a:Ga0222422_100049_37	1595	1.8e-31	4	130	583	713	0.9618320610687023
GH10.hmm	303	3300024040.a:Ga0222422_100049_37	1595	9e-84	7	299	748	1081	0.9636963696369637
CBM9.hmm	182	3300024040.a:Ga0222422_100049_37	1595	3.1e-41	1	181	1237	1410	0.989010989010989
GH3.hmm	216	3300024040.a:Ga0222422_100049_44	774	1.7e-63	4	216	103	324	0.9814814814814815
GH13_31.hmm	349	3300024040.a:Ga0222422_100049_47	560	9.1e-160	1	348	19	378	0.994269340974212
GH53.hmm	342	3300024040.a:Ga0222422_100049_5	908	5.8e-123	2	342	61	428	0.9941520467836257
CBM61.hmm	141	3300024040.a:Ga0222422_100049_5	908	1e-21	2	141	514	662	0.9858156028368794
CBM48.hmm	76	3300024040.a:Ga0222422_100049_6	726	2.5e-19	3	72	124	214	0.9078947368421053
GH13_9.hmm	301	3300024040.a:Ga0222422_100049_6	726	1.7e-157	1	301	274	574	0.9966777408637874
GH2.hmm	752	3300024040.a:Ga0222422_100049_8	854	1e-84	32	579	6	770	0.7273936170212766
CBM22.hmm	131	3300024040.a:Ga0222422_100051_102	690	3.2e-32	2	130	48	176	0.9770992366412213
GH10.hmm	303	3300024040.a:Ga0222422_100051_102	690	2.3e-94	11	302	211	533	0.9603960396039604
CBM2.hmm	101	3300024040.a:Ga0222422_100051_102	690	1.4e-31	1	101	587	686	0.9900990099009901
GH1.hmm	429	3300024040.a:Ga0222422_100051_110	512	3e-144	4	428	73	507	0.9883449883449883
CE7.hmm	313	3300024040.a:Ga0222422_100051_118	330	2.7e-130	1	312	3	324	0.9936102236421726
CE14.hmm	124	3300024040.a:Ga0222422_100051_126	327	1.2e-44	1	124	43	178	0.9919354838709677
GH20.hmm	337	3300024040.a:Ga0222422_100051_46	501	8.6e-96	8	336	135	455	0.973293768545994
GT39.hmm	223	3300024040.a:Ga0222422_100051_47	589	6e-74	2	223	96	365	0.9910313901345291
GH109.hmm	399	3300024040.a:Ga0222422_100051_74	359	5.4e-29	4	160	3	150	0.39097744360902253
GT2.hmm	170	3300024040.a:Ga0222422_100051_81	397	3.2e-33	1	127	58	183	0.7411764705882353
CE4.hmm	130	3300024040.a:Ga0222422_100051_86	252	2.1e-28	7	125	41	161	0.9076923076923077
GT4.hmm	160	3300024040.a:Ga0222422_100051_88	383	4.6e-27	12	157	213	350	0.90625
GT2.hmm	170	3300024040.a:Ga0222422_100051_90	614	1.4e-20	1	130	40	165	0.7588235294117647
GT4.hmm	160	3300024040.a:Ga0222422_100053_109	399	5.6e-25	6	158	214	368	0.95
CE9.hmm	373	3300024040.a:Ga0222422_100053_127	414	1.4e-105	3	373	15	409	0.9919571045576407
GH3.hmm	216	3300024040.a:Ga0222422_100053_129	1001	2.2e-49	3	213	55	285	0.9722222222222222
GH3.hmm	216	3300024040.a:Ga0222422_100053_13	781	1.6e-73	4	215	89	315	0.9768518518518519
GH95.hmm	722	3300024040.a:Ga0222422_100053_133	827	1.9e-201	8	714	3	794	0.9778393351800554
GH42.hmm	371	3300024040.a:Ga0222422_100053_135	695	3.5e-152	1	369	44	407	0.9919137466307277
GH31.hmm	427	3300024040.a:Ga0222422_100053_136	774	3.6e-135	1	427	239	669	0.9976580796252927
GH1.hmm	429	3300024040.a:Ga0222422_100053_137	482	7.6e-164	3	427	9	470	0.9883449883449883
CE14.hmm	124	3300024040.a:Ga0222422_100053_22	354	1e-42	1	124	13	166	0.9919354838709677
GT76.hmm	407	3300024040.a:Ga0222422_100053_37	468	2.9e-16	54	257	122	338	0.4987714987714988
CE4.hmm	130	3300024040.a:Ga0222422_100058_30	214	2e-32	7	119	7	120	0.8615384615384616
GH30_3.hmm	417	3300024040.a:Ga0222422_100058_37	687	1.5e-87	2	417	64	512	0.9952038369304557
GH51.hmm	630	3300024040.a:Ga0222422_100058_42	511	7.6e-126	85	542	8	508	0.7253968253968254
GT35.hmm	674	3300024040.a:Ga0222422_100058_44	832	4.6e-266	2	673	110	824	0.9955489614243324
GH109.hmm	399	3300024040.a:Ga0222422_100058_51	347	4.7e-18	5	164	17	167	0.39849624060150374
GH43_1.hmm	310	3300024040.a:Ga0222422_100058_53	347	1.1e-139	1	310	30	337	0.9967741935483871
GT81.hmm	293	3300024040.a:Ga0222422_100058_6	311	8.9e-19	20	216	62	248	0.6689419795221843
GH3.hmm	216	3300024040.a:Ga0222422_100058_71	857	2.5e-63	3	216	56	273	0.9861111111111112
GH26.hmm	303	3300024040.a:Ga0222422_100058_79	1266	4.3e-56	2	280	53	381	0.9174917491749175
CBM23.hmm	162	3300024040.a:Ga0222422_100058_79	1266	6.2e-34	1	159	526	688	0.9753086419753086
CBM23.hmm	162	3300024040.a:Ga0222422_100058_79	1266	5.1e-38	1	162	707	865	0.9938271604938271
CBM23.hmm	162	3300024040.a:Ga0222422_100058_79	1266	1e-17	2	161	881	1054	0.9814814814814815
GH109.hmm	399	3300024040.a:Ga0222422_100058_80	335	1.7e-19	4	163	11	161	0.39849624060150374
GT51.hmm	177	3300024040.a:Ga0222422_100061_113	832	8.5e-62	3	176	103	276	0.9774011299435028
GH74.hmm	233	3300024040.a:Ga0222422_100061_38	933	1.5e-26	8	125	104	224	0.5021459227467812
GH74.hmm	233	3300024040.a:Ga0222422_100061_38	933	5e-18	41	182	219	356	0.6051502145922747
GH74.hmm	233	3300024040.a:Ga0222422_100061_38	933	4.5e-20	16	123	598	701	0.4592274678111588
CBM2.hmm	101	3300024040.a:Ga0222422_100061_38	933	1.7e-30	1	101	832	929	0.9900990099009901
GH9.hmm	418	3300024040.a:Ga0222422_100061_62	1056	9.3e-138	1	418	47	481	0.9976076555023924
CBM2.hmm	101	3300024040.a:Ga0222422_100061_62	1056	2.5e-29	1	101	956	1054	0.9900990099009901
GT2.hmm	170	3300024040.a:Ga0222422_100072_101	327	1.8e-19	1	120	6	122	0.7
GT11.hmm	276	3300024040.a:Ga0222422_100072_109	799	3e-21	115	249	638	787	0.4855072463768116
CBM2.hmm	101	3300024040.a:Ga0222422_100072_11	441	9.6e-27	1	101	53	150	0.9900990099009901
GT2.hmm	230	3300024040.a:Ga0222422_100072_64	1196	4e-22	5	214	25	252	0.908695652173913
GT4.hmm	160	3300024040.a:Ga0222422_100072_73	588	5e-30	13	139	216	345	0.7875
GT4.hmm	160	3300024040.a:Ga0222422_100072_76	593	1.7e-34	13	147	206	344	0.8375
GT2.hmm	170	3300024040.a:Ga0222422_100072_86	384	1.1e-21	1	164	27	188	0.9588235294117647
GT94.hmm	283	3300024040.a:Ga0222422_100072_98	360	2.4e-36	2	252	49	315	0.8833922261484098
GT2.hmm	170	3300024040.a:Ga0222422_100072_99	590	5.9e-29	1	131	7	135	0.7647058823529411
CBM2.hmm	101	3300024040.a:Ga0222422_100076_111	125	1.6e-25	1	94	31	123	0.9207920792079208
CBM2.hmm	101	3300024040.a:Ga0222422_100076_28	714	1.7e-24	1	93	614	708	0.9108910891089109
GH6.hmm	294	3300024040.a:Ga0222422_100076_47	351	4.1e-75	7	289	83	329	0.9591836734693877
CBM2.hmm	101	3300024040.a:Ga0222422_100076_51	464	1.1e-32	1	101	34	133	0.9900990099009901
GH6.hmm	294	3300024040.a:Ga0222422_100076_51	464	5.4e-74	7	289	195	441	0.9591836734693877
CE15.hmm	269	3300024040.a:Ga0222422_100076_65	564	3.5e-87	1	268	69	390	0.9925650557620818
CBM2.hmm	101	3300024040.a:Ga0222422_100076_65	564	6.2e-21	1	90	471	558	0.8811881188118812
GH48.hmm	611	3300024040.a:Ga0222422_100076_78	1006	5.9e-303	1	610	57	688	0.9967266775777414
CBM2.hmm	101	3300024040.a:Ga0222422_100076_78	1006	4.5e-35	1	101	905	1004	0.9900990099009901
CE14.hmm	124	3300024040.a:Ga0222422_100076_88	367	9.7e-19	1	121	138	237	0.967741935483871
GT2.hmm	230	3300024040.a:Ga0222422_100076_91	498	5.5e-31	1	230	49	282	0.9956521739130435
GH109.hmm	399	3300024040.a:Ga0222422_100080_25	400	7.6e-22	6	192	9	189	0.46616541353383456
GH51.hmm	630	3300024040.a:Ga0222422_100080_32	522	1e-119	92	542	17	511	0.7142857142857143
CBM2.hmm	101	3300024040.a:Ga0222422_100080_79	462	2.7e-19	1	88	376	453	0.8613861386138614
GH13_20.hmm	300	3300024040.a:Ga0222422_100080_92	415	3.5e-59	6	298	35	313	0.9733333333333334
GH11.hmm	177	3300024040.a:Ga0222422_100080_96	681	3.5e-77	1	177	50	224	0.9943502824858758
CE4.hmm	130	3300024040.a:Ga0222422_100080_96	681	1.9e-25	9	123	378	494	0.8769230769230769
PL1_5.hmm	186	3300024040.a:Ga0222422_100086_3	1036	2e-71	2	186	104	285	0.989247311827957
PL9_1.hmm	375	3300024040.a:Ga0222422_100086_3	1036	2e-123	5	335	553	877	0.88
CBM2.hmm	101	3300024040.a:Ga0222422_100086_3	1036	1.2e-21	1	95	940	1033	0.9306930693069307
AA10.hmm	178	3300024040.a:Ga0222422_100086_4	396	4.5e-43	1	178	34	227	0.9943820224719101
CBM2.hmm	101	3300024040.a:Ga0222422_100086_4	396	3.5e-27	1	101	294	392	0.9900990099009901
GH109.hmm	399	3300024040.a:Ga0222422_100086_40	482	1e-21	6	169	39	206	0.40852130325814534
GH67.hmm	669	3300024040.a:Ga0222422_100086_56	696	4.2e-248	87	667	92	690	0.866965620328849
GH39.hmm	431	3300024040.a:Ga0222422_100086_58	522	1.6e-166	4	431	13	439	0.9907192575406032
GH42.hmm	371	3300024040.a:Ga0222422_100086_59	698	2.3e-148	1	370	12	387	0.9946091644204852
CE7.hmm	313	3300024040.a:Ga0222422_100086_63	333	3.2e-124	1	312	3	326	0.9936102236421726
GH94.hmm	1036	3300024040.a:Ga0222422_100107_19	823	7.6e-287	263	1036	2	820	0.7461389961389961
AA4.hmm	522	3300024040.a:Ga0222422_100107_26	473	1.5e-17	16	240	16	234	0.42911877394636017
GH10.hmm	303	3300024040.a:Ga0222422_100116_61	480	8.8e-110	6	302	46	338	0.976897689768977
CBM2.hmm	101	3300024040.a:Ga0222422_100116_61	480	4.2e-19	1	87	392	471	0.8514851485148515
AA7.hmm	458	3300024040.a:Ga0222422_100122_20	442	3.9e-22	5	182	11	190	0.3864628820960699
GT4.hmm	160	3300024040.a:Ga0222422_100122_34	445	5.1e-33	6	154	256	409	0.925
GT20.hmm	475	3300024040.a:Ga0222422_100122_9	494	2.3e-176	11	473	21	483	0.9726315789473684
GH9.hmm	418	3300024040.a:Ga0222422_100126_31	577	6.6e-30	7	385	107	535	0.9043062200956937
GH127.hmm	524	3300024040.a:Ga0222422_100126_38	660	5.5e-177	7	524	50	566	0.9866412213740458
GH43_12.hmm	281	3300024040.a:Ga0222422_100126_40	493	1.4e-107	2	281	11	284	0.9928825622775801
GH63.hmm	570	3300024040.a:Ga0222422_100126_51	578	1.9e-37	342	568	243	570	0.39649122807017545
GH113.hmm	306	3300024040.a:Ga0222422_100126_8	319	2.2e-100	2	306	10	309	0.9934640522875817
CE3.hmm	194	3300024040.a:Ga0222422_100149_18	399	7.5e-59	1	192	55	249	0.9845360824742269
CBM2.hmm	101	3300024040.a:Ga0222422_100149_18	399	6.4e-23	1	94	305	391	0.9207920792079208
CE1.hmm	227	3300024040.a:Ga0222422_100149_7	254	1.3e-51	1	223	10	249	0.9779735682819384
GH15.hmm	361	3300024040.a:Ga0222422_100161_9	478	4.8e-25	8	354	152	466	0.9584487534626038
GH5_8.hmm	253	3300024040.a:Ga0222422_100304_15	477	6.7e-102	2	250	43	292	0.9802371541501976
CBM2.hmm	101	3300024040.a:Ga0222422_100304_15	477	2e-24	1	95	383	475	0.9306930693069307
GH5_8.hmm	253	3300024040.a:Ga0222422_100304_16	371	1.2e-105	2	252	47	298	0.9881422924901185
GT51.hmm	177	3300024040.a:Ga0222422_100451_16	824	7.4e-64	1	176	79	275	0.9887005649717514
