Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013928.a:Ga0121689_100005_99	AKG15280.2|GH103	71.0	511	138	3	1	509	1	503	7.6e-210	733.8
3300013928.a:Ga0121689_100005_114	QYU66396.1|GH13_23	54.3	462	196	8	3	459	6	457	2.9e-116	422.9
3300013928.a:Ga0121689_100003_29	AHC21644.2|GH1	49.4	520	259	3	4	523	6	521	8.3e-143	511.1
3300013928.a:Ga0121689_100003_35	AMJ20771.1|GH13_26	56.6	870	360	9	8	873	4	859	3.7e-281	971.5
3300013928.a:Ga0121689_100003_49	ALR08738.2|GT83	50.9	597	273	9	2	588	1	587	1.9e-164	583.2
3300013928.a:Ga0121689_100003_54	QOW45035.1|GT4	80.2	353	69	1	4	356	1	352	2.3e-168	595.5
3300013928.a:Ga0121689_100003_56	QIV93133.1|GT2	95.5	312	14	0	1	312	1	312	1.6e-173	612.5
3300013928.a:Ga0121689_100003_57	UNT64107.1|CE4	97.4	230	6	0	1	230	38	267	4.7e-127	457.6
3300013928.a:Ga0121689_100003_81	AWV85430.1|GT4	100.0	425	0	0	1	425	1	425	7.6e-240	833.2
3300013928.a:Ga0121689_100003_83	QMU04336.1|GH3	98.8	341	4	0	1	341	1	341	1.3e-192	676.0
3300013928.a:Ga0121689_100003_107	AKG14948.2|GT28	45.8	710	289	18	77	774	73	698	2.1e-155	553.5
3300013928.a:Ga0121689_100003_112	AWV85400.1|GT2	100.0	223	0	0	1	223	1	223	7.8e-127	456.8
3300013928.a:Ga0121689_100003_145	QCS11327.1|GT4	97.8	372	8	0	1	372	1	372	1.0e-208	729.6
3300013928.a:Ga0121689_100002_13	CDM22846.1|GT51	55.1	408	180	1	8	412	900	1307	4.0e-124	448.7
3300013928.a:Ga0121689_100002_15	QXF33454.1|GH13_3	57.8	469	191	2	1	467	1	464	5.8e-148	528.1
3300013928.a:Ga0121689_100002_48	AZV31449.1|GH23	58.9	365	136	2	1	354	817	1178	4.9e-115	418.3
3300013928.a:Ga0121689_100002_49	AZV31449.1|GH23	38.2	599	355	7	9	599	216	807	3.4e-116	422.9
3300013928.a:Ga0121689_100002_50	QMU06014.1|CBM50|GH23	100.0	969	0	0	1	969	1	969	0.0e+00	1756.9
3300013928.a:Ga0121689_100002_54	USA45592.1|GT9	60.6	287	113	0	2	288	3	289	1.3e-105	386.7
3300013928.a:Ga0121689_100002_87	CAD7221988.1|GH103	43.3	578	318	3	13	583	18	592	3.9e-137	492.7
3300013928.a:Ga0121689_100002_100	ALS30162.1|CBM9	36.6	775	452	16	56	800	632	1397	1.4e-125	454.5
3300013928.a:Ga0121689_100002_112	AWV86945.1|GT51	100.0	224	0	0	1	224	1	224	1.1e-125	453.0
3300013928.a:Ga0121689_100002_127	CUS04494.2|GH39	56.9	1263	495	12	1	1223	4	1257	0.0e+00	1395.6
3300013928.a:Ga0121689_100002_144	CAB3230510.1|AA3_2	52.5	552	249	6	4	548	24	569	9.5e-158	560.8
3300013928.a:Ga0121689_100002_153	CUS03126.2|CBM50	51.6	415	189	4	12	420	6	414	3.2e-116	422.5
3300013928.a:Ga0121689_100012_61	CAE6204650.1|GH28	50.5	600	289	4	11	603	745	1343	1.4e-167	593.6
3300013928.a:Ga0121689_100012_111	QMU05866.1|GH103	99.7	333	1	0	1	333	1	333	6.5e-194	680.2
3300013928.a:Ga0121689_100095_23	CAD7245033.1|GT58	65.9	478	142	5	2	464	1053	1524	9.4e-175	617.1
3300013928.a:Ga0121689_100095_34	AWV85148.1|CBM50	99.7	382	1	0	1	382	1	382	2.9e-222	774.6
3300013928.a:Ga0121689_100001_61	AXG45674.1|GH6	40.7	889	486	7	3	871	5	872	6.9e-174	615.1
3300013928.a:Ga0121689_100001_100	BBL20096.1|GT2	99.8	423	1	0	1	423	1	423	2.6e-248	861.3
3300013928.a:Ga0121689_100001_211	QMU04683.1|GH23	100.0	369	0	0	1	369	1	369	5.9e-212	740.3
3300013928.a:Ga0121689_100001_214	BBL20087.1|GH23	100.0	283	0	0	1	283	1	283	9.8e-159	563.1
3300013928.a:Ga0121689_100001_222	QYO62262.1|GH13	66.0	344	116	1	3	346	2	344	1.0e-119	434.5
3300013928.a:Ga0121689_100001_248	CAD7280782.1|GT2	76.4	280	21	2	17	296	2136	2370	2.9e-113	412.1
3300013928.a:Ga0121689_100001_249	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	7.6e-170	600.5
3300013928.a:Ga0121689_100001_250	CAD7280782.1|GT2	75.2	359	72	5	92	433	1440	1798	8.8e-144	514.2
3300013928.a:Ga0121689_100001_251	CAD7280782.1|GT2	83.1	343	51	5	43	383	1178	1515	1.7e-143	513.1
3300013928.a:Ga0121689_100001_252	CAD7280782.1|GT2	77.0	929	97	2	1	902	338	1176	0.0e+00	1419.8
3300013928.a:Ga0121689_100001_254	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	5.4e-130	468.8
3300013928.a:Ga0121689_100001_314	CAG7911095.1|GH5_11	40.6	972	461	18	18	958	589	1475	3.9e-207	725.7
3300013928.a:Ga0121689_100094_11	QCS12382.1|GT19	98.7	391	5	0	1	391	1	391	2.7e-215	751.5
3300013928.a:Ga0121689_100094_22	CCO12112.2|GH13_31	61.1	434	160	4	1	428	1	431	1.4e-140	503.4
3300013928.a:Ga0121689_100013_46	CAE6201338.1|GH1	54.4	647	285	4	4	640	575	1221	9.9e-207	723.8
3300013928.a:Ga0121689_100013_50	QMU06585.1|GT30	100.0	425	0	0	1	425	1	425	2.2e-247	858.2
3300013928.a:Ga0121689_100013_51	QPK65345.1|GT1	60.6	348	133	1	4	347	429	776	1.0e-117	427.2
3300013928.a:Ga0121689_100013_68	BBL21992.1|CE11	100.0	300	0	0	1	300	1	300	2.5e-168	595.1
3300013928.a:Ga0121689_100013_74	QCS13432.1|GT28	98.4	365	6	0	1	365	1	365	3.3e-199	698.0
3300013928.a:Ga0121689_100020_10	ALR09732.2|GH92	40.5	743	410	12	14	740	6	732	8.0e-144	515.0
3300013928.a:Ga0121689_100020_17	CAD7252417.1|GH13	42.6	570	315	7	133	692	345	912	5.3e-113	412.5
3300013928.a:Ga0121689_100020_38	AGL64345.2|GT2	47.8	569	295	1	338	904	287	855	1.2e-146	524.6
3300013928.a:Ga0121689_100020_71	CAE6179499.1|GH152	37.2	705	354	15	4	634	73	762	4.2e-117	426.0
3300013928.a:Ga0121689_100066_15	QMU07016.1|GH23	100.0	415	0	0	1	415	1	415	2.7e-229	798.1
3300013928.a:Ga0121689_100066_18	QMU07013.1|GH23	100.0	237	0	0	1	237	1	237	5.9e-133	477.2
3300013928.a:Ga0121689_100022_8	BBL19477.1|GH25	100.0	250	0	0	1	250	1	250	5.6e-150	533.9
3300013928.a:Ga0121689_100078_31	CAN65674.1|GH28	43.7	563	291	7	58	613	94	637	2.2e-137	493.4
