Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013928.a:Ga0121689_100094_11	2.4.1.182:13	GT19(8-370)	GT19_e17	GT19	N	3
3300013928.a:Ga0121689_100098_22	-	CE1(21-274)	-	-	N	1
3300013928.a:Ga0121689_100099_14	2.4.1.129:11	GT51(153-324)	GT51_e28	GT51	N	3
3300013928.a:Ga0121689_100158_15	-	GH23(106-217)	GH23_e553	-	N	2
3300013928.a:Ga0121689_100005_33	-	-	CBM50_e255	CBM50	N	2
3300013928.a:Ga0121689_100003_112	-	-	GT2	GT2	N	2
3300013928.a:Ga0121689_100010_10	-	-	CBM50_e391	-	N	1
3300013928.a:Ga0121689_100095_34	-	-	CBM50_e425	CBM50	Y(1-39)	2
3300013928.a:Ga0121689_100184_4	-	-	-	GH13_11	N	1
3300013928.a:Ga0121689_100011_54	-	-	-	GH13_30	N	1
3300013928.a:Ga0121689_100010_2	-	-	-	GH38	N	1
3300013928.a:Ga0121689_100010_25	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100010_83	-	-	-	CBM50+GH25	N	1
3300013928.a:Ga0121689_100007_75	-	-	-	CBM32	Y(1-33)	1
3300013928.a:Ga0121689_100007_147	-	-	-	GT4	N	1
3300013928.a:Ga0121689_100007_148	-	-	-	CBM50	N	1
3300013928.a:Ga0121689_100006_77	-	-	-	GT4	N	1
3300013928.a:Ga0121689_100029_32	-	-	-	GT51	N	1
3300013928.a:Ga0121689_100029_37	-	-	-	CE8	N	1
3300013928.a:Ga0121689_100005_37	-	-	-	GT4	N	1
3300013928.a:Ga0121689_100005_73	-	-	-	GT4	N	1
3300013928.a:Ga0121689_100005_99	-	-	-	GH103	N	1
3300013928.a:Ga0121689_100005_114	-	-	-	GH13_23	N	1
3300013928.a:Ga0121689_100003_29	-	-	-	GH1	N	1
3300013928.a:Ga0121689_100003_35	-	-	-	GH13_26	N	1
3300013928.a:Ga0121689_100003_49	-	-	-	GT83	N	1
3300013928.a:Ga0121689_100003_107	-	-	-	GT28	N	1
3300013928.a:Ga0121689_100002_13	-	-	-	GT51	N	1
3300013928.a:Ga0121689_100002_15	-	-	-	GH13_3	N	1
3300013928.a:Ga0121689_100002_48	-	-	-	GH23	N	1
3300013928.a:Ga0121689_100002_49	-	-	-	GH23	Y(1-27)	1
3300013928.a:Ga0121689_100002_54	-	-	-	GT9	N	1
3300013928.a:Ga0121689_100002_87	-	-	-	GH103	N	1
3300013928.a:Ga0121689_100002_100	-	-	-	CBM9	Y(1-20)	1
3300013928.a:Ga0121689_100002_127	-	-	-	GH39	N	1
3300013928.a:Ga0121689_100002_153	-	-	-	CBM50	N	1
3300013928.a:Ga0121689_100012_61	-	-	-	GH28	N	1
3300013928.a:Ga0121689_100095_23	-	-	-	GT58	N	1
3300013928.a:Ga0121689_100001_61	-	-	-	GH6	N	1
3300013928.a:Ga0121689_100001_222	-	-	-	GH13	N	1
3300013928.a:Ga0121689_100001_248	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_249	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_250	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_251	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_252	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_254	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100001_314	-	-	-	GH5_11	N	1
3300013928.a:Ga0121689_100094_22	-	-	-	GH13_31	N	1
3300013928.a:Ga0121689_100013_46	-	-	-	GH1	N	1
3300013928.a:Ga0121689_100013_51	-	-	-	GT1	N	1
3300013928.a:Ga0121689_100020_10	-	-	-	GH92	N	1
3300013928.a:Ga0121689_100020_17	-	-	-	GH13	N	1
3300013928.a:Ga0121689_100020_38	-	-	-	GT2	N	1
3300013928.a:Ga0121689_100020_71	-	-	-	GH152	N	1
3300013928.a:Ga0121689_100078_31	-	-	-	GH28	N	1
