Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029719.a:Ga0245179_1000792_44	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300029719.a:Ga0245179_1001275_21	-	CE1(184-402)	-	-	N	1
3300029719.a:Ga0245179_1001275_23	2.4.-.-:1	GT1(91-364)	GT1_e0	GT1	N	3
3300029719.a:Ga0245179_1001387_1	-	GT4(65-214)	GT4_e2310	GT4	N	3
3300029719.a:Ga0245179_1001413_21	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300029719.a:Ga0245179_1002555_10	-	CE1(150-357)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029719.a:Ga0245179_1002555_8	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300029719.a:Ga0245179_1000165_79	-	-	CBM50_e118	-	Y(1-23)	1
3300029719.a:Ga0245179_1000229_26	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300029719.a:Ga0245179_1001618_2	-	-	CBM50_e391	-	N	1
3300029719.a:Ga0245179_1000917_2	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300029719.a:Ga0245179_1000114_19	-	-	GH23_e259	-	N	1
3300029719.a:Ga0245179_1000221_114	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300029719.a:Ga0245179_1000114_132	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300029719.a:Ga0245179_1000133_55	-	-	CBM50_e567	CBM50	N	2
3300029719.a:Ga0245179_1001618_22	-	-	-	GT1	N	1
3300029719.a:Ga0245179_1000027_54	-	-	-	GH3	Y(1-23)	1
3300029719.a:Ga0245179_1000027_93	-	-	-	GH23	Y(1-20)	1
3300029719.a:Ga0245179_1000027_94	-	-	-	GH23	N	1
3300029719.a:Ga0245179_1000027_170	-	-	-	GT83	N	1
3300029719.a:Ga0245179_1000027_229	-	-	-	GH103	N	1
3300029719.a:Ga0245179_1000027_267	-	-	-	GT1	N	1
3300029719.a:Ga0245179_1000476_72	-	-	-	GT0	N	1
3300029719.a:Ga0245179_1002555_9	-	-	-	GH1	Y(1-26)	1
3300029719.a:Ga0245179_1000103_142	-	-	-	GH13_11	N	1
3300029719.a:Ga0245179_1000103_160	-	-	-	GH28	N	1
3300029719.a:Ga0245179_1000114_95	-	-	-	GH13_31	N	1
3300029719.a:Ga0245179_1000114_160	-	-	-	GH1	N	1
3300029719.a:Ga0245179_1000229_33	-	-	-	GH92	N	1
3300029719.a:Ga0245179_1000082_50	-	-	-	GT28	N	1
3300029719.a:Ga0245179_1000082_166	-	-	-	GH1	N	1
3300029719.a:Ga0245179_1000047_13	-	-	-	GH5_11	N	1
3300029719.a:Ga0245179_1000047_29	-	-	-	GH13_29	N	1
3300029719.a:Ga0245179_1000047_51	-	-	-	CBM50	Y(1-20)	1
3300029719.a:Ga0245179_1000047_56	-	-	-	GH13_3	N	1
3300029719.a:Ga0245179_1000047_103	-	-	-	CBM50	Y(1-23)	1
3300029719.a:Ga0245179_1000047_128	-	-	-	GH13	N	1
3300029719.a:Ga0245179_1000047_204	-	-	-	GH1	N	1
3300029719.a:Ga0245179_1000047_258	-	-	-	GH39	N	1
3300029719.a:Ga0245179_1000129_51	-	-	-	GH13_11	N	1
3300029719.a:Ga0245179_1000129_55	-	-	-	GH36	N	1
3300029719.a:Ga0245179_1000129_140	-	-	-	GH38	N	1
3300029719.a:Ga0245179_1000129_149	-	-	-	GH1	N	1
3300029719.a:Ga0245179_1000129_168	-	-	-	GH13_23	N	1
3300029719.a:Ga0245179_1001128_19	-	-	-	GH67	N	1
3300029719.a:Ga0245179_1001128_33	-	-	-	CE0	N	1
3300029719.a:Ga0245179_1000535_7	-	-	-	CBM50+GH25	N	1
3300029719.a:Ga0245179_1000535_18	-	-	-	GH13_30	N	1
3300029719.a:Ga0245179_1000072_8	-	-	-	GH1	N	1
3300029719.a:Ga0245179_1000072_16	-	-	-	GH36	N	1
3300029719.a:Ga0245179_1000072_18	-	-	-	GH2	N	1
3300029719.a:Ga0245179_1000072_137	-	-	-	GH152	N	1
3300029719.a:Ga0245179_1000133_45	-	-	-	GT83	N	1
3300029719.a:Ga0245179_1000133_68	-	-	-	GH65	N	1
3300029719.a:Ga0245179_1000133_148	-	-	-	GH23	N	1
3300029719.a:Ga0245179_1000140_5	-	-	-	CE0	N	1
3300029719.a:Ga0245179_1000140_9	-	-	-	GH1	Y(1-21)	1
3300029719.a:Ga0245179_1000140_20	-	-	-	GH28	N	1
3300029719.a:Ga0245179_1000140_123	-	-	-	GH2	N	1
3300029719.a:Ga0245179_1000140_159	-	-	-	GH43_12	N	1
3300029719.a:Ga0245179_1000165_134	-	-	-	GH23	N	1
3300029719.a:Ga0245179_1000219_100	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000219_104	-	-	-	GH13	N	1
3300029719.a:Ga0245179_1000644_24	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000729_7	-	-	-	GH5_12	N	1
3300029719.a:Ga0245179_1000729_52	-	-	-	GH73	N	1
3300029719.a:Ga0245179_1000395_15	-	-	-	GH18	N	1
3300029719.a:Ga0245179_1000395_21	-	-	-	GT0	N	1
3300029719.a:Ga0245179_1000395_23	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000395_29	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300029719.a:Ga0245179_1001267_10	-	-	-	GH5_18	N	1
3300029719.a:Ga0245179_1001267_11	-	-	-	GH85	N	1
3300029719.a:Ga0245179_1001267_24	-	-	-	GT58	N	1
3300029719.a:Ga0245179_1000211_66	-	-	-	GT2+2.4.1.12	N	1
3300029719.a:Ga0245179_1000211_95	-	-	-	GT4	N	1
3300029719.a:Ga0245179_1000022_6	-	-	-	CE4+GH153	Y(1-33)	1
3300029719.a:Ga0245179_1000022_138	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000022_145	-	-	-	GT4	N	1
3300029719.a:Ga0245179_1000022_253	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000022_269	-	-	-	GH3	N	1
3300029719.a:Ga0245179_1000022_293	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000022_295	-	-	-	GT2	N	1
3300029719.a:Ga0245179_1000022_296	-	-	-	GT51	N	1
3300029719.a:Ga0245179_1000135_36	-	-	-	CE12	N	1
3300029719.a:Ga0245179_1000205_37	-	-	-	GH4	N	1
3300029719.a:Ga0245179_1000216_15	-	-	-	GT1	N	1
3300029719.a:Ga0245179_1000216_65	-	-	-	GH103	N	1
3300029719.a:Ga0245179_1000216_72	-	-	-	GH13_26	N	1
3300029719.a:Ga0245179_1000216_85	-	-	-	GT4	Y(1-23)	1
3300029719.a:Ga0245179_1000216_100	-	-	-	CE8	N	1
3300029719.a:Ga0245179_1000216_108	-	-	-	CBM48+GH13_9	N	1
3300029719.a:Ga0245179_1001026_35	-	-	-	GT4	N	1
