Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025536.a:Ga0207952_1000351_12	AWZ17133.1|GH13_30	35.9	1075	619	22	1	1021	401	1459	6.8e-166	589.0
3300025536.a:Ga0207952_1000545_11	AIT80097.1|GT22	49.2	480	237	3	10	485	27	503	2.8e-113	412.9
3300025536.a:Ga0207952_1000019_33	CAE6201338.1|GH1	54.3	643	281	5	10	639	580	1222	3.6e-209	731.9
3300025536.a:Ga0207952_1000019_52	QCW79542.1|GH101	50.9	511	228	4	7	509	573	1068	5.7e-141	505.0
3300025536.a:Ga0207952_1000019_73	QEA16201.1|GT51	70.1	695	186	5	1	693	1	675	3.4e-277	958.0
3300025536.a:Ga0207952_1000019_84	QEA16192.1|GH97	85.5	626	90	1	49	673	48	673	0.0e+00	1149.4
3300025536.a:Ga0207952_1000019_85	CBF79137.1|GH13_23	73.3	535	142	1	9	543	9	542	8.9e-241	836.6
3300025536.a:Ga0207952_1000019_86	QEA16190.1|GH13	70.5	601	170	2	9	604	5	603	4.0e-258	894.4
3300025536.a:Ga0207952_1000019_94	AXB79688.1|GT4	66.0	374	126	1	1	374	1	373	3.3e-141	505.4
3300025536.a:Ga0207952_1000019_119	UFW43533.1|GT0	61.1	368	143	0	6	373	4	371	5.9e-119	431.4
3300025536.a:Ga0207952_1000019_158	AMJ20771.1|GH13_26	44.7	862	453	11	4	847	3	858	8.4e-206	721.1
3300025536.a:Ga0207952_1000019_166	QEA16103.1|GT4	61.4	373	140	1	8	376	5	377	2.0e-122	443.0
3300025536.a:Ga0207952_1000019_183	QYU66445.1|GT4	76.6	355	78	1	1	355	1	350	1.2e-156	556.6
3300025536.a:Ga0207952_1000019_190	CAN65674.1|GH28	40.2	579	299	8	62	638	96	629	3.6e-119	433.0
3300025536.a:Ga0207952_1000019_212	QGY80885.1|GH16_3	65.2	316	104	1	14	323	8	323	3.3e-126	455.3
3300025536.a:Ga0207952_1000019_215	AOF95167.1|GH3	67.5	763	247	1	31	792	37	799	4.9e-304	1047.3
3300025536.a:Ga0207952_1000122_48	CUS04494.2|GH39	59.5	903	343	12	9	891	358	1257	4.9e-289	997.7
3300025536.a:Ga0207952_1000264_33	AVM55139.1|GH65	41.5	684	385	9	6	681	678	1354	2.0e-149	533.5
3300025536.a:Ga0207952_1000041_31	CCA91465.1|GT4	66.0	374	127	0	7	380	6	379	8.6e-134	480.7
3300025536.a:Ga0207952_1000041_52	QSR17388.1|GT35	79.1	273	57	0	1	273	1	273	3.9e-128	461.5
3300025536.a:Ga0207952_1000699_5	QEA15237.1|GH102	66.9	390	128	1	6	394	4	393	3.3e-144	515.4
3300025536.a:Ga0207952_1003693_2	APZ98187.1|GT4	59.1	435	172	3	6	436	2	434	9.9e-142	507.3
3300025536.a:Ga0207952_1000485_13	ATE86697.1|GH36	53.5	492	210	8	5	486	724	1206	4.2e-133	478.8
3300025536.a:Ga0207952_1000485_26	ABD26882.1|GH31	78.0	635	137	1	1	632	33	667	3.3e-311	1070.8
3300025536.a:Ga0207952_1000331_19	QEA14884.1|GT28	79.9	389	77	1	1	389	1	388	6.0e-175	617.5
3300025536.a:Ga0207952_1000481_12	AZL15609.1|GH0	66.8	307	102	0	3	309	4	310	3.7e-114	415.2
3300025536.a:Ga0207952_1000481_17	CAD7280782.1|GT2	44.6	847	425	12	123	932	391	1230	1.6e-202	710.3
3300025536.a:Ga0207952_1000170_28	CAD7252417.1|GH13	44.4	579	299	8	129	690	342	914	5.0e-120	436.0
3300025536.a:Ga0207952_1000170_36	AGL64345.2|GT2	46.7	574	300	4	264	833	283	854	1.5e-138	497.7
3300025536.a:Ga0207952_1000073_6	CCO12868.2|GH1	46.9	1381	490	13	17	1352	7	1189	0.0e+00	1189.1
3300025536.a:Ga0207952_1000073_12	AYJ86647.1|GT51	63.8	698	245	1	5	702	16	705	5.6e-248	860.9
3300025536.a:Ga0207952_1000073_20	QYU68416.1|GT2	75.5	298	73	0	2	299	429	726	7.4e-119	431.0
3300025536.a:Ga0207952_1000073_85	QZP08866.1|GT25	74.2	275	71	0	1	275	1	275	3.4e-116	421.8
3300025536.a:Ga0207952_1000082_67	QEA17582.1|GT4	71.6	387	110	0	4	390	1	387	4.8e-156	554.7
3300025536.a:Ga0207952_1000443_10	QYO62262.1|GH13	71.8	344	96	1	3	346	2	344	2.0e-128	463.4
3300025536.a:Ga0207952_1000249_54	AMJ20543.1|GH13_11	52.7	402	187	1	31	432	11	409	1.1e-113	414.1
3300025536.a:Ga0207952_1000095_84	QWC20507.1|AA3_2	45.6	533	280	6	1	531	1	525	1.6e-117	427.2
3300025536.a:Ga0207952_1000142_20	QGN53859.1|GT2	66.7	327	109	0	1	327	3	329	9.8e-118	427.2
3300025536.a:Ga0207952_1000475_27	QCE13289.1|CE8	55.3	407	169	2	3	396	406	812	4.1e-124	448.7
3300025536.a:Ga0207952_1000193_6	CAD7226128.1|GH38	36.2	720	404	15	9	688	1343	2047	4.6e-117	426.0
3300025536.a:Ga0207952_1000193_24	QEA14819.1|GT39	65.8	424	144	1	15	438	5	427	1.2e-171	606.7
3300025536.a:Ga0207952_1000193_25	QSR18036.1|GT2	79.0	372	78	0	3	374	23	394	7.3e-170	600.5
3300025536.a:Ga0207952_1000882_10	QEA14848.1|GT4	78.8	386	82	0	4	389	1	386	3.9e-174	614.8
3300025536.a:Ga0207952_1000617_3	AHC21644.2|GH1	49.1	513	245	3	1	500	12	521	1.9e-136	490.0
3300025536.a:Ga0207952_1000617_14	UKZ91289.1|AA0	54.9	747	301	7	12	725	7	750	3.4e-232	808.5
3300025536.a:Ga0207952_1000042_13	QWC20507.1|AA3_2	41.4	538	300	7	4	539	5	529	1.5e-112	410.6
3300025536.a:Ga0207952_1000042_44	CAB3230510.1|AA3_2	52.1	553	257	2	6	551	24	575	7.5e-163	577.8
3300025536.a:Ga0207952_1000042_121	ALR08738.2|GT83	40.1	599	333	10	5	590	2	587	1.1e-116	424.5
3300025536.a:Ga0207952_1000372_13	QEA15942.1|GT4	77.3	409	93	0	1	409	1	409	2.2e-180	635.6
3300025536.a:Ga0207952_1000372_26	QEA15933.1|GT4	68.2	399	123	2	1	399	6	400	1.1e-145	520.4
3300025536.a:Ga0207952_1000469_10	QEA14686.1|GH23	65.7	661	220	1	1	661	1	654	1.7e-246	855.9
3300025536.a:Ga0207952_1000092_41	QEA17601.1|GH103	70.4	338	98	1	21	356	3	340	4.6e-137	491.5
3300025536.a:Ga0207952_1000092_46	CCO12633.2|GH84	42.8	530	286	10	1	516	1	527	2.5e-112	409.8
