Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029790.a:Ga0242825_1000011_32	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029790.a:Ga0242825_1000011_36	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300029790.a:Ga0242825_1000011_38	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029790.a:Ga0242825_1000011_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029790.a:Ga0242825_1000011_40	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029790.a:Ga0242825_1000011_43	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029790.a:Ga0242825_1000011_50	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029790.a:Ga0242825_1000011_95	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029790.a:Ga0242825_1000045_107	-	GT2(4-158)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000045_114	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029790.a:Ga0242825_1000045_121	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029790.a:Ga0242825_1000045_144	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029790.a:Ga0242825_1000045_150	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029790.a:Ga0242825_1000045_157	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029790.a:Ga0242825_1000045_162	-	GT23(12-268)	GT23_e4	-	N	2
3300029790.a:Ga0242825_1000045_176	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029790.a:Ga0242825_1000045_44	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	N	3
3300029790.a:Ga0242825_1000045_46	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029790.a:Ga0242825_1000045_47	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029790.a:Ga0242825_1000045_86	-	GT2(6-159)	GT2	-	N	2
3300029790.a:Ga0242825_1000045_90	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029790.a:Ga0242825_1000045_91	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029790.a:Ga0242825_1000045_92	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029790.a:Ga0242825_1000046_121	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029790.a:Ga0242825_1000046_122	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029790.a:Ga0242825_1000046_176	-	GT4(194-305)	GT4_e689	GT4	N	3
3300029790.a:Ga0242825_1000046_178	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029790.a:Ga0242825_1000046_180	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029790.a:Ga0242825_1000046_32	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029790.a:Ga0242825_1000046_33	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029790.a:Ga0242825_1000046_44	-	GT4(174-345)	GT4_e319	-	N	2
3300029790.a:Ga0242825_1000046_47	-	GT4(289-377)	GT4_e2349	-	N	2
3300029790.a:Ga0242825_1000046_5	-	GT2(4-167)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000046_57	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029790.a:Ga0242825_1000046_59	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029790.a:Ga0242825_1000046_75	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029790.a:Ga0242825_1000046_88	-	GH85(100-412)	GH85_e4	GH85	Y(1-21)	3
3300029790.a:Ga0242825_1000046_97	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029790.a:Ga0242825_1000056_115	-	CE2(151-358)	CE2_e31	CE2	Y(1-25)	3
3300029790.a:Ga0242825_1000056_118	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029790.a:Ga0242825_1000056_121	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029790.a:Ga0242825_1000056_122	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300029790.a:Ga0242825_1000056_125	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029790.a:Ga0242825_1000056_127	-	GT4(209-357)	GT4_e1088	-	N	2
3300029790.a:Ga0242825_1000056_130	-	GT2(4-218)	-	-	N	1
3300029790.a:Ga0242825_1000056_131	-	GT4(181-334)	GT4_e2238	-	N	2
3300029790.a:Ga0242825_1000056_166	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300029790.a:Ga0242825_1000056_33	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029790.a:Ga0242825_1000056_75	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029790.a:Ga0242825_1000097_39	2.4.1.1:9	GT35(124-639)	GT35_e7	GT35	N	3
3300029790.a:Ga0242825_1000097_40	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029790.a:Ga0242825_1000097_5	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029790.a:Ga0242825_1000097_92	-	GT83(8-516)	GT83_e8	-	N	2
3300029790.a:Ga0242825_1000097_93	-	GT2(4-166)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000108_110	-	GH89(51-706)	GH89_e5	GH89	N	3
3300029790.a:Ga0242825_1000108_114	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029790.a:Ga0242825_1000108_15	-	GT90(150-317)	-	-	N	1
3300029790.a:Ga0242825_1000108_18	-	GT2(7-162)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000108_21	-	GT2(14-126)	GT2	-	N	2
3300029790.a:Ga0242825_1000108_29	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029790.a:Ga0242825_1000108_49	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029790.a:Ga0242825_1000108_5	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029790.a:Ga0242825_1000108_51	-	GH109(55-216)	-	-	N	1
3300029790.a:Ga0242825_1000108_61	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029790.a:Ga0242825_1000108_62	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029790.a:Ga0242825_1000108_65	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029790.a:Ga0242825_1000160_101	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029790.a:Ga0242825_1000160_22	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029790.a:Ga0242825_1000160_44	-	CE1(443-668)	-	-	Y(1-26)	1
3300029790.a:Ga0242825_1000160_85	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029790.a:Ga0242825_1000180_68	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029790.a:Ga0242825_1000180_71	-	GH173(83-332)	-	-	Y(1-24)	1
3300029790.a:Ga0242825_1000180_75	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029790.a:Ga0242825_1000180_80	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029790.a:Ga0242825_1000237_23	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029790.a:Ga0242825_1000237_27	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029790.a:Ga0242825_1000237_39	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029790.a:Ga0242825_1000237_41	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029790.a:Ga0242825_1000237_42	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029790.a:Ga0242825_1000237_44	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029790.a:Ga0242825_1000237_45	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029790.a:Ga0242825_1000237_46	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-25)	3
3300029790.a:Ga0242825_1000237_47	-	GH2(58-714)	GH2_e40	GH2	Y(1-24)	3
3300029790.a:Ga0242825_1000237_48	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029790.a:Ga0242825_1000237_52	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029790.a:Ga0242825_1000252_27	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029790.a:Ga0242825_1000252_43	-	GT2(246-373)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000252_47	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029790.a:Ga0242825_1000252_61	-	GH36(225-534)	GH36_e28	GH36	Y(1-25)	3
3300029790.a:Ga0242825_1000318_41	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029790.a:Ga0242825_1000318_43	-	GT4(195-340)	GT4_e675	-	N	2
3300029790.a:Ga0242825_1000318_44	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029790.a:Ga0242825_1000318_45	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029790.a:Ga0242825_1000318_46	-	GT2(6-120)	GT2	-	N	2
3300029790.a:Ga0242825_1000318_47	-	GT2(6-126)	GT2	-	N	2
3300029790.a:Ga0242825_1000318_48	-	GT8(2-243)	GT8_e185	-	N	2
3300029790.a:Ga0242825_1000318_61	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029790.a:Ga0242825_1000342_47	-	GT2(8-134)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000342_59	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029790.a:Ga0242825_1000511_36	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029790.a:Ga0242825_1000511_5	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029790.a:Ga0242825_1000511_53	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029790.a:Ga0242825_1000511_6	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029790.a:Ga0242825_1000511_7	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029790.a:Ga0242825_1000516_11	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029790.a:Ga0242825_1000516_7	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029790.a:Ga0242825_1000576_10	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029790.a:Ga0242825_1000576_45	-	GT2(9-170)	GT2	GT2	N	3
3300029790.a:Ga0242825_1000576_9	2.4.1.15:96	GT20(2-457)	GT20_e1	GT20	N	3
3300029790.a:Ga0242825_1001281_10	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029790.a:Ga0242825_1003125_6	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029790.a:Ga0242825_1000008_203	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029790.a:Ga0242825_1000046_185	-	-	GT2	GT2	N	2
3300029790.a:Ga0242825_1000237_26	-	-	GH39_e101	-	Y(1-21)	1
3300029790.a:Ga0242825_1000586_9	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029790.a:Ga0242825_1000008_245	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029790.a:Ga0242825_1000011_316	-	-	GH18_e13	GH0	Y(1-22)	2
3300029790.a:Ga0242825_1000046_45	-	-	GT4_e779	-	N	1
3300029790.a:Ga0242825_1000046_49	-	-	GT4_e2473	-	N	1
3300029790.a:Ga0242825_1000008_161	-	-	GH36_e23	GH36	Y(1-19)	2
3300029790.a:Ga0242825_1000008_164	-	-	GH36_e23	GH36	Y(1-22)	2
3300029790.a:Ga0242825_1000011_103	-	-	GH123_e13	-	Y(1-20)	1
3300029790.a:Ga0242825_1000046_39	-	-	GT4_e887	-	N	1
3300029790.a:Ga0242825_1000056_35	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029790.a:Ga0242825_1000342_49	-	-	GT94_e11	-	N	1
3300029790.a:Ga0242825_1000011_73	-	-	-	GH28	N	1
3300029790.a:Ga0242825_1000011_149	-	-	-	GH6	N	1
3300029790.a:Ga0242825_1000011_207	-	-	-	GH1	N	1
3300029790.a:Ga0242825_1000011_210	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000011_223	-	-	-	GH101	N	1
3300029790.a:Ga0242825_1002043_11	-	-	-	CE8	N	1
3300029790.a:Ga0242825_1000108_85	-	-	-	GH13	N	1
3300029790.a:Ga0242825_1000342_1	-	-	-	GH13_31	N	1
3300029790.a:Ga0242825_1000342_34	-	-	-	GH38	N	1
3300029790.a:Ga0242825_1000180_2	-	-	-	CBM50	N	1
3300029790.a:Ga0242825_1000318_22	-	-	-	GT4	N	1
3300029790.a:Ga0242825_1000045_13	-	-	-	GH2	Y(1-31)	1
3300029790.a:Ga0242825_1000045_97	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000045_159	-	-	-	GT106	N	1
3300029790.a:Ga0242825_1000008_32	-	-	-	GH13_30	N	1
3300029790.a:Ga0242825_1000008_116	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000008_148	-	-	-	GH2	Y(1-21)	1
3300029790.a:Ga0242825_1000008_255	-	-	-	GH13_11	N	1
3300029790.a:Ga0242825_1000008_286	-	-	-	GT58	N	1
3300029790.a:Ga0242825_1000008_442	-	-	-	GH1	N	1
3300029790.a:Ga0242825_1000056_18	-	-	-	GH28	N	1
3300029790.a:Ga0242825_1000056_27	-	-	-	GT4	N	1
3300029790.a:Ga0242825_1000056_50	-	-	-	GH13	N	1
3300029790.a:Ga0242825_1000056_73	-	-	-	GT83	N	1
3300029790.a:Ga0242825_1000237_16	-	-	-	GT1	N	1
3300029790.a:Ga0242825_1000237_25	-	-	-	GH2	N	1
3300029790.a:Ga0242825_1000237_30	-	-	-	GH16	Y(1-22)	1
3300029790.a:Ga0242825_1000237_40	-	-	-	GH117	Y(1-22)	1
3300029790.a:Ga0242825_1000046_42	-	-	-	GT4	N	1
3300029790.a:Ga0242825_1000046_107	-	-	-	GH5_11	N	1
3300029790.a:Ga0242825_1000046_110	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000046_128	-	-	-	GH39	N	1
3300029790.a:Ga0242825_1000046_167	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000097_126	-	-	-	GT2	N	1
3300029790.a:Ga0242825_1000252_45	-	-	-	GT2	N	1
