HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH33.hmm	342	3300029790.a:Ga0242825_1000011_151	543	2.6e-92	12	330	191	527	0.9298245614035088
GH85.hmm	315	3300029790.a:Ga0242825_1000011_180	1262	3.4e-53	16	314	109	418	0.946031746031746
GH84.hmm	295	3300029790.a:Ga0242825_1000011_182	1116	2.5e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300029790.a:Ga0242825_1000011_183	757	6.5e-193	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029790.a:Ga0242825_1000011_184	783	1.7e-123	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029790.a:Ga0242825_1000011_185	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029790.a:Ga0242825_1000011_187	324	1.5e-94	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029790.a:Ga0242825_1000011_188	752	1.1e-173	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300029790.a:Ga0242825_1000011_213	470	9.9e-27	13	207	167	361	0.8546255506607929
GH13_38.hmm	375	3300029790.a:Ga0242825_1000011_228	573	4.1e-174	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029790.a:Ga0242825_1000011_249	714	2e-259	3	630	9	696	0.993660855784469
GH109.hmm	399	3300029790.a:Ga0242825_1000011_260	396	1.2e-116	3	391	1	395	0.9724310776942355
GH3.hmm	216	3300029790.a:Ga0242825_1000011_272	767	3.4e-59	5	201	75	292	0.9074074074074074
GH16_3.hmm	230	3300029790.a:Ga0242825_1000011_29	423	1.1e-71	2	230	174	421	0.991304347826087
GH2.hmm	752	3300029790.a:Ga0242825_1000011_310	1033	5.8e-214	15	749	53	915	0.976063829787234
GH20.hmm	337	3300029790.a:Ga0242825_1000011_312	773	8.3e-108	8	336	157	514	0.973293768545994
GH16_3.hmm	230	3300029790.a:Ga0242825_1000011_32	279	1.4e-77	2	230	28	277	0.991304347826087
GH26.hmm	303	3300029790.a:Ga0242825_1000011_36	378	2.4e-49	1	225	34	271	0.7392739273927392
GH3.hmm	216	3300029790.a:Ga0242825_1000011_38	739	3.8e-67	5	215	70	288	0.9722222222222222
GH13.hmm	299	3300029790.a:Ga0242825_1000011_4	615	8.7e-66	12	296	163	484	0.9498327759197325
GH3.hmm	216	3300029790.a:Ga0242825_1000011_40	743	1.1e-73	3	216	87	309	0.9861111111111112
GH95.hmm	722	3300029790.a:Ga0242825_1000011_43	803	2.3e-267	6	719	24	790	0.9875346260387812
GH29.hmm	346	3300029790.a:Ga0242825_1000011_50	622	3.9e-84	33	339	45	371	0.884393063583815
GH20.hmm	337	3300029790.a:Ga0242825_1000011_95	525	8.9e-114	8	336	146	499	0.973293768545994
GT2.hmm	170	3300029790.a:Ga0242825_1000045_107	359	2.5e-17	30	167	4	158	0.8058823529411765
GH97.hmm	631	3300029790.a:Ga0242825_1000045_114	672	1.2e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029790.a:Ga0242825_1000045_121	770	7.4e-118	1	427	204	640	0.9976580796252927
GH2.hmm	752	3300029790.a:Ga0242825_1000045_144	684	8.7e-104	22	555	17	666	0.7087765957446809
GH123.hmm	538	3300029790.a:Ga0242825_1000045_150	698	4.9e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029790.a:Ga0242825_1000045_157	833	9.2e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029790.a:Ga0242825_1000045_162	284	3e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300029790.a:Ga0242825_1000045_176	280	1.4e-53	3	219	31	260	0.9515418502202643
GH92.hmm	491	3300029790.a:Ga0242825_1000045_44	762	9.5e-179	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029790.a:Ga0242825_1000045_46	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029790.a:Ga0242825_1000045_47	428	4.7e-27	59	235	73	241	0.40835266821345706
GT2.hmm	170	3300029790.a:Ga0242825_1000045_86	334	6.5e-37	1	150	6	159	0.8764705882352941
GH57.hmm	383	3300029790.a:Ga0242825_1000045_90	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029790.a:Ga0242825_1000045_91	421	7e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029790.a:Ga0242825_1000045_92	649	1.1e-99	6	372	286	638	0.9838709677419355
GH16_7.hmm	226	3300029790.a:Ga0242825_1000046_121	436	6.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029790.a:Ga0242825_1000046_122	647	1.3e-95	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029790.a:Ga0242825_1000046_176	366	1.2e-26	8	121	194	305	0.70625
GT4.hmm	160	3300029790.a:Ga0242825_1000046_178	403	9.7e-32	4	155	233	375	0.94375
GT4.hmm	160	3300029790.a:Ga0242825_1000046_180	371	8.4e-22	6	147	190	334	0.88125
GH97.hmm	631	3300029790.a:Ga0242825_1000046_32	660	6.9e-204	4	628	13	653	0.9889064976228209
GH92.hmm	491	3300029790.a:Ga0242825_1000046_33	742	4.6e-174	3	491	240	729	0.9938900203665988
GT4.hmm	160	3300029790.a:Ga0242825_1000046_44	428	3.1e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029790.a:Ga0242825_1000046_47	417	3.5e-18	63	151	289	377	0.55
GT2.hmm	170	3300029790.a:Ga0242825_1000046_5	318	5.9e-33	1	168	4	167	0.9823529411764705
CBM35.hmm	119	3300029790.a:Ga0242825_1000046_57	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300029790.a:Ga0242825_1000046_59	1062	1e-18	120	553	312	757	0.7787769784172662
GH31.hmm	427	3300029790.a:Ga0242825_1000046_75	529	2.3e-80	32	422	140	526	0.9133489461358314
GH85.hmm	315	3300029790.a:Ga0242825_1000046_88	1254	7.7e-40	10	314	100	412	0.9650793650793651
GH84.hmm	295	3300029790.a:Ga0242825_1000046_97	858	9.1e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029790.a:Ga0242825_1000046_97	858	1.5e-16	17	120	629	738	0.8306451612903226
CE2.hmm	209	3300029790.a:Ga0242825_1000056_115	367	3e-66	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300029790.a:Ga0242825_1000056_118	254	2.7e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029790.a:Ga0242825_1000056_121	386	1.3e-25	8	156	212	352	0.925
GT4.hmm	160	3300029790.a:Ga0242825_1000056_122	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300029790.a:Ga0242825_1000056_125	376	1.3e-45	10	157	195	342	0.91875
GT4.hmm	160	3300029790.a:Ga0242825_1000056_127	384	1.6e-32	6	158	209	357	0.95
GT2.hmm	210	3300029790.a:Ga0242825_1000056_130	291	1.4e-36	2	192	4	218	0.9047619047619048
GT4.hmm	160	3300029790.a:Ga0242825_1000056_131	391	3.4e-31	8	157	181	334	0.93125
GH172.hmm	236	3300029790.a:Ga0242825_1000056_166	659	8.1e-51	1	235	271	499	0.9915254237288136
GH23.hmm	135	3300029790.a:Ga0242825_1000056_33	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300029790.a:Ga0242825_1000056_75	1017	1.6e-35	14	314	122	434	0.9523809523809523
GT35.hmm	674	3300029790.a:Ga0242825_1000097_39	852	7.9e-130	20	560	124	639	0.8011869436201781
GT3.hmm	637	3300029790.a:Ga0242825_1000097_40	551	3.1e-118	1	348	12	348	0.5447409733124019
GH16_3.hmm	230	3300029790.a:Ga0242825_1000097_5	268	4.7e-51	1	230	33	263	0.9956521739130435
GT83.hmm	540	3300029790.a:Ga0242825_1000097_92	573	2.8e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029790.a:Ga0242825_1000097_93	318	6.8e-33	1	167	4	166	0.9764705882352941
GH89.hmm	663	3300029790.a:Ga0242825_1000108_110	713	4.9e-237	1	663	51	706	0.9984917043740573
GH89.hmm	663	3300029790.a:Ga0242825_1000108_114	723	3.6e-213	2	640	69	711	0.9622926093514329
GT90.hmm	250	3300029790.a:Ga0242825_1000108_15	326	7.2e-21	59	245	150	317	0.744
GT2.hmm	170	3300029790.a:Ga0242825_1000108_18	249	9.4e-27	1	166	7	162	0.9705882352941176
GT2.hmm	170	3300029790.a:Ga0242825_1000108_21	316	4.2e-21	3	117	14	126	0.6705882352941176
GH2.hmm	752	3300029790.a:Ga0242825_1000108_29	1076	9.1e-225	19	751	57	931	0.973404255319149
GH33.hmm	342	3300029790.a:Ga0242825_1000108_49	1147	2e-84	8	330	29	356	0.9415204678362573
GT9.hmm	225	3300029790.a:Ga0242825_1000108_5	352	3.2e-31	3	221	74	327	0.9688888888888889
GH109.hmm	399	3300029790.a:Ga0242825_1000108_51	464	1.4e-19	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029790.a:Ga0242825_1000108_61	606	4.8e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029790.a:Ga0242825_1000108_62	455	8.7e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029790.a:Ga0242825_1000108_65	556	1.8e-126	9	336	164	513	0.9703264094955489
GT5.hmm	472	3300029790.a:Ga0242825_1000160_101	272	1e-47	1	223	5	238	0.4703389830508475
CBM20.hmm	90	3300029790.a:Ga0242825_1000160_22	894	1.3e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029790.a:Ga0242825_1000160_22	894	1.4e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029790.a:Ga0242825_1000160_22	894	1.4e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029790.a:Ga0242825_1000160_44	703	2.1e-17	5	207	443	668	0.8898678414096917
GH3.hmm	216	3300029790.a:Ga0242825_1000160_85	742	2.1e-67	4	214	64	282	0.9722222222222222
CE17.hmm	165	3300029790.a:Ga0242825_1000180_68	723	9.2e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029790.a:Ga0242825_1000180_71	897	8e-34	6	251	83	332	0.9607843137254902
GH173.hmm	255	3300029790.a:Ga0242825_1000180_75	664	3.4e-50	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029790.a:Ga0242825_1000180_80	342	2.5e-99	1	296	3	335	0.9966216216216216
GH5_5.hmm	282	3300029790.a:Ga0242825_1000237_23	585	1.4e-93	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029790.a:Ga0242825_1000237_27	738	6.6e-188	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029790.a:Ga0242825_1000237_39	862	8.7e-117	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029790.a:Ga0242825_1000237_41	644	6.5e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029790.a:Ga0242825_1000237_41	644	9.8e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029790.a:Ga0242825_1000237_42	886	8.2e-41	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029790.a:Ga0242825_1000237_42	886	3.2e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029790.a:Ga0242825_1000237_44	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029790.a:Ga0242825_1000237_45	452	1.3e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029790.a:Ga0242825_1000237_46	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029790.a:Ga0242825_1000237_47	857	4.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029790.a:Ga0242825_1000237_48	365	1.8e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029790.a:Ga0242825_1000237_52	330	7.3e-99	2	237	42	275	0.9915611814345991
GH109.hmm	399	3300029790.a:Ga0242825_1000252_27	450	4.4e-172	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029790.a:Ga0242825_1000252_43	486	9.5e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300029790.a:Ga0242825_1000252_47	411	7.8e-132	1	355	44	409	0.9971830985915493
GH36.hmm	688	3300029790.a:Ga0242825_1000252_61	683	2.4e-37	245	552	225	534	0.44622093023255816
GT4.hmm	160	3300029790.a:Ga0242825_1000318_41	403	3.5e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029790.a:Ga0242825_1000318_43	378	4.6e-29	5	150	195	340	0.90625
GT2.hmm	170	3300029790.a:Ga0242825_1000318_44	325	6.9e-37	1	129	6	132	0.7529411764705882
GT2.hmm	170	3300029790.a:Ga0242825_1000318_45	326	3.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029790.a:Ga0242825_1000318_46	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029790.a:Ga0242825_1000318_47	326	5.4e-35	1	123	6	126	0.7176470588235294
GT8.hmm	257	3300029790.a:Ga0242825_1000318_48	292	3e-57	28	256	2	243	0.8871595330739299
CE4.hmm	130	3300029790.a:Ga0242825_1000318_61	203	1.2e-25	7	118	24	131	0.8538461538461538
GT2.hmm	170	3300029790.a:Ga0242825_1000342_47	315	8.9e-32	2	126	8	134	0.7294117647058823
GH20.hmm	337	3300029790.a:Ga0242825_1000342_59	833	6.4e-97	15	336	310	719	0.9525222551928784
GT28.hmm	157	3300029790.a:Ga0242825_1000511_36	371	1.5e-46	2	156	195	354	0.9808917197452229
GH89.hmm	663	3300029790.a:Ga0242825_1000511_5	732	1.9e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029790.a:Ga0242825_1000511_53	743	1.2e-101	14	335	167	512	0.9525222551928784
GH3.hmm	216	3300029790.a:Ga0242825_1000511_6	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029790.a:Ga0242825_1000511_7	760	1.3e-122	9	336	162	500	0.9703264094955489
GH20.hmm	337	3300029790.a:Ga0242825_1000516_11	530	4.7e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029790.a:Ga0242825_1000516_7	1251	4.2e-178	2	491	358	849	0.9959266802443992
GH15.hmm	361	3300029790.a:Ga0242825_1000576_10	597	1.9e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300029790.a:Ga0242825_1000576_45	244	1.5e-37	1	161	9	170	0.9411764705882353
GT20.hmm	475	3300029790.a:Ga0242825_1000576_9	751	6.2e-176	14	472	2	457	0.9642105263157895
CE11.hmm	271	3300029790.a:Ga0242825_1001281_10	461	2e-92	1	269	3	296	0.988929889298893
GH73.hmm	128	3300029790.a:Ga0242825_1003125_6	300	5.5e-38	4	128	38	164	0.96875
