HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH4.hmm	179	3300021469.a:Ga0190361_1000060_34	458	1.9e-54	1	175	3	188	0.9720670391061452
GH36.hmm	688	3300021469.a:Ga0190361_1000060_38	568	3.6e-64	268	571	150	438	0.44040697674418605
GH23.hmm	135	3300021469.a:Ga0190361_1000060_8	156	4e-29	9	121	32	142	0.8296296296296296
GH20.hmm	337	3300021469.a:Ga0190361_1000070_31	324	1.2e-27	60	252	46	252	0.56973293768546
GH3.hmm	216	3300021469.a:Ga0190361_1000070_35	467	8e-48	12	215	62	276	0.9398148148148148
GH1.hmm	429	3300021469.a:Ga0190361_1000089_22	438	9.9e-186	2	425	3	436	0.986013986013986
CE9.hmm	373	3300021469.a:Ga0190361_1000089_28	372	9.9e-122	15	373	17	363	0.9597855227882037
GH13_11.hmm	351	3300021469.a:Ga0190361_1000096_7	720	6.7e-158	1	351	201	555	0.9971509971509972
GH38.hmm	269	3300021469.a:Ga0190361_1000109_5	913	2.2e-72	3	256	150	401	0.9405204460966543
GH4.hmm	179	3300021469.a:Ga0190361_1000116_24	418	1.5e-51	1	179	2	178	0.994413407821229
CE14.hmm	124	3300021469.a:Ga0190361_1000116_27	256	4.5e-30	1	124	25	140	0.9919354838709677
GH23.hmm	135	3300021469.a:Ga0190361_1000128_16	199	9.7e-22	15	126	82	190	0.8222222222222222
GH94.hmm	1036	3300021469.a:Ga0190361_1000139_17	780	1.1e-247	258	1030	2	773	0.7451737451737451
GH144.hmm	404	3300021469.a:Ga0190361_1000139_18	999	2.9e-128	2	402	377	757	0.9900990099009901
CBM9.hmm	182	3300021469.a:Ga0190361_1000139_18	999	2e-25	1	182	795	996	0.9945054945054945
CBM67.hmm	176	3300021469.a:Ga0190361_1000256_3	906	2e-38	1	169	121	302	0.9545454545454546
GH78.hmm	504	3300021469.a:Ga0190361_1000256_3	906	1.8e-183	4	503	328	848	0.9900793650793651
GH2.hmm	752	3300021469.a:Ga0190361_1000266_15	823	1.2e-101	24	526	20	694	0.6675531914893617
GH109.hmm	399	3300021469.a:Ga0190361_1000266_2	403	3.6e-20	3	356	21	364	0.8847117794486216
GH1.hmm	429	3300021469.a:Ga0190361_1000408_15	491	3.9e-109	5	427	2	472	0.9836829836829837
GH57.hmm	383	3300021469.a:Ga0190361_1000594_4	536	4.7e-83	1	301	6	420	0.783289817232376
GH13_36.hmm	314	3300021469.a:Ga0190361_1000609_6	441	2.2e-99	1	313	20	318	0.9936305732484076
