Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026967.a:Ga0207847_100012_126	-	-	-	GT4	N	1
3300026967.a:Ga0207847_100012_213	-	-	-	CBM50	Y(1-25)	1
3300026967.a:Ga0207847_100012_246	-	-	-	GH28	N	1
3300026967.a:Ga0207847_100012_273	-	-	-	GH5_11	N	1
3300026967.a:Ga0207847_100012_357	-	-	-	GH84	N	1
3300026967.a:Ga0207847_100021_120	-	-	-	GT4	N	1
3300026967.a:Ga0207847_100021_127	-	-	-	GT2	N	1
3300026967.a:Ga0207847_100021_134	-	-	-	GH0	Y(1-39)	1
3300026967.a:Ga0207847_100021_201	-	-	-	GH13	N	1
3300026967.a:Ga0207847_100021_252	-	-	-	GH36	N	1
3300026967.a:Ga0207847_100067_23	-	-	-	GH1	N	1
3300026967.a:Ga0207847_100067_38	-	-	-	GT58	N	1
3300026967.a:Ga0207847_100067_44	-	-	-	GH92	N	1
3300026967.a:Ga0207847_100067_58	-	-	-	GH0	N	1
3300026967.a:Ga0207847_100067_61	-	-	-	GT2	N	1
3300026967.a:Ga0207847_100056_126	-	-	-	GT4	N	1
3300026967.a:Ga0207847_100033_179	-	-	-	GH13_30	N	1
3300026967.a:Ga0207847_100033_213	-	-	-	GH13_31	N	1
3300026967.a:Ga0207847_100043_209	-	-	-	GH1	N	1
3300026967.a:Ga0207847_100043_212	-	-	-	GH38	N	1
3300026967.a:Ga0207847_100020_12	-	-	-	GH152	N	1
3300026967.a:Ga0207847_100020_20	-	-	-	CBM50	N	1
3300026967.a:Ga0207847_100020_126	-	-	-	GT2	N	1
