Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029750.a:Ga0242832_100204_77	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029750.a:Ga0242832_100204_8	-	GT83(5-421)	GT83_e95	GT83	N	3
3300029750.a:Ga0242832_100204_9	-	GT83(3-478)	GT83_e69	GT83	Y(1-25)	3
3300029750.a:Ga0242832_100221_21	-	AA4(9-244)	AA4_e1	-	N	2
3300029750.a:Ga0242832_100221_48	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029750.a:Ga0242832_100221_61	-	AA4(10-226)	AA4_e1	-	N	2
3300029750.a:Ga0242832_100246_43	-	SLH(86-126)	-	-	Y(1-24)	1
3300029750.a:Ga0242832_100296_53	-	CE4(99-219)	CE4_e74	CE4	Y(1-35)	3
3300029750.a:Ga0242832_100315_12	-	GT2(18-177)	GT2	GT2	N	3
3300029750.a:Ga0242832_100328_10	-	GT30(41-223)	GT30_e33	GT30	N	3
3300029750.a:Ga0242832_100328_4	-	CE11(6-273)	CE11_e34	CE11	N	3
3300029750.a:Ga0242832_100328_8	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029750.a:Ga0242832_100332_1	2.4.1.129:1	GT51(79-241)	GT51_e144	GT51	Y(1-19)	3
3300029750.a:Ga0242832_100332_3	-	AA4(8-233)	AA4_e1	-	N	2
3300029750.a:Ga0242832_100332_41	-	AA4(9-236)	AA4_e1	-	N	2
3300029750.a:Ga0242832_100547_29	-	CE4(101-227)	CE4_e274	-	Y(1-22)	2
3300029750.a:Ga0242832_101024_7	-	GT2(7-175)	GT2	-	N	2
3300029750.a:Ga0242832_100018_85	-	-	GT2	GT2	N	2
3300029750.a:Ga0242832_100491_28	-	-	AA4_e1	-	N	1
3300029750.a:Ga0242832_101024_3	-	-	GT2	-	N	1
3300029750.a:Ga0242832_101024_6	-	-	GT4_e3116	-	N	1
3300029750.a:Ga0242832_100888_1	-	-	-	GT2	N	1
3300029750.a:Ga0242832_100888_10	-	-	-	GH6	N	1
3300029750.a:Ga0242832_100246_6	-	-	-	GH23	N	1
3300029750.a:Ga0242832_100491_1	-	-	-	GH13_31	N	1
3300029750.a:Ga0242832_100491_31	-	-	-	GT2	N	1
3300029750.a:Ga0242832_100491_47	-	-	-	GH84	N	1
3300029750.a:Ga0242832_100208_19	-	-	-	CE8	N	1
3300029750.a:Ga0242832_100208_36	-	-	-	GH1	N	1
3300029750.a:Ga0242832_100208_76	-	-	-	GT58	N	1
3300029750.a:Ga0242832_100208_85	-	-	-	GT0	N	1
3300029750.a:Ga0242832_100208_89	-	-	-	CBM48+GH13_9	N	1
3300029750.a:Ga0242832_100328_39	-	-	-	GH5_11	N	1
3300029750.a:Ga0242832_100328_50	-	-	-	GH13_30	N	1
3300029750.a:Ga0242832_100328_60	-	-	-	GT2	N	1
3300029750.a:Ga0242832_100498_25	-	-	-	GH1	N	1
3300029750.a:Ga0242832_100498_29	-	-	-	GH38	N	1
3300029750.a:Ga0242832_100032_52	-	-	-	GH13_26	N	1
3300029750.a:Ga0242832_100032_57	-	-	-	GH28	N	1
3300029750.a:Ga0242832_100032_132	-	-	-	GT4	N	1
3300029750.a:Ga0242832_100032_139	-	-	-	GH27	N	1
3300029750.a:Ga0242832_100032_164	-	-	-	GT2	N	1
3300029750.a:Ga0242832_100193_16	-	-	-	GH101	N	1
3300029750.a:Ga0242832_100296_25	-	-	-	GT2	N	1
3300029750.a:Ga0242832_100204_78	-	-	-	GH4	N	1
3300029750.a:Ga0242832_100018_7	-	-	-	GH28	N	1
3300029750.a:Ga0242832_100018_10	-	-	-	GH23	N	1
3300029750.a:Ga0242832_100018_17	-	-	-	CBM48+GH13_9	N	1
3300029750.a:Ga0242832_100018_79	-	-	-	GT4	N	1
3300029750.a:Ga0242832_100018_126	-	-	-	CBM50+GH25	N	1
3300029750.a:Ga0242832_100351_59	-	-	-	GH13	N	1
3300029750.a:Ga0242832_101339_10	-	-	-	GT83	N	1
3300029750.a:Ga0242832_100077_77	-	-	-	GT47	N	1
3300029750.a:Ga0242832_100179_6	-	-	-	GT2	N	1
3300029750.a:Ga0242832_101024_5	-	-	-	GT2+GT4	N	1
3300029750.a:Ga0242832_102069_2	-	-	-	GH13	N	1
