Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020578.a:Ga0194129_10000013_221	3.2.1.21:5|3.2.1.38:1|3.2.1.-:1	GH3(158-409)	GH3_e94	GH3	Y(1-11)	3
3300020578.a:Ga0194129_10000013_226	-	GH33(43-353)	GH33_e6	-	Y(1-29)	2
3300020578.a:Ga0194129_10000013_238	-	GH172(113-368)	GH172_e20	GH172	Y(1-19)	3
3300020578.a:Ga0194129_10000013_249	-	AA3(8-559)	-	-	N	1
3300020578.a:Ga0194129_10000013_320	3.2.1.146:1	GH5_13(53-310)	GH5_e159	GH5_13	Y(1-19)	3
3300020578.a:Ga0194129_10000013_333	-	GT2(46-211)	GT2	-	N	2
3300020578.a:Ga0194129_10000013_348	-	GH31(217-658)	GH31_e38	GH31	N	3
3300020578.a:Ga0194129_10000013_362	2.4.1.11:48	GT3(19-605)	GT3_e0	GT3	N	3
3300020578.a:Ga0194129_10000013_43	-	GT2(5-166)	GT2	GT2	N	3
3300020578.a:Ga0194129_10000013_44	-	GT35(175-478)	GT35_e2	GT35	N	3
3300020578.a:Ga0194129_10000013_59	-	GH109(39-191)	GH109_e7	-	Y(1-28)	2
3300020578.a:Ga0194129_10000013_70	-	CE20(102-351)	CE20_e24	CE20	Y(1-19)	3
3300020578.a:Ga0194129_10000013_77	-	AA3(7-564)	-	-	N	1
3300020578.a:Ga0194129_10000017_168	3.2.1.52:6	GH20(166-504)	GH20_e114	GH20	Y(1-27)	3
3300020578.a:Ga0194129_10000017_215	-	CE12(83-218)	-	-	Y(1-23)	1
3300020578.a:Ga0194129_10000017_270	-	CE14(34-158)	CE14_e26	-	Y(1-24)	2
3300020578.a:Ga0194129_10000017_70	-	GT5(5-226)	GT5_e28	GT5	N	3
3300020578.a:Ga0194129_10000027_148	-	AA3(1-557)	-	-	N	1
3300020578.a:Ga0194129_10000027_160	-	GH29(40-353)	GH29_e10	GH29	Y(1-23)	3
3300020578.a:Ga0194129_10000027_17	3.2.1.39:1	GH16_3(29-260)	GH16_e273	-	Y(1-19)	2
3300020578.a:Ga0194129_10000027_18	3.2.1.39:1	GH16_3(47-276)	GH16_e121	-	Y(1-22)	2
3300020578.a:Ga0194129_10000027_191	-	AA3(7-522)	-	-	N	1
3300020578.a:Ga0194129_10000027_226	-	AA12(144-455)	AA12_e0	-	N	2
3300020578.a:Ga0194129_10000032_107	-	GT4(233-379)	GT4_e1557	-	N	2
3300020578.a:Ga0194129_10000032_109	-	GT2(49-213)	GT2	-	N	2
3300020578.a:Ga0194129_10000032_111	-	CE4(24-143)	CE4_e341	-	N	2
3300020578.a:Ga0194129_10000032_18	-	GH16_3(67-306)	GH16_e245	-	Y(1-23)	2
3300020578.a:Ga0194129_10000032_194	-	GT4(202-345)	GT4_e2685	-	N	2
3300020578.a:Ga0194129_10000032_230	-	GT2(5-126)	GT2	-	N	2
3300020578.a:Ga0194129_10000032_232	-	GT2(4-107)	GT2	-	N	2
3300020578.a:Ga0194129_10000032_243	-	GT2(9-177)	GT2	-	N	2
3300020578.a:Ga0194129_10000032_248	-	GT2(6-105)	GT2	-	N	2
3300020578.a:Ga0194129_10000032_45	-	GT9(72-320)	GT9_e65	-	Y(1-21)	2
3300020578.a:Ga0194129_10000035_119	-	GT4(199-339)	GT4_e2566	GT4	N	3
3300020578.a:Ga0194129_10000035_120	-	GH3(108-308)	GH3_e104	GH3	Y(1-25)	3
3300020578.a:Ga0194129_10000035_125	-	GH109(38-195)	-	-	Y(1-28)	1
3300020578.a:Ga0194129_10000035_228	-	CBM9(41-210)	-	-	Y(1-23)	1
3300020578.a:Ga0194129_10000035_41	3.2.1.63:2	GH95(292-723)	GH95_e3	GH95	Y(1-23)	3
3300020578.a:Ga0194129_10000035_91	-|-|-	GH23(109-257)	GH23_e338+CBM50_e954+CBM50_e792	CBM50+GH23	Y(1-23)	3
3300020578.a:Ga0194129_10000060_12	-	CBM9(45-224)	CBM9_e3	-	Y(1-24)	2
3300020578.a:Ga0194129_10000060_129	-	GT30(46-207)	GT30_e38	-	N	2
3300020578.a:Ga0194129_10000060_137	-	CBM9(39-239)	CBM9_e16	-	Y(1-23)	2
3300020578.a:Ga0194129_10000060_14	3.2.1.-:2	GH127(342-568)	GH127_e5	CBM13	Y(1-20)	3
3300020578.a:Ga0194129_10000060_147	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(137-315)+GH78(345-858)	CBM67_e28+GH78_e80	GH78	Y(1-20)	3
3300020578.a:Ga0194129_10000060_176	-	AA3(13-571)	-	-	N	1
3300020578.a:Ga0194129_10000060_29	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(28-334)	GH32_e16	GH32	N	3
3300020578.a:Ga0194129_10000060_33	-	AA4(15-248)	AA4_e1	-	N	2
3300020578.a:Ga0194129_10000060_39	-	GT2(57-283)	GT2	GT2	N	3
3300020578.a:Ga0194129_10000060_4	-	GH116(479-765)	GH116_e11	GH116	Y(1-27)	3
3300020578.a:Ga0194129_10000060_40	-	GT2(11-170)	GT2	-	N	2
3300020578.a:Ga0194129_10000060_51	-	GH171(57-395)	GH171_e3	GH171	Y(1-37)	3
3300020578.a:Ga0194129_10000060_53	-	GT2(6-176)	GT2	-	N	2
3300020578.a:Ga0194129_10000060_72	3.2.1.63:1|3.2.1.51:1	GH29(11-347)	GH29_e63	GH29	Y(1-19)	3
3300020578.a:Ga0194129_10000062_128	-	GH3(87-314)	GH3_e195	GH3	Y(1-25)	3
3300020578.a:Ga0194129_10000062_140	3.2.1.49:3	GH109(33-439)	GH109_e1	GH109	N	3
3300020578.a:Ga0194129_10000062_163	3.2.1.1:5|3.2.1.54:1	GH13_36(74-392)	GH13_e13	GH13_36	N	3
3300020578.a:Ga0194129_10000062_63	-	GT51(83-266)	GT51_e181	GT51	N	3
3300020578.a:Ga0194129_10000901_8	3.2.1.111:8|3.2.1.51:3|-	GH29(44-355)	GH29_e30+CBM32_e126	GH29	Y(1-28)	3
3300020578.a:Ga0194129_10001976_20	-	GH109(36-195)	-	-	Y(1-18)	1
3300020578.a:Ga0194129_10002352_21	-	GT2(4-110)	GT2	-	N	2
3300020578.a:Ga0194129_10002352_7	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-379)	GH13_e122	GH13_31	N	3
3300020578.a:Ga0194129_10002601_25	-	CE1(41-169)	CE1_e8	-	Y(1-20)	2
3300020578.a:Ga0194129_10003749_9	-	GT28(198-356)	GT28_e43	GT28	N	3
3300020578.a:Ga0194129_10004648_6	-	GT19(4-347)	GT19_e2	GT19	N	3
3300020578.a:Ga0194129_10000027_186	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300020578.a:Ga0194129_10000032_105	-	-	GT4_e2723	-	N	1
3300020578.a:Ga0194129_10000013_296	-	-	CE3_e25	-	Y(1-19)	1
3300020578.a:Ga0194129_10000032_102	-	-	GT4_e4039	GT4	N	2
3300020578.a:Ga0194129_10000032_215	-	-	GT4_e2723	-	N	1
3300020578.a:Ga0194129_10000013_166	-|-	-	CBM50_e1029+CBM50_e1029	-	Y(1-17)	1
3300020578.a:Ga0194129_10000013_243	-	-	GH23_e432	-	Y(1-18)	1
3300020578.a:Ga0194129_10000013_248	-	-	GH74_e7	-	Y(1-18)	1
3300020578.a:Ga0194129_10000032_214	-	-	GT4_e1404	-	N	1
3300020578.a:Ga0194129_10000032_217	-	-	GT4_e2723	-	N	1
3300020578.a:Ga0194129_10000032_224	-	-	GT4_e2723	-	N	1
3300020578.a:Ga0194129_10000032_240	-	-	GT2	-	N	1
3300020578.a:Ga0194129_10000032_245	-	-	GT4_e1767	-	N	1
3300020578.a:Ga0194129_10002601_11	-	-	AA2_e1	AA0	N	2
3300020578.a:Ga0194129_10001976_13	-	-	-	GH2	Y(1-20)	1
3300020578.a:Ga0194129_10001976_18	-	-	-	CBM6	Y(1-32)	1
3300020578.a:Ga0194129_10000017_6	-	-	-	GH1	N	1
3300020578.a:Ga0194129_10000017_54	-	-	-	CE8	N	1
3300020578.a:Ga0194129_10000017_113	-	-	-	CBM38	Y(1-21)	1
3300020578.a:Ga0194129_10000017_150	-	-	-	GT58	N	1
3300020578.a:Ga0194129_10000017_182	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000017_185	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000017_188	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000017_232	-	-	-	GH13_11	N	1
3300020578.a:Ga0194129_10000032_15	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000032_55	-	-	-	GH1	N	1
3300020578.a:Ga0194129_10000032_152	-	-	-	GT4	N	1
3300020578.a:Ga0194129_10000032_172	-	-	-	GH38	N	1
3300020578.a:Ga0194129_10000062_121	-	-	-	GH1	N	1
3300020578.a:Ga0194129_10000013_72	-	-	-	GH13	N	1
3300020578.a:Ga0194129_10000013_127	-	-	-	GH39	N	1
3300020578.a:Ga0194129_10000013_128	-	-	-	GH39	N	1
3300020578.a:Ga0194129_10000013_214	-	-	-	CBM16	Y(1-18)	1
3300020578.a:Ga0194129_10000013_315	-	-	-	GT83	N	1
3300020578.a:Ga0194129_10000004_25	-	-	-	CBM6	Y(1-21)	1
3300020578.a:Ga0194129_10000004_195	-	-	-	CBM6	Y(1-22)	1
3300020578.a:Ga0194129_10000004_222	-	-	-	GH13	N	1
3300020578.a:Ga0194129_10000004_314	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000004_334	-	-	-	CBM47	Y(1-27)	1
3300020578.a:Ga0194129_10000004_422	-	-	-	GH35	N	1
3300020578.a:Ga0194129_10000004_441	-	-	-	GH5_11	N	1
3300020578.a:Ga0194129_10000035_17	-	-	-	GH32	N	1
3300020578.a:Ga0194129_10000035_22	-	-	-	CBM50	N	1
3300020578.a:Ga0194129_10000035_69	-	-	-	GH13_26	N	1
3300020578.a:Ga0194129_10000035_79	-	-	-	GH101	N	1
3300020578.a:Ga0194129_10000035_173	-	-	-	GH28	N	1
3300020578.a:Ga0194129_10000060_15	-	-	-	CBM51	N	1
3300020578.a:Ga0194129_10000060_26	-	-	-	GH0	Y(1-31)	1
3300020578.a:Ga0194129_10000060_36	-	-	-	CE8	N	1
3300020578.a:Ga0194129_10000060_64	-	-	-	GH13_30	N	1
3300020578.a:Ga0194129_10000060_119	-	-	-	GH9	N	1
3300020578.a:Ga0194129_10000060_161	-	-	-	GT2	N	1
3300020578.a:Ga0194129_10000060_168	-	-	-	GH28	N	1
3300020578.a:Ga0194129_10000027_195	-	-	-	GH28	N	1
