HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT90.hmm	250	3300020578.a:Ga0194129_10000004_396	328	1.2e-17	121	235	183	296	0.456
GH13_36.hmm	314	3300020578.a:Ga0194129_10000004_398	516	2e-129	1	313	51	374	0.9936305732484076
GH65.hmm	372	3300020578.a:Ga0194129_10000004_417	678	3.3e-102	1	371	306	643	0.9946236559139785
GT27.hmm	295	3300020578.a:Ga0194129_10000004_436	336	1.7e-20	12	235	15	231	0.7559322033898305
CE11.hmm	271	3300020578.a:Ga0194129_10000004_449	466	2.2e-77	1	219	6	225	0.8044280442804428
GT2.hmm	170	3300020578.a:Ga0194129_10000013_12	323	3.3e-29	1	146	4	145	0.8529411764705882
CBM67.hmm	176	3300020578.a:Ga0194129_10000013_148	784	3.4e-42	2	170	28	201	0.9545454545454546
GH78.hmm	504	3300020578.a:Ga0194129_10000013_148	784	2.9e-97	6	500	260	761	0.9801587301587301
GH109.hmm	399	3300020578.a:Ga0194129_10000013_215	374	5.4e-44	3	392	1	371	0.974937343358396
GH3.hmm	216	3300020578.a:Ga0194129_10000013_221	654	3.2e-53	2	213	158	409	0.9768518518518519
GH33.hmm	342	3300020578.a:Ga0194129_10000013_226	361	6.6e-77	14	340	43	353	0.9532163742690059
GH172.hmm	236	3300020578.a:Ga0194129_10000013_238	388	5.3e-86	2	236	113	368	0.9915254237288136
AA3.hmm	618	3300020578.a:Ga0194129_10000013_249	562	6.4e-46	89	404	8	559	0.5097087378640777
GH5_13.hmm	275	3300020578.a:Ga0194129_10000013_320	355	8.1e-113	1	275	53	310	0.9963636363636363
GT2.hmm	170	3300020578.a:Ga0194129_10000013_333	371	1.5e-19	1	165	46	211	0.9647058823529412
GH31.hmm	427	3300020578.a:Ga0194129_10000013_348	803	2.8e-154	1	427	217	658	0.9976580796252927
GT3.hmm	637	3300020578.a:Ga0194129_10000013_362	607	3.7e-225	1	590	19	605	0.9246467817896389
GT2.hmm	170	3300020578.a:Ga0194129_10000013_43	321	2.7e-32	1	167	5	166	0.9764705882352941
GT35.hmm	674	3300020578.a:Ga0194129_10000013_44	550	4.6e-68	208	556	175	478	0.516320474777448
GH109.hmm	399	3300020578.a:Ga0194129_10000013_59	370	1.8e-21	5	162	39	191	0.39348370927318294
CE20.hmm	249	3300020578.a:Ga0194129_10000013_70	462	2.2e-93	4	249	102	351	0.9839357429718876
AA3.hmm	618	3300020578.a:Ga0194129_10000013_77	569	2.3e-50	84	402	7	564	0.5145631067961165
GH20.hmm	337	3300020578.a:Ga0194129_10000017_168	541	4.5e-100	8	336	166	504	0.973293768545994
CE12.hmm	210	3300020578.a:Ga0194129_10000017_215	222	1.8e-16	63	210	83	218	0.7
CE14.hmm	124	3300020578.a:Ga0194129_10000017_270	267	6.4e-25	1	124	34	158	0.9919354838709677
GT5.hmm	472	3300020578.a:Ga0194129_10000017_70	268	4.1e-53	1	212	5	226	0.4470338983050847
AA3.hmm	618	3300020578.a:Ga0194129_10000027_148	560	4.5e-41	86	404	1	557	0.5145631067961165
GH29.hmm	346	3300020578.a:Ga0194129_10000027_160	575	1.6e-93	38	346	40	353	0.8901734104046243
GH16_3.hmm	230	3300020578.a:Ga0194129_10000027_17	264	6.9e-77	1	230	29	260	0.9956521739130435
GH16_3.hmm	230	3300020578.a:Ga0194129_10000027_18	279	1.5e-75	1	230	47	276	0.9956521739130435
AA3.hmm	618	3300020578.a:Ga0194129_10000027_191	550	9.7e-49	85	394	7	522	0.5
AA12.hmm	401	3300020578.a:Ga0194129_10000027_226	605	9.1e-16	90	399	144	455	0.770573566084788
GT4.hmm	160	3300020578.a:Ga0194129_10000032_107	421	3.3e-21	7	150	233	379	0.89375
GT2.hmm	170	3300020578.a:Ga0194129_10000032_109	380	3.1e-27	1	168	49	213	0.9823529411764705
CE4.hmm	130	3300020578.a:Ga0194129_10000032_111	207	1.6e-26	6	126	24	143	0.9230769230769231
GH16_3.hmm	230	3300020578.a:Ga0194129_10000032_18	310	8.7e-58	2	230	67	306	0.991304347826087
GT4.hmm	160	3300020578.a:Ga0194129_10000032_194	389	4.8e-33	6	149	202	345	0.89375
GT2.hmm	170	3300020578.a:Ga0194129_10000032_230	294	5.8e-25	1	124	5	126	0.7235294117647059
GT2.hmm	170	3300020578.a:Ga0194129_10000032_232	253	1.6e-21	1	109	4	107	0.6352941176470588
GT2.hmm	170	3300020578.a:Ga0194129_10000032_243	312	6.1e-17	1	168	9	177	0.9823529411764705
GT2.hmm	170	3300020578.a:Ga0194129_10000032_248	251	3.2e-16	3	113	6	105	0.6470588235294118
GT9.hmm	225	3300020578.a:Ga0194129_10000032_45	342	4.9e-39	2	220	72	320	0.9688888888888889
GT4.hmm	160	3300020578.a:Ga0194129_10000035_119	384	1.5e-34	7	150	199	339	0.89375
GH3.hmm	216	3300020578.a:Ga0194129_10000035_120	944	1.8e-23	24	215	108	308	0.8842592592592593
GH109.hmm	399	3300020578.a:Ga0194129_10000035_125	451	1.6e-16	4	161	38	195	0.39348370927318294
CBM9.hmm	182	3300020578.a:Ga0194129_10000035_228	760	1.4e-20	1	163	41	210	0.8901098901098901
GH95.hmm	722	3300020578.a:Ga0194129_10000035_41	758	4.1e-99	305	715	292	723	0.5678670360110804
GH23.hmm	135	3300020578.a:Ga0194129_10000035_91	465	1.5e-28	2	134	109	257	0.9777777777777777
CBM9.hmm	182	3300020578.a:Ga0194129_10000060_12	367	7.8e-40	1	156	45	224	0.8516483516483516
GT30.hmm	177	3300020578.a:Ga0194129_10000060_129	416	8.1e-43	12	176	46	207	0.9265536723163842
CBM9.hmm	182	3300020578.a:Ga0194129_10000060_137	244	7.6e-21	2	179	39	239	0.9725274725274725
GH127.hmm	524	3300020578.a:Ga0194129_10000060_14	717	7.2e-31	301	523	342	568	0.42366412213740456
CBM67.hmm	176	3300020578.a:Ga0194129_10000060_147	910	8.1e-38	1	167	137	315	0.9431818181818182
GH78.hmm	504	3300020578.a:Ga0194129_10000060_147	910	2.2e-185	4	503	345	858	0.9900793650793651
AA3.hmm	618	3300020578.a:Ga0194129_10000060_176	576	5.3e-42	84	402	13	571	0.5145631067961165
GH32.hmm	293	3300020578.a:Ga0194129_10000060_29	486	2e-98	1	287	28	334	0.9761092150170648
AA4.hmm	522	3300020578.a:Ga0194129_10000060_33	479	6.3e-26	15	257	15	248	0.46360153256704983
GT2.hmm	230	3300020578.a:Ga0194129_10000060_39	480	1.1e-29	1	227	57	283	0.9826086956521739
GH116.hmm	363	3300020578.a:Ga0194129_10000060_4	884	4e-52	91	360	479	765	0.7410468319559229
GT2.hmm	170	3300020578.a:Ga0194129_10000060_40	234	5.7e-18	2	168	11	170	0.9764705882352941
GH171.hmm	355	3300020578.a:Ga0194129_10000060_51	397	3.6e-118	2	355	57	395	0.9943661971830986
GT2.hmm	170	3300020578.a:Ga0194129_10000060_53	254	6.8e-28	2	169	6	176	0.9823529411764705
GH29.hmm	346	3300020578.a:Ga0194129_10000060_72	432	8.8e-108	18	346	11	347	0.9479768786127167
GH3.hmm	216	3300020578.a:Ga0194129_10000062_128	389	2e-51	5	215	87	314	0.9722222222222222
GH109.hmm	399	3300020578.a:Ga0194129_10000062_140	452	2e-176	3	397	33	439	0.9874686716791979
GH13_36.hmm	314	3300020578.a:Ga0194129_10000062_163	560	1.1e-88	1	313	74	392	0.9936305732484076
GT51.hmm	177	3300020578.a:Ga0194129_10000062_63	771	2.3e-56	7	176	83	266	0.9548022598870056
GH29.hmm	346	3300020578.a:Ga0194129_10000901_8	487	5e-74	42	339	44	355	0.8583815028901735
GH109.hmm	399	3300020578.a:Ga0194129_10001976_20	477	8.7e-17	4	162	36	195	0.39598997493734334
GT2.hmm	170	3300020578.a:Ga0194129_10002352_21	271	6.5e-22	1	106	4	110	0.6176470588235294
GH13_31.hmm	349	3300020578.a:Ga0194129_10002352_7	555	8.2e-146	1	349	32	379	0.997134670487106
CE1.hmm	227	3300020578.a:Ga0194129_10002601_25	289	1.3e-21	15	142	41	169	0.5594713656387665
GT28.hmm	157	3300020578.a:Ga0194129_10003749_9	374	2e-50	2	157	198	356	0.9872611464968153
GT19.hmm	354	3300020578.a:Ga0194129_10004648_6	369	7.1e-114	2	352	4	347	0.9887005649717514
