PUL0267	1.35e-227	3300012829_6
PUL0299	1.31e-38	3300012829_6
PUL0316	3.06e-131	3300012829_6
PUL0333	3.19e-88	3300012829_6
PUL0333	6.54e-101	3300012829_6
PUL0337	1.39e-140	3300012829_6
PUL0409	4.49e-142	3300012829_6
PUL0459	4.38e-210	3300012829_6
PUL00495	1.64e-189	3300012829_6
PUL0584	1.45e-144	3300012829_6
PUL00614	6.83e-233	3300012829_6
PUL00692	6.76e-215	3300012829_6
PUL01455	6e-181	3300012829_6
PUL02670	1.87e-217	3300012829_6
PUL04608	1.04e-58	3300012829_6
PUL046003	9.49e-95	3300012829_6
PUL0017	1.45e-153	3300012835_7
PUL0053	8.72e-34	3300012835_7
PUL0060	9.07e-123	3300012835_7
PUL0106	2.79e-194	3300012835_7
PUL0121	6.85e-104	3300012835_7
PUL0206	4.12e-215	3300012835_7
PUL0257	2e-19	3300012835_7
PUL0267	2.27e-234	3300012835_7
PUL0281	1.01e-146	3300012835_7
PUL0335	4.61e-88	3300012835_7
PUL0358	1.09e-118	3300012835_7
PUL0403	2.79e-241	3300012835_7
PUL0431	1.1e-197	3300012835_7
PUL0545	1.09e-241	3300012835_7
PUL00614	2.05e-186	3300012835_7
PUL01083	3.67e-50	3300012835_7
PUL01455	2.69e-181	3300012835_7
PUL02025	3.08e-170	3300012835_7
PUL02477	2.49e-105	3300012835_7
PUL02705	1.68e-141	3300012835_7
PUL03297	4.31e-275	3300012835_7
PUL04582	1.72e-09	3300012835_7
PUL04604	1.25e-42	3300012835_7
PUL0017	5.34e-179	3300012837_13
PUL0106	3.78e-188	3300012837_13
PUL0172	2.06e-149	3300012837_13
PUL0180	1.03e-141	3300012837_13
PUL0267	5.27e-220	3300012837_13
PUL0333	9.3e-73	3300012837_13
PUL0335	1.81e-05	3300012837_13
PUL0390	5.14e-51	3300012837_13
PUL0506	2.76e-127	3300012837_13
PUL01455	4.42e-187	3300012837_13
PUL03412	1.12e-161	3300012837_13
PUL04134	1.9e-43	3300012837_13
PUL0017	6.24e-150	3300012837_3
PUL0043	1.09e-207	3300012837_3
PUL0152	1.62e-99	3300012837_3
PUL0216	8.98e-85	3300012837_3
PUL0267	9.95e-227	3300012837_3
PUL0316	3.06e-131	3300012837_3
PUL0333	3.19e-88	3300012837_3
PUL0333	4.59e-101	3300012837_3
PUL0337	1.39e-140	3300012837_3
PUL0340	3.73e-160	3300012837_3
PUL0459	9.26e-210	3300012837_3
PUL00614	4.48e-233	3300012837_3
PUL00692	1.7e-214	3300012837_3
PUL01455	6e-181	3300012837_3
PUL02670	1.87e-217	3300012837_3
PUL04591	3.87e-89	3300012837_3
PUL04608	1.04e-58	3300012837_3
PUL046003	9.49e-95	3300012837_3
PUL0013	3.64e-215	3300012839_10
PUL0058	6.34e-206	3300012839_10
PUL0083	2.41e-240	3300012839_10
PUL0139	2.27e-176	3300012839_10
PUL0143	6.42e-147	3300012839_10
PUL0180	7.02e-120	3300012839_10
PUL0249	3.55e-211	3300012839_10
PUL0251	1.21e-11	3300012839_10
PUL0266	7.97e-59	3300012839_10
PUL0294	4.61e-34	3300012839_10
PUL0316	1.27e-73	3300012839_10
PUL0316	2.65e-90	3300012839_10
PUL0322	5.76e-239	3300012839_10
PUL0340	3.22e-127	3300012839_10
PUL0364	2.81e-134	3300012839_10
PUL0441	1.18e-06	3300012839_10
PUL0597	2.21e-300	3300012839_10
PUL0597	8.79e-150	3300012839_10
PUL01060	1.16e-217	3300012839_10
PUL02741	1.09e-151	3300012839_10
PUL03472	4.18e-151	3300012839_10
PUL03906	1.53e-74	3300012839_10
PUL04592	3.05e-21	3300012839_10
PUL0013	3.64e-215	3300012845_8
PUL0083	2.45e-240	3300012845_8
PUL0139	2.27e-176	3300012845_8
PUL0143	9.09e-147	3300012845_8
PUL0249	3.55e-211	3300012845_8
PUL0291	1.47e-37	3300012845_8
PUL0316	1.27e-73	3300012845_8
PUL0316	2.79e-90	3300012845_8
PUL0322	5.99e-238	3300012845_8
PUL0340	3.22e-127	3300012845_8
PUL0364	6.43e-134	3300012845_8
PUL0597	1.66e-300	3300012845_8
PUL01060	1.35e-217	3300012845_8
PUL03472	4.18e-151	3300012845_8
PUL03906	2.21e-74	3300012845_8
PUL04592	3.05e-21	3300012845_8
PUL0008	2.04e-49	3300012846_11
PUL0058	3.45e-167	3300012846_11
PUL0103	6.11e-174	3300012846_11
PUL0106	5.56e-281	3300012846_11
PUL0125	5.85e-159	3300012846_11
PUL0149	3.52e-72	3300012846_11
PUL0152	3.21e-113	3300012846_11
PUL0180	1.5e-232	3300012846_11
PUL0206	3.64e-254	3300012846_11
PUL0316	1.74e-56	3300012846_11
PUL0333	7.59e-86	3300012846_11
PUL0335	1.34e-203	3300012846_11
PUL0410	3.59e-42	3300012846_11
PUL0436	8.62e-05	3300012846_11
PUL0468	3.78e-36	3300012846_11
PUL0527	1.76e-254	3300012846_11
PUL01060	1.31e-139	3300012846_11
PUL01249	7.17e-153	3300012846_11
PUL01615	1.01e-22	3300012846_11
PUL02026	7.72e-129	3300012846_11
PUL02556	7.63e-140	3300012846_11
PUL02670	9.81e-306	3300012846_11
PUL02705	8.13e-59	3300012846_11
PUL03298	4.27e-30	3300012846_11
PUL03345	1.34e-212	3300012846_11
PUL03352	1.23e-65	3300012846_11
PUL03352	2.27e-11	3300012846_11
PUL03356	2.58e-142	3300012846_11
PUL03390	9.61e-164	3300012846_11
PUL03398	3.93e-252	3300012846_11
PUL04066	5.25e-173	3300012846_11
PUL04298	8.45e-151	3300012846_11
PUL05160	6.92e-190	3300012846_11
PUL0017	9.19e-150	3300012848_5
PUL0038	3.56e-147	3300012848_5
PUL0043	1.49e-207	3300012848_5
PUL0136	1.24e-84	3300012848_5
PUL0152	6.35e-100	3300012848_5
PUL0216	3.07e-74	3300012848_5
PUL0216	8.94e-85	3300012848_5
PUL0267	5.51e-227	3300012848_5
PUL0316	1.78e-110	3300012848_5
PUL0316	3.06e-131	3300012848_5
PUL0316	9.93e-108	3300012848_5
PUL0333	1.64e-88	3300012848_5
PUL0337	1.39e-140	3300012848_5
PUL0390	6.05e-99	3300012848_5
PUL0454	5.41e-40	3300012848_5
PUL0459	2.25e-210	3300012848_5
PUL00495	1.64e-189	3300012848_5
PUL0584	1.77e-144	3300012848_5
PUL00614	4.05e-233	3300012848_5
PUL00692	6.8e-215	3300012848_5
PUL01455	5.21e-181	3300012848_5
PUL02670	3.88e-218	3300012848_5
PUL04066	9.46e-98	3300012848_5
PUL04608	1.04e-58	3300012848_5
PUL046003	9.49e-95	3300012848_5
PUL0013	1.72e-215	3300012849_8
PUL0049	1.23e-31	3300012849_8
PUL0058	5.97e-206	3300012849_8
PUL0083	3.83e-240	3300012849_8
PUL0139	2.27e-176	3300012849_8
PUL0143	9.09e-147	3300012849_8
PUL0249	3.55e-211	3300012849_8
PUL0291	1.47e-37	3300012849_8
PUL0322	9.78e-239	3300012849_8
PUL0364	6.43e-134	3300012849_8
PUL0434	1.58e-127	3300012849_8
PUL0441	1.18e-06	3300012849_8
PUL0597	1.66e-300	3300012849_8
PUL0597	2e-149	3300012849_8
PUL00706	3.36e-164	3300012849_8
PUL01060	1.26e-217	3300012849_8
PUL03472	4.18e-151	3300012849_8
PUL03906	5.87e-74	3300012849_8
PUL04592	3.05e-21	3300012849_8
PUL0069	1.66e-178	3300012858_7
PUL0093	2.43e-134	3300012858_7
PUL0106	2.22e-79	3300012858_7
PUL0121	2.57e-29	3300012858_7
PUL0121	3.9e-104	3300012858_7
PUL0164	5.29e-184	3300012858_7
PUL0169	1.99e-98	3300012858_7
PUL0169	2.02e-72	3300012858_7
PUL0206	6.95e-230	3300012858_7
PUL0236	5.83e-118	3300012858_7
PUL0316	2.29e-42	3300012858_7
PUL0318	5.67e-81	3300012858_7
PUL0335	2.16e-85	3300012858_7
PUL0366	5.68e-131	3300012858_7
PUL0401	8.3e-239	3300012858_7
PUL0458	1.39e-37	3300012858_7
PUL0584	1.2e-132	3300012858_7
PUL00614	3.24e-198	3300012858_7
PUL01060	7.31e-120	3300012858_7
PUL01455	2.05e-177	3300012858_7
PUL01455	2.21e-180	3300012858_7
PUL02670	9.41e-179	3300012858_7
PUL04582	1.87e-17	3300012858_7
