Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011958.a:Ga0120973_100037_19	QLL57440.1|GT4	99.4	353	2	0	1	353	1	353	9.2e-207	723.0
3300011958.a:Ga0120973_100017_70	QLL56641.1|GH92	92.5	932	48	1	1	910	1	932	0.0e+00	1762.7
3300011958.a:Ga0120973_100017_147	QMI84898.1|GT2	71.4	444	127	0	46	489	1	444	1.2e-183	646.7
3300011958.a:Ga0120973_100014_56	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
3300011958.a:Ga0120973_100014_80	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	4.1e-184	649.8
3300011958.a:Ga0120973_100014_99	QNT15566.1|CBM48|GH13	99.4	934	6	0	1	934	1	934	0.0e+00	1887.1
3300011958.a:Ga0120973_100014_106	QLL56823.1|GH65	97.8	765	17	0	1	765	1	765	0.0e+00	1481.8
3300011958.a:Ga0120973_100014_107	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011958.a:Ga0120973_100014_108	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300011958.a:Ga0120973_100014_109	QLL56826.1|GH97	90.1	725	69	2	1	722	1	725	0.0e+00	1367.4
3300011958.a:Ga0120973_100014_110	QLL56827.1|GH13_19	96.2	551	21	0	1	551	1	551	0.0e+00	1107.4
3300011958.a:Ga0120973_100014_111	QNT15577.1|GH13	97.8	462	10	0	1	462	1	462	3.1e-271	937.6
3300011958.a:Ga0120973_100014_137	CCO12868.2|GH1	44.0	1444	508	15	8	1407	5	1191	0.0e+00	1107.8
3300011958.a:Ga0120973_100014_153	QLL56875.1|GT2	96.4	330	12	0	1	330	1	330	1.0e-191	672.9
3300011958.a:Ga0120973_100014_157	CAI32746.2|GT4	54.6	394	173	1	1	388	1	394	1.3e-121	440.3
3300011958.a:Ga0120973_100074_6	AMJ20543.1|GH13_11	50.7	420	189	2	4	420	5	409	4.2e-113	412.1
3300011958.a:Ga0120973_100302_2	CAG7911095.1|GH5_11	40.5	897	490	16	13	873	589	1477	2.3e-190	669.8
3300011958.a:Ga0120973_100030_39	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011958.a:Ga0120973_100030_73	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.5e-139	500.4
3300011958.a:Ga0120973_100030_76	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011958.a:Ga0120973_100027_35	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011958.a:Ga0120973_100027_45	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	9.4e-104	381.3
3300011958.a:Ga0120973_100010_7	CUS04494.2|GH39	55.2	915	375	3	7	886	343	1257	7.8e-287	990.3
3300011958.a:Ga0120973_100010_83	QLL58452.1|GH109	98.2	455	8	0	1	455	1	455	9.6e-273	942.6
3300011958.a:Ga0120973_100010_91	QIH31717.1|GH2	74.5	436	108	3	1	433	309	744	3.3e-198	694.9
3300011958.a:Ga0120973_100010_172	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011958.a:Ga0120973_100010_179	CDT15944.1|CBM32|GH2	73.4	568	144	3	14	581	14	574	5.5e-252	874.0
3300011958.a:Ga0120973_100010_180	QQD14684.1|CBM32|GH2	67.0	737	242	1	1	737	609	1344	2.7e-309	1064.7
3300011958.a:Ga0120973_100010_204	QLL57648.1|CBM50|GH73	88.9	361	38	2	1	360	1	360	5.8e-180	634.0
3300011958.a:Ga0120973_100010_235	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011958.a:Ga0120973_100010_258	QLL58674.1|GH25	98.2	281	5	0	1	281	1	281	7.2e-162	573.5
3300011958.a:Ga0120973_100034_35	QLL58384.1|GH92	97.1	761	22	0	1	761	1	761	0.0e+00	1563.5
3300011958.a:Ga0120973_100023_48	QLL57973.1|GH30_1	97.9	484	10	0	1	484	1	484	1.0e-285	985.7
3300011958.a:Ga0120973_100023_51	QLL57971.1|GH3	98.5	748	11	0	1	748	1	748	0.0e+00	1478.4
3300011958.a:Ga0120973_100023_52	QLL57970.1|GH144	97.3	446	12	0	1	446	1	446	3.9e-263	910.6
3300011958.a:Ga0120973_100022_14	AMJ20771.1|GH13_26	34.9	978	485	22	2	950	4	858	6.9e-156	555.4
3300011958.a:Ga0120973_100022_26	QLL59609.1|GT51	97.0	778	23	0	1	778	1	778	0.0e+00	1516.9
3300011958.a:Ga0120973_100066_22	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300011958.a:Ga0120973_100042_25	UKZ91289.1|AA0	65.9	759	224	4	6	739	2	750	7.9e-301	1036.6
3300011958.a:Ga0120973_100046_36	QLL58386.1|GT2	97.1	345	10	0	1	345	1	345	5.0e-189	664.1
