Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029435.a:Ga0243745_1000050_131	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029435.a:Ga0243745_1000050_99	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029435.a:Ga0243745_1000078_21	2.4.1.25:3|2.4.1.1:158	GH77(13-495)+GT35(585-1257)	GH77_e1+GT35_e0	GH77+GT35	N	3
3300029435.a:Ga0243745_1000078_44	-	GT2(6-181)	GT2	-	N	2
3300029435.a:Ga0243745_1000078_47	-	GT4(191-295)	GT4_e647	GT4	N	3
3300029435.a:Ga0243745_1000078_65	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029435.a:Ga0243745_1000078_66	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029435.a:Ga0243745_1000104_45	-	CE4(91-204)	CE4_e225	-	N	2
3300029435.a:Ga0243745_1000113_38	-	GT2(5-134)	GT2	GT2	N	3
3300029435.a:Ga0243745_1000113_39	-	GT2(6-154)	GT2	GT2	N	3
3300029435.a:Ga0243745_1000125_17	-	GT4(204-337)	GT4_e672	GT4	N	3
3300029435.a:Ga0243745_1000125_38	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029435.a:Ga0243745_1000125_49	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029435.a:Ga0243745_1000136_14	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029435.a:Ga0243745_1000136_18	-	GT2(5-154)	GT2	-	N	2
3300029435.a:Ga0243745_1000203_17	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029435.a:Ga0243745_1000203_18	-	GH25(120-307)	GH25_e109	GH25	Y(1-23)	3
3300029435.a:Ga0243745_1000203_39	-	GT2(6-144)	GT2	GT2	N	3
3300029435.a:Ga0243745_1000203_65	2.4.1.25:3	GH77(9-492)	GH77_e1	GH77	N	3
3300029435.a:Ga0243745_1000204_50	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029435.a:Ga0243745_1000213_11	-	GH2(2-750)	GH2_e34	GH2	N	3
3300029435.a:Ga0243745_1000213_46	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029435.a:Ga0243745_1000213_53	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029435.a:Ga0243745_1000213_54	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029435.a:Ga0243745_1000229_2	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029435.a:Ga0243745_1000229_44	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029435.a:Ga0243745_1000229_45	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029435.a:Ga0243745_1000229_64	-	GH166(33-250)	GH166_e19	-	N	2
3300029435.a:Ga0243745_1000229_67	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(33-245)	GH3_e197	GH3	N	3
3300029435.a:Ga0243745_1000499_29	-	GH25(15-186)	GH25_e212	GH25	N	3
3300029435.a:Ga0243745_1000553_15	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029435.a:Ga0243745_1000012_159	-	-	GT2	GT2	N	2
3300029435.a:Ga0243745_1000078_104	3.2.1.39:1	-	CBM56_e2	-	Y(1-18)	1
3300029435.a:Ga0243745_1000113_92	-	-	CBM50_e564	-	N	1
3300029435.a:Ga0243745_1000078_46	-	-	GT2	-	N	1
3300029435.a:Ga0243745_1000004_149	-	-	GH73_e116	GH0	Y(1-39)	2
3300029435.a:Ga0243745_1000012_155	-	-	GT2	GT0	N	2
3300029435.a:Ga0243745_1000136_16	-	-	-	GT4	N	1
3300029435.a:Ga0243745_1000136_19	-	-	-	GH13_11	N	1
3300029435.a:Ga0243745_1000136_60	-	-	-	GT83	N	1
3300029435.a:Ga0243745_1000125_46	-	-	-	GH13_31	N	1
3300029435.a:Ga0243745_1000004_77	-	-	-	GH5_11	N	1
3300029435.a:Ga0243745_1000004_93	-	-	-	GH130	N	1
3300029435.a:Ga0243745_1000004_141	-	-	-	GH84	N	1
3300029435.a:Ga0243745_1000004_156	-	-	-	CBM50	N	1
3300029435.a:Ga0243745_1000004_158	-	-	-	GT83	N	1
3300029435.a:Ga0243745_1000004_320	-	-	-	GH28	N	1
3300029435.a:Ga0243745_1000004_323	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000553_6	-	-	-	GH38	N	1
3300029435.a:Ga0243745_1000553_10	-	-	-	GH1	N	1
3300029435.a:Ga0243745_1000553_33	-	-	-	CBM50	N	1
3300029435.a:Ga0243745_1000050_70	-	-	-	GH23	N	1
3300029435.a:Ga0243745_1000050_96	-	-	-	CBM48+GH13_9	N	1
3300029435.a:Ga0243745_1000041_63	-	-	-	GH28	N	1
3300029435.a:Ga0243745_1000010_119	-	-	-	GH28	N	1
3300029435.a:Ga0243745_1000010_216	-	-	-	GH1	N	1
3300029435.a:Ga0243745_1000002_36	-	-	-	GH23	N	1
3300029435.a:Ga0243745_1000002_50	-	-	-	CE8	N	1
3300029435.a:Ga0243745_1000002_55	-	-	-	GH13	N	1
3300029435.a:Ga0243745_1000002_64	-	-	-	GT1	N	1
3300029435.a:Ga0243745_1000002_127	-	-	-	GH1	N	1
3300029435.a:Ga0243745_1000002_337	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000002_410	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000002_416	-	-	-	GH0	N	1
3300029435.a:Ga0243745_1000078_26	-	-	-	GT4	N	1
3300029435.a:Ga0243745_1000012_215	-	-	-	GT58	N	1
3300029435.a:Ga0243745_1000104_86	-	-	-	GT4	N	1
3300029435.a:Ga0243745_1000204_26	-	-	-	GH13_30	N	1
3300029435.a:Ga0243745_1000213_41	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000213_43	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000213_44	-	-	-	GT2	N	1
3300029435.a:Ga0243745_1000213_52	-	-	-	GH130	N	1
3300029435.a:Ga0243745_1000213_55	-	-	-	GH1	N	1
3300029435.a:Ga0243745_1000468_3	-	-	-	GT4	N	1
