CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_33	41913	42719	+	SBP_bac_3
CGC1	null	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_34	42760	43185	+	null
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_35	43189	44034	+	3.D.6.1.2
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_36	44028	45362	+	3.D.6.1.2
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_37	45374	46375	+	3.D.6.1.2
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_38	46372	46980	+	3.D.6.1.4
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_39	46973	47557	+	3.D.6.1.2
CGC1	TC	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_40	47560	48141	+	3.D.6.1.2
CGC1	STP	3300008726.a:Ga0113881_100071	3300008726.a:Ga0113881_100071_41	48360	48587	+	Fer4+Fer4
CGC1	CAZyme	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_7	5061	8813	-	 GH92|GH92
CGC1	TF	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_8	9078	9719	+	GerE
CGC1	STP	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_9	9784	10812	+	FecR
CGC1	null	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_10	10883	13294	+	null
CGC1	CAZyme	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_11	13305	14894	+	 GH20|GH20
CGC1	TC	3300008726.a:Ga0113881_100085	3300008726.a:Ga0113881_100085_12	15086	18565	+	1.B.14.6.1
CGC1	TF	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_25	28735	29373	+	GerE
CGC1	STP	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_26	29442	30479	+	FecR
CGC1	TC	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_27	30668	34087	+	1.B.14.6.1
CGC1	null	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_28	34095	36038	+	null
CGC1	null	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_29	36155	37327	+	null
CGC1	CAZyme	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_30	37339	39006	+	 GH20|GH20
CGC1	null	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_31	39003	43313	+	null
CGC1	null	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_32	43383	44990	+	null
CGC1	CAZyme	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_33	45009	46373	+	GH109| GH109
CGC1	CAZyme	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_34	46414	48231	+	GH110| GH110
CGC1	null	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_35	48431	49039	+	null
CGC1	TF	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_36	49277	49765	+	GerE
CGC1	STP	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_37	49821	50795	+	FecR
CGC1	TC	3300008726.a:Ga0113881_100129	3300008726.a:Ga0113881_100129_38	51068	54403	+	1.B.14.6.1
