Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008726.a:Ga0113881_100103_28	EAR02039.1|GH117	52.6	492	226	4	25	513	24	511	6.8e-150	534.6
3300008726.a:Ga0113881_100103_29	AHF11512.1|GH31	82.4	863	150	2	1	861	1	863	0.0e+00	1541.6
3300008726.a:Ga0113881_100103_38	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300008726.a:Ga0113881_100103_41	AHF11520.1|GH92	87.8	735	90	0	1	735	1	735	0.0e+00	1374.0
3300008726.a:Ga0113881_100103_43	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	2.0e-156	556.6
3300008726.a:Ga0113881_100103_45	QNL39860.1|GH5_5	68.0	322	96	3	192	507	39	359	4.4e-129	465.7
3300008726.a:Ga0113881_100103_52	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	1.1e-288	996.5
3300008726.a:Ga0113881_100056_20	QGY43358.1|GH27	47.7	455	233	4	1	455	1	450	2.4e-130	469.5
3300008726.a:Ga0113881_100056_27	QJB37027.1|GH20	55.8	496	210	7	30	519	27	519	1.7e-156	556.6
3300008726.a:Ga0113881_100056_49	CAN65674.1|GH28	43.8	546	277	7	73	614	111	630	2.1e-124	450.3
3300008726.a:Ga0113881_100056_72	AHF11992.1|GH29	73.5	622	164	1	1	621	1	622	6.4e-288	993.4
3300008726.a:Ga0113881_100056_79	QJR97976.1|GH95	70.3	779	229	2	25	802	1	778	0.0e+00	1186.8
3300008726.a:Ga0113881_100056_104	BCI63187.1|GH13	71.1	612	176	1	2	613	3	613	3.6e-283	977.6
3300008726.a:Ga0113881_100070_43	AHM62266.1|GH36	53.0	656	301	4	27	676	21	675	1.2e-205	720.3
3300008726.a:Ga0113881_100070_57	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300008726.a:Ga0113881_100070_59	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300008726.a:Ga0113881_100070_61	UBD66378.1|GT2	79.0	482	101	0	3	484	4	485	2.5e-231	805.1
3300008726.a:Ga0113881_100593_2	CAG7868751.1|GT106	50.9	529	250	2	4	530	30	550	7.0e-153	544.7
3300008726.a:Ga0113881_100271_26	AHF11656.1|CE11	92.0	460	37	0	1	460	1	460	2.5e-244	848.2
3300008726.a:Ga0113881_100096_47	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300008726.a:Ga0113881_101840_1	AHF12972.1|CBM50	86.8	311	39	1	1	309	1	311	1.5e-160	569.3
3300008726.a:Ga0113881_100059_1	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.7e-160	568.9
3300008726.a:Ga0113881_100059_34	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300008726.a:Ga0113881_100059_46	AHF13848.1|GT2	74.4	313	80	0	1	313	1	313	3.3e-139	498.4
3300008726.a:Ga0113881_100059_58	AHF12728.1|GH20	76.5	831	195	0	1	831	3	833	0.0e+00	1343.9
3300008726.a:Ga0113881_100059_115	UBD65498.1|CBM32	48.9	476	239	4	234	706	655	1129	4.0e-125	453.0
3300008726.a:Ga0113881_100033_36	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300008726.a:Ga0113881_100033_52	AHF13457.1|GH3	80.7	741	143	0	1	741	1	741	0.0e+00	1258.0
3300008726.a:Ga0113881_100033_113	AHF11508.1|CBM20|GH77	73.7	893	235	0	1	893	1	893	0.0e+00	1425.2
3300008726.a:Ga0113881_100071_27	AHF11756.1|GT2	92.7	315	22	1	1	314	1	315	7.6e-168	593.6
3300008726.a:Ga0113881_100071_80	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300008726.a:Ga0113881_100071_81	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300008726.a:Ga0113881_100085_7	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	9.7e-267	924.1
3300008726.a:Ga0113881_100085_11	QJB37027.1|GH20	48.6	523	260	4	8	522	7	528	3.2e-147	525.8
3300008726.a:Ga0113881_100085_18	UBD65114.1|GH89	65.5	728	246	3	3	728	2	726	3.5e-309	1064.3
3300008726.a:Ga0113881_100085_19	BCI64332.1|GH3	71.2	837	240	1	24	859	36	872	0.0e+00	1244.2
3300008726.a:Ga0113881_100085_20	BCI64333.1|GH20	68.9	732	227	1	29	759	36	767	0.0e+00	1080.1
3300008726.a:Ga0113881_100085_49	AHF12505.1|GT28	88.9	370	41	0	1	370	1	370	3.8e-187	657.9
3300008726.a:Ga0113881_100085_66	QRO24557.1|GH20	72.9	741	196	3	1	740	1	737	0.0e+00	1134.4
3300008726.a:Ga0113881_100085_72	AHF12543.1|GT9	80.1	346	68	1	1	345	1	346	7.9e-158	560.5
3300008726.a:Ga0113881_100393_9	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	5.7e-115	417.5
3300008726.a:Ga0113881_100080_28	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300008726.a:Ga0113881_100080_35	AHF12890.1|GT2	79.9	329	66	0	2	330	3	331	2.1e-160	568.9
3300008726.a:Ga0113881_100080_45	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300008726.a:Ga0113881_100080_52	UBD17843.1|GH43_34	89.6	346	36	0	1	346	1	346	4.4e-193	677.6
3300008726.a:Ga0113881_100080_54	QUT77722.1|GH92	91.9	766	60	1	1	764	1	766	0.0e+00	1512.7
3300008726.a:Ga0113881_100080_56	UBD17845.1|GH92	85.1	734	105	1	14	743	6	739	0.0e+00	1317.0
3300008726.a:Ga0113881_100080_63	BCA48091.1|CBM0	51.5	684	329	3	148	830	16	697	3.6e-217	758.8
3300008726.a:Ga0113881_100080_64	QUT77713.1|GH51	82.3	843	149	0	1	843	1	843	0.0e+00	1511.9
3300008726.a:Ga0113881_100104_30	AHF12275.1|GH92	79.4	761	156	1	1	761	1	760	0.0e+00	1316.6
3300008726.a:Ga0113881_100104_32	AHF12276.1|GH125	86.9	481	63	0	1	481	1	481	5.0e-256	887.1
3300008726.a:Ga0113881_100104_33	AHF13740.1|GH39	78.6	412	84	2	19	426	15	426	6.3e-202	707.2
3300008726.a:Ga0113881_100353_20	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300008726.a:Ga0113881_100598_10	QOF98253.1|GT2	62.0	421	160	0	2	422	4	424	8.0e-157	557.4
3300008726.a:Ga0113881_100119_12	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300008726.a:Ga0113881_100119_18	AHF12985.1|GT51	90.9	788	71	1	1	787	1	788	0.0e+00	1476.1
3300008726.a:Ga0113881_100119_43	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300008726.a:Ga0113881_100435_6	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	2.9e-206	721.8
3300008726.a:Ga0113881_100129_10	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300008726.a:Ga0113881_100129_30	ADY52932.1|GH20	52.6	536	240	5	13	545	6	530	7.0e-169	597.8
3300008726.a:Ga0113881_100129_33	UBD74569.1|GH109	68.9	457	139	1	1	454	1	457	2.4e-191	672.2
3300008726.a:Ga0113881_100129_34	QQT77621.1|GH110	60.9	585	224	3	12	594	9	590	1.6e-219	766.1
3300008726.a:Ga0113881_100129_46	BCI64112.1|GH33	50.7	1076	448	26	1	1033	1	1037	2.0e-279	966.1
3300008726.a:Ga0113881_100178_8	AHF12551.1|GT2	81.5	248	46	0	1	248	1	248	1.5e-115	419.5
3300008726.a:Ga0113881_100178_19	AHF12561.1|GH2	75.8	1078	258	1	1	1075	1	1078	0.0e+00	1764.6
3300008726.a:Ga0113881_101570_1	AHF13143.1|GT2	87.0	331	43	0	1	331	1	331	3.6e-168	594.7
