HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH30_1.hmm	416	3300012270.a:Ga0136604_1000020_50	508	1.1e-159	5	416	66	504	0.9879807692307693
GH16_3.hmm	230	3300012270.a:Ga0136604_1000020_51	413	4e-71	1	230	173	409	0.9956521739130435
GT83.hmm	540	3300012270.a:Ga0136604_1000023_33	555	1.8e-76	7	475	5	492	0.8666666666666667
GT2.hmm	170	3300012270.a:Ga0136604_1000023_34	247	3.5e-16	2	168	9	170	0.9764705882352941
GH15.hmm	361	3300012270.a:Ga0136604_1000023_57	596	9.2e-64	4	360	222	582	0.9861495844875346
CE14.hmm	124	3300012270.a:Ga0136604_1000031_33	840	2.4e-19	1	122	41	164	0.9758064516129032
GT2.hmm	230	3300012270.a:Ga0136604_1000031_40	651	1.4e-26	4	219	3	234	0.9347826086956522
GT51.hmm	177	3300012270.a:Ga0136604_1000042_3	774	2.1e-58	1	176	67	242	0.9887005649717514
GH23.hmm	135	3300012270.a:Ga0136604_1000042_42	499	6.9e-25	14	123	325	476	0.8074074074074075
GH65.hmm	372	3300012270.a:Ga0136604_1000042_65	761	2.2e-141	1	371	323	703	0.9946236559139785
GH23.hmm	135	3300012270.a:Ga0136604_1000042_9	513	8.6e-26	2	123	141	278	0.8962962962962963
GT3.hmm	637	3300012270.a:Ga0136604_1000045_34	601	1e-217	1	591	12	599	0.9262166405023547
GT2.hmm	230	3300012270.a:Ga0136604_1000045_8	377	1.9e-16	4	228	48	270	0.9739130434782609
GH109.hmm	399	3300012270.a:Ga0136604_1000060_56	322	6e-16	4	164	3	154	0.40100250626566414
GT2.hmm	170	3300012270.a:Ga0136604_1000060_7	333	3.3e-27	1	160	5	161	0.9352941176470588
GT2.hmm	170	3300012270.a:Ga0136604_1000060_8	320	3.2e-33	1	167	4	165	0.9764705882352941
GT2.hmm	230	3300012270.a:Ga0136604_1000062_10	513	2.4e-27	1	230	72	343	0.9956521739130435
GT2.hmm	170	3300012270.a:Ga0136604_1000062_55	324	1.1e-26	4	132	1	127	0.7529411764705882
CE1.hmm	227	3300012270.a:Ga0136604_1000064_57	730	4.8e-16	5	207	488	706	0.8898678414096917
AA4.hmm	522	3300012270.a:Ga0136604_1000064_58	473	1.1e-23	17	258	14	246	0.4616858237547893
GT2.hmm	170	3300012270.a:Ga0136604_1000107_26	243	1.7e-30	2	168	6	172	0.9764705882352941
GT2.hmm	96	3300012270.a:Ga0136604_1000175_27	287	4.4e-16	1	95	34	135	0.9791666666666666
GT2.hmm	170	3300012270.a:Ga0136604_1000179_18	463	3e-29	1	131	9	136	0.7647058823529411
GT2.hmm	170	3300012270.a:Ga0136604_1000179_25	268	1.8e-25	4	169	1	164	0.9705882352941176
GT9.hmm	225	3300012270.a:Ga0136604_1000208_17	344	7.4e-34	2	219	68	320	0.9644444444444444
GT4.hmm	160	3300012270.a:Ga0136604_1000213_19	354	1e-20	7	157	185	328	0.9375
GT2.hmm	170	3300012270.a:Ga0136604_1000213_5	290	9.9e-33	1	114	6	116	0.6647058823529411
GT2.hmm	170	3300012270.a:Ga0136604_1000213_6	343	4.9e-25	1	113	5	117	0.6588235294117647
GH23.hmm	135	3300012270.a:Ga0136604_1000237_12	327	1.4e-17	2	125	102	237	0.9111111111111111
AA1.hmm	358	3300012270.a:Ga0136604_1000244_6	565	1.3e-31	10	357	56	466	0.9692737430167597
GH74.hmm	233	3300012270.a:Ga0136604_1000260_25	1032	1.5e-18	33	184	219	366	0.648068669527897
GH16_3.hmm	230	3300012270.a:Ga0136604_1000276_1	540	1.1e-65	1	230	205	444	0.9956521739130435
CBM48.hmm	76	3300012270.a:Ga0136604_1000287_10	635	2.3e-17	3	72	31	119	0.9078947368421053
GH13_9.hmm	301	3300012270.a:Ga0136604_1000287_10	635	8.9e-152	1	301	185	485	0.9966777408637874
GH13_3.hmm	210	3300012270.a:Ga0136604_1000287_12	639	2.4e-75	2	209	214	435	0.9857142857142858
GH31.hmm	427	3300012270.a:Ga0136604_1000287_8	798	4.3e-166	1	427	224	668	0.9976580796252927
GT4.hmm	160	3300012270.a:Ga0136604_1000304_14	385	6e-28	6	153	204	351	0.91875
GT4.hmm	160	3300012270.a:Ga0136604_1000304_4	367	5.3e-24	6	160	183	335	0.9625
GH171.hmm	355	3300012270.a:Ga0136604_1000304_5	390	5.8e-122	1	355	42	385	0.9971830985915493
GH23.hmm	135	3300012270.a:Ga0136604_1000387_7	490	5.1e-22	14	105	329	462	0.674074074074074
GT27.hmm	295	3300012270.a:Ga0136604_1000496_16	346	1.5e-19	10	235	16	234	0.7627118644067796
GH3.hmm	216	3300012270.a:Ga0136604_1000496_4	998	4.9e-58	5	214	117	339	0.9675925925925926
GT4.hmm	160	3300012270.a:Ga0136604_1000496_6	381	6.7e-34	5	154	192	338	0.93125
CE4.hmm	130	3300012270.a:Ga0136604_1000519_11	211	2.2e-25	7	124	28	141	0.9
GT5.hmm	472	3300012270.a:Ga0136604_1000525_5	273	5e-39	1	224	5	235	0.4724576271186441
GT83.hmm	540	3300012270.a:Ga0136604_1000530_11	484	8.4e-26	12	363	14	388	0.65
GT2.hmm	170	3300012270.a:Ga0136604_1000530_13	364	2.2e-21	1	116	48	160	0.6764705882352942
GT2.hmm	230	3300012270.a:Ga0136604_1000644_5	396	6.5e-24	4	230	48	271	0.9826086956521739
GT4.hmm	160	3300012270.a:Ga0136604_1000659_2	413	9.8e-27	4	148	231	365	0.9
GT4.hmm	160	3300012270.a:Ga0136604_1000659_3	767	5.3e-25	10	157	587	732	0.91875
GT4.hmm	160	3300012270.a:Ga0136604_1000659_6	696	4e-29	7	157	513	660	0.9375
GH55.hmm	740	3300012270.a:Ga0136604_1000917_9	597	2.4e-72	364	700	276	555	0.4540540540540541
GH16_3.hmm	230	3300012270.a:Ga0136604_1000999_2	464	3.3e-76	1	230	43	278	0.9956521739130435
GT20.hmm	475	3300012270.a:Ga0136604_1001040_4	725	6.8e-182	14	474	3	460	0.968421052631579
GH13_20.hmm	300	3300012270.a:Ga0136604_1001156_11	592	4.1e-112	1	300	83	454	0.9966666666666667
CBM9.hmm	182	3300012270.a:Ga0136604_1001156_6	807	4.3e-17	1	178	36	220	0.9725274725274725
AA12.hmm	401	3300012270.a:Ga0136604_1001289_9	423	2e-30	11	399	33	416	0.9675810473815462
GT19.hmm	354	3300012270.a:Ga0136604_1003559_6	371	3.6e-121	2	352	4	351	0.9887005649717514
GH109.hmm	399	3300012270.a:Ga0136604_1008462_2	343	1e-19	4	172	4	166	0.42105263157894735
