Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012270.a:Ga0136604_1000287_12	QNR23408.1|GH13_3	66.6	638	210	2	1	636	1	637	1.8e-261	905.6
3300012270.a:Ga0136604_1000287_13	AWZ17133.1|GH13_30	37.3	1111	625	21	254	1324	406	1484	1.6e-188	664.5
3300012270.a:Ga0136604_1001095_4	QNR24684.1|GH0	45.0	618	330	9	7	620	3	614	4.5e-151	538.9
3300012270.a:Ga0136604_1000208_5	CAD7252417.1|GH13	53.5	581	262	5	130	705	341	918	1.1e-161	574.3
3300012270.a:Ga0136604_1000213_6	QNR23285.1|GT2	62.8	341	127	0	1	341	1	341	1.3e-125	453.4
3300012270.a:Ga0136604_1000213_18	QNR23299.1|GT4	68.5	365	115	0	1	365	1	365	2.3e-152	542.3
3300012270.a:Ga0136604_1000014_8	QNR23557.1|GT2	79.0	386	81	0	1	386	3	388	8.1e-172	607.1
3300012270.a:Ga0136604_1000014_10	QNR23555.1|GT4	58.5	359	142	2	1	355	18	373	1.7e-118	429.9
3300012270.a:Ga0136604_1000014_11	QNR23554.1|GT2	64.8	301	106	0	1	301	1	301	1.4e-115	419.9
3300012270.a:Ga0136604_1000014_22	AEV34324.1|GT0	52.6	390	185	0	6	395	9	398	2.1e-122	443.0
3300012270.a:Ga0136604_1000014_41	QNR23525.1|CE14	79.7	241	49	0	1	241	1	241	1.4e-110	402.9
3300012270.a:Ga0136604_1000014_55	QNR23508.1|GT51	54.5	736	329	2	16	746	3	737	3.5e-232	808.5
3300012270.a:Ga0136604_1000014_72	QNR23492.1|GT2	79.4	233	48	0	3	235	5	237	5.8e-104	380.9
3300012270.a:Ga0136604_1003559_6	QNR24820.1|GT19	64.1	362	129	1	1	362	1	361	1.6e-132	476.5
3300012270.a:Ga0136604_1000007_39	QNR25329.1|CE11	76.5	464	109	0	1	464	1	464	2.4e-207	725.3
3300012270.a:Ga0136604_1000007_47	QNR25339.1|GT4	52.6	371	176	0	1	371	1	371	2.1e-116	422.9
3300012270.a:Ga0136604_1000007_63	QNR25373.1|GT28	64.6	367	130	0	1	367	1	367	1.7e-134	483.0
3300012270.a:Ga0136604_1000007_72	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	4.1e-121	439.1
3300012270.a:Ga0136604_1000062_10	QNR26054.1|GT2	86.0	485	57	2	36	509	1	485	7.0e-240	833.6
3300012270.a:Ga0136604_1000062_16	AGL64345.2|GT2	50.3	574	280	3	397	966	283	855	5.2e-159	565.8
3300012270.a:Ga0136604_1000062_31	CAG5077445.1|CBM35	47.8	684	337	9	1	676	1	672	1.6e-167	593.6
3300012270.a:Ga0136604_1000659_2	AEV32723.1|GT4	78.7	371	79	0	38	408	48	418	8.6e-172	607.1
3300012270.a:Ga0136604_1000659_3	AEV32722.1|GT4	48.8	736	372	2	33	764	1	735	9.7e-193	677.6
3300012270.a:Ga0136604_1000659_6	AEV32718.1|GT4	74.3	696	176	2	1	694	1	695	0.0e+00	1092.8
3300012270.a:Ga0136604_1000107_26	QNR22711.1|GT2	89.3	242	26	0	1	242	1	242	6.3e-122	440.7
3300012270.a:Ga0136604_1000060_7	QNR24007.1|GT2	66.6	332	107	2	2	332	3	331	3.4e-118	428.7
3300012270.a:Ga0136604_1000060_8	QNR24006.1|GT2	81.0	316	60	0	1	316	1	316	3.3e-147	525.0
3300012270.a:Ga0136604_1000060_42	AGL63717.2|GT4	49.2	650	309	7	196	845	107	735	5.1e-166	589.0
3300012270.a:Ga0136604_1000011_2	APF19010.1|CBM9	45.1	426	212	4	220	624	30	454	4.8e-109	399.4
3300012270.a:Ga0136604_1000011_10	AVI59029.1|GT2	47.9	438	218	5	1	436	1	430	1.8e-111	406.8
3300012270.a:Ga0136604_1000011_58	CAG7903126.1|GH28	42.1	466	248	5	7	465	66	516	2.8e-105	386.3
3300012270.a:Ga0136604_1002850_2	CAD7245033.1|GT58	63.8	500	145	5	5	497	1054	1524	1.7e-169	599.7
3300012270.a:Ga0136604_1000064_24	UKZ91289.1|AA0	63.8	735	241	2	51	760	16	750	1.5e-283	979.2
3300012270.a:Ga0136604_1000064_53	CAE6201338.1|GH1	51.8	637	290	9	7	629	587	1220	6.8e-184	647.9
