CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	STP	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_193	198768	199922	-	Citrate_synt
CGC2	TF	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_194	200095	201552	+	HTH_3
CGC2	TC	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_195	201675	202643	+	2.A.80.1.3
CGC2	CAZyme	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_196	202767	203957	-	GT9| GT9
CGC2	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_197	204290	205348	+	null
CGC2	TC	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_198	205622	206590	-	2.A.80.1.3
CGC2	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_199	206532	206642	-	null
CGC2	STP	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_200	206767	207555	-	TetR_N+TetR_C
CGC2	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_201	207618	208070	-	null
CGC2	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_202	208067	209224	-	null
CGC2	STP	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_203	209227	210075	-	Glyoxalase
CGC3	TF	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_238	241544	242347	-	TrmB
CGC3	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_239	242775	243041	+	null
CGC3	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_240	243016	244473	+	null
CGC3	TC	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_241	244548	245534	+	2.A.80.1.3
CGC3	CAZyme	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_242	245763	247472	+	AA3
CGC3	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_243	248384	248956	+	null
CGC3	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_244	249017	249613	+	null
CGC3	STP	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_245	250175	250588	-	AraC_binding
CGC3	null	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_246	250928	251083	-	null
CGC3	TF	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_247	251172	252065	-	HTH_1
CGC3	TC	3300012837.a:Ga0160455_100031	3300012837.a:Ga0160455_100031_248	252223	253203	+	8.A.5.1.6
CGC1	CAZyme	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_15	20671	21603	+	 GT2|GT2
CGC1	null	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_16	21753	22253	-	null
CGC1	TC	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_17	22313	24037	+	3.A.1.120.5
CGC1	null	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_18	24291	24509	+	null
CGC1	TF	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_19	25023	25385	-	DUF24
CGC1	null	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_20	25484	26233	+	null
CGC1	null	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_21	26787	27071	-	null
CGC1	STP	3300012837.a:Ga0160455_100078	3300012837.a:Ga0160455_100078_22	27073	27888	-	CbiA
CGC1	TC	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_411	455086	456438	-	2.A.1.6.10
CGC1	TC	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_412	456589	457659	+	3.D.4.5.1
CGC1	TC	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_413	457733	459724	+	3.D.4.5.1
CGC1	TC	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_414	459717	460355	+	3.D.4.5.1
CGC1	TC	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_415	460352	460777	+	3.D.4.5.1
CGC1	null	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_416	460951	461730	+	null
CGC1	STP	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_417	461687	463129	+	HisKA+HATPase_c
CGC1	TF	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_418	463126	463671	+	HTH_8
CGC1	null	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_419	464361	465173	+	null
CGC1	null	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_420	465182	465583	-	null
CGC1	CAZyme	3300012837.a:Ga0160455_100009	3300012837.a:Ga0160455_100009_421	466044	467009	+	GT9| GT9
CGC1	STP	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_452	492597	493796	+	Aminotran_1_2
CGC1	TF	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_453	493935	494615	+	LexA_DNA_bind
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_454	494634	495833	+	2.A.46.1.1
CGC1	CAZyme	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_455	495889	496482	-	GH23
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_456	496593	497708	+	2.A.86.2.2
CGC1	null	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_457	497831	498049	+	null
CGC1	null	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_458	498600	499055	-	null
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_459	499870	500859	+	2.A.80.1.3
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_460	501094	501723	-	2.A.76.1.1
CGC1	null	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_461	502326	503546	+	null
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_462	503740	505659	+	3.A.1.4.5
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_463	505656	506477	+	3.A.1.4.11
CGC1	TC	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_464	506474	507232	+	3.A.1.4.10
CGC1	TF	3300012837.a:Ga0160455_100012	3300012837.a:Ga0160455_100012_465	507540	508298	+	Crp
CGC1	STP	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_168	172142	173533	-	Pyr_redox_2
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_169	173530	173871	-	null
CGC1	STP	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_170	173868	174989	-	Pyr_redox_2
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_171	174991	175785	-	3.A.1.11.1
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_172	175782	176645	-	3.A.1.11.3
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_173	176660	177718	-	3.A.1.20.3
CGC1	STP	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_174	177719	178756	-	SBP_bac_1
CGC1	TF	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_175	178883	179791	-	HTH_1
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_176	180220	181710	-	2.A.80.1.4
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_177	181711	182256	-	null
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_178	182237	183190	-	2.A.80.1.3
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_179	183389	183775	-	null
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_180	184083	185426	+	2.A.23.1.3
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_181	185564	186781	-	null
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_182	186888	187664	+	3.A.1.3.29
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_183	187838	188524	+	3.A.1.3.1
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_184	188521	189231	+	3.A.1.3.29
CGC1	TC	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_185	189244	190008	+	3.A.1.3.29
CGC1	CAZyme	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_186	190272	191207	+	GT2
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_187	191204	192298	+	null
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_188	192285	193469	+	null
CGC1	STP	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_189	193463	194797	+	PIG-L
CGC1	null	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_190	194800	196065	+	null
CGC1	CAZyme	3300012837.a:Ga0160455_100010	3300012837.a:Ga0160455_100010_191	196159	197610	+	GT2
CGC1	CAZyme	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_134	135417	137051	-	AA3_2|AA3
CGC1	STP	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_135	137048	138046	-	SBP_bac_3
CGC1	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_136	138084	138902	-	3.A.1.16.1
CGC1	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_137	138905	139690	-	3.A.1.17.4
CGC1	TF	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_138	139734	140492	-	GntR
CGC1	null	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_139	140684	140959	+	null
CGC1	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_140	140972	141964	+	2.A.4.3.9
CGC1	STP	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_141	142155	142964	-	SBP_bac_1
CGC1	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_142	143383	145080	-	2.A.14.2.1
CGC1	TF	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_143	145440	146366	-	HTH_1
CGC2	TF	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_248	260587	260727	-	SpoVT_AbrB
CGC2	null	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_249	260963	261304	-	null
CGC2	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_250	261442	262422	-	2.A.80.1.2
CGC2	null	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_251	262582	263949	-	null
CGC2	TF	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_252	264065	264811	-	none
CGC2	CAZyme	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_253	264931	266406	+	AA4
CGC2	null	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_254	266407	267774	+	null
CGC2	TC	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_255	267827	268678	+	9.B.102.4.1
CGC2	STP	3300012837.a:Ga0160455_100024	3300012837.a:Ga0160455_100024_256	268698	269120	-	Glyoxalase
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_114	115033	116013	+	2.A.80.1.3
CGC1	STP	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_115	116033	117022	+	Pyr_redox_2
CGC1	TF	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_116	117119	118897	-	HTH_1
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_117	119183	120679	+	null
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_118	120758	121744	+	2.A.80.1.3
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_119	121778	122968	+	null
CGC1	TF	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_120	123142	124029	-	HTH_1
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_121	124223	125722	+	null
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_122	125757	126746	+	2.A.80.1.3
CGC1	TF	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_123	126799	127464	-	HTH_3
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_124	127621	128607	+	2.A.80.1.3
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_125	128639	129418	+	null
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_126	129919	131412	+	null
CGC1	STP	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_127	131818	133650	-	SIS+SIS
CGC1	TF	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_128	133899	134360	+	MarR
CGC1	CAZyme	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_129	134515	135582	-	 GT4|GT4
CGC1	CAZyme	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_130	135604	136407	-	 GT2|GT2
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_131	136397	137809	-	2.A.1.3.17
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_132	137814	139190	-	null
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_133	139280	139978	-	null
CGC1	STP	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_134	139956	140819	-	NUDIX
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_135	141070	141888	+	3.D.4.6.2
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_136	141971	143572	+	3.D.4.6.1
CGC1	null	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_137	143722	143946	+	null
CGC1	TC	3300012837.a:Ga0160455_100019	3300012837.a:Ga0160455_100019_138	143978	144853	+	3.D.4.11.1
CGC1	STP	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_5	4194	5447	-	Pyr_redox
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_6	5529	6353	-	null
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_7	6461	7423	+	null
CGC1	CAZyme	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_8	7565	9178	+	AA3_2|AA3
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_9	9580	10374	+	null
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_10	10815	11897	-	3.A.1.6.1
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_11	11998	12909	-	3.A.1.6.1
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_12	12920	13756	-	3.A.1.6.1
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_13	13782	14798	-	3.A.1.6.1
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_14	15121	16695	-	2.A.109.2.3
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_15	16901	18712	+	3.A.1.203.4
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_16	18730	19200	+	null
CGC1	TF	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_17	19266	19655	-	SirB
CGC1	TC	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_18	19872	20639	+	2.A.102.3.1
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_19	20801	23254	+	null
CGC1	null	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_20	23356	24090	+	null
CGC1	STP	3300012837.a:Ga0160455_100140	3300012837.a:Ga0160455_100140_21	24110	25354	+	Aminotran_1_2
CGC1	CAZyme	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_20	25079	28273	-	 GT14|GT14
CGC1	CAZyme	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_21	28278	29297	-	GT0|GT2
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_22	29396	30559	-	null
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_23	30600	31544	-	null
CGC1	CAZyme	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_24	31586	32434	-	GT14
CGC1	CAZyme	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_25	32406	33392	-	GT2
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_26	33430	34089	-	3.A.1.101.1
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_27	34086	34871	-	3.A.1.101.1
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_28	34890	36098	-	1.B.18.3.8
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_29	36082	37191	-	8.A.4.1.1
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_30	37520	38797	+	9.A.41.1.3
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_31	38947	40509	+	null
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_32	40631	42592	+	null
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_33	42597	43979	-	2.A.8.1.13
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_34	44448	46163	-	null
CGC1	STP	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_35	46465	47526	-	SBP_bac_1
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_36	47561	48685	-	null
CGC1	STP	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_37	48673	50052	-	Pyr_redox_2
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_38	50049	50339	-	null
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_39	50377	51168	-	3.A.1.11.6
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_40	51172	52044	-	3.A.1.11.3
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_41	52047	53126	-	3.A.1.11.2
CGC1	TF	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_42	53413	54231	+	MarR
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_43	54308	55615	-	null
CGC1	STP	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_44	55875	56336	-	GyrI-like
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_45	56391	56579	-	null
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_46	56823	57362	+	null
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_47	57798	59147	+	8.A.1.1.1
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_48	59140	60702	+	2.A.1.3.2
CGC1	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_49	60751	61401	-	null
CGC1	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_50	61441	63366	-	3.A.23.2.1
CGC2	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_111	130255	131472	-	2.A.1.2.60
CGC2	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_112	131587	134442	+	null
CGC2	TC	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_113	134515	136146	-	4.C.1.1.6
CGC2	TF	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_114	136194	137036	-	HTH_AraC
CGC2	STP	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_115	137204	138334	-	HD
CGC2	null	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_116	138338	139471	-	null
CGC2	STP	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_117	139471	140046	-	SKI
CGC2	CAZyme	3300012837.a:Ga0160455_100048	3300012837.a:Ga0160455_100048_118	140255	142708	+	 GT51|GT51
