Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012837.a:Ga0160455_100019_392	-	GT81(10-191)	GT2	GT2	N	3
3300012837.a:Ga0160455_100019_401	-	GT9(142-252)	GT9_e279	GT0	N	3
3300012837.a:Ga0160455_100024_134	-	AA3_2(15-541)	AA3_e57	AA3	N	3
3300012837.a:Ga0160455_100024_253	-	AA4(9-242)	AA4_e1	-	N	2
3300012837.a:Ga0160455_100024_270	-	CE4(81-193)	CE4_e85	CE4	N	3
3300012837.a:Ga0160455_100024_30	-	GH109(5-152)	-	-	N	1
3300012837.a:Ga0160455_100031_196	-	GT9(136-363)	GT9_e215	GT9	N	3
3300012837.a:Ga0160455_100031_242	-	AA3(4-568)	AA3_e4	-	N	2
3300012837.a:Ga0160455_100031_314	-	AA4(2-217)	AA4_e1	-	N	2
3300012837.a:Ga0160455_100031_36	-	CE1(87-245)	CE1_e19	-	N	2
3300012837.a:Ga0160455_100039_105	-	GH23(48-192)	GH23_e415	-	Y(1-24)	2
3300012837.a:Ga0160455_100039_241	-	AA3_2(24-554)	AA3_e57	-	N	2
3300012837.a:Ga0160455_100039_243	-	AA3_2(12-539)	AA3_e57	AA3_2	N	3
3300012837.a:Ga0160455_100048_118	-	GT51(79-252)	GT51_e153	GT51	N	3
3300012837.a:Ga0160455_100048_193	-	AA4(47-250)	AA4_e1	-	N	2
3300012837.a:Ga0160455_100048_2	-	GT107(30-363)	GT107_e6	-	N	2
3300012837.a:Ga0160455_100048_20	-	GT14(4-227)	GT14_e81	GT14	N	3
3300012837.a:Ga0160455_100048_21	-	GT2(55-151)	GT2	GT0	N	3
3300012837.a:Ga0160455_100048_212	-	AA7(50-260)	-	-	N	1
3300012837.a:Ga0160455_100048_213	-	AA4(36-235)	-	-	N	1
3300012837.a:Ga0160455_100048_24	-	GT14(13-258)	GT14_e60	-	N	2
3300012837.a:Ga0160455_100048_25	-	GT2(43-307)	GT2	-	N	2
3300012837.a:Ga0160455_100048_4	2.4.99.-:1|2.4.99.-:1	GT107(31-316)+GT107(304-646)	GT107_e2+GT107_e2	GT107	N	3
3300012837.a:Ga0160455_100074_14	-	GT4(203-334)	GT4_e1720	GT4	N	3
3300012837.a:Ga0160455_100074_34	-	AA3_2(6-533)	AA3_e57	AA3_2	N	3
3300012837.a:Ga0160455_100074_60	-	CE14(7-117)	-	-	N	1
3300012837.a:Ga0160455_100078_15	-	GT2(9-117)	GT2	GT2	N	3
3300012837.a:Ga0160455_100082_119	-	GT83(15-499)	-	-	N	1
3300012837.a:Ga0160455_100092_30	3.2.1.52:1	GH3(78-304)	GH3_e78	GH3	N	3
3300012837.a:Ga0160455_100092_36	-	GH103(74-372)	GH103_e27	GH103	Y(1-42)	3
3300012837.a:Ga0160455_100140_8	-	AA3_2(10-535)	AA3_e57	AA3	N	3
3300012837.a:Ga0160455_100171_28	-	GT2(7-131)	GT2	GT2	N	3
3300012837.a:Ga0160455_100340_10	-	AA3(12-520)	-	-	N	1
3300012837.a:Ga0160455_100012_127	-	-	CBM50_e1008	-	Y(1-21)	1
3300012837.a:Ga0160455_100015_407	-	-	CBM50_e391	-	N	1
3300012837.a:Ga0160455_100010_187	-	-	GT4_e3249	-	N	1
3300012837.a:Ga0160455_100048_3	-	-	GH51_e38	-	N	1
3300012837.a:Ga0160455_100010_190	-	-	GT2	-	N	1
3300012837.a:Ga0160455_101065_3	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012837.a:Ga0160455_100012_455	-	-	GH23_e939	GH23	Y(1-31)	2
3300012837.a:Ga0160455_100019_397	-|-	-	GT4_e3149+GT4_e3149	GT4	N	2
3300012837.a:Ga0160455_100082_81	-	-	-	GH28	N	1
3300012837.a:Ga0160455_100082_104	-	-	-	GH1	N	1
3300012837.a:Ga0160455_100082_105	-	-	-	GT87	N	1
3300012837.a:Ga0160455_100031_17	-	-	-	CBM50+GH25	N	1
3300012837.a:Ga0160455_100031_279	-	-	-	GH13	N	1
3300012837.a:Ga0160455_100031_295	-	-	-	GH36	N	1
3300012837.a:Ga0160455_100077_106	-	-	-	GH5_11	N	1
3300012837.a:Ga0160455_100078_24	-	-	-	CE8	N	1
3300012837.a:Ga0160455_100009_11	-	-	-	GH13_30	N	1
3300012837.a:Ga0160455_100009_12	-	-	-	GH5_12	N	1
3300012837.a:Ga0160455_100009_65	-	-	-	GH13_26	N	1
3300012837.a:Ga0160455_100009_77	-	-	-	GH13_31	N	1
3300012837.a:Ga0160455_100009_105	-	-	-	GT51	N	1
3300012837.a:Ga0160455_100009_124	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100009_174	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100009_180	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100009_329	-	-	-	GH13	N	1
3300012837.a:Ga0160455_100009_371	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100009_472	-	-	-	GH13_23	N	1
3300012837.a:Ga0160455_100012_31	-	-	-	GT4	N	1
3300012837.a:Ga0160455_100012_65	-	-	-	GH28	N	1
3300012837.a:Ga0160455_100012_324	-	-	-	GH103	N	1
3300012837.a:Ga0160455_100171_9	-	-	-	GH1	N	1
3300012837.a:Ga0160455_100171_65	-	-	-	GH38	N	1
3300012837.a:Ga0160455_100010_30	-	-	-	GT58	N	1
3300012837.a:Ga0160455_100010_37	-	-	-	GH92	N	1
3300012837.a:Ga0160455_100010_214	-	-	-	GH103	N	1
3300012837.a:Ga0160455_100010_311	-	-	-	GH13_11	N	1
3300012837.a:Ga0160455_100010_359	-	-	-	GH73	N	1
3300012837.a:Ga0160455_100010_470	-	-	-	GT51	N	1
3300012837.a:Ga0160455_100074_80	-	-	-	GH39	N	1
3300012837.a:Ga0160455_100019_6	-	-	-	GH1	N	1
3300012837.a:Ga0160455_100019_351	-	-	-	GH6	N	1
3300012837.a:Ga0160455_100019_367	-	-	-	GT83	N	1
3300012837.a:Ga0160455_100140_49	-	-	-	GT4	N	1
3300012837.a:Ga0160455_100048_14	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100048_60	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100048_120	-	-	-	GT51	N	1
3300012837.a:Ga0160455_100015_66	-	-	-	GH73	N	1
3300012837.a:Ga0160455_100015_169	-	-	-	GH73	N	1
3300012837.a:Ga0160455_100015_242	-	-	-	GH73	N	1
3300012837.a:Ga0160455_100015_396	-	-	-	GH152	N	1
