HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE8.hmm	288	3300011871.a:Ga0121021_100004_169	322	1.7e-99	2	287	25	316	0.9895833333333334
CE12.hmm	210	3300011871.a:Ga0121021_100004_170	247	3.1e-77	1	210	23	233	0.9952380952380953
GH30_1.hmm	416	3300011871.a:Ga0121021_100004_177	485	9.5e-179	4	416	67	482	0.9903846153846154
GH3.hmm	216	3300011871.a:Ga0121021_100004_179	749	2.2e-65	3	216	99	321	0.9861111111111112
GH144.hmm	404	3300011871.a:Ga0121021_100004_180	448	4.2e-162	4	403	26	442	0.9876237623762376
GT51.hmm	177	3300011871.a:Ga0121021_100004_248	223	4.5e-54	9	176	42	208	0.943502824858757
CE11.hmm	271	3300011871.a:Ga0121021_100004_97	463	6.3e-80	1	222	5	227	0.8154981549815498
PL1.hmm	202	3300011871.a:Ga0121021_100006_158	835	2.9e-46	33	201	206	379	0.8316831683168316
CBM77.hmm	103	3300011871.a:Ga0121021_100006_158	835	1.5e-32	2	103	635	739	0.9805825242718447
GT4.hmm	160	3300011871.a:Ga0121021_100006_181	354	1.5e-26	9	156	181	324	0.91875
GH25.hmm	177	3300011871.a:Ga0121021_100006_206	279	2.2e-47	1	177	82	256	0.9943502824858758
GH3.hmm	216	3300011871.a:Ga0121021_100006_274	583	4.8e-60	5	215	100	325	0.9722222222222222
GT4.hmm	160	3300011871.a:Ga0121021_100006_276	379	2e-38	7	153	196	339	0.9125
GT9.hmm	225	3300011871.a:Ga0121021_100006_60	356	9.7e-29	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300011871.a:Ga0121021_100006_61	256	1.2e-19	1	125	6	119	0.7294117647058823
GT4.hmm	160	3300011871.a:Ga0121021_100008_199	377	1.4e-23	3	155	196	345	0.95
GT9.hmm	225	3300011871.a:Ga0121021_100008_236	350	1.8e-18	4	202	111	330	0.88
GT2.hmm	170	3300011871.a:Ga0121021_100008_237	238	1e-27	1	148	6	151	0.8647058823529412
GT83.hmm	540	3300011871.a:Ga0121021_100008_239	544	6.2e-69	4	451	4	448	0.8277777777777777
GT2.hmm	170	3300011871.a:Ga0121021_100010_167	321	1e-30	1	167	4	166	0.9764705882352941
GT2.hmm	170	3300011871.a:Ga0121021_100010_181	251	6.7e-36	1	124	7	127	0.7235294117647059
GT2.hmm	170	3300011871.a:Ga0121021_100010_183	330	2e-36	1	168	8	172	0.9823529411764705
GT4.hmm	160	3300011871.a:Ga0121021_100010_184	355	4.7e-28	7	157	183	329	0.9375
GT4.hmm	160	3300011871.a:Ga0121021_100010_186	382	1.3e-27	7	154	207	351	0.91875
CE1.hmm	227	3300011871.a:Ga0121021_100010_194	216	2.4e-16	23	207	18	199	0.8105726872246696
GT4.hmm	160	3300011871.a:Ga0121021_100010_214	383	8.6e-25	2	157	199	351	0.96875
GT2.hmm	170	3300011871.a:Ga0121021_100010_215	323	5.8e-32	1	128	10	139	0.7470588235294118
GT2.hmm	170	3300011871.a:Ga0121021_100010_217	337	1.9e-22	1	133	6	147	0.7764705882352941
GT14.hmm	250	3300011871.a:Ga0121021_100010_219	281	3.9e-48	4	247	6	246	0.972
GT32.hmm	90	3300011871.a:Ga0121021_100010_220	265	4.7e-18	3	88	20	96	0.9444444444444444
GT2.hmm	170	3300011871.a:Ga0121021_100010_221	332	1.3e-34	1	120	4	125	0.7
GT32.hmm	90	3300011871.a:Ga0121021_100010_222	266	4.1e-23	4	89	21	98	0.9444444444444444
GT2.hmm	170	3300011871.a:Ga0121021_100010_223	281	7.7e-31	1	152	6	159	0.888235294117647
GT4.hmm	160	3300011871.a:Ga0121021_100010_226	380	7.8e-16	9	158	203	348	0.93125
GT2.hmm	170	3300011871.a:Ga0121021_100010_227	298	5e-23	1	154	5	160	0.9
GT2.hmm	170	3300011871.a:Ga0121021_100010_229	318	3.4e-31	1	150	5	153	0.8764705882352941
GT2.hmm	170	3300011871.a:Ga0121021_100010_230	274	1.3e-35	1	140	8	143	0.8176470588235294
AA6.hmm	195	3300011871.a:Ga0121021_100010_54	381	2.9e-41	1	193	29	211	0.9846153846153847
CE14.hmm	124	3300011871.a:Ga0121021_100010_69	234	2.9e-25	1	124	6	111	0.9919354838709677
CE1.hmm	227	3300011871.a:Ga0121021_100012_116	249	5.8e-21	5	208	35	231	0.8942731277533039
GT30.hmm	177	3300011871.a:Ga0121021_100012_154	419	2.3e-42	2	176	35	208	0.9830508474576272
AA1.hmm	358	3300011871.a:Ga0121021_100012_18	747	5.3e-71	8	358	41	543	0.9776536312849162
GH19.hmm	231	3300011871.a:Ga0121021_100039_92	198	1.9e-24	61	165	35	167	0.45021645021645024
GH109.hmm	399	3300011871.a:Ga0121021_100046_24	335	3e-17	7	163	3	144	0.39097744360902253
GT19.hmm	354	3300011871.a:Ga0121021_100046_69	371	1.9e-121	2	352	4	351	0.9887005649717514
GH73.hmm	128	3300011871.a:Ga0121021_100057_31	361	1.9e-35	5	128	34	164	0.9609375
GH171.hmm	355	3300011871.a:Ga0121021_100057_68	408	3.4e-119	1	355	60	406	0.9971830985915493
CE1.hmm	227	3300011871.a:Ga0121021_100057_8	631	1.8e-19	5	208	379	614	0.8942731277533039
GH109.hmm	399	3300011871.a:Ga0121021_100058_31	355	4.5e-18	4	167	4	156	0.40852130325814534
CE1.hmm	227	3300011871.a:Ga0121021_100058_37	257	7.5e-23	24	209	56	239	0.8149779735682819
GT4.hmm	160	3300011871.a:Ga0121021_100070_30	355	5.8e-38	5	159	173	328	0.9625
GT4.hmm	160	3300011871.a:Ga0121021_100070_39	387	2.3e-28	3	118	187	305	0.71875
GT2.hmm	170	3300011871.a:Ga0121021_100070_41	247	8.2e-30	1	132	4	132	0.7705882352941177
GT5.hmm	472	3300011871.a:Ga0121021_100070_8	271	1e-44	1	210	5	223	0.4427966101694915
GT4.hmm	160	3300011871.a:Ga0121021_100077_22	360	2.9e-20	9	136	196	311	0.79375
GT51.hmm	177	3300011871.a:Ga0121021_100077_30	780	7.7e-56	2	176	80	255	0.9830508474576272
PL1.hmm	202	3300011871.a:Ga0121021_100077_6	366	4.6e-52	3	201	75	297	0.9801980198019802
CE1.hmm	227	3300011871.a:Ga0121021_100197_8	352	5.3e-22	1	175	32	223	0.7665198237885462
GT9.hmm	225	3300011871.a:Ga0121021_100215_24	335	8.4e-34	3	212	76	301	0.9288888888888889
GT25.hmm	181	3300011871.a:Ga0121021_100446_2	264	6.3e-33	4	178	7	182	0.9613259668508287
