Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011871.a:Ga0121021_100001_402	QLL59049.1|GT4	74.1	371	95	1	1	370	1	371	1.4e-160	569.7
3300011871.a:Ga0121021_100077_6	UKB82032.1|PL1	70.1	361	106	2	4	363	6	365	4.2e-146	521.5
3300011871.a:Ga0121021_100077_22	QES92013.1|GT4	64.6	353	124	1	1	353	1	352	2.4e-125	452.6
3300011871.a:Ga0121021_100077_30	QLL59609.1|GT51	88.8	775	87	0	1	775	1	775	0.0e+00	1391.3
3300011871.a:Ga0121021_100058_60	ULQ52457.1|GH9	36.6	685	409	7	6	667	3	685	3.4e-125	453.0
3300011871.a:Ga0121021_100215_24	QNT15704.1|GT9	81.4	334	62	0	1	334	1	334	4.1e-156	554.7
3300011871.a:Ga0121021_100006_60	QLL57436.1|GT2|GT9	75.3	352	87	0	1	352	1	352	1.7e-152	542.7
3300011871.a:Ga0121021_100006_75	CAD7232106.1|GT2	63.7	281	100	1	4	282	229	509	2.8e-105	385.6
3300011871.a:Ga0121021_100006_158	QLL58514.1|CBM77|PL1	72.3	835	229	2	1	834	1	834	0.0e+00	1245.0
3300011871.a:Ga0121021_100006_175	CAD7252417.1|GH13	52.3	589	273	6	130	713	341	926	1.1e-156	557.8
3300011871.a:Ga0121021_100006_181	QLL57440.1|GT4	62.9	353	130	1	1	353	2	353	8.6e-128	460.7
3300011871.a:Ga0121021_100006_200	CAD7280782.1|GT2	43.2	817	418	9	146	921	397	1208	5.8e-184	648.7
3300011871.a:Ga0121021_100006_206	QES93006.1|GH25	77.7	278	62	0	1	278	1	278	2.0e-132	475.7
3300011871.a:Ga0121021_100006_220	ALR08738.2|GT83	44.2	588	313	7	3	580	2	584	1.8e-143	513.5
3300011871.a:Ga0121021_100006_241	QLL57401.1|GT4	68.7	409	128	0	1	409	1	409	4.6e-165	584.7
3300011871.a:Ga0121021_100006_271	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	3.6e-168	595.5
3300011871.a:Ga0121021_100006_274	QLL58755.1|GH3	82.6	581	101	0	1	581	16	596	4.2e-281	970.7
3300011871.a:Ga0121021_100006_276	QNT13682.1|GT4	91.0	377	34	0	1	377	1	377	1.6e-196	689.1
3300011871.a:Ga0121021_100010_6	AXY72765.1|GH97	50.9	505	239	6	23	521	667	1168	2.2e-151	539.7
3300011871.a:Ga0121021_100010_33	QLL56995.1|GT4	83.4	428	70	1	1	428	1	427	4.9e-218	760.8
3300011871.a:Ga0121021_100010_69	QLL58650.1|CE14	89.3	233	25	0	1	233	1	233	9.3e-123	443.4
3300011871.a:Ga0121021_100010_165	CAD7235639.1|GT2	52.2	536	253	3	8	542	139	672	3.4e-158	562.4
3300011871.a:Ga0121021_100010_167	QES91592.1|GT2	95.6	320	14	0	1	320	1	320	5.0e-175	617.5
3300011871.a:Ga0121021_100010_181	QLL56937.1|GT2	74.8	250	63	0	1	250	1	250	1.0e-106	390.2
3300011871.a:Ga0121021_100010_183	QHC83381.1|GT2	70.0	327	98	0	1	327	1	327	1.9e-121	439.5
3300011871.a:Ga0121021_100010_184	QLL56934.1|GT4	78.8	354	75	0	1	354	1	354	8.8e-157	557.0
3300011871.a:Ga0121021_100010_186	QTV04588.1|GT4	78.5	381	82	0	1	381	1	381	3.6e-180	634.8
3300011871.a:Ga0121021_100010_221	QCX53428.1|GT2	58.2	330	138	0	2	331	5	334	1.3e-106	390.2
3300011871.a:Ga0121021_100010_226	QCX53430.1|GT4	62.0	374	140	1	3	376	2	373	4.9e-137	491.5
3300011871.a:Ga0121021_100010_235	QAY63367.1|GT2	66.7	285	95	0	1	285	316	600	1.7e-110	402.9
3300011871.a:Ga0121021_100010_253	CAE6204650.1|GH28	48.8	603	299	4	2	597	745	1344	1.1e-164	583.9
3300011871.a:Ga0121021_100197_6	CAD7245033.1|GT58	64.9	498	140	5	7	497	1055	1524	1.8e-171	606.3
3300011871.a:Ga0121021_100004_97	QES93294.1|CE11	95.2	462	22	0	1	462	1	462	6.3e-256	886.7
3300011871.a:Ga0121021_100004_160	QLL57983.1|CE8|PL1_2	71.6	733	207	1	1	732	1	733	0.0e+00	1123.2
3300011871.a:Ga0121021_100004_164	QLL57981.1|GH105	77.0	404	93	0	1	404	1	404	4.3e-192	674.5
3300011871.a:Ga0121021_100004_165	QLL57980.1|GH43_10	80.6	541	102	1	1	538	1	541	9.9e-277	956.1
3300011871.a:Ga0121021_100004_166	QLL57979.1|CE12	73.5	257	68	0	11	267	10	266	1.5e-111	406.4
3300011871.a:Ga0121021_100004_167	QLL57978.1|GH28	77.8	554	122	1	1	554	1	553	1.0e-252	876.3
3300011871.a:Ga0121021_100004_169	ANF49938.1|CE8	70.8	322	92	2	1	321	1	321	8.0e-133	477.2
3300011871.a:Ga0121021_100004_174	UKZ91289.1|AA0	65.6	756	232	5	6	738	2	752	6.5e-295	1016.9
3300011871.a:Ga0121021_100004_177	QLL57973.1|GH30_1	89.9	484	49	0	1	484	1	484	2.1e-265	918.3
3300011871.a:Ga0121021_100004_179	QLL57971.1|GH3	93.0	748	52	0	1	748	1	748	0.0e+00	1419.8
3300011871.a:Ga0121021_100004_180	QLL57970.1|GH144	82.6	447	77	1	1	447	1	446	6.4e-229	797.0
3300011871.a:Ga0121021_100004_188	AGL63717.2|GT4	50.3	620	291	6	185	803	107	710	4.3e-162	575.9
3300011871.a:Ga0121021_100004_216	AHC21644.2|GH1	48.4	519	262	2	3	521	8	520	2.4e-142	509.6
3300011871.a:Ga0121021_100004_248	QLL57345.1|GT51	88.2	221	26	0	1	221	1	221	7.3e-109	397.1
3300011871.a:Ga0121021_100004_338	CCO12112.2|GH13_31	67.3	428	138	2	1	426	1	428	4.8e-165	584.7
3300011871.a:Ga0121021_100012_28	QYO62262.1|GH13	66.8	346	113	1	1	346	1	344	2.7e-120	436.4
3300011871.a:Ga0121021_100012_154	QLL59002.1|GT30	81.6	412	76	0	1	412	1	412	2.7e-197	691.8
3300011871.a:Ga0121021_100012_210	CAE6201338.1|GH1	51.8	639	289	8	7	630	587	1221	6.1e-185	651.4
3300011871.a:Ga0121021_100046_69	QHC83951.1|GT19	91.6	368	31	0	1	368	1	368	7.2e-194	680.2
3300011871.a:Ga0121021_100057_21	CAG7911095.1|GH5_11	40.2	895	489	17	13	870	589	1474	1.9e-189	666.8
3300011871.a:Ga0121021_100057_31	QHC84781.1|CBM50|GH73	75.6	361	86	2	1	360	1	360	1.9e-154	549.3
3300011871.a:Ga0121021_100057_68	QHC84582.1|GH171	77.9	407	90	0	1	407	6	412	1.5e-189	666.0
3300011871.a:Ga0121021_100070_8	QLL59720.1|GT5	93.0	270	19	0	1	270	1	270	1.2e-145	519.6
3300011871.a:Ga0121021_100070_26	CAI32746.2|GT4	56.1	394	167	1	1	388	1	394	2.1e-127	459.5
3300011871.a:Ga0121021_100070_39	QRY58328.1|GT4	59.4	384	152	3	1	384	1	380	1.7e-124	449.9
3300011871.a:Ga0121021_100002_83	QLL58256.1|GT2	78.2	294	64	0	1	294	1	294	2.7e-135	485.3
3300011871.a:Ga0121021_100002_113	QES93374.1|GT1	78.8	320	68	0	1	320	1	320	4.8e-154	547.7
3300011871.a:Ga0121021_100002_150	QNT13976.1|GT2	87.0	345	45	0	3	347	1	345	8.9e-170	600.1
3300011871.a:Ga0121021_100002_246	CUS04494.2|GH39	55.8	915	369	3	7	886	343	1257	2.2e-289	998.8
3300011871.a:Ga0121021_100002_277	AVM55139.1|GH65	60.0	675	268	2	4	676	683	1357	3.3e-237	825.1
3300011871.a:Ga0121021_100002_298	QLL58384.1|GH92	80.6	748	145	0	28	775	14	761	0.0e+00	1309.3
