Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011871.a:Ga0121021_100006_60	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300011871.a:Ga0121021_100006_61	-	GT2(6-119)	GT2	-	N	2
3300011871.a:Ga0121021_100008_199	-	GT4(196-345)	GT4_e1686	GT4	N	3
3300011871.a:Ga0121021_100008_236	-	GT9(111-330)	GT9_e199	GT9	N	3
3300011871.a:Ga0121021_100008_237	-	GT2(6-151)	GT2	GT2	N	3
3300011871.a:Ga0121021_100008_239	2.4.2.43:13	GT83(4-448)	GT83_e0	GT0	N	3
3300011871.a:Ga0121021_100010_167	-	GT2(4-166)	GT2	GT2	N	3
3300011871.a:Ga0121021_100010_181	-	GT2(7-127)	GT2	GT2	N	3
3300011871.a:Ga0121021_100010_183	-	GT2(8-172)	GT2	GT2	N	3
3300011871.a:Ga0121021_100010_184	-	GT4(183-329)	GT4_e881	GT4	N	3
3300011871.a:Ga0121021_100010_186	-	GT4(207-351)	GT4_e3889	GT4	N	3
3300011871.a:Ga0121021_100010_194	-	CE1(18-199)	-	-	N	1
3300011871.a:Ga0121021_100010_214	-	GT4(199-351)	GT4_e2376	-	N	2
3300011871.a:Ga0121021_100010_215	-	GT2(10-139)	GT2	-	N	2
3300011871.a:Ga0121021_100010_217	-	GT2(6-147)	GT2	-	N	2
3300011871.a:Ga0121021_100010_219	-	GT14(6-246)	GT14_e33	-	N	2
3300011871.a:Ga0121021_100010_220	-	GT32(20-96)	GT32_e49	-	N	2
3300011871.a:Ga0121021_100010_221	-	GT2(4-125)	GT2	GT2	N	3
3300011871.a:Ga0121021_100010_222	-	GT32(21-98)	GT32_e86	-	N	2
3300011871.a:Ga0121021_100010_223	-	GT2(6-159)	GT2	-	N	2
3300011871.a:Ga0121021_100010_226	-	GT4(203-348)	GT4_e2666	GT4	N	3
3300011871.a:Ga0121021_100010_227	-	GT2(5-160)	GT2	-	N	2
3300011871.a:Ga0121021_100010_229	-	GT2(5-153)	GT2	-	N	2
3300011871.a:Ga0121021_100010_230	-	GT2(8-143)	GT2	-	N	2
3300011871.a:Ga0121021_100010_54	-	AA6(29-211)	AA6_e2	-	Y(1-24)	2
3300011871.a:Ga0121021_100010_69	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011871.a:Ga0121021_100012_116	-	CE1(35-231)	-	-	N	1
3300011871.a:Ga0121021_100012_154	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011871.a:Ga0121021_100012_18	1.10.3.2:4|1.10.3.-:1	AA1(41-543)	AA1_e46	-	Y(1-21)	2
3300011871.a:Ga0121021_100039_92	-	GH19(35-167)	GH19_e35	-	N	2
3300011871.a:Ga0121021_100046_24	-	GH109(3-144)	-	-	N	1
3300011871.a:Ga0121021_100046_69	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011871.a:Ga0121021_100057_31	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011871.a:Ga0121021_100057_68	-	GH171(60-406)	GH171_e3	GH171	Y(1-28)	3
3300011871.a:Ga0121021_100057_8	-	CE1(379-614)	-	-	Y(1-21)	1
3300011871.a:Ga0121021_100058_31	-	GH109(4-156)	-	-	N	1
3300011871.a:Ga0121021_100058_37	-	CE1(56-239)	-	-	Y(1-22)	1
3300011871.a:Ga0121021_100070_30	-	GT4(173-328)	GT4_e3166	-	N	2
3300011871.a:Ga0121021_100070_39	-	GT4(187-305)	GT4_e2291	GT4	N	3
3300011871.a:Ga0121021_100070_41	-	GT2(4-132)	GT2	-	N	2
3300011871.a:Ga0121021_100070_8	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011871.a:Ga0121021_100077_22	-	GT4(196-311)	GT4_e1108	GT4	N	3
3300011871.a:Ga0121021_100077_30	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011871.a:Ga0121021_100077_6	-	PL1(75-297)	PL1_e102	PL1	Y(1-20)	3
3300011871.a:Ga0121021_100197_8	-	CE1(32-223)	-	-	Y(1-19)	1
3300011871.a:Ga0121021_100215_24	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011871.a:Ga0121021_100446_2	-	GT25(7-182)	GT25_e145	-	N	2
3300011871.a:Ga0121021_100004_174	-	-	AA2_e1	AA0	N	2
3300011871.a:Ga0121021_100002_113	-	-	GT1_e105	GT1	N	2
3300011871.a:Ga0121021_100006_241	-	-	GT4_e2699	GT4	N	2
3300011871.a:Ga0121021_100008_4	-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-19)	2
3300011871.a:Ga0121021_100010_33	-	-	GT4_e2572	GT4	N	2
3300011871.a:Ga0121021_100008_18	-	-	-	GH28	N	1
3300011871.a:Ga0121021_100008_21	-	-	-	GT4	N	1
3300011871.a:Ga0121021_100008_39	-	-	-	GH13_26	N	1
3300011871.a:Ga0121021_100008_192	-	-	-	CE8	N	1
3300011871.a:Ga0121021_100017_5	-	-	-	GT47	N	1
3300011871.a:Ga0121021_100001_84	-	-	-	GH13_30	N	1
3300011871.a:Ga0121021_100001_120	-	-	-	GH65	Y(1-19)	1
3300011871.a:Ga0121021_100001_137	-	-	-	GH1	N	1
3300011871.a:Ga0121021_100001_140	-	-	-	GH13_11	N	1
3300011871.a:Ga0121021_100001_280	-	-	-	GT2	N	1
3300011871.a:Ga0121021_100058_60	-	-	-	GH9	N	1
3300011871.a:Ga0121021_100006_75	-	-	-	GT2	N	1
3300011871.a:Ga0121021_100006_175	-	-	-	GH13	N	1
3300011871.a:Ga0121021_100006_200	-	-	-	GT2	N	1
3300011871.a:Ga0121021_100006_220	-	-	-	GT83	N	1
3300011871.a:Ga0121021_100006_271	-	-	-	GH36	N	1
3300011871.a:Ga0121021_100010_6	-	-	-	GH97	Y(1-18)	1
3300011871.a:Ga0121021_100010_165	-	-	-	GT2	N	1
3300011871.a:Ga0121021_100010_235	-	-	-	GT2	N	1
3300011871.a:Ga0121021_100010_253	-	-	-	GH28	N	1
3300011871.a:Ga0121021_100197_6	-	-	-	GT58	N	1
3300011871.a:Ga0121021_100004_188	-	-	-	GT4	N	1
3300011871.a:Ga0121021_100004_216	-	-	-	GH1	N	1
3300011871.a:Ga0121021_100004_338	-	-	-	GH13_31	N	1
3300011871.a:Ga0121021_100012_28	-	-	-	GH13	N	1
3300011871.a:Ga0121021_100012_210	-	-	-	GH1	N	1
3300011871.a:Ga0121021_100057_21	-	-	-	GH5_11	N	1
3300011871.a:Ga0121021_100070_26	-	-	-	GT4	N	1
3300011871.a:Ga0121021_100002_246	-	-	-	GH39	N	1
3300011871.a:Ga0121021_100002_277	-	-	-	GH65	N	1
