dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25_e95	GH25:21	-	-	172	3300028963.a:Ga0169719_100149_21	357	4.8e-70	1	171	7	178	0.9883720930232558	0.9883720930232558
GH73_e240	GH73:21	-	-	130	3300028963.a:Ga0169719_100150_12	265	2.7e-66	1	130	129	258	0.9923076923076923	0.9923076923076923
GT2	GT2:26	-	-	128	3300028963.a:Ga0169719_100182_28	330	1.8e-48	1	119	10	128	0.921875	0.921875
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028963.a:Ga0169719_100196_11	564	5.4e-159	1	342	28	362	0.9912790697674418	0.9912790697674418
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300028963.a:Ga0169719_100196_9	728	2.7e-298	1	699	13	709	0.9971428571428571	0.9971428571428571
CE4_e362	CE4:61	-	-	127	3300028963.a:Ga0169719_100016_24	320	4.5e-65	2	127	115	240	0.984251968503937	0.984251968503937
GH13_e4	GH13_4:41	-	sucrose	398	3300028963.a:Ga0169719_100016_96	617	3.7e-231	1	398	86	483	0.9974874371859297	0.9974874371859297
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300028963.a:Ga0169719_100016_97	730	3.5e-297	2	699	14	711	0.9957142857142857	0.9957142857142857
GT4_e2681	GT4:10	-	-	147	3300028963.a:Ga0169719_100030_57	363	1.2e-34	3	139	188	325	0.9251700680272109	0.9251700680272109
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028963.a:Ga0169719_100043_56	477	6.5e-245	2	472	3	473	0.9957627118644068	0.9957627118644068
CE4_e347	CE4:32	-	-	108	3300028963.a:Ga0169719_100045_45	352	1.2e-47	2	107	145	250	0.9722222222222222	0.9722222222222222
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300028963.a:Ga0169719_100055_3	678	1.8e-179	1	373	17	392	0.9973190348525469	0.9973190348525469
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300028963.a:Ga0169719_100066_22	475	2.5e-125	1	301	36	345	0.9966777408637874	0.9966777408637874
GH94_e3	GH94:107	2.4.1.31:2	beta-glucan	794	3300028963.a:Ga0169719_100070_6	900	0	1	793	72	870	0.9974811083123426	0.9974811083123426
GT2	GT2:10	-	-	173	3300028963.a:Ga0169719_100080_21	336	6.9e-85	1	172	5	176	0.9884393063583815	0.9884393063583815
GT4_e944	GT4:9	-	-	138	3300028963.a:Ga0169719_100080_27	369	2.5e-54	1	137	199	335	0.9855072463768116	0.9855072463768116
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300028963.a:Ga0169719_100103_34	505	7.4e-223	1	477	11	492	0.9937369519832986	0.9937369519832986
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300028963.a:Ga0169719_100118_58	444	2.3e-91	1	177	9	185	0.9943502824858758	0.9943502824858758
GH13_e4	GH13_4:41	-	sucrose	398	3300028963.a:Ga0169719_100133_32	607	3.6e-218	2	398	77	473	0.9949748743718593	0.9949748743718593
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300028963.a:Ga0169719_100133_33	495	1.4e-155	1	308	29	339	0.9967532467532467	0.9967532467532467
GT26_e123	GT26:18	-	-	170	3300028963.a:Ga0169719_100182_24	256	3.5e-92	2	170	71	239	0.9882352941176471	0.9882352941176471
CBM50_e466	CBM50:10	-	chitin, peptidoglycan	42	3300028963.a:Ga0169719_100290_16	520	1.2e-19	1	42	471	512	0.9761904761904762	0.9761904761904762
GT32_e109	GT32:7	-	-	77	3300028963.a:Ga0169719_100005_278	312	1.7e-30	1	75	90	164	0.961038961038961	0.961038961038961
GT1_e246	GT1:393	-	-	122	3300028963.a:Ga0169719_100005_283	170	5.4e-60	1	122	3	125	0.9918032786885246	0.9918032786885246
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300028963.a:Ga0169719_100016_1	497	1.6e-228	1	477	10	486	0.9937369519832986	0.9937369519832986
GT51_e43	GT51:83	-	-	183	3300028963.a:Ga0169719_100016_68	862	1.2e-82	3	183	85	266	0.9836065573770492	0.9836065573770492
GT4_e2249	GT4:8	-	-	140	3300028963.a:Ga0169719_100030_55	415	2.2e-35	1	136	236	379	0.9642857142857143	0.9642857142857143
GT2	GT2:13	-	-	155	3300028963.a:Ga0169719_100030_61	305	2e-51	1	154	11	162	0.9870967741935484	0.9870967741935484
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300028963.a:Ga0169719_100035_21	696	5.1e-23	5	97	26	122	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300028963.a:Ga0169719_100035_21	696	6.9e-155	3	356	181	536	0.9860335195530726	0.9860335195530726
GH25_e146	GH25:11	-	-	184	3300028963.a:Ga0169719_100035_39	307	4.3e-94	1	184	109	293	0.9945652173913043	0.9945652173913043
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300028963.a:Ga0169719_100043_33	686	8.4e-27	2	100	19	115	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300028963.a:Ga0169719_100043_33	686	5.4e-210	1	380	172	554	0.9973684210526316	0.9973684210526316
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300028963.a:Ga0169719_100055_12	478	1.2e-116	3	313	15	309	0.9810126582278481	0.9810126582278481
GT4_e426	GT4:30	-	-	146	3300028963.a:Ga0169719_100055_85	454	6.9e-67	1	146	267	417	0.9931506849315068	0.9931506849315068
GH31_e25	GH31:85	-	-	482	3300028963.a:Ga0169719_100066_89	664	4.6e-254	1	481	134	613	0.995850622406639	0.995850622406639
GH18_e221	GH18:43	-	-	287	3300028963.a:Ga0169719_100066_9	653	3.7e-128	1	286	334	640	0.9930313588850174	0.9930313588850174
GH13_e138	GH13_11:12|CBM48:7	-	sucrose	187	3300028963.a:Ga0169719_100067_76	614	5.3e-55	66	187	290	411	0.6470588235294118	0.6470588235294118
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300028963.a:Ga0169719_100070_7	805	0	1	794	3	799	0.9974842767295597	0.9974842767295597
CE9_e17	CE9:725	-	-	366	3300028963.a:Ga0169719_100103_23	375	3.2e-161	2	366	7	370	0.994535519125683	0.994535519125683
GH32_e39	GH32:9	-	-	299	3300028963.a:Ga0169719_100103_39	460	7.6e-118	1	299	9	314	0.9966555183946488	0.9966555183946488
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028963.a:Ga0169719_100133_24	561	2.6e-132	1	342	28	375	0.9912790697674418	0.9912790697674418
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300028963.a:Ga0169719_100144_3	475	2.3e-110	1	301	42	343	0.9966777408637874	0.9966777408637874
GH78_e8	GH78:47	-	-	519	3300028963.a:Ga0169719_100215_16	1844	4.2e-169	4	519	604	1122	0.9922928709055877	0.9922928709055877
