Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014671.a:Ga0121404_100009_273	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(101-271)+GH153(314-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-25)	3
3300014671.a:Ga0121404_100009_274	2.4.1.-:1	GT2(77-297)	GT2	GT2	N	3
3300014671.a:Ga0121404_100009_6	-|-|-	GH23(33-179)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300014671.a:Ga0121404_100009_61	-	GH15(238-597)	GH15_e9	GH15	N	3
3300014671.a:Ga0121404_100014_107	2.4.1.25:11	GH77(149-686)	GH77_e27	GH77	N	3
3300014671.a:Ga0121404_100014_108	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300014671.a:Ga0121404_100014_114	2.4.1.1:158	GT35(101-811)	GT35_e0	GT35	N	3
3300014671.a:Ga0121404_100014_115	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300014671.a:Ga0121404_100014_117	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-99)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014671.a:Ga0121404_100014_118	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014671.a:Ga0121404_100014_144	-	GH109(2-153)	-	-	N	1
3300014671.a:Ga0121404_100014_173	-	GT2(8-125)	GT2	GT2	N	3
3300014671.a:Ga0121404_100014_202	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300014671.a:Ga0121404_100014_88	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300014671.a:Ga0121404_100016_37	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(26-706)	GH2_e115	GH2	Y(1-19)	3
3300014671.a:Ga0121404_100016_43	-|-	GT2(113-305)	GT2+GT2	GT2	N	3
3300014671.a:Ga0121404_100021_100	-	GH88(61-387)	GH88_e17	GH88	N	3
3300014671.a:Ga0121404_100021_110	-	AA1(65-287)	-	-	Y(1-28)	1
3300014671.a:Ga0121404_100021_50	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(130-301)	GT2+GT2	GT2	N	3
3300014671.a:Ga0121404_100021_54	3.2.1.4:13|3.2.1.6:2|3.2.1.73:1	GH8(24-328)	GH8_e29	GH8	Y(1-23)	3
3300014671.a:Ga0121404_100021_98	-	GH154(15-353)	GH154_e0	GH154	N	3
3300014671.a:Ga0121404_100022_109	4.2.2.6:3|4.2.2.6:3	PL22_1(33-151)+PL22(215-384)	PL22_e0+PL22_e0	PL22_1	N	3
3300014671.a:Ga0121404_100022_133	4.2.2.n1:2	GH23(209-355)	GH23_e150	GH23	Y(1-22)	3
3300014671.a:Ga0121404_100022_29	-	GH1(6-461)	GH1_e42	GH1	N	3
3300014671.a:Ga0121404_100022_40	4.2.2.6:3|4.2.2.6:3	PL22(32-140)+PL22(214-375)	PL22_e0+PL22_e0	PL22_1	N	3
3300014671.a:Ga0121404_100022_44	4.2.2.6:3|4.2.2.6:3	PL22(32-137)+PL22(215-385)	PL22_e0+PL22_e0	PL22_1	N	3
3300014671.a:Ga0121404_100022_6	4.2.2.n1:8	GH102(129-260)	GH102_e2	GH102	Y(1-24)	3
3300014671.a:Ga0121404_100022_69	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300014671.a:Ga0121404_100023_68	2.4.1.129:10	GT51(59-227)	GT51_e0	GT51	N	3
3300014671.a:Ga0121404_100030_18	3.2.1.199:9	GH31(225-661)	GH31_e85	GH31	N	3
3300014671.a:Ga0121404_100030_44	3.2.1.22:5	GH36(6-651)	GH36_e1	GH36	N	3
3300014671.a:Ga0121404_100031_5	3.2.1.17:1	GH19(17-164)	GH19_e11	GH19	N	3
3300014671.a:Ga0121404_100034_32	2.4.1.-:2	GT2(6-140)	GT2	GT2	N	3
3300014671.a:Ga0121404_100034_33	2.4.99.-:25	GT30(32-210)	GT30_e0	GT30	N	3
3300014671.a:Ga0121404_100034_36	-	GT2(8-133)	GT2	GT2	N	3
3300014671.a:Ga0121404_100034_38	-	GT4(185-331)	GT4_e1530	GT4	N	3
3300014671.a:Ga0121404_100034_39	-	GT4(194-334)	GT4_e3707	GT4	N	3
3300014671.a:Ga0121404_100034_40	-	GT9(85-337)	GT9_e209	GT9	N	3
3300014671.a:Ga0121404_100034_41	2.4.99.-:11	GT9(76-297)	GT9_e71	GT9	N	3
3300014671.a:Ga0121404_100034_42	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300014671.a:Ga0121404_100034_72	3.2.1.185:2	GH127(12-560)	GH127_e0	GH127	N	3
3300014671.a:Ga0121404_100034_77	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300014671.a:Ga0121404_100034_78	-	GH73(60-183)	GH73_e253	GH73	N	3
3300014671.a:Ga0121404_100034_9	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300014671.a:Ga0121404_100036_49	-	CE1(152-387)	CE1_e22	CBM48+CE0	Y(1-25)	3
3300014671.a:Ga0121404_100036_57	4.2.2.9:3	PL9(367-690)	PL9_e1	PL9_1	Y(1-20)	3
3300014671.a:Ga0121404_100037_19	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300014671.a:Ga0121404_100037_58	2.4.1.276:2	GT1(12-393)	GT1_e11	GT1	N	3
3300014671.a:Ga0121404_100037_6	4.2.2.n1:10	GH103(64-350)	GH103_e0	GH103	Y(1-22)	3
3300014671.a:Ga0121404_100039_25	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300014671.a:Ga0121404_100039_27	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300014671.a:Ga0121404_100073_21	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-457)	GH1_e13	GH1	N	3
3300014671.a:Ga0121404_100034_46	-	-	GT2	GT2	N	2
3300014671.a:Ga0121404_100037_54	-	-	GH39_e17	GH0	N	2
3300014671.a:Ga0121404_100003_588	-	-	CBM50_e567	CBM50	N	2
3300014671.a:Ga0121404_100004_559	-	-	CBM50_e118	-	Y(1-24)	1
3300014671.a:Ga0121404_100003_414	-	-	GT4_e1042	GT4	N	2
3300014671.a:Ga0121404_100021_102	-	-	CBM50_e391	-	N	1
3300014671.a:Ga0121404_100021_62	-	-	CBM5_e3	CBM5	Y(1-21)	2
3300014671.a:Ga0121404_100022_56	-	-	CBM50_e486	CBM50	Y(1-29)	2
3300014671.a:Ga0121404_100003_421	-	-	GT4_e2254	GT4	N	2
3300014671.a:Ga0121404_100003_436	-	-	GT2	GT2	N	2
3300014671.a:Ga0121404_100008_127	-|-	-	GT2+GT4_e895	GT2+GT4	N	2
3300014671.a:Ga0121404_100030_89	-	-	AA2_e1	AA0	N	2
3300014671.a:Ga0121404_100037_37	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300014671.a:Ga0121404_100036_59	-	-	-	GT58	N	1
3300014671.a:Ga0121404_100036_72	-	-	-	GH85	N	1
3300014671.a:Ga0121404_100036_73	-	-	-	GH5_18	N	1
3300014671.a:Ga0121404_100076_1	-	-	-	GH13_23	N	1
3300014671.a:Ga0121404_100076_18	-	-	-	GH1	N	1
3300014671.a:Ga0121404_100030_45	-	-	-	GH36	N	1
3300014671.a:Ga0121404_100030_83	-	-	-	GH92	N	1
3300014671.a:Ga0121404_100003_19	-	-	-	GH28	N	1
3300014671.a:Ga0121404_100003_39	-	-	-	GH13_11	N	1
3300014671.a:Ga0121404_100003_152	-	-	-	CE12	N	1
3300014671.a:Ga0121404_100003_164	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100003_204	-	-	-	GH103	N	1
3300014671.a:Ga0121404_100003_293	-	-	-	GH23	N	1
3300014671.a:Ga0121404_100003_294	-	-	-	GH23	Y(1-20)	1
3300014671.a:Ga0121404_100003_300	-	-	-	GH67	N	1
3300014671.a:Ga0121404_100003_329	-	-	-	GH3	N	1
3300014671.a:Ga0121404_100003_422	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100003_430	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100003_432	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100003_438	-	-	-	GT30	N	1
3300014671.a:Ga0121404_100003_439	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100003_469	-	-	-	GT0	N	1
3300014671.a:Ga0121404_100003_579	-	-	-	GT83	N	1
3300014671.a:Ga0121404_100003_598	-	-	-	GH65	N	1
3300014671.a:Ga0121404_100003_654	-	-	-	GH23	N	1
3300014671.a:Ga0121404_100003_804	-	-	-	GH78	Y(1-32)	1
3300014671.a:Ga0121404_100003_819	-	-	-	GH6	N	1
3300014671.a:Ga0121404_100037_18	-	-	-	GH1	N	1
3300014671.a:Ga0121404_100037_59	-	-	-	GH13_31	N	1
3300014671.a:Ga0121404_100014_46	-	-	-	GH38	N	1
3300014671.a:Ga0121404_100014_113	-	-	-	GH36	N	1
3300014671.a:Ga0121404_100014_116	-	-	-	GH13_11	N	1
3300014671.a:Ga0121404_100004_6	-	-	-	GT1	N	1
3300014671.a:Ga0121404_100004_55	-	-	-	GH103	N	1
3300014671.a:Ga0121404_100004_61	-	-	-	GH13_26	N	1
3300014671.a:Ga0121404_100004_69	-	-	-	GT4	Y(1-23)	1
3300014671.a:Ga0121404_100004_82	-	-	-	CE8	N	1
3300014671.a:Ga0121404_100004_90	-	-	-	CBM48+GH13_9	N	1
3300014671.a:Ga0121404_100004_113	-	-	-	GT51	N	1
3300014671.a:Ga0121404_100004_114	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100004_116	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100004_137	-	-	-	GH3	N	1
3300014671.a:Ga0121404_100004_161	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100004_323	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100004_332	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100004_631	-	-	-	GH24	N	1
3300014671.a:Ga0121404_100005_26	-	-	-	GH23	N	1
3300014671.a:Ga0121404_100005_53	-	-	-	CE0	N	1
3300014671.a:Ga0121404_100005_66	-	-	-	GH28	N	1
3300014671.a:Ga0121404_100005_258	-	-	-	GH43_12	N	1
3300014671.a:Ga0121404_100005_340	-	-	-	GT107	N	1
3300014671.a:Ga0121404_100005_346	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100005_387	-	-	-	GH38	N	1
3300014671.a:Ga0121404_100005_420	-	-	-	CBM50	Y(1-20)	1
3300014671.a:Ga0121404_100005_428	-	-	-	GH13_3	N	1
3300014671.a:Ga0121404_100005_462	-	-	-	CBM50	Y(1-23)	1
3300014671.a:Ga0121404_100005_493	-	-	-	GH13	N	1
3300014671.a:Ga0121404_100005_504	-	-	-	GH0	Y(1-31)	1
3300014671.a:Ga0121404_100005_551	-	-	-	GH1	N	1
3300014671.a:Ga0121404_100005_614	-	-	-	GH39	N	1
3300014671.a:Ga0121404_100039_15	-	-	-	GH18	N	1
3300014671.a:Ga0121404_100039_20	-	-	-	GT0	N	1
3300014671.a:Ga0121404_100039_26	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300014671.a:Ga0121404_100016_9	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100016_53	-	-	-	GH5_12	N	1
3300014671.a:Ga0121404_100016_151	-	-	-	GT85	N	1
3300014671.a:Ga0121404_100031_38	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100031_106	-	-	-	GT1	N	1
3300014671.a:Ga0121404_100008_16	-	-	-	GH13_29	N	1
3300014671.a:Ga0121404_100008_121	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100008_122	-	-	-	GT0	N	1
3300014671.a:Ga0121404_100008_125	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100008_167	-	-	-	GH1	N	1
3300014671.a:Ga0121404_100008_273	-	-	-	GT28	N	1
3300014671.a:Ga0121404_100008_360	-	-	-	GH13_30	N	1
3300014671.a:Ga0121404_100008_371	-	-	-	CBM50+GH25	N	1
3300014671.a:Ga0121404_100009_192	-	-	-	GH152	N	1
3300014671.a:Ga0121404_100009_251	-	-	-	CBM50	N	1
3300014671.a:Ga0121404_100009_272	-	-	-	CE4+GH153	N	1
3300014671.a:Ga0121404_100021_51	-	-	-	GT2	Y(1-25)	1
3300014671.a:Ga0121404_100021_99	-	-	-	GH88	N	1
3300014671.a:Ga0121404_100021_125	-	-	-	CE12	N	1
3300014671.a:Ga0121404_100046_1	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100046_35	-	-	-	GH24	N	1
3300014671.a:Ga0121404_100046_48	-	-	-	GH24	N	1
3300014671.a:Ga0121404_100023_9	-	-	-	GH3	N	1
3300014671.a:Ga0121404_100023_61	-	-	-	GH5_11	N	1
3300014671.a:Ga0121404_100023_92	-	-	-	GT4	N	1
3300014671.a:Ga0121404_100023_106	-	-	-	GT2	N	1
3300014671.a:Ga0121404_100023_110	-	-	-	GH13	N	1
