Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011953.a:Ga0120957_100027_50	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011953.a:Ga0120957_100032_32	-	-	GT4_e2572	GT4	N	2
3300011953.a:Ga0120957_100034_33	-	-	CBM50_e391	-	N	1
3300011953.a:Ga0120957_100080_4	-	-	AA2_e1	AA0	N	2
3300011953.a:Ga0120957_100049_35	-	-	-	GT47	N	1
3300011953.a:Ga0120957_100003_228	-	-	-	GH1	N	1
3300011953.a:Ga0120957_100043_46	-	-	-	GH13_23	N	1
3300011953.a:Ga0120957_100081_7	-	-	-	GH13_31	N	1
3300011953.a:Ga0120957_100022_24	-	-	-	GH13	N	1
3300011953.a:Ga0120957_100022_87	-	-	-	GT83	N	1
3300011953.a:Ga0120957_100887_1	-	-	-	CBM50	N	1
3300011953.a:Ga0120957_100030_7	-	-	-	GT2	N	1
3300011953.a:Ga0120957_100030_64	-	-	-	CE8	N	1
3300011953.a:Ga0120957_100018_20	-	-	-	GH13_30	N	1
3300011953.a:Ga0120957_100018_76	-	-	-	GH1	N	1
3300011953.a:Ga0120957_100018_96	-	-	-	GT4	N	1
3300011953.a:Ga0120957_101064_1	-	-	-	GH28	N	1
3300011953.a:Ga0120957_100163_1	-	-	-	GH1	N	1
3300011953.a:Ga0120957_100163_4	-	-	-	GH36	N	1
3300011953.a:Ga0120957_100026_4	-	-	-	GT58	N	1
3300011953.a:Ga0120957_100026_96	-	-	-	GT2	N	1
3300011953.a:Ga0120957_100008_121	-	-	-	GH6	N	1
3300011953.a:Ga0120957_100005_35	-	-	-	GH13	N	1
3300011953.a:Ga0120957_100005_125	-	-	-	GT4	N	1
3300011953.a:Ga0120957_100005_196	-	-	-	GH9	N	1
3300011953.a:Ga0120957_100190_6	-	-	-	GH13_11	N	1
3300011953.a:Ga0120957_100032_24	-	-	-	GH97	Y(1-18)	1
3300011953.a:Ga0120957_100032_69	-	-	-	GH38	N	1
3300011953.a:Ga0120957_100032_75	-	-	-	GT2	N	1
3300011953.a:Ga0120957_100017_8	-	-	-	GH5_11	N	1
3300011953.a:Ga0120957_100017_16	-	-	-	GH39	N	1
3300011953.a:Ga0120957_100021_95	-	-	-	GH28	N	1
3300011953.a:Ga0120957_100048_40	-	-	-	GH65	N	1
3300011953.a:Ga0120957_100015_36	-	-	-	GH1	N	1
3300011953.a:Ga0120957_100015_142	-	-	-	GT2	N	1
3300011953.a:Ga0120957_100024_17	-	-	-	GT2	N	1
3300011953.a:Ga0120957_100087_9	-	-	-	GH13_26	N	1
