CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_12	12240	12911	-	MarR
CGC1	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_13	13132	13830	+	Fer4+Fer4
CGC1	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_14	13874	15475	+	null
CGC1	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_15	15703	17394	-	3.D.1.6.2
CGC1	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_16	17396	19279	-	3.D.1.5.1
CGC1	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_17	19272	19763	-	3.D.1.5.1
CGC1	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_18	19760	21187	-	Pyr_redox_2
CGC1	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_19	21188	22039	-	null
CGC1	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_20	22494	23717	-	null
CGC1	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_21	23903	24826	-	HTH_1
CGC1	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_22	24973	25671	-	Spo0A_C
CGC1	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_23	25861	27390	-	null
CGC1	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_24	27642	28088	+	null
CGC1	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_25	28208	28585	+	Fe_dep_repress
CGC2	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_49	54889	57642	+	 GH3|GH3|CBM6
CGC2	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_50	57780	59306	+	null
CGC2	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_51	59391	60545	+	2.A.103.1.2
CGC2	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_52	60744	61721	-	null
CGC2	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_53	61906	63531	-	1.A.13.2.3
CGC2	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_54	63805	65436	-	2.A.53.3.9
CGC2	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_55	65684	66967	+	null
CGC2	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_56	66964	67890	+	HTH_1
CGC2	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_57	68024	69133	+	null
CGC2	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_58	69258	69776	-	Nitroreductase+Nitroreductase
CGC2	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_59	69789	71627	-	SIS+SIS
CGC3	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_65	76943	77326	-	HMA
CGC3	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_66	77598	78875	-	Aminotran_1_2
CGC3	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_67	79202	80695	+	null
CGC3	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_68	80897	86542	+	2.A.21.9.2
CGC3	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_69	86603	87046	-	Rrf2
CGC3	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_70	87156	87812	-	HD
CGC3	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_71	87898	89559	-	2.A.21.9.1
CGC3	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_72	89552	90235	-	Trans_reg_C
CGC3	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_73	90283	90921	-	null
CGC3	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_74	90923	91684	-	3.A.1.7.5
CGC3	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_75	91681	92547	-	3.A.1.7.5
CGC3	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_76	92552	93415	-	3.A.1.7.5
CGC3	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_77	93427	94236	-	null
CGC3	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_78	94518	95330	-	null
CGC3	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_79	95355	97115	-	AAA
CGC3	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_80	97240	98544	-	null
CGC3	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_81	98818	99837	-	 GH130|GH130
CGC4	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_135	162498	164213	-	GH5_1| GH5_1
CGC4	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_136	164314	164973	-	HTH_3
CGC4	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_137	164963	165400	-	HATPase_c
CGC4	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_138	165419	165724	-	STAS
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_139	165918	166508	+	null
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_140	166518	166856	-	null
CGC4	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_141	167454	169964	+	GT51| GT51
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_142	169964	171079	+	null
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_143	171090	172436	+	null
CGC4	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_144	172433	173095	+	Pribosyltran
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_145	173300	174394	-	null
CGC4	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_146	174435	175247	-	null
CGC4	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_147	175385	178156	-	PL1|PL1_8|CBM13| CBM13
CGC4	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_148	178352	182113	-	 CBM77|PL1|PL9_1|CBM37|CBM77| PL1
CGC4	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_149	182539	184338	-	3.A.1.135.6
CGC4	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_150	184340	186115	-	3.A.1.135.6
CGC4	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_151	186112	186573	-	MarR
CGC5	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_191	233274	234077	-	PfkB
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_192	234215	235537	-	null
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_193	235687	236916	-	null
CGC5	CAZyme	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_194	237031	238902	-	GH13_9| GH13_9|CBM48| CBM48
CGC5	STP	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_195	239049	239585	+	TetR_N
CGC5	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_196	239848	241485	-	3.A.1.5.2
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_197	241730	242779	-	null
CGC5	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_198	243060	243851	+	HTH_AraC
CGC5	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_199	243994	244416	+	FUR
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_200	244595	245104	+	null
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_201	245332	246168	+	null
CGC5	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_202	246558	247778	+	MarR
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_203	248050	248562	-	null
CGC5	TC	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_204	248718	250256	+	2.A.21.2.4
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_205	250296	250880	-	null
CGC5	null	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_206	251057	251647	-	null
CGC5	TF	3300029379.a:Ga0243906_1000009	3300029379.a:Ga0243906_1000009_207	251668	252744	-	LacI
CGC1	STP	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_6	4058	5344	+	Aminotran_1_2
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_7	5355	5876	+	null
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_8	5920	7071	-	null
CGC1	TF	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_9	7040	7663	-	GerE
CGC1	STP	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_10	7668	8813	-	HATPase_c
CGC1	TC	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_11	8968	9915	+	3.A.1.105.9
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_12	9929	11059	+	null
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_13	11046	12194	+	null
CGC1	STP	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_14	12292	14064	-	GGDEF+EAL
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_15	14458	15015	-	null
CGC1	TC	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_16	15219	16772	+	3.A.1.121.4
CGC1	null	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_17	16895	17563	-	null
CGC1	CAZyme	3300029379.a:Ga0243906_1000539	3300029379.a:Ga0243906_1000539_18	17833	20079	+	GH43_16|3.2.1.55|CBM75| GH43_16| CBM75
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_62	68745	69590	+	3.A.11.1.4
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_63	69832	72189	+	null
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_64	72238	73674	+	null
CGC1	CAZyme	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_65	73836	76502	-	3.2.1.151|CBM37|GH74
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_66	76637	77167	-	null
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_67	77571	78002	+	null
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_68	78170	80812	-	4.A.2.1.17
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_69	81076	82461	+	null
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_70	83584	84291	-	null
CGC1	TF	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_71	84680	85321	+	Trans_reg_C
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_72	85334	87265	+	2.A.21.9.2
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_73	87562	87999	+	9.A.11.1.1
CGC1	CAZyme	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_74	88447	90843	+	GH94| GH94
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_75	91119	92444	-	9.A.40.2.1
CGC1	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_76	92880	93539	-	null
CGC1	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_77	94018	96597	+	3.A.3.2.21
CGC1	STP	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_78	96870	97607	-	Peptidase_M23
CGC2	TF	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_174	201784	204036	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_175	204367	207936	+	PL11_1|PL11|CBM13| CBM13
CGC2	TC	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_176	208285	210210	+	3.A.1.120.4
CGC2	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_177	210370	210507	+	null
CGC2	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_178	210586	211956	+	null
CGC2	TF	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_179	212251	212700	-	Rrf2
CGC2	null	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_180	212892	214148	+	null
CGC2	STP	3300029379.a:Ga0243906_1000019	3300029379.a:Ga0243906_1000019_181	214150	215010	+	NIR_SIR_ferr+NIR_SIR
CGC1	TF	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_2	374	1345	-	HTH_11
CGC1	null	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_3	2239	2703	-	null
CGC1	null	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_4	3064	3651	-	null
CGC1	TC	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_5	3762	4976	-	9.B.174.1.2
CGC1	null	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_6	5122	7641	-	null
CGC1	STP	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_7	7844	10129	+	TPR_2
CGC1	CAZyme	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_8	10180	11265	+	GT2
CGC1	CAZyme	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_9	11309	12310	+	GT2
CGC1	null	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_10	12568	13752	-	null
CGC1	CAZyme	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_11	13755	14639	-	GT8
CGC1	STP	3300029379.a:Ga0243906_1000074	3300029379.a:Ga0243906_1000074_12	14731	15888	-	Fer4+Fer4
CGC1	TC	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_1	173	988	-	9.B.124.1.1
CGC1	CAZyme	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_2	1226	3040	+	GH5_4| GH5_4
CGC1	null	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_3	3408	3869	+	null
CGC1	TF	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_4	3882	4088	+	HTH_3
CGC1	null	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_5	4139	5650	+	null
CGC1	STP	3300029379.a:Ga0243906_1001827	3300029379.a:Ga0243906_1001827_6	5815	6711	-	PfkB
CGC1	CAZyme	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_46	41084	43885	-	 GH2|GH2
CGC1	null	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_47	43928	44806	-	null
CGC1	STP	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_48	44929	45747	+	HhH-GPD
CGC1	null	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_49	45798	46055	+	null
CGC1	TF	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_50	46242	47105	+	HTH_AraC+HTH_AraC
CGC1	null	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_51	47565	49034	-	null
CGC1	null	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_52	49034	49474	-	null
CGC1	TC	3300029379.a:Ga0243906_1000314	3300029379.a:Ga0243906_1000314_53	49591	50841	+	2.A.25.1.4
