CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_28	31283	32752	-	CBS+CBS
CGC1	null	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_29	32886	34391	-	null
CGC1	TC	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_30	34515	36530	-	3.A.3.6.10
CGC1	null	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_31	36979	39168	+	null
CGC1	null	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_32	39202	40212	+	null
CGC1	TF	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_33	40364	40780	-	FUR
CGC1	TC	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_34	40834	42075	-	2.A.6.1.5
CGC1	TC	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_35	42099	46409	-	2.A.6.1.2
CGC1	null	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_36	47099	49111	-	null
CGC1	STP	3300022742.a:Ga0206117_100058	3300022742.a:Ga0206117_100058_37	49219	51123	-	HATPase_c
CGC1	TC	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_66	78245	78952	-	5.A.1.6.4
CGC1	null	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_67	78956	79414	-	null
CGC1	STP	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_68	79429	80838	-	Fer4
CGC1	TC	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_69	80920	82077	-	3.D.4.3.3
CGC1	null	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_70	82128	82289	-	null
CGC1	TC	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_71	82302	84476	-	3.D.4.3.3
CGC1	null	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_72	84506	84712	-	null
CGC1	TF	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_73	84966	85682	+	Crp
CGC1	null	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_74	85802	86296	+	null
CGC1	TC	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_75	86301	88727	+	3.A.3.29.2
CGC1	null	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_76	88881	89114	+	null
CGC1	CAZyme	3300022742.a:Ga0206117_100067	3300022742.a:Ga0206117_100067_77	89325	90635	+	GH23
