Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022742.a:Ga0206117_100058_23	-	GH23(101-229)	GH23_e357	-	N	2
3300022742.a:Ga0206117_100058_36	-	CE1(424-661)	-	-	Y(1-21)	1
3300022742.a:Ga0206117_100067_77	-	GH23(179-309)	GH23_e253	-	Y(1-24)	2
3300022742.a:Ga0206117_100080_1	-	GT4(196-341)	GT4_e217	GT4	N	3
3300022742.a:Ga0206117_100137_13	-	GT2(45-208)	GT2	-	N	2
3300022742.a:Ga0206117_100154_24	-	GH16(70-399)	-	-	Y(1-20)	1
3300022742.a:Ga0206117_100154_61	-|-	GH73(36-164)	GH73_e88+CBM50_e329	-	Y(1-22)	2
3300022742.a:Ga0206117_100154_66	-	GH171(61-408)	GH171_e3	GH171	Y(1-19)	3
3300022742.a:Ga0206117_100154_92	-	CE14(44-162)	-	-	Y(1-20)	1
3300022742.a:Ga0206117_100009_424	-	-	GT4_e2312	-	N	1
3300022742.a:Ga0206117_100005_433	-	-	AA2_e1	AA0	N	2
3300022742.a:Ga0206117_100137_83	-	-	GT4_e2745	-	N	1
3300022742.a:Ga0206117_100006_459	-	-	GT4_e3814	GT4	N	2
3300022742.a:Ga0206117_100154_21	-	-	GT4_e2073	-	N	1
3300022742.a:Ga0206117_100006_112	-	-	GT4_e1703	-	N	1
3300022742.a:Ga0206117_100006_29	-	-	GT2	GT2	N	2
3300022742.a:Ga0206117_100137_103	-	-	GT2	-	N	1
3300022742.a:Ga0206117_100154_26	-	-	-	GH1	N	1
3300022742.a:Ga0206117_100154_81	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100005_142	-	-	-	GT2	N	1
3300022742.a:Ga0206117_100005_250	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100005_491	-	-	-	GH13	N	1
3300022742.a:Ga0206117_100006_11	-	-	-	GT83	N	1
3300022742.a:Ga0206117_100006_175	-	-	-	GT2	N	1
3300022742.a:Ga0206117_100006_394	-	-	-	GH28	N	1
3300022742.a:Ga0206117_100006_458	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100006_560	-	-	-	GH13_30	N	1
3300022742.a:Ga0206117_100137_73	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100058_100	-	-	-	GH1	N	1
3300022742.a:Ga0206117_100009_82	-	-	-	GH9	N	1
3300022742.a:Ga0206117_100009_222	-	-	-	GH36	N	1
3300022742.a:Ga0206117_100009_238	-	-	-	GH1	N	1
3300022742.a:Ga0206117_100009_241	-	-	-	CE8	N	1
3300022742.a:Ga0206117_100009_335	-	-	-	GH39	N	1
3300022742.a:Ga0206117_100050_101	-	-	-	GH28	N	1
3300022742.a:Ga0206117_100050_136	-	-	-	GH101	N	1
3300022742.a:Ga0206117_100050_206	-	-	-	GH39	N	1
3300022742.a:Ga0206117_100050_210	-	-	-	GH5_11	N	1
3300022742.a:Ga0206117_100080_112	-	-	-	GH13	N	1
3300022742.a:Ga0206117_100080_121	-	-	-	GH13_11	N	1
3300022742.a:Ga0206117_100080_127	-	-	-	GH13_31	N	1
3300022742.a:Ga0206117_100096_85	-	-	-	GT58	N	1
3300022742.a:Ga0206117_100067_57	-	-	-	GH38	N	1
