HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5.hmm	472	3300012823.a:Ga0160479_100103_59	488	4.1e-156	2	471	4	474	0.9936440677966102
CBM48.hmm	76	3300012823.a:Ga0160479_100103_61	732	2e-21	2	71	127	212	0.9078947368421053
GH13_9.hmm	301	3300012823.a:Ga0160479_100103_61	732	7.5e-161	1	301	279	579	0.9966777408637874
GT35.hmm	674	3300012823.a:Ga0160479_100103_62	824	5.1e-271	1	674	107	821	0.9985163204747775
GT2.hmm	170	3300012823.a:Ga0160479_100106_10	296	3.8e-18	10	168	11	165	0.9294117647058824
CE4.hmm	130	3300012823.a:Ga0160479_100106_13	236	4.1e-18	7	125	52	175	0.9076923076923077
GH10.hmm	303	3300012823.a:Ga0160479_100106_15	366	3.4e-75	2	302	33	356	0.9900990099009901
GH8.hmm	320	3300012823.a:Ga0160479_100106_20	349	2.3e-67	3	316	29	331	0.978125
GT2.hmm	170	3300012823.a:Ga0160479_100106_22	720	1e-41	1	167	128	315	0.9764705882352941
GT2.hmm	197	3300012823.a:Ga0160479_100106_22	720	1.6e-21	2	192	227	443	0.9644670050761421
GH38.hmm	269	3300012823.a:Ga0160479_100106_25	1024	4.5e-75	2	255	234	496	0.9405204460966543
AA3.hmm	618	3300012823.a:Ga0160479_100106_6	544	6.4e-44	89	401	13	541	0.5048543689320388
CE7.hmm	313	3300012823.a:Ga0160479_100106_61	323	9.7e-123	8	312	10	317	0.9712460063897763
GT26.hmm	171	3300012823.a:Ga0160479_100106_8	249	3.3e-35	1	171	58	227	0.9941520467836257
GT4.hmm	160	3300012823.a:Ga0160479_100106_9	398	4.6e-20	11	152	206	350	0.88125
GH5_13.hmm	275	3300012823.a:Ga0160479_100109_70	347	3.2e-107	1	275	35	302	0.9963636363636363
GH3.hmm	216	3300012823.a:Ga0160479_100112_40	360	1.2e-49	12	215	89	311	0.9398148148148148
CE19.hmm	332	3300012823.a:Ga0160479_100112_68	295	9e-25	62	289	46	293	0.6837349397590361
CE11.hmm	271	3300012823.a:Ga0160479_100130_38	319	2.5e-95	1	270	8	280	0.992619926199262
GT28.hmm	157	3300012823.a:Ga0160479_100130_44	373	4.7e-45	2	157	186	348	0.9872611464968153
GT4.hmm	160	3300012823.a:Ga0160479_100133_16	355	2.6e-35	8	151	186	327	0.89375
CE14.hmm	124	3300012823.a:Ga0160479_100139_30	788	1.3e-21	4	114	37	152	0.8870967741935484
GH109.hmm	399	3300012823.a:Ga0160479_100144_6	372	4.7e-22	11	162	5	159	0.37844611528822053
GH109.hmm	399	3300012823.a:Ga0160479_100152_13	346	1.8e-16	5	158	2	144	0.38345864661654133
GH2.hmm	752	3300012823.a:Ga0160479_100209_12	814	1.6e-99	27	506	2	650	0.636968085106383
CE9.hmm	373	3300012823.a:Ga0160479_100209_9	387	5.2e-113	4	373	10	380	0.9892761394101877
GH103.hmm	295	3300012823.a:Ga0160479_101094_3	402	2.3e-117	3	294	34	325	0.9864406779661017
GT2.hmm	197	3300012823.a:Ga0160479_102664_3	513	1.8e-19	18	195	7	184	0.8984771573604061
