Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029605.a:Ga0245145_100075_69	CAG7883609.1|GT1	53.2	865	397	3	10	872	181	1039	4.9e-257	891.3
3300029605.a:Ga0245145_100075_78	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029605.a:Ga0245145_100075_83	CAE6110940.1|CE8	43.4	541	279	10	26	557	266	788	5.5e-121	438.7
3300029605.a:Ga0245145_100172_3	AGL63717.2|GT4	48.4	637	313	8	170	803	107	730	1.0e-160	571.2
3300029605.a:Ga0245145_100172_92	CUS04921.2|GT4	41.6	847	443	11	5	803	17	859	8.0e-198	694.5
3300029605.a:Ga0245145_100229_25	CBK82973.1|GH3	97.5	922	23	0	1	922	1	922	0.0e+00	1833.9
3300029605.a:Ga0245145_100229_31	CBK82982.1|GH1	99.2	472	4	0	1	472	1	472	2.4e-287	991.1
3300029605.a:Ga0245145_100229_44	CAN65674.1|GH28	39.2	558	305	10	5	556	101	630	1.2e-113	414.5
3300029605.a:Ga0245145_100006_23	CBK83088.1|GH77|GT35	99.2	749	6	0	1	749	510	1258	0.0e+00	1484.5
3300029605.a:Ga0245145_100006_24	CBK83088.1|GH77|GT35	95.9	511	7	1	1	511	1	497	1.9e-293	1011.5
3300029605.a:Ga0245145_100006_73	CBL26457.1|GT4	94.7	356	19	0	1	356	1	356	9.7e-196	686.4
3300029605.a:Ga0245145_100006_89	CBK83747.1|GH36	94.1	774	46	0	1	774	1	774	0.0e+00	1534.2
3300029605.a:Ga0245145_100006_90	QNF28795.1|GH13_31	48.9	571	269	7	1	562	1	557	6.3e-165	584.7
3300029605.a:Ga0245145_100006_139	UMY99393.1|GH1	69.9	312	93	1	2	313	457	767	4.1e-129	464.9
3300029605.a:Ga0245145_100006_140	CBK83697.1|GH130	99.4	341	2	0	1	341	1	341	6.8e-207	723.4
3300029605.a:Ga0245145_100006_141	CBK83696.1|GH130	99.2	392	3	0	1	392	1	392	4.4e-234	813.9
3300029605.a:Ga0245145_100006_142	CDZ25110.1|GH130	48.4	386	192	4	1	386	5	383	6.8e-110	401.4
3300029605.a:Ga0245145_100006_148	CBK83691.1|GH36	99.2	733	6	0	1	733	1	733	0.0e+00	1521.9
3300029605.a:Ga0245145_100006_150	CAD7235639.1|GT2	41.3	564	291	11	10	565	142	673	2.9e-112	409.8
3300029605.a:Ga0245145_100006_151	CAD7235639.1|GT2	40.0	548	314	10	4	549	136	670	8.8e-106	388.3
3300029605.a:Ga0245145_100006_153	CAD7235639.1|GT2	41.5	542	302	8	10	549	142	670	8.0e-107	391.7
3300029605.a:Ga0245145_100006_194	QJU13790.1|GH2	62.0	829	303	4	1	824	1	822	0.0e+00	1089.7
3300029605.a:Ga0245145_100006_230	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029605.a:Ga0245145_100006_241	CBK83616.1|GH3	66.6	422	129	3	1	416	1	416	1.2e-152	543.5
3300029605.a:Ga0245145_100006_251	CBK83607.1|CBM34|GH13	97.7	697	16	0	1	697	1	697	0.0e+00	1469.9
3300029605.a:Ga0245145_100006_275	CBK83583.1|GT2	84.8	610	93	0	1	610	1	610	0.0e+00	1087.0
3300029605.a:Ga0245145_100006_278	CBK83581.1|GT2	84.3	343	54	0	1	343	1	343	1.3e-173	612.8
3300029605.a:Ga0245145_100006_279	CBK83580.1|GT0	78.4	250	54	0	10	259	1	250	1.7e-117	426.0
3300029605.a:Ga0245145_100006_291	CBK83573.1|GH2	84.3	1150	149	3	1	1146	1	1122	0.0e+00	2006.1
3300029605.a:Ga0245145_100006_328	CBK83542.1|GH53	97.1	375	11	0	1	375	36	410	1.5e-223	778.9
3300029605.a:Ga0245145_100006_343	CBK83529.1|CBM48|GH13_9	96.6	625	21	0	1	625	1	625	0.0e+00	1325.5
3300029605.a:Ga0245145_100006_361	CBK83512.1|GH5	77.7	349	77	1	1	348	1	349	5.2e-162	574.3
3300029605.a:Ga0245145_100006_382	CBK83493.1|GT28	95.5	357	16	0	1	357	1	357	1.5e-196	689.1
3300029605.a:Ga0245145_100006_393	CBK83480.1|GH77	97.5	522	13	0	1	522	1	522	0.0e+00	1095.5
3300029605.a:Ga0245145_100006_411	CBK83462.1|GH94	98.9	827	9	0	1	827	1	827	0.0e+00	1726.5
3300029605.a:Ga0245145_100006_415	CBK83458.1|GH5_2	82.4	358	61	1	1	356	1	358	5.0e-176	620.9
3300029605.a:Ga0245145_100013_10	CBK73963.1|CBM61|GH53	50.5	846	382	17	15	835	17	850	4.6e-230	802.0
3300029605.a:Ga0245145_100013_28	CBK82463.1|CBM48|GH13	71.5	635	159	7	1	622	1	626	8.5e-272	939.9
3300029605.a:Ga0245145_100013_54	AQR98351.1|GT2	61.0	318	124	0	1	318	1	318	5.6e-110	401.4
3300029605.a:Ga0245145_100013_117	CAE6204650.1|GH28	50.5	602	290	4	6	601	744	1343	5.3e-170	601.7
3300029605.a:Ga0245145_100013_121	QWT53911.1|GT51	53.5	785	360	4	1	782	1	783	2.9e-236	822.4
3300029605.a:Ga0245145_100013_183	CBK82085.1|GH13_4	97.4	616	16	0	1	616	1	616	0.0e+00	1283.1
3300029605.a:Ga0245145_100013_186	CBK82088.1|CBM48|GH13_9	96.2	757	29	0	1	757	1	757	0.0e+00	1557.0
3300029605.a:Ga0245145_100013_191	AXF51455.1|GH23	28.9	1147	686	31	37	1083	2319	3436	3.4e-119	433.7
3300029605.a:Ga0245145_100013_207	CDM68040.2|GH13_36	51.0	514	241	8	103	612	20	526	2.4e-149	533.1
3300029605.a:Ga0245145_100013_220	CCO09729.2|GH1	49.2	423	213	2	3	423	4	426	8.2e-109	397.9
3300029605.a:Ga0245145_100013_245	CBK82124.1|GT2	81.4	237	44	0	10	246	5	241	9.9e-107	390.2
3300029605.a:Ga0245145_100013_263	CBK82137.1|GH26	98.4	313	5	0	1	313	1	313	1.3e-188	662.5
3300029605.a:Ga0245145_100013_286	BCN32114.1|GH36	69.8	732	189	4	1	729	1	703	6.9e-305	1050.0
3300029605.a:Ga0245145_100013_320	AWZ17133.1|GH13_30	39.5	1138	600	20	3	1094	406	1500	7.4e-224	781.6
3300029605.a:Ga0245145_100233_49	CBK82207.1|GH13_5	89.0	499	55	0	1	499	1	499	3.4e-279	964.1
3300029605.a:Ga0245145_100233_97	ALR08738.2|GT83	37.3	590	329	12	15	579	9	582	1.8e-106	390.6
3300029605.a:Ga0245145_100031_27	CBK83282.1|CBM4|GH9	77.6	759	168	1	1	759	1	757	0.0e+00	1166.8
3300029605.a:Ga0245145_100031_39	CCO12633.2|GH84	46.9	691	329	10	3	678	4	671	1.5e-168	597.0
3300029605.a:Ga0245145_100031_47	CBK83300.1|GH0	80.1	633	124	2	79	710	1	632	4.8e-287	990.7
3300029605.a:Ga0245145_100031_54	QNL99781.1|CBM50	40.5	516	306	1	1	516	1	515	7.4e-120	434.9
3300029605.a:Ga0245145_100031_56	ALR08738.2|GT83	47.4	585	299	6	10	589	2	582	2.9e-152	542.7
3300029605.a:Ga0245145_100031_105	CBK83362.1|CBM23|CBM27|GH26	97.2	1560	27	2	1	1560	1	1544	0.0e+00	2792.3
3300029605.a:Ga0245145_100031_191	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.0e-107	394.4
3300029605.a:Ga0245145_100031_194	CAD7235639.1|GT2	40.4	549	311	10	7	553	136	670	2.3e-106	390.2
3300029605.a:Ga0245145_100031_196	CBK83437.1|GT2	87.0	316	41	0	2	317	1	316	7.4e-163	577.0
3300029605.a:Ga0245145_100031_206	CBK83446.1|GH36	96.8	730	23	0	1	730	1	730	0.0e+00	1461.4
3300029605.a:Ga0245145_100031_217	CBK83457.1|GT35	99.5	815	4	0	1	815	1	815	0.0e+00	1631.3
3300029605.a:Ga0245145_100563_8	CAD7226128.1|GH38	35.3	719	393	15	12	688	1345	2033	8.0e-109	398.7
3300029605.a:Ga0245145_100563_12	CCO12868.2|GH1	59.4	1213	433	7	16	1195	6	1192	0.0e+00	1440.6
3300029605.a:Ga0245145_100563_18	CBK83179.1|GH25	86.0	321	45	0	37	357	1	321	5.6e-167	590.9
3300029605.a:Ga0245145_100563_40	QBQ55251.1|CBM50	40.6	893	480	10	10	881	25	888	2.1e-159	567.0
3300029605.a:Ga0245145_100219_42	CBK82539.1|CE2	97.7	348	8	0	1	348	1	348	2.7e-211	738.0
3300029605.a:Ga0245145_100219_43	CBK82540.1|CE17	92.4	384	29	0	1	384	1	384	3.6e-212	741.1
3300029605.a:Ga0245145_100219_71	CBK82603.1|GH5_37	97.7	343	8	0	1	343	1	343	9.0e-207	723.0
3300029605.a:Ga0245145_100219_76	CBK82608.1|GH42	94.4	676	38	0	1	676	1	676	0.0e+00	1361.3
3300029605.a:Ga0245145_100670_14	QWU85921.1|GH130	53.5	460	206	1	5	456	1375	1834	6.7e-141	504.6
3300029605.a:Ga0245145_100670_16	CBK83251.1|GH32	96.9	485	15	0	1	485	1	485	1.6e-294	1015.0
3300029605.a:Ga0245145_100670_30	CAG7911095.1|GH5_11	42.4	911	480	16	3	879	579	1478	1.6e-212	743.4
